lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,end_to_end,array_size,nodeID,run,lockNR
0000000,0000672,0000060,0001007,0006763,0007504,0015058,0000016,001024,000,000,16384
0000000,0025574,0000751,0001292,0019868,0018665,0036900,0013391,001024,000,000,16384
0000000,0000732,0000060,0001006,0005050,0006162,0011812,0000012,001024,001,000,16384
0000000,0004117,0000811,0001134,0006974,0015359,0021881,0002557,001024,001,000,16384
0000000,0000682,0000050,0001007,0005170,0006252,0012053,0000013,001024,002,000,16384
0000000,0018591,0000711,0001247,0007054,0015460,0022092,0010747,001024,002,000,16384
0000000,0000711,0000060,0001007,0006232,0007524,0014557,0000016,001024,003,000,16384
0000000,0018305,0000691,0001282,0016271,0017152,0031239,0011812,001024,003,000,16384
