tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),array_size(B),lat_lock_hold(ms),lat_wait_acq(ms),lat_wait_rel(ms)
RUN 0
000,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000213,    0.428453,    0.120533
000,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    2.942313,    0.135140
000,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    2.112400,    0.139507
000,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    2.082240,    0.150640
000,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    2.082487,    0.156700
000,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    1.957353,    0.113953
000,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    2.072353,    0.153910
000,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000051,    2.097275,    0.128012
000,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000051,    2.095552,    0.137526
000,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000051,    1.919955,    0.120538
001,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000227,    2.557367,    0.112533
001,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    2.348360,    0.101307
001,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    2.074487,    0.107827
001,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    2.171207,    0.108913
001,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    2.064240,    0.103380
001,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    2.006673,    0.099740
001,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    2.164173,    0.106240
001,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    2.118107,    0.099927
001,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000047,    2.050567,    0.093971
001,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000051,    1.868418,    0.101584
002,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000207,    2.951813,    0.125760
