tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
010,      7537,    7537,    0.167925,    3.000000, 2939.764160,   60.532452, 2668.100586,    1.299738,  271.144958,   58.654640,    0.455573,    0.185778,     34504,               0,001,002
011,      7295,    7295,    0.139072,    3.000000, 2941.735840,   59.091988, 2672.701416,    1.208742,  268.560974,   57.347588,    0.431008,    0.181768,     33804,               0,001,002
012,      4737,    4737,    0.092180,    3.000000, 2962.635010,   38.034115, 2799.204346,    0.776227,  163.125748,   36.917046,    0.277507,    0.116315,     20635,               0,001,002
013,      3264,    3264,    0.063047,    3.000000, 2974.483398,   26.323732, 2860.295654,    0.506228,  113.974770,   25.578979,    0.194565,    0.083715,     14343,               0,001,002
014,      1723,    1723,    0.036077,    3.000000, 2987.333984,   13.571402, 2930.458984,    0.231850,   56.762188,   13.214501,    0.102463,    0.042377,      7294,               0,001,002
015,      3982,    3982,    0.078005,    3.000000, 2968.402344,   32.210274, 2830.460938,    0.655773,  137.678482,   31.261780,    0.242405,    0.100490,     17378,               0,001,002
000,      3104,    3104,    0.055297,    3.000000, 2979.809326,   20.393385, 2892.438477,    0.522867,   87.175858,   19.657602,    0.180427,    0.076418,     13774,               0,002,000
001,      6340,    6340,    0.100492,    3.000000, 2960.858887,   39.082188, 2818.270996,    1.130342,  142.182144,   37.485115,    0.344517,    0.162713,     23931,               0,002,000
002,      4844,    4844,    0.092672,    3.000000, 2968.040527,   32.033005, 2847.591553,    0.796055,  120.147110,   30.912006,    0.277690,    0.120210,     18852,               0,002,000
003,      4317,    4317,    0.071767,    3.000000, 2971.685303,   28.796379, 2857.173584,    0.724157,  114.247536,   27.496113,    0.238020,    0.106140,     17934,               0,002,000
004,      4624,    4624,    0.088732,    3.000000, 2969.656494,   30.406879, 2849.451416,    0.748998,  119.914398,   29.337040,    0.263697,    0.114917,     18923,               0,002,000
005,      6937,    6937,    0.124345,    3.000000, 2954.381348,   45.896091, 2773.102051,    1.076485,  180.841248,   44.349300,    0.408543,    0.171827,     28303,               0,002,000
006,      8568,    8568,    0.152945,    3.000000, 2943.964111,   56.060707, 2720.572021,    1.357977,  222.843246,   54.116840,    0.504492,    0.212865,     35383,               0,002,000
007,       877,     877,    0.017616,    3.000000, 2994.398438,    6.010108, 2972.612549,    0.154005,   21.728828,    5.795671,    0.053046,    0.022308,      3289,               0,002,000
008,      2066,    2066,    0.044693,    3.000000, 2984.035889,   16.485346, 2916.405762,    0.279423,   67.485687,   16.048252,    0.128515,    0.051323,      8632,               0,002,000
009,      3581,    3581,    0.081252,    3.000000, 2971.408447,   28.754560, 2852.070312,    0.551292,  119.085564,   27.935219,    0.236430,    0.088330,     15197,               0,002,000
010,      4577,    4577,    0.087428,    3.000000, 2962.953125,   36.915821, 2807.031738,    0.742180,  155.624130,   35.848740,    0.286553,    0.113783,     19747,               0,002,000
011,      7192,    7192,    0.168468,    3.000000, 2940.949219,   58.655506, 2694.837646,    1.198795,  245.600159,   56.904381,    0.475192,    0.178303,     30977,               0,002,000
012,      4280,    4280,    0.094653,    3.000000, 2966.024170,   34.303780, 2821.446533,    0.605658,  144.288208,   33.375473,    0.280052,    0.106650,     18372,               0,002,000
013,      5342,    5342,    0.132520,    3.000000, 2957.373535,   42.758183, 2768.952637,    0.891425,  188.030807,   41.451218,    0.353842,    0.131180,     24017,               0,002,000
014,      6466,    6466,    0.122761,    3.000000, 2947.970459,   52.386532, 2707.125977,    1.077832,  240.421570,   50.841370,    0.395022,    0.161881,     30208,               0,002,000
015,      6277,    6277,    0.147442,    3.000000, 2948.946045,   51.054585, 2722.348145,    1.162908,  226.157440,   49.391903,    0.418760,    0.154252,     28646,               0,002,000
000,      3594,    3594,    0.066552,    3.000000, 2977.565186,   23.628551, 2888.775635,    0.558692,   88.560776,   22.825596,    0.210680,    0.089217,     13793,               0,002,001
001,      4372,    4372,    0.087785,    3.000000, 2974.293701,   26.841780, 2872.634766,    0.758448,  101.366325,   25.752584,    0.248867,    0.112078,     17143,               0,002,001
002,      4671,    4671,    0.093433,    3.000000, 2970.648438,   30.557720, 2844.710938,    0.604343,  125.644936,   29.641033,    0.269760,    0.116050,     19889,               0,002,001
003,      2792,    2792,    0.054797,    3.000000, 2982.880127,   18.463217, 2915.596924,    0.458693,   67.106010,   17.662821,    0.160418,    0.068413,     10623,               0,002,001
004,      6465,    6465,    0.129405,    3.000000, 2958.514893,   42.672482, 2796.093750,    1.112227,  162.000946,   41.107700,    0.374297,    0.161930,     25493,               0,002,001
005,      4507,    4507,    0.081632,    3.000000, 2971.300049,   29.864941, 2859.336914,    0.763930,  111.678696,   28.792454,    0.259795,    0.111733,     17479,               0,002,001
006,      3796,    3796,    0.068452,    3.000000, 2976.584961,   24.550783, 2876.753174,    0.531670,   99.591896,   23.764002,    0.225890,    0.093847,     15924,               0,002,001
007,      7367,    7367,    0.132063,    3.000000, 2951.818359,   49.252838, 2764.939209,    1.183240,  186.411926,   47.573067,    0.422818,    0.184558,     28883,               0,002,001
008,      3540,    3540,    0.079718,    3.000000, 2972.541748,   28.546043, 2851.815674,    0.553845,  120.470375,   27.708332,    0.244440,    0.086865,     15290,               0,002,001
009,      6183,    6183,    0.137653,    3.000000, 2951.101807,   49.865547, 2733.944824,    1.001577,  216.731369,   48.399578,    0.395662,    0.152875,     27500,               0,002,001
010,      2631,    2631,    0.069508,    3.000000, 2979.979736,   21.099680, 2892.564209,    0.357850,   87.222397,   20.528450,    0.188887,    0.064117,     11127,               0,002,001
011,      4991,    4991,    0.098857,    3.000000, 2960.840332,   40.383915, 2787.164062,    0.726593,  173.346741,   39.300121,    0.302578,    0.123115,     21950,               0,002,001
012,      6883,    6883,    0.155990,    3.000000, 2945.425537,   55.580093, 2688.438721,    1.167640,  256.505249,   53.894245,    0.443998,    0.171657,     32571,               0,002,001
013,      4574,    4574,    0.096838,    3.000000, 2964.595947,   36.462097, 2809.379395,    0.634445,  154.911835,   35.496479,    0.283583,    0.113553,     19743,               0,002,001
014,      5627,    5627,    0.141920,    3.000000, 2955.687988,   45.228634, 2763.657959,    0.828868,  191.626816,   43.955715,    0.378028,    0.139527,     24302,               0,002,001
015,      7454,    7454,    0.144483,    3.000000, 2940.994141,   60.093399, 2688.997559,    1.215992,  251.501572,   58.338299,    0.457907,    0.184725,     31931,               0,002,001
000,      6757,    6757,    0.125288,    3.000000, 2966.738281,   44.168648, 2788.124268,    0.972998,  178.185135,   42.737534,    0.395882,    0.168258,     28223,               0,002,002
001,     10040,   10040,    0.182255,    3.000000, 2948.527344,   62.473946, 2704.270996,    1.703380,  243.581253,   59.574806,    0.567173,    0.252962,     41034,               0,002,002
002,      4219,    4219,    0.086823,    3.000000, 2983.087646,   27.983767, 2874.858154,    0.667358,  107.960098,   27.029533,    0.248867,    0.105377,     16844,               0,002,002
003,      2614,    2614,    0.049940,    3.000000, 2994.010742,   17.203119, 2930.522705,    0.401825,   63.320786,   16.498215,    0.151910,    0.063928,     10050,               0,002,002
004,      6692,    6692,    0.134548,    3.000000, 2966.758057,   44.096844, 2797.813477,    0.981338,  168.496826,   42.628765,    0.391538,    0.166438,     26450,               0,002,002
005,      8479,    8479,    0.157915,    3.000000, 2954.497803,   56.324974, 2736.683105,    1.324610,  217.272583,   54.416355,    0.501922,    0.211383,     33873,               0,002,002
006,      7736,    7736,    0.141060,    3.000000, 2960.308594,   50.546913, 2773.345215,    1.303482,  186.466141,   48.705193,    0.454495,    0.191372,     29571,               0,002,002
007,       790,     790,    0.017997,    3.000000, 3006.171143,    5.211009, 2987.395020,    0.127178,   18.723194,    5.027528,    0.048668,    0.019107,      2945,               0,002,002
008,      3871,    3871,    0.075387,    3.000000, 2979.884277,   31.185801, 2846.597168,    0.693915,  133.030807,   30.211479,    0.235398,    0.094802,     16942,               0,002,002
009,      2928,    2928,    0.056235,    3.000000, 2987.659668,   23.448456, 2886.996338,    0.462158,  100.470505,   22.769747,    0.169890,    0.072010,     12838,               0,002,002
010,      2332,    2332,    0.045100,    3.000000, 2992.690918,   18.713373, 2912.480713,    0.355800,   80.059219,   18.185883,    0.143375,    0.057508,     10198,               0,002,002
011,      5085,    5085,    0.096322,    3.000000, 2969.616943,   41.326775, 2781.420410,    0.849432,  187.867996,   40.116287,    0.300015,    0.127118,     23750,               0,002,002
012,      3653,    3653,    0.070867,    3.000000, 2981.907471,   29.350264, 2853.269287,    0.548585,  128.402603,   28.545040,    0.215795,    0.090868,     16319,               0,002,002
013,      5899,    5899,    0.113598,    3.000000, 2963.981201,   47.200581, 2756.701904,    0.966210,  206.891251,   45.816925,    0.349425,    0.146720,     26341,               0,002,002
014,      4967,    4967,    0.096218,    3.000000, 2971.442139,   39.710495, 2793.200928,    0.769943,  177.921234,   38.585644,    0.294530,    0.123315,     22622,               0,002,002
015,      5777,    5777,    0.108230,    3.000000, 2964.142334,   46.789612, 2761.029297,    0.992738,  202.742981,   45.387589,    0.340157,    0.143267,     25623,               0,002,002
000,      2534,    2534,    0.043910,    3.000000, 2983.727051,   16.608013, 2920.040039,    0.385087,   63.529221,   16.057812,    0.141385,    0.062532,     10110,               0,003,000
001,      1047,    1047,    0.018388,    3.000000, 2993.774414,    6.856265, 2967.343262,    0.153297,   26.365019,    6.631792,    0.060892,    0.025832,      4145,               0,003,000
002,      3906,    3906,    0.074120,    3.000000, 2974.542725,   25.913401, 2875.432373,    0.670380,   98.859802,   24.979738,    0.234708,    0.096817,     15483,               0,003,000
003,      2456,    2456,    0.046452,    3.000000, 2983.927734,   16.251263, 2919.602783,    0.373633,   64.172379,   15.619982,    0.137823,    0.060953,     10033,               0,003,000
004,      5267,    5267,    0.101002,    3.000000, 2965.621582,   34.394653, 2825.954346,    0.717550,  139.336212,   33.318432,    0.300287,    0.129897,     21963,               0,003,000
005,     10001,   10001,    0.172833,    3.000000, 2934.347412,   65.621506, 2674.979736,    1.601898,  258.736267,   63.336208,    0.574532,    0.249568,     40582,               0,003,000
006,      8148,    8148,    0.141462,    3.000000, 2946.656982,   53.323067, 2738.403320,    1.262675,  207.741806,   51.510971,    0.471730,    0.204490,     32673,               0,003,000
007,      4097,    4097,    0.071928,    3.000000, 2975.165527,   25.167534, 2878.658447,    0.765227,   96.240028,   24.099974,    0.222317,    0.105837,     16168,               0,003,000
008,      2506,    2506,    0.065058,    3.000000, 2980.284912,   20.113544, 2889.130371,    0.467632,   90.960243,   19.427994,    0.189438,    0.062125,     11628,               0,003,000
009,      4393,    4393,    0.098992,    3.000000, 2965.069092,   35.396053, 2818.174805,    0.620765,  146.554245,   34.442692,    0.281555,    0.109183,     18585,               0,003,000
010,     11325,   11325,    0.255907,    3.000000, 2909.062500,   90.621521, 2525.672852,    1.683470,  382.593842,   88.077148,    0.709613,    0.281618,     48721,               0,003,000
011,      7906,    7906,    0.149150,    3.000000, 2936.532715,   63.316502, 2665.353027,    1.231525,  270.664917,   61.509373,    0.462672,    0.196880,     34459,               0,003,000
012,      3188,    3188,    0.062278,    3.000000, 2975.287354,   25.254814, 2872.271240,    0.445443,  102.814430,   24.584337,    0.191993,    0.078513,     13234,               0,003,000
013,      1982,    1982,    0.052597,    3.000000, 2984.205811,   16.130466, 2916.953369,    0.286357,   67.108406,   15.685668,    0.136748,    0.049732,      8411,               0,003,000
014,      7912,    7912,    0.183820,    3.000000, 2935.469482,   64.249161, 2657.124268,    1.298010,  277.789917,   62.344452,    0.532588,    0.195237,     35011,               0,003,000
015,      2923,    2923,    0.075432,    3.000000, 2976.715820,   23.637674, 2875.718506,    0.492398,  100.775269,   22.911070,    0.192303,    0.071905,     12659,               0,003,000
000,      5859,    5859,    0.107748,    3.000000, 2962.114014,   38.053253, 2812.451416,    0.822708,  149.292145,   36.833782,    0.338410,    0.145783,     23607,               0,003,001
001,      4011,    4011,    0.074552,    3.000000, 2974.065918,   26.273832, 2874.024170,    0.642580,   99.781296,   25.363291,    0.235130,    0.100215,     15677,               0,003,001
002,      4825,    4825,    0.097325,    3.000000, 2968.625488,   31.492380, 2843.505127,    0.631882,  124.812668,   30.534880,    0.283330,    0.120230,     19683,               0,003,001
003,      7134,    7134,    0.132653,    3.000000, 2951.947266,   48.284061, 2777.255371,    1.300890,  174.232178,   45.961559,    0.402972,    0.179497,     26850,               0,003,001
004,      4245,    4245,    0.085762,    3.000000, 2972.384521,   27.735662, 2860.011230,    0.611167,  112.104561,   26.833767,    0.248978,    0.105448,     17676,               0,003,001
005,      3845,    3845,    0.070050,    3.000000, 2974.696045,   25.235640, 2880.281494,    0.683157,   94.168961,   24.290728,    0.222930,    0.095583,     14809,               0,003,001
