tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id
000,10.0, 0.000203333, 0.000220000, 0.009356666, 0.023900000, 0.209911659, 2.766375065, 0.006416667, 0.007843333, 0.025211666, 0.005533333, 0.182241663, 2.752614975, 0.000251667, 0.000916667, 0.012861666, 0.006231667, 0.020721667, 0.209828332, 0.005955000, 0.006626667, 0.017953333, 0.000035000, 0.000040000, 0.004485000, 0.000021667, 0.000023333, 0.009366667, 1.000000000, 3.000000000,31.000000000,       100663296,000
001,10.0, 0.000203333, 0.000221667, 0.004740000, 0.024098333, 0.239193335, 3.129393339, 0.006530000, 0.007966666, 0.020103334, 0.016209999, 0.210103333, 3.108213425, 0.000120000, 0.000925000, 0.012750000, 0.006338333, 0.021114999, 0.220259994, 0.006018333, 0.006741667, 0.016710000, 0.000035000, 0.000038333, 0.025111666, 0.000021667, 0.000023333, 0.000080000, 1.000000000, 3.000000000,33.000000000,       100663296,000
002,10.0, 0.000203333, 0.000221667, 0.009360000, 0.013760000, 0.227720007, 3.759301662, 0.006373333, 0.007931666, 0.035031665, 0.000061667, 0.199479997, 3.678301573, 0.000168333, 0.001031667, 0.013513333, 0.006243333, 0.020705000, 1.162923336, 0.005941667, 0.006611667, 0.026348334, 0.000035000, 0.000038333, 0.010880000, 0.000023333, 0.000026667, 0.000086667, 1.000000000, 3.000000000,173.000000000,       100663296,000
003,10.0, 0.000203333, 0.000221667, 0.005096667, 0.023308333, 0.250941664, 3.719204903, 0.005931667, 0.006845000, 0.015636666, 0.016496666, 0.226773337, 3.699023247, 0.000261667, 0.000981667, 0.008671666, 0.005843333, 0.017558333, 0.214451671, 0.005500000, 0.005600000, 0.011743333, 0.000035000, 0.000123333, 0.003153333, 0.000021667, 0.000023333, 0.002500000, 1.000000000, 3.000000000,37.000000000,       100663296,000
004,10.0, 0.000203333, 0.000220000, 0.010020000, 0.021508334, 0.213908330, 2.815136671, 0.007490000, 0.009880000, 0.027763333, 0.006563333, 0.173238337, 2.806458235, 0.000208333, 0.000910000, 0.010001667, 0.007531667, 0.034476668, 0.229028329, 0.007048334, 0.008630000, 0.021806667, 0.000035000, 0.000043333, 0.012735000, 0.000021667, 0.000023333, 0.000063333, 1.000000000, 4.000000000,26.000000000,       100663296,000
005,10.0, 0.000205000, 0.000226667, 0.007558333, 0.009093333, 0.235996664, 3.378119946, 0.006216667, 0.009595000, 0.039460000, 0.000058333, 0.197561666, 3.351991653, 0.000165000, 0.000940000, 0.008578333, 0.007545000, 0.033060834, 0.214051664, 0.004668333, 0.008333334, 0.022953333, 0.000036667, 0.000043333, 0.019971667, 0.000021667, 0.000023333, 0.002620000, 1.000000000, 4.000000000,26.000000000,       100663296,000
006,10.0, 0.000203333, 0.000220000, 0.011081667, 0.016901666, 0.241802499, 3.719431639, 0.007730000, 0.009590000, 0.048818335, 0.000056667, 0.203564167, 3.685081720, 0.000138333, 0.000955000, 0.012275000, 0.007543333, 0.033216666, 0.321708322, 0.007100000, 0.008338333, 0.019791666, 0.000035000, 0.000040000, 0.023176666, 0.000021667, 0.000023333, 0.001673333, 1.000000000, 4.000000000,38.000000000,       100663296,000
007,10.0, 0.000203333, 0.000223333, 0.014548333, 0.009755000, 0.227988333, 3.075071573, 0.007645000, 0.009468334, 0.076470003, 0.000056667, 0.190383330, 3.012746572, 0.000096667, 0.000926667, 0.011353333, 0.007513333, 0.032671668, 0.320778340, 0.007128333, 0.008226667, 0.053281665, 0.000035000, 0.000040000, 0.021631667, 0.000021667, 0.000023333, 0.000136667, 1.000000000, 4.000000000,38.000000000,       100663296,000
000,10.0, 0.000203333, 0.000228333, 0.003316667, 0.023968333, 0.236671671, 3.516839981, 0.006286667, 0.007715000, 0.062696666, 0.016615000, 0.208273336, 3.488701582, 0.000200000, 0.000911667, 0.012796666, 0.005055000, 0.020533333, 0.229838327, 0.005925000, 0.006511667, 0.060258333, 0.000035000, 0.000038333, 0.002723333, 0.000021667, 0.000023333, 0.000083333, 1.000000000, 3.000000000,35.000000000,       100663296,002
001,10.0, 0.000205000, 0.000223333, 0.012756667, 0.021363333, 0.238095835, 3.255813360, 0.006305000, 0.007725000, 0.019316666, 0.000055000, 0.208687499, 3.228931665, 0.000110000, 0.000921667, 0.012518333, 0.006150000, 0.020513333, 0.241935000, 0.005898333, 0.006510000, 0.016566666, 0.000035000, 0.000038333, 0.015153334, 0.000021667, 0.000023333, 0.003660000, 1.000000000, 3.000000000,37.000000000,       100663296,002
002,10.0, 0.000203333, 0.000225000, 0.009276667, 0.007030000, 0.234032497, 3.019578218, 0.006310000, 0.007711667, 0.018813333, 0.000068333, 0.206071660, 2.939155102, 0.000161667, 0.000906667, 0.011633334, 0.006213333, 0.020567499, 0.238470003, 0.005918333, 0.006503333, 0.016283333, 0.000035000, 0.000040000, 0.010678333, 0.000021667, 0.000025000, 0.000056667, 1.000000000, 3.000000000,37.000000000,       100663296,002
003,10.0, 0.000205000, 0.000221667, 0.006210000, 0.006246667, 0.223978341, 3.881408215, 0.004958333, 0.006780000, 0.055208333, 0.000060000, 0.200285837, 3.874226570, 0.000080000, 0.000940000, 0.009205000, 0.004823333, 0.017755000, 0.262151659, 0.004025000, 0.005566667, 0.035101667, 0.000035000, 0.000118333, 0.006296667, 0.000021667, 0.000023333, 0.000190000, 1.000000000, 3.000000000,46.000000000,       100663296,002
004,10.0, 0.000203333, 0.000231667, 0.005330000, 0.018719999, 0.231432498, 3.676308393, 0.007760000, 0.009857500, 0.027366666, 0.000100000, 0.190636665, 3.625686646, 0.000156667, 0.000940000, 0.010780000, 0.007648333, 0.034589998, 0.279311657, 0.007170000, 0.008598333, 0.018865000, 0.000035000, 0.000046667, 0.008236666, 0.000021667, 0.000023333, 0.000260000, 1.000000000, 4.000000000,33.000000000,       100663296,002
005,10.0, 0.000205000, 0.000231667, 0.006841667, 0.018753333, 0.222939998, 2.960254908, 0.007685000, 0.009505000, 0.032643333, 0.000056667, 0.183575004, 2.917506695, 0.000126667, 0.000923333, 0.010388333, 0.007455000, 0.032954998, 0.209448338, 0.007128333, 0.008276667, 0.017921668, 0.000035000, 0.000040000, 0.011945000, 0.000021667, 0.000023333, 0.005178333, 1.000000000, 4.000000000,25.000000000,       100663296,002
006,10.0, 0.000205000, 0.000230000, 0.008041667, 0.021423334, 0.224794999, 3.752741575, 0.007558333, 0.009491666, 0.050113332, 0.006996667, 0.185933337, 3.744673252, 0.000123333, 0.000930000, 0.017288333, 0.005251667, 0.032731667, 0.310208321, 0.007068333, 0.008255000, 0.021098332, 0.000035000, 0.000040000, 0.024453333, 0.000021667, 0.000023333, 0.000201667, 1.000000000, 4.000000000,36.000000000,       100663296,002
007,10.0, 0.000205000, 0.000230000, 0.011595000, 0.020560000, 0.235984996, 2.912986755, 0.007651667, 0.009545000, 0.028320000, 0.000056667, 0.197806671, 2.881175041, 0.000121667, 0.000956667, 0.012058333, 0.007405000, 0.033036668, 0.519551694, 0.007138333, 0.008291666, 0.027531667, 0.000035000, 0.000040000, 0.019986667, 0.000021667, 0.000023333, 0.000060000, 1.000000000, 4.000000000,62.000000000,       100663296,002

000,10.0, 0.000203333, 0.000221667, 0.006716667, 0.007388333, 0.233586669, 3.707341671, 0.006288333, 0.007688333, 0.020140000, 0.000058333, 0.206578329, 3.687796593, 0.000170000, 0.000891667, 0.011145000, 0.006188334, 0.020431668, 0.212016672, 0.005890000, 0.006503333, 0.019698333, 0.000035000, 0.000038333, 0.008933334, 0.000021667, 0.000023333, 0.000063333, 1.000000000, 3.000000000,32.000000000,       100663296,003
001,10.0, 0.000203333, 0.000240000, 0.007651667, 0.022405000, 0.226553336, 3.615420103, 0.005806667, 0.006730000, 0.016086666, 0.000056667, 0.202755004, 3.592098236, 0.000198333, 0.000928333, 0.009930000, 0.005765000, 0.017410001, 0.181461662, 0.005445000, 0.005548333, 0.014421667, 0.000035000, 0.000038333, 0.003473333, 0.000021667, 0.000023333, 0.000063333, 1.000000000, 3.000000000,32.000000000,       100663296,003
002,10.0, 0.000203333, 0.000286667, 0.009313334, 0.007016667, 0.231790006, 3.004273415, 0.006300000, 0.007713333, 0.018423334, 0.000055000, 0.203034997, 2.983033419, 0.000168333, 0.000880000, 0.010573333, 0.006263333, 0.020545000, 0.226831660, 0.005895000, 0.006545000, 0.016416667, 0.000035000, 0.000040000, 0.004290000, 0.000021667, 0.000023333, 0.002718333, 1.000000000, 3.000000000,35.000000000,       100663296,003
003,10.0, 0.000203333, 0.000225000, 0.009370000, 0.020256666, 0.227086663, 3.187631607, 0.006280000, 0.007653333, 0.019298334, 0.000065000, 0.199333340, 3.156554937, 0.000166667, 0.000885000, 0.011908334, 0.006246667, 0.020395000, 0.209678337, 0.005888334, 0.006473333, 0.018263333, 0.000036667, 0.000125000, 0.006773334, 0.000021667, 0.000023333, 0.000063333, 1.000000000, 3.000000000,31.000000000,       100663296,003
004,10.0, 0.000205000, 0.000246667, 0.011956667, 0.016780000, 0.229671672, 3.724459887, 0.007555000, 0.009656667, 0.077413335, 0.007645000, 0.190046668, 3.666601658, 0.000140000, 0.000951667, 0.011158333, 0.007460000, 0.033351667, 0.335388333, 0.007075000, 0.008368333, 0.076355003, 0.000035000, 0.000040000, 0.021726666, 0.000021667, 0.000023333, 0.000193333, 1.000000000, 4.000000000,39.000000000,       100663296,003
005,10.0, 0.000205000, 0.000240000, 0.006486667, 0.021081667, 0.221266672, 3.064310074, 0.007655000, 0.009595000, 0.122706667, 0.000058333, 0.182028338, 3.031440020, 0.000105000, 0.000985000, 0.011048334, 0.005736667, 0.032981668, 1.150580049, 0.007155000, 0.008306666, 0.121593334, 0.000035000, 0.000040000, 0.015875001, 0.000021667, 0.000025000, 0.000103333, 1.000000000, 4.000000000,136.000000000,       100663296,003
006,10.0, 0.000205000, 0.000240000, 0.007856667, 0.019271666, 0.227481663, 2.919048309, 0.007593333, 0.009527500, 0.026513333, 0.000058333, 0.189037502, 2.894278288, 0.000168333, 0.000960000, 0.010346667, 0.007526667, 0.032635834, 0.481480002, 0.007008333, 0.008255000, 0.017773334, 0.000035000, 0.000040000, 0.014598333, 0.000021667, 0.000025000, 0.000080000, 1.000000000, 4.000000000,58.000000000,       100663296,003
007,10.0, 0.000203333, 0.000230000, 0.051103335, 0.017885000, 0.230938330, 4.657996655, 0.007595000, 0.009556667, 0.068190001, 0.006820000, 0.194225833, 4.649101734, 0.000118333, 0.000993333, 0.017689999, 0.007486667, 0.032735001, 0.241023332, 0.006020000, 0.008251667, 0.020320000, 0.000035000, 0.000041667, 0.034366667, 0.000021667, 0.000025000, 0.014550000, 1.000000000, 4.000000000,29.000000000,       100663296,003
000,10.0, 0.000203333, 0.000220000, 0.009371666, 0.020923333, 0.211722493, 2.769793272, 0.005516666, 0.007833334, 0.024653334, 0.000063333, 0.183530003, 2.690665007, 0.000178333, 0.000911667, 0.014376666, 0.006253333, 0.020828333, 0.552396655, 0.004843333, 0.006631667, 0.016855000, 0.000035000, 0.000040000, 0.005743333, 0.000021667, 0.000023333, 0.000063333, 1.000000000, 3.000000000,47.000000000,       100663296,000
001,10.0, 0.000203333, 0.000221667, 0.009391666, 0.007580000, 0.240465000, 3.244196653, 0.006528333, 0.007971667, 0.020136667, 0.000056667, 0.212854996, 3.208285093, 0.000101667, 0.000926667, 0.012893333, 0.006368333, 0.021114999, 0.277923346, 0.006040000, 0.006750000, 0.016249999, 0.000035000, 0.000038333, 0.002813333, 0.000021667, 0.000023333, 0.000053333, 1.000000000, 3.000000000,38.000000000,       100663296,000
002,10.0, 0.000203333, 0.000220000, 0.003466667, 0.024003332, 0.226554170, 3.369484901, 0.006378334, 0.007938334, 0.022071667, 0.016333334, 0.198410839, 3.361924887, 0.000066667, 0.001040000, 0.013751667, 0.006280000, 0.020819999, 0.204551667, 0.005936667, 0.006615000, 0.020876667, 0.000035000, 0.000038333, 0.002786667, 0.000023333, 0.000026667, 0.000063333, 1.000000000, 3.000000000,31.000000000,       100663296,000
003,10.0, 0.000203333, 0.000221667, 0.004370000, 0.011513334, 0.255081654, 3.605828285, 0.004638333, 0.006836667, 0.017823333, 0.000065000, 0.230208337, 3.587564945, 0.000181667, 0.000981667, 0.009845000, 0.005843333, 0.017501667, 0.291326672, 0.004115000, 0.005586667, 0.011690000, 0.000035000, 0.000126667, 0.006988334, 0.000021667, 0.000023333, 0.000056667, 1.000000000, 3.000000000,50.000000000,       100663296,000
004,10.0, 0.000205000, 0.000220000, 0.018566666, 0.022201667, 0.214452505, 2.893820047, 0.007598334, 0.009861667, 0.024666667, 0.001083333, 0.173163339, 2.849425077, 0.000206667, 0.000901667, 0.009716666, 0.007640000, 0.034297500, 0.256590009, 0.007181667, 0.008621667, 0.017503334, 0.000035000, 0.000043333, 0.003753333, 0.000021667, 0.000023333, 0.000081667, 1.000000000, 4.000000000,29.000000000,       100663296,000
005,10.0, 0.000203333, 0.000225000, 0.004343333, 0.022153333, 0.233861670, 2.953156710, 0.007540000, 0.009595000, 0.021690000, 0.000140000, 0.196308330, 2.862354994, 0.000203333, 0.000946667, 0.013888333, 0.007550000, 0.033126667, 0.286593348, 0.007166666, 0.008330000, 0.017665001, 0.000036667, 0.000041667, 0.009020000, 0.000021667, 0.000023333, 0.002436667, 1.000000000, 4.000000000,28.000000000,       100663296,000
006,10.0, 0.000203333, 0.000220000, 0.005871667, 0.009493333, 0.240834162, 3.322188377, 0.006331667, 0.009596666, 0.022486666, 0.000065000, 0.201882496, 3.289626598, 0.000173333, 0.000946667, 0.013726667, 0.007556667, 0.033149999, 0.265023321, 0.005308333, 0.008346667, 0.020055000, 0.000035000, 0.000040000, 0.003295000, 0.000021667, 0.000023333, 0.000053333, 1.000000000, 4.000000000,31.000000000,       100663296,000
007,10.0, 0.000203333, 0.000220000, 0.009118333, 0.021630000, 0.228093326, 4.409058571, 0.007658334, 0.009476666, 0.021775000, 0.000056667, 0.189685002, 4.276118279, 0.000215000, 0.000931667, 0.013148333, 0.007430000, 0.032696668, 0.248041660, 0.007116667, 0.008233333, 0.018111667, 0.000035000, 0.000040000, 0.003458333, 0.000021667, 0.000023333, 0.008905000, 1.000000000, 4.000000000,29.000000000,       100663296,000
000,10.0, 0.000203333, 0.000220000, 0.008010000, 0.024924999, 0.219887495, 3.043745041, 0.006785000, 0.008598333, 0.021655001, 0.017715000, 0.192101672, 3.035806656, 0.000056667, 0.000876667, 0.008976666, 0.006513333, 0.022741666, 0.195781663, 0.006240000, 0.007500000, 0.019630000, 0.000035000, 0.000040000, 0.003885000, 0.000021667, 0.000023333, 0.000080000, 1.000000000, 3.000000000,26.000000000,       100663296,001
001,10.0, 0.000203333, 0.000228333, 0.008253333, 0.025713334, 0.249070004, 3.400840044, 0.006618334, 0.008610000, 0.018888334, 0.004248333, 0.222550839, 3.347713232, 0.000148333, 0.000921667, 0.011236667, 0.006476667, 0.022709999, 0.237790003, 0.006128334, 0.007478334, 0.017023332, 0.000035000, 0.000040000, 0.003518333, 0.000021667, 0.000023333, 0.003646667, 1.000000000, 3.000000000,32.000000000,       100663296,001
002,10.0, 0.000203333, 0.000230000, 0.009105000, 0.024710000, 0.234174162, 4.041698456, 0.006626667, 0.008635000, 0.023920000, 0.017574999, 0.207240835, 3.996291637, 0.000091667, 0.000910000, 0.014351667, 0.006393333, 0.022796666, 0.290223330, 0.006113333, 0.007496667, 0.021701667, 0.000035000, 0.000036667, 0.002880000, 0.000021667, 0.000023333, 0.002851667, 1.000000000, 3.000000000,38.000000000,       100663296,001
003,10.0, 0.000203333, 0.000220000, 0.003565000, 0.018231668, 0.246816665, 3.294991732, 0.006566667, 0.008591667, 0.021226667, 0.000118333, 0.219632506, 3.264379978, 0.000171667, 0.000913333, 0.011748333, 0.006581667, 0.022724999, 0.225941673, 0.006065000, 0.007453333, 0.019643333, 0.000035000, 0.000123333, 0.009076667, 0.000021667, 0.000023333, 0.008950000, 1.000000000, 3.000000000,30.000000000,       100663296,001
004,10.0, 0.000203333, 0.000226667, 0.008183333, 0.010006667, 0.221833333, 2.814364910, 0.008013333, 0.010340000, 0.037363332, 0.000063333, 0.180191666, 2.759846687, 0.000195000, 0.000848333, 0.011698334, 0.007958333, 0.036275834, 0.562176645, 0.007436667, 0.009285000, 0.019903334, 0.000035000, 0.000100000, 0.009476666, 0.000021667, 0.000023333, 0.000090000, 1.000000000, 4.000000000,61.000000000,       100663296,001
005,10.0, 0.000203333, 0.000231667, 0.007983333, 0.009606667, 0.236984998, 3.323813438, 0.008031666, 0.010153334, 0.160798326, 0.000063333, 0.197544172, 3.313965082, 0.000173333, 0.000870000, 0.010443334, 0.007811666, 0.035861667, 0.262213320, 0.007395000, 0.009091667, 0.031503335, 0.000035000, 0.000041667, 0.009630000, 0.000021667, 0.000025000, 0.000196667, 1.000000000, 4.000000000,26.000000000,       100663296,001
006,10.0, 0.000203333, 0.000230000, 0.007653333, 0.009488333, 0.242388338, 3.014605045, 0.007941667, 0.010195000, 0.036686666, 0.000056667, 0.203163341, 2.959515095, 0.000191667, 0.000866667, 0.010601667, 0.008066666, 0.035930000, 0.228719994, 0.007453333, 0.009116666, 0.022796666, 0.000035000, 0.000036667, 0.011880000, 0.000021667, 0.000025000, 0.000070000, 1.000000000, 4.000000000,25.000000000,       100663296,001
007,10.0, 0.000203333, 0.000228333, 0.008160000, 0.009850000, 0.238715827, 3.185559988, 0.007923333, 0.010145000, 0.038643334, 0.000060000, 0.199974164, 3.175770044, 0.000090000, 0.000861667, 0.010111666, 0.008226667, 0.035840832, 1.548098326, 0.007386667, 0.009085000, 0.022484999, 0.000035000, 0.000038333, 0.009036667, 0.000021667, 0.000025000, 0.003401667, 1.000000000, 4.000000000,36.000000000,       100663296,001
000,10.0, 0.000203333, 0.000218333, 0.003690000, 0.023553334, 0.238198340, 3.318414927, 0.006358333, 0.007785000, 0.030946666, 0.014471667, 0.209193334, 3.285744905, 0.000106667, 0.000921667, 0.011488333, 0.004918333, 0.020613333, 0.287213326, 0.005930000, 0.006553333, 0.029519999, 0.000035000, 0.000038333, 0.002940000, 0.000021667, 0.000023333, 0.000093333, 1.000000000, 3.000000000,44.000000000,       100663296,002
001,10.0, 0.000205000, 0.000251667, 0.008068333, 0.024529999, 0.229530007, 3.023833275, 0.006280000, 0.007755000, 0.020430000, 0.016574999, 0.201758340, 3.009561777, 0.000071667, 0.000928333, 0.011080000, 0.006181667, 0.020486666, 0.328390002, 0.005556667, 0.006535000, 0.015783334, 0.000035000, 0.000038333, 0.002831667, 0.000021667, 0.000023333, 0.003853333, 1.000000000, 3.000000000,49.000000000,       100663296,002
002,10.0, 0.000203333, 0.000221667, 0.005625000, 0.023915000, 0.221828327, 2.795424938, 0.006453333, 0.007755000, 0.022390001, 0.000065000, 0.193153337, 2.734041691, 0.000138333, 0.000905000, 0.013383334, 0.006255000, 0.020648334, 0.211875007, 0.005940000, 0.006538333, 0.017355001, 0.000035000, 0.000040000, 0.002890000, 0.000021667, 0.000025000, 0.000096667, 1.000000000, 3.000000000,32.000000000,       100663296,002
003,10.0, 0.000203333, 0.000221667, 0.007171667, 0.023850000, 0.245288327, 3.061541557, 0.005890000, 0.006828333, 0.017253334, 0.016075000, 0.220485002, 3.025583267, 0.000113333, 0.000990000, 0.005491666, 0.005835000, 0.017818334, 0.197463334, 0.004601667, 0.005563333, 0.014373333, 0.000035000, 0.000120000, 0.005256667, 0.000021667, 0.000023333, 0.000070000, 1.000000000, 3.000000000,35.000000000,       100663296,002
004,10.0, 0.000205000, 0.000226667, 0.013906667, 0.009023333, 0.232218340, 4.164460182, 0.007683333, 0.009826667, 0.024436668, 0.000066667, 0.190215006, 4.110423565, 0.000135000, 0.000898333, 0.009136667, 0.007551667, 0.034625001, 0.293444991, 0.005810000, 0.008616666, 0.022919999, 0.000035000, 0.000046667, 0.003323333, 0.000021667, 0.000023333, 0.000053333, 1.000000000, 4.000000000,34.000000000,       100663296,002
005,10.0, 0.000205000, 0.000230000, 0.010675000, 0.021926668, 0.216833338, 2.730839968, 0.007673333, 0.009470000, 0.024210000, 0.000058333, 0.179146662, 2.702929974, 0.000121667, 0.000860000, 0.009523333, 0.007435000, 0.033089999, 0.250598341, 0.007140000, 0.008313334, 0.018460000, 0.000035000, 0.000040000, 0.004146667, 0.000021667, 0.000023333, 0.000053333, 1.000000000, 4.000000000,30.000000000,       100663296,002
006,10.0, 0.000203333, 0.000245000, 0.005545000, 0.021676667, 0.222965002, 2.973010063, 0.007326667, 0.009443333, 0.021726666, 0.000058333, 0.184575006, 2.947426558, 0.000130000, 0.000875000, 0.007696667, 0.007390000, 0.032961667, 0.245451674, 0.006910000, 0.008280000, 0.017423334, 0.000035000, 0.000040000, 0.003658333, 0.000021667, 0.000023333, 0.000056667, 1.000000000, 4.000000000,29.000000000,       100663296,002
