tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id
000,10.0, 0.000203333, 0.000236667, 0.007616667, 0.024185000, 0.230426669, 3.796765089, 0.006591666, 0.010235000, 0.020405000, 0.001500000, 0.222210005, 3.787266731, 0.000195000, 0.002161667, 0.010230000, 0.006266667, 0.008066666, 0.022036666, 0.005721667, 0.007830000, 0.016403334, 0.000033333, 0.000036667, 0.002971667, 0.000021667, 0.000023333, 0.000050000, 1.000000000, 1.000000000, 1.000000000,       100663296,000
001,10.0, 0.000203333, 0.000245000, 0.003208333, 0.006615000, 0.234159172, 3.290283442, 0.006643333, 0.010095000, 0.024186667, 0.000053333, 0.226036668, 3.282286644, 0.000141667, 0.002203333, 0.009875000, 0.006251667, 0.007930000, 0.031776667, 0.006060000, 0.007640000, 0.015723333, 0.000035000, 0.000040000, 0.003885000, 0.000021667, 0.000026667, 0.000136667, 1.000000000, 1.000000000, 1.000000000,       100663296,000
002,10.0, 0.000203333, 0.000236667, 0.002820000, 0.021766666, 0.231266662, 3.357263327, 0.006668333, 0.010136667, 0.020393332, 0.014226667, 0.223036662, 3.348185062, 0.000113333, 0.002146667, 0.010315000, 0.006256667, 0.007973333, 0.022513334, 0.006066666, 0.007735000, 0.016906668, 0.000035000, 0.000036667, 0.003316667, 0.000021667, 0.000023333, 0.000080000, 1.000000000, 1.000000000, 1.000000000,       100663296,000
003,10.0, 0.000205000, 0.000241667, 0.004225000, 0.006340000, 0.235564172, 3.885711670, 0.005055000, 0.008235000, 0.033863332, 0.000073333, 0.229019165, 3.878053427, 0.000088333, 0.002250000, 0.013226666, 0.004580000, 0.006313333, 0.116046667, 0.004273333, 0.005688333, 0.027596667, 0.000035000, 0.000043333, 0.002996667, 0.000021667, 0.000023333, 0.000796667, 1.000000000, 1.000000000, 1.000000000,       100663296,000
004,10.0, 0.000203333, 0.000240000, 0.003755000, 0.007641667, 0.233196661, 3.979203224, 0.006608333, 0.010105000, 0.024688333, 0.000056667, 0.225113332, 3.970206738, 0.000153333, 0.002183333, 0.014678333, 0.006063333, 0.007915000, 0.055721667, 0.006001667, 0.007678333, 0.015116666, 0.000035000, 0.000038333, 0.013868334, 0.000021667, 0.000023333, 0.000723333, 1.000000000, 1.000000000, 1.000000000,       100663296,000
005,10.0, 0.000203333, 0.000235000, 0.003665000, 0.024771666, 0.233503327, 3.824440002, 0.006621667, 0.010238334, 0.022508333, 0.017464999, 0.225068331, 3.810843229, 0.000153333, 0.002188333, 0.009933333, 0.006188334, 0.008101666, 0.032253332, 0.005915000, 0.007825000, 0.018478334, 0.000035000, 0.000038333, 0.005145000, 0.000021667, 0.000023333, 0.000060000, 1.000000000, 1.000000000, 1.000000000,       100663296,000
006,10.0, 0.000203333, 0.000238333, 0.006198333, 0.024535000, 0.232963338, 3.415810108, 0.006620000, 0.010090000, 0.052870002, 0.017460000, 0.224810004, 3.396116734, 0.000241667, 0.002178333, 0.011616667, 0.006180000, 0.007923333, 0.102358334, 0.006000000, 0.007651667, 0.048663333, 0.000035000, 0.000038333, 0.003780000, 0.000021667, 0.000023333, 0.003686667, 1.000000000, 1.000000000, 1.000000000,       100663296,000
007,10.0, 0.000203333, 0.000248333, 0.019305000, 0.023868334, 0.236016661, 2.731963396, 0.006608333, 0.010329166, 0.047678333, 0.016965000, 0.227564171, 2.724513292, 0.000111667, 0.002196667, 0.012181667, 0.006311667, 0.008148333, 0.029686667, 0.006006666, 0.007871667, 0.034638334, 0.000035000, 0.000121667, 0.014693334, 0.000021667, 0.000023333, 0.000620000, 1.000000000, 1.000000000, 1.000000000,       100663296,000
008,10.0, 0.000203333, 0.000241667, 0.008665000, 0.010033334, 0.216031671, 2.995850086, 0.007878333, 0.012278333, 0.030675000, 0.000051667, 0.204817504, 2.985670090, 0.000198333, 0.002178333, 0.009113333, 0.007545000, 0.010400000, 0.029453333, 0.005365000, 0.009788333, 0.025026666, 0.000035000, 0.000096667, 0.012863333, 0.000021667, 0.000023333, 0.000655000, 1.000000000, 1.000000000, 1.000000000,       100663296,000
009,10.0, 0.000203333, 0.000236667, 0.007363333, 0.009030000, 0.228988335, 3.121016741, 0.008018333, 0.012275000, 0.034248333, 0.000070000, 0.218383327, 3.110734940, 0.000205000, 0.002166667, 0.025701666, 0.006558334, 0.010436667, 0.027960001, 0.006295000, 0.009883333, 0.022618333, 0.000035000, 0.000036667, 0.015173334, 0.000021667, 0.000023333, 0.000835000, 1.000000000, 1.000000000, 1.000000000,       100663296,000
