tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id
000,10.0, 0.000203333, 0.000215000, 0.006121667, 0.022108333, 0.092193335, 1.361571670, 0.006331667, 0.007808333, 0.034533333, 0.015253333, 0.085179165, 1.354586720, 0.000130000, 0.000983333, 0.012730000, 0.005023333, 0.006756667, 0.035700001, 0.005930000, 0.006515000, 0.016333334, 0.000035000, 0.000040000, 0.010801666, 0.000021667, 0.000023333, 0.000041667, 1.000000000, 1.000000000, 1.000000000,       100663296,000
001,10.0, 0.000203333, 0.000215000, 0.009236666, 0.006551667, 0.093605831, 1.248504996, 0.006403334, 0.007991667, 0.042811666, 0.000056667, 0.086349167, 1.241138339, 0.000108333, 0.001005000, 0.012188333, 0.005345000, 0.006953334, 0.043746665, 0.005000000, 0.006675000, 0.016683333, 0.000035000, 0.000036667, 0.004550000, 0.000021667, 0.000026667, 0.000038333, 1.000000000, 1.000000000, 1.000000000,       100663296,000
002,10.0, 0.000203333, 0.000218333, 0.009485000, 0.006690000, 0.093666665, 1.346078277, 0.006351667, 0.007856667, 0.020023333, 0.000055000, 0.086536668, 1.338753343, 0.000106667, 0.001018333, 0.012290000, 0.006191667, 0.006825000, 0.016003333, 0.004810000, 0.006541667, 0.016109999, 0.000035000, 0.000036667, 0.009218333, 0.000021667, 0.000023333, 0.002521667, 1.000000000, 1.000000000, 1.000000000,       100663296,000
003,10.0, 0.000205000, 0.000226667, 0.005773333, 0.006213333, 0.093751669, 1.326799989, 0.005841667, 0.006818333, 0.019745000, 0.000068333, 0.087404169, 1.319846630, 0.000103333, 0.001058333, 0.006815000, 0.005076667, 0.006091667, 0.014535000, 0.004516667, 0.005578334, 0.015696667, 0.000035000, 0.000121667, 0.003318333, 0.000021667, 0.000023333, 0.000036667, 1.000000000, 1.000000000, 1.000000000,       100663296,000
004,10.0, 0.000205000, 0.000218333, 0.021891667, 0.013450000, 0.090991668, 1.167401671, 0.005995000, 0.009550000, 0.040856667, 0.005456666, 0.082081668, 1.159063339, 0.000076667, 0.000883333, 0.008451667, 0.007393333, 0.008723333, 0.020169999, 0.005373333, 0.008355000, 0.025868334, 0.000035000, 0.000040000, 0.011613334, 0.000021667, 0.000023333, 0.012385000, 1.000000000, 1.000000000, 1.000000000,       100663296,000
005,10.0, 0.000205000, 0.000225000, 0.007918334, 0.008013333, 0.091673337, 1.255563378, 0.007648333, 0.009480000, 0.024336666, 0.000051667, 0.082814999, 1.246629953, 0.000171667, 0.000876667, 0.010230000, 0.005160000, 0.008603333, 0.018211666, 0.007130000, 0.008293333, 0.019121667, 0.000035000, 0.000041667, 0.009183333, 0.000021667, 0.000025000, 0.003250000, 1.000000000, 1.000000000, 1.000000000,       100663296,000
006,10.0, 0.000203333, 0.000221667, 0.009930000, 0.008485000, 0.091155000, 1.160954952, 0.005995000, 0.009393333, 0.022736667, 0.000053333, 0.082376666, 1.152318358, 0.000098333, 0.000873333, 0.006925000, 0.005860000, 0.008525000, 0.018771667, 0.005631667, 0.008228334, 0.021129999, 0.000035000, 0.000038333, 0.007286667, 0.000021667, 0.000025000, 0.000053333, 1.000000000, 1.000000000, 1.000000000,       100663296,000
007,10.0, 0.000203333, 0.000218333, 0.007436667, 0.015165000, 0.091273330, 1.171373367, 0.007565000, 0.009440000, 0.023074999, 0.005831667, 0.082385831, 1.163021684, 0.000190000, 0.000880000, 0.011031667, 0.007463333, 0.008623334, 0.018575000, 0.007126667, 0.008270000, 0.019913333, 0.000035000, 0.000036667, 0.011138333, 0.000021667, 0.000025000, 0.000073333, 1.000000000, 1.000000000, 1.000000000,       100663296,000
000,10.0, 0.000203333, 0.000215000, 0.005961667, 0.020876667, 0.092020832, 1.072423339, 0.005555000, 0.007815000, 0.019251667, 0.013878333, 0.085027501, 1.065898299, 0.000233333, 0.000986667, 0.012456667, 0.006055000, 0.006750000, 0.036768332, 0.005180000, 0.006518333, 0.017001666, 0.000035000, 0.000040000, 0.002756667, 0.000021667, 0.000023333, 0.003681667, 1.000000000, 1.000000000, 1.000000000,       100663296,000
001,10.0, 0.000203333, 0.000221667, 0.009356666, 0.006638333, 0.093240000, 1.377419949, 0.006468333, 0.007990000, 0.019678334, 0.000055000, 0.086014166, 1.370583296, 0.000098333, 0.000998333, 0.011878333, 0.005818333, 0.006956667, 0.018820001, 0.005956667, 0.006681667, 0.016778333, 0.000033333, 0.000036667, 0.002785000, 0.000021667, 0.000025000, 0.000041667, 1.000000000, 1.000000000, 1.000000000,       100663296,000
