tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),array_size(B),lat_lock_hold(ms),lat_wait_acq(ms),lat_wait_rel(ms)
RUN 0
000,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000233,    2.120827,    0.131887
000,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    1.477767,    0.141020
000,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.875993,    0.117400
000,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.648680,    0.133820
000,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    2.581827,    0.133240
000,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.378167,    0.130600
000,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    1.178060,    0.131007
000,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    2.644680,    0.123067
000,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    2.166960,    0.118007
000,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.607100,    0.110798
001,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.221273,    0.133327
001,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    4.075294,    0.111313
001,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.456187,    0.122027
001,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    5.949300,    0.116900
001,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.680367,    0.105673
001,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.128367,    0.103280
001,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    2.152407,    0.110067
001,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.376500,    0.117540
001,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.419100,    0.099153
001,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.120820,    0.097987
002,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000220,    1.789800,    0.142887
002,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    1.433960,    0.121807
002,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.340240,    0.108713
002,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    1.301527,    0.117387
002,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.897240,    0.118840
002,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    3.914620,    0.113653
002,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.923907,    0.113267
002,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    1.124353,    0.112033
002,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.395693,    0.109760
002,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    1.393700,    0.124267
003,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.674800,    0.129787
003,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    6.649600,    0.135780
003,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    2.215747,    0.111867
003,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.908260,    0.120873
003,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    1.389247,    0.105807
003,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    1.159167,    0.108580
003,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.132033,    0.110500
003,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000051,    3.773268,    0.119218
003,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000051,    2.427383,    0.113155
003,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000051,    0.549926,    0.100314
004,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000220,    1.044333,    0.123600
004,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    1.896427,    0.116447
004,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    4.785807,    0.114320
004,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.936073,    0.113333
004,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000067,    0.395873,    0.119647
004,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    6.794673,    0.152640
004,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.401233,    0.122727
004,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    1.366787,    0.098247
004,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.322060,    0.094460
004,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    1.722940,    0.092493
005,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000260,    1.422007,    0.138453
005,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.881380,    0.133180
005,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    3.184833,    0.126680
005,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.127767,    0.103107
005,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    1.071647,    0.106893
005,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    8.828613,    0.130207
005,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000047,    1.992075,    0.115491
005,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000051,    0.319001,    0.110228
005,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000051,    0.581452,    0.099801
005,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000047,    0.349497,    0.095216
006,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000267,    2.783907,    0.153153
006,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    4.767793,    0.118420
006,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    5.521853,    0.124693
006,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    3.260880,    0.116393
006,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000050,    0.367627,    0.112890
006,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000045,    0.659805,    0.121000
006,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000045,    1.023100,    0.129850
006,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000045,    0.345350,    0.109125
006,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000045,    0.330550,    0.103565
006,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000045,    0.344185,    0.102850
007,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000260,    4.141267,    0.144200
007,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    2.223147,    0.113973
007,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.114760,    0.102007
007,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.123967,    0.116173
007,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    1.400407,    0.111320
007,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.676093,    0.105647
007,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    1.177713,    0.102413
007,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.936313,    0.127387
007,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    2.371427,    0.118747
007,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    3.285927,    0.110133
008,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000180,    0.461560,    0.154427
008,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    1.336873,    0.117653
008,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.853093,    0.130347
008,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    1.239173,    0.127473
008,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    1.710273,    0.137160
008,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.818573,    0.112373
008,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    4.537293,    0.123947
008,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    2.097967,    0.134333
008,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    2.198067,    0.116433
008,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.146593,    0.156318
009,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000220,    1.630133,    0.133320
009,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    5.552794,    0.119373
009,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.144487,    0.113347
009,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    1.449227,    0.130040
009,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.397420,    0.119213
009,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    3.167687,    0.130087
009,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    1.129807,    0.117107
009,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    1.155920,    0.111180
009,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    1.746867,    0.133260
009,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.133760,    0.106180
010,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    2.323140,    0.129733
