lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,end_to_end,array_size,nodeID,run,lockNR
0004188,0000240,0000050,0001002,0002715,0003296,0003156,0000000,001024,000,000,0512
0010179,0001009,0001824,0001005,0004198,0004899,0005330,0000000,001024,000,000,0512
0004188,0000240,0000050,0001002,0002705,0003287,0003156,0000000,001024,000,001,0512
0010260,0001009,0001823,0001005,0004148,0004799,0005400,0000000,001024,000,001,0512
0004208,0000231,0000041,0001003,0002725,0003307,0003176,0000000,001024,000,002,0512
0010559,0001009,0001844,0001005,0004238,0004970,0005280,0000000,001024,000,002,0512
