tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,glock_tries,array_size(B),client_id,run
000,    808274,  808274,    7.684780,   30.000000,16965.134766, 5519.394531,   31.082010,   76.766342,16838.632812, 5378.834961,   2498706,               0,000,000
000,    803825,  803825,    7.615742,   30.000000,16923.626953, 5561.064941,   30.852190,   75.975494,16797.958984, 5421.993652,   2480452,               0,000,001
000,    811949,  811949,    7.649329,   30.000000,16927.402344, 5555.791504,   31.168634,   76.785645,16800.419922, 5417.409180,   2508566,               0,000,002
000,    869485,  869485,    8.600747,   30.000000,17029.761719, 5452.988281,   42.885311,  102.033463,16884.730469, 5283.109863,   2748727,               0,001,000
000,    856561,  856561,    8.348214,   30.000000,17028.800781, 5454.312500,   41.976566,  100.067078,16885.480469, 5287.637695,   2714801,               0,001,001
000,    855656,  855656,    8.248325,   30.000000,17023.343750, 5458.577148,   40.289669,   99.767418,16881.648438, 5294.112305,   2708975,               0,001,002
000,    810117,  810117,    7.902406,   30.000000,16927.322266, 5556.583008,   31.063082,   77.246101,16800.763672, 5414.599609,   2475764,               0,002,000
000,    808987,  808987,    7.781191,   30.000000,16930.242188, 5553.771484,   31.038523,   77.996857,16804.060547, 5410.615723,   2475161,               0,002,001
000,    807297,  807297,    7.856633,   30.000000,16931.005859, 5551.462402,   31.103422,   77.007446,16804.666016, 5411.393066,   2469955,               0,002,002
