tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),array_size(B)
028,         8,       1,    0.005209,   20.000000,26666.691406,    0.004836,        16777216
028,3177574077,    1516,26665.078125,   20.000000,    0.825587,   15.033237,       134217728
029,        16,       1,    0.002791,   20.000000,26667.916016,    0.002453,         8388608
029,         8,       1,    0.004040,   20.000000,26667.431641,    0.003729,        16777216
029,         1,       1,    0.001680,   20.000000,26667.656250,    0.001473,       134217728
030,        16,       1,    0.005484,   20.000000,26667.552734,    0.005089,         8388608
030,         8,       1,    0.004711,   20.000000,26666.658203,    0.004356,        16777216
030,         1,       1,    0.006360,   20.000000,26666.832031,    0.006004,       134217728
031,        16,       1,    0.005729,   20.000000,26666.708984,    0.005196,         8388608
031,         8,       1,    0.004018,   20.000000,26667.177734,    0.003698,        16777216
031,         1,       1,    0.004702,   20.000000,26667.292969,    0.004480,       134217728
-------------------------------------------------------------------------------------------------------

RUN 1
000,6754146588,    3221,26665.537109,   20.000000,    0.424013,   10.565369,         8388608
000,6468317205,    3085,26665.046875,   20.000000,    0.382609,   15.200369,        16777216
000, 682139628,     326, 7173.039062,   20.000000,19493.462891,    2.570307,       134217728
001,        16,       1,    0.004027,   20.000000,26667.394531,    0.003658,         8388608
001,         8,       1,    0.004036,   20.000000,26666.980469,    0.003724,        16777216
001,         1,       1,    0.005871,   20.000000,26667.621094,    0.005467,       134217728
002,        16,       1,    0.009960,   20.000000,26666.580078,    0.004302,         8388608
002,         8,       1,    0.004293,   20.000000,26667.191406,    0.003947,        16777216
002,         1,       1,    0.009187,   20.000000,26666.845703,    0.005049,       134217728
003,        16,       1,    0.004427,   20.000000,26667.460938,    0.004031,         8388608
003,         8,       1,    0.010093,   20.000000,26666.873047,    0.004360,        16777216
003,         1,       1,    0.005013,   20.000000,26667.580078,    0.004609,       134217728
004,        16,       1,    0.004347,   20.000000,26666.658203,    0.003978,         8388608
004,         8,       1,    0.004604,   20.000000,26667.324219,    0.004267,        16777216
004,         1,       1,    0.005987,   20.000000,26666.916016,    0.005582,       134217728
005,        16,       1,    0.004467,   20.000000,26667.267578,    0.004071,         8388608
005,         8,       1,    0.004391,   20.000000,26667.064453,    0.004027,        16777216
005,         1,       1,    0.002689,   20.000000,26667.708984,    0.002422,       134217728
006,        16,       1,    0.012987,   20.000000,26666.960938,    0.004409,         8388608
006,         8,       1,    0.004924,   20.000000,26667.429688,    0.004542,        16777216
006,         1,       1,    0.006293,   20.000000,26667.023438,    0.005884,       134217728
007,        16,       1,    0.004498,   20.000000,26667.314453,    0.004160,         8388608
007,         8,       1,    0.004747,   20.000000,26666.919922,    0.004284,        16777216
007,         1,       1,    0.013293,   20.000000,26666.634766,    0.005911,       134217728
008,        16,       1,    0.002580,   20.000000,26667.535156,    0.002298,         8388608
008,         8,       1,    0.003684,   20.000000,26667.517578,    0.003420,        16777216
008,         1,       1,    0.003424,   20.000000,26666.878906,    0.003133,       134217728
009,        16,       1,    0.005369,   20.000000,26667.355469,    0.004898,         8388608
009,         8,       1,    0.005369,   20.000000,26666.939453,    0.004951,        16777216
009,         1,       1,    0.003702,   20.000000,26667.656250,    0.003471,       134217728
010,        16,       1,    0.002862,   20.000000,26667.556641,    0.002440,         8388608
010,         8,       1,    0.011667,   20.000000,26666.730469,    0.005084,        16777216
010,         1,       1,    0.005733,   20.000000,26667.205078,    0.005316,       134217728
011,        16,       1,    0.005276,   20.000000,26667.421875,    0.004853,         8388608
011,         8,       1,    0.004116,   20.000000,26667.009766,    0.003840,        16777216
011,         1,       1,    0.003809,   20.000000,26667.687500,    0.003516,       134217728
012,        16,       1,    0.010053,   20.000000,26666.611328,    0.004916,         8388608
012,         8,       1,    0.004840,   20.000000,26667.226562,    0.004418,        16777216
012,         1,       1,    0.005369,   20.000000,26666.964844,    0.005076,       134217728
013,        16,       1,    0.004476,   20.000000,26667.236328,    0.004040,         8388608
013,         8,       1,    0.004893,   20.000000,26667.029297,    0.004609,        16777216
013,         1,       1,    0.004707,   20.000000,26667.437500,    0.004462,       134217728
014,        16,       1,    0.004022,   20.000000,26667.005859,    0.003689,         8388608
014,         8,       1,    0.004480,   20.000000,26667.466797,    0.004156,        16777216
014,         1,       1,    0.005320,   20.000000,26667.072266,    0.004956,       134217728
015,        16,       1,    0.005231,   20.000000,26667.023438,    0.004760,         8388608
015,         8,       1,    0.004556,   20.000000,26667.267578,    0.004120,        16777216
015,         1,       1,    0.009493,   20.000000,26666.798828,    0.004818,       134217728
016,        16,       1,    0.004831,   20.000000,26667.078125,    0.004311,         8388608
016,         8,       1,    0.004209,   20.000000,26666.808594,    0.003898,        16777216
016,         1,       1,    0.006524,   20.000000,26667.390625,    0.006236,       134217728
017,        16,       1,    0.003898,   20.000000,26667.115234,    0.003582,         8388608
017,         8,       1,    0.005520,   20.000000,26666.617188,    0.004831,        16777216
017,         1,       1,    0.005591,   20.000000,26667.361328,    0.005209,       134217728
018,        16,       1,    0.004582,   20.000000,26667.335938,    0.004231,         8388608
018,         8,       1,    0.004436,   20.000000,26666.787109,    0.003898,        16777216
018,         1,       1,    0.005338,   20.000000,26667.177734,    0.004787,       134217728
019,        16,       1,    0.004711,   20.000000,26666.796875,    0.004080,         8388608
019,         8,       1,    0.004360,   20.000000,26667.246094,    0.003982,        16777216
019,         1,       1,    0.004333,   20.000000,26667.417969,    0.004093,       134217728
020,        16,       1,    0.005596,   20.000000,26667.177734,    0.005004,         8388608
020,         8,       1,    0.012258,   20.000000,26666.652344,    0.005044,        16777216
020,         1,       1,    0.003978,   20.000000,26667.294922,    0.003680,       134217728
021,        16,       1,    0.004702,   20.000000,26667.218750,    0.004396,         8388608
021,         8,       1,    0.004844,   20.000000,26666.701172,    0.004560,        16777216
021,         1,       1,    0.005142,   20.000000,26667.255859,    0.004751,       134217728
022,        16,       1,    0.004251,   20.000000,26666.919922,    0.003931,         8388608
022,         8,       1,    0.004302,   20.000000,26667.498047,    0.004018,        16777216
022,         1,       1,    0.006156,   20.000000,26667.007812,    0.005796,       134217728
023,        16,       1,    0.012724,   20.000000,26666.529297,    0.005147,         8388608
023,         8,       1,    0.004653,   20.000000,26666.992188,    0.004182,        16777216
023,         1,       1,    0.004613,   20.000000,26666.976562,    0.004351,       134217728
024,        16,       1,    0.004124,   20.000000,26667.052734,    0.003671,         8388608
024,         8,       1,    0.004689,   20.000000,26667.378906,    0.004351,        16777216
024,         1,       1,    0.010240,   20.000000,26666.750000,    0.005084,       134217728
025,        16,       1,    0.004782,   20.000000,26666.937500,    0.004427,         8388608
025,         8,       1,    0.005827,   20.000000,26667.406250,    0.005533,        16777216
025,         1,       1,    0.005120,   20.000000,26666.714844,    0.004760,       134217728
026,        16,       1,    0.010080,   20.000000,26666.853516,    0.004511,         8388608
026,         8,       1,    0.004658,   20.000000,26667.294922,    0.004400,        16777216
026,         1,       1,    0.014062,   20.000000,26667.521484,    0.013747,       134217728
027,        16,       1,    0.004658,   20.000000,26667.498047,    0.004347,         8388608
027,         8,       1,    0.011236,   20.000000,26666.835938,    0.004769,        16777216
027,         1,       1,    0.004649,   20.000000,26667.324219,    0.004218,       134217728
028,        16,       1,    0.004911,   20.000000,26666.886719,    0.004418,         8388608
028,         8,       1,    0.004591,   20.000000,26667.353516,    0.004258,        16777216
028,         1,       1,    0.013133,   20.000000,26666.677734,    0.004876,       134217728
029,        16,       1,    0.004089,   20.000000,26667.142578,    0.003787,         8388608
029,         8,       1,    0.002680,   20.000000,26667.541016,    0.002467,        16777216
029,         1,       1,    0.004556,   20.000000,26667.466797,    0.004227,       134217728
030,        16,       1,    0.004502,   20.000000,26666.824219,    0.004102,         8388608
030,         8,       1,    0.004511,   20.000000,26667.162109,    0.004204,        16777216
030,         1,       1,    0.004133,   20.000000,26667.494141,    0.003751,       134217728
031,        16,       1,    0.004840,   20.000000,26667.291016,    0.004507,         8388608
031,         8,       1,    0.004729,   20.000000,26666.757812,    0.004222,        16777216
031,2541748225,    1213,19492.037109,   20.000000, 7174.661133,   12.499826,       134217728
-------------------------------------------------------------------------------------------------------

