tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id
000,10.0, 0.000013333, 0.000016667, 0.001780000, 0.005981667, 0.006863333,1997.717773438, 0.006113333, 0.006778333, 0.085073337, 0.000038333, 0.000046667,1997.708740234, 0.000046667, 0.000058333, 0.004505000, 0.005745000, 0.006657500, 0.034088332, 0.005946666, 0.006576667, 0.084743336, 0.000033333, 0.000043333, 0.002563333, 0.000021667, 0.000026667, 0.000235000, 1.000000000, 1.000000000, 1.000000000,               0,000
001,10.0, 0.000013333, 0.000016667, 0.001720000, 0.004926667, 0.006971667,1480.121459961, 0.006190000, 0.006886667, 0.015831666, 0.000038333, 0.000046667,1480.113891602, 0.000046667, 0.000060000, 0.000368333, 0.004721667, 0.006765000, 0.015753333, 0.006025000, 0.006680000, 0.015648333, 0.000033333, 0.000041667, 0.002790000, 0.000021667, 0.000026667, 0.002833333, 1.000000000, 1.000000000, 1.000000000,               0,000
002,10.0, 0.000013333, 0.000016667, 0.001713333, 0.004971667, 0.006785000,2657.451171875, 0.005421667, 0.006698333, 0.016113333, 0.000038333, 0.000046667,2657.443359375, 0.000046667, 0.000058333, 0.008193334, 0.004761667, 0.006578333, 0.017123334, 0.005246667, 0.006495000, 0.015550000, 0.000035000, 0.000043333, 0.004875000, 0.000021667, 0.000026667, 0.002111667, 1.000000000, 1.000000000, 1.000000000,               0,000
003,10.0, 0.000013333, 0.000015000, 0.001581667, 0.004806667, 0.006133333,1643.822875977, 0.005138333, 0.006048333, 0.015878333, 0.000038333, 0.000041667,1643.815307617, 0.000050000, 0.000061667, 0.002993333, 0.004615000, 0.005941667, 0.015515000, 0.004950000, 0.005855000, 0.015576666, 0.000035000, 0.000040000, 0.002658333, 0.000021667, 0.000023333, 0.000276667, 1.000000000, 1.000000000, 1.000000000,               0,000
004,10.0, 0.000013333, 0.000016667, 0.001706667, 0.006156667, 0.006816667,2274.347412109, 0.004621667, 0.006716667, 0.050761666, 0.000038333, 0.000046667,2274.328613281, 0.000046667, 0.000058333, 0.002883333, 0.005983333, 0.006606667, 0.015708333, 0.004435000, 0.006510000, 0.050431665, 0.000036667, 0.000046667, 0.003080000, 0.000021667, 0.000026667, 0.002901667, 1.000000000, 1.000000000, 1.000000000,               0,000
005,10.0, 0.000013333, 0.000016667, 0.002740000, 0.004785000, 0.006756667,3651.985595703, 0.006003333, 0.006661667, 0.016205000, 0.000038333, 0.000046667,3651.977294922, 0.000046667, 0.000058333, 0.007278333, 0.004573334, 0.006541667, 0.060035001, 0.005833333, 0.006451667, 0.015998334, 0.000038333, 0.000050000, 0.005390000, 0.000021667, 0.000026667, 0.003063333, 1.000000000, 1.000000000, 1.000000000,               0,000
006,10.0, 0.000013333, 0.000016667, 0.003061667, 0.005191667, 0.006796667,1656.505371094, 0.004721667, 0.006708333, 0.048880000, 0.000038333, 0.000046667,1656.498046875, 0.000046667, 0.000058333, 0.004633334, 0.004988333, 0.006588333, 0.015648333, 0.004525000, 0.006500000, 0.038008332, 0.000035000, 0.000045000, 0.004415000, 0.000021667, 0.000026667, 0.003421667, 1.000000000, 1.000000000, 1.000000000,               0,000
007,10.0, 0.000013333, 0.000016667, 0.001496667, 0.004780000, 0.006786667,3920.406250000, 0.004586667, 0.006695000, 0.045226667, 0.000038333, 0.000046667,3920.389160156, 0.000045000, 0.000058333, 0.006461667, 0.004588333, 0.006578333, 0.101111665, 0.004411667, 0.006488333, 0.044968333, 0.000036667, 0.000045000, 0.001856667, 0.000021667, 0.000026667, 0.000246667, 1.000000000, 1.000000000, 1.000000000,               0,000
008,10.0, 0.000013333, 0.000016667, 0.008625000, 0.005610000, 0.008216667,2037.383666992, 0.005753333, 0.008070000, 0.026976667, 0.000038333, 0.000045000,2037.372802734, 0.000046667, 0.000060000, 0.003848333, 0.005403333, 0.008015000, 0.017938333, 0.005560000, 0.007870000, 0.018405000, 0.000033333, 0.000041667, 0.010163333, 0.000021667, 0.000026667, 0.000051667, 1.000000000, 1.000000000, 1.000000000,               0,000
009,10.0, 0.000013333, 0.000016667, 0.006436666, 0.005678333, 0.008158334,1554.235351562, 0.005443333, 0.008008333, 0.028453333, 0.000038333, 0.000045000,1554.206542969, 0.000045000, 0.000058333, 0.000420000, 0.005480000, 0.007955000, 0.109501667, 0.005253333, 0.007808333, 0.028173333, 0.000033333, 0.000041667, 0.008810000, 0.000021667, 0.000026667, 0.000248333, 1.000000000, 1.000000000, 1.000000000,               0,000
010,10.0, 0.000013333, 0.000016667, 0.008713333, 0.006151667, 0.008188333,1326.368530273, 0.005585000, 0.008030000, 0.017981667, 0.000038333, 0.000045000,1326.359985352, 0.000045000, 0.000058333, 0.009406666, 0.005936667, 0.007975000, 0.017526668, 0.005398334, 0.007821667, 0.017451666, 0.000040000, 0.000050000, 0.007331667, 0.000025000, 0.000030000, 0.008185000, 1.000000000, 1.000000000, 1.000000000,               0,000
011,10.0, 0.000013333, 0.000016667, 0.007360000, 0.005965000, 0.008190000,1554.031005859, 0.007221667, 0.008055000, 0.021093333, 0.000038333, 0.000045000,1554.016601562, 0.000045000, 0.000058333, 0.000655000, 0.005771667, 0.007985000, 0.033291668, 0.007048334, 0.007853333, 0.018171666, 0.000035000, 0.000043333, 0.012766667, 0.000021667, 0.000026667, 0.000121667, 1.000000000, 1.000000000, 1.000000000,               0,000
012,10.0, 0.000013333, 0.000016667, 0.012906667, 0.006166667, 0.008210000,1754.335693359, 0.007198333, 0.008056667, 0.410536677, 0.000038333, 0.000045000,1754.325195312, 0.000045000, 0.000058333, 0.063084997, 0.005973333, 0.008005000, 0.150380000, 0.007031667, 0.007855000, 0.410293341, 0.000033333, 0.000043333, 0.009396667, 0.000021667, 0.000026667, 0.009395000, 1.000000000, 1.000000000, 1.000000000,               0,000
013,10.0, 0.000013333, 0.000016667, 0.006723333, 0.007413333, 0.008181667,1963.749755859, 0.007286667, 0.008038334, 0.025916666, 0.000038333, 0.000045000,1963.738281250, 0.000045000, 0.000058333, 0.000310000, 0.007243333, 0.007978333, 0.017998334, 0.007116667, 0.007838333, 0.017981667, 0.000035000, 0.000043333, 0.009273333, 0.000021667, 0.000026667, 0.009230000, 1.000000000, 1.000000000, 1.000000000,               0,000
014,10.0, 0.000013333, 0.000015000, 0.007925000, 0.005585000, 0.008185000,4391.406738281, 0.007230000, 0.008058334, 0.025601666, 0.000038333, 0.000043333,4391.392089844, 0.000045000, 0.000058333, 0.000378333, 0.005395000, 0.007986667, 0.017485000, 0.007060000, 0.007860000, 0.017221667, 0.000035000, 0.000040000, 0.005571667, 0.000021667, 0.000026667, 0.000055000, 1.000000000, 1.000000000, 1.000000000,               0,000
015,10.0, 0.000013333, 0.000016667, 0.009985000, 0.005650000, 0.008140000,2878.728027344, 0.007238333, 0.007990000, 0.027071666, 0.000038333, 0.000045000,2878.718750000, 0.000045000, 0.000058333, 0.000513333, 0.005438333, 0.007933334, 0.018028334, 0.007071667, 0.007788333, 0.017406667, 0.000036667, 0.000045000, 0.009171667, 0.000021667, 0.000026667, 0.009448334, 1.000000000, 1.000000000, 1.000000000,               0,000
000,10.0, 0.000013333, 0.000016667, 0.001585000, 0.006126666, 0.006853333,2942.087890625, 0.006131667, 0.006773334, 0.038376667, 0.000038333, 0.000046667,2942.077148438, 0.000045000, 0.000058333, 0.031553332, 0.005746667, 0.006646667, 0.037153333, 0.005785000, 0.006571667, 0.030523334, 0.000035000, 0.000043333, 0.003301667, 0.000021667, 0.000026667, 0.003883333, 1.000000000, 1.000000000, 1.000000000,               0,000
001,10.0, 0.000013333, 0.000016667, 0.001495000, 0.005368333, 0.006958333,1195.648193359, 0.006145000, 0.006873333, 0.029053334, 0.000038333, 0.000046667,1195.639892578, 0.000046667, 0.000060000, 0.005191667, 0.005166667, 0.006751667, 0.028870000, 0.005975000, 0.006668333, 0.028565001, 0.000035000, 0.000041667, 0.003403333, 0.000021667, 0.000026667, 0.004771667, 1.000000000, 1.000000000, 1.000000000,               0,000
002,10.0, 0.000013333, 0.000016667, 0.001753333, 0.006116667, 0.006791667,4920.437011719, 0.006070000, 0.006706667, 0.016086666, 0.000038333, 0.000046667,4920.416503906, 0.000046667, 0.000060000, 0.002848333, 0.005946666, 0.006585000, 0.015640000, 0.005903333, 0.006503333, 0.015893333, 0.000035000, 0.000043333, 0.002951667, 0.000021667, 0.000026667, 0.000296667, 1.000000000, 1.000000000, 1.000000000,               0,000
003,10.0, 0.000013333, 0.000015000, 0.003815000, 0.005660000, 0.006121667,3700.398193359, 0.005665000, 0.006040000, 0.015805000, 0.000038333, 0.000043333,3700.384033203, 0.000051667, 0.000061667, 0.000398333, 0.005466667, 0.005930000, 0.018975001, 0.005488333, 0.005845000, 0.015550000, 0.000035000, 0.000040000, 0.004813334, 0.000021667, 0.000023333, 0.000256667, 1.000000000, 1.000000000, 1.000000000,               0,000
004,10.0, 0.000013333, 0.000016667, 0.001641667, 0.006148333, 0.006821667,2190.502441406, 0.005050000, 0.006718333, 0.014515000, 0.000038333, 0.000046667,2190.482910156, 0.000046667, 0.000058333, 0.003575000, 0.005976667, 0.006613333, 0.015741667, 0.004860000, 0.006511667, 0.014325000, 0.000036667, 0.000046667, 0.003441667, 0.000021667, 0.000026667, 0.000260000, 1.000000000, 1.000000000, 1.000000000,               0,000
005,10.0, 0.000013333, 0.000016667, 0.002773333, 0.006085000, 0.006768333,2622.945068359, 0.005173333, 0.006668333, 0.018488333, 0.000038333, 0.000046667,2622.923828125, 0.000046667, 0.000058333, 0.002858333, 0.005905000, 0.006553333, 0.032128334, 0.004978333, 0.006460000, 0.018083334, 0.000038333, 0.000050000, 0.002921667, 0.000021667, 0.000026667, 0.000295000, 1.000000000, 1.000000000, 1.000000000,               0,000
