tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id
000,10.0, 0.000013333, 0.000017083, 0.003522083, 0.006816667, 0.016141251,4921.535156250, 0.006705000, 0.008126250, 0.017520417, 0.000041667, 0.000052500,4921.511230469, 0.000048333, 0.000065417, 0.000615000, 0.006640000, 0.015911667, 0.057054583, 0.006530000, 0.007899167, 0.017292500, 0.000036667, 0.000048333, 0.003612917, 0.000021667, 0.000027500, 0.000397917, 1.000000000, 2.000000000, 7.000000000,               0,001
001,10.0, 0.000013333, 0.000017083, 0.003907084, 0.006856667, 0.015976667,2492.995849609, 0.006661667, 0.008048333, 0.026652500, 0.000041667, 0.000052500,2492.954833984, 0.000048333, 0.000069167, 0.003684167, 0.006680000, 0.015751667, 0.065753333, 0.006483333, 0.007821250, 0.017507084, 0.000035000, 0.000046250, 0.005740000, 0.000021667, 0.000027500, 0.000046250, 1.000000000, 2.000000000, 7.000000000,               0,001
002,10.0, 0.000013333, 0.000017083, 0.001882083, 0.007400000, 0.016143333,861.278869629, 0.006786667, 0.008145000, 0.028930416, 0.000041667, 0.000052500,861.262939453, 0.000048333, 0.000067500, 0.000441667, 0.007223333, 0.015917500, 0.072010420, 0.006615000, 0.007920000, 0.028587500, 0.000036667, 0.000048333, 0.003316667, 0.000021667, 0.000027500, 0.000193750, 1.000000000, 2.000000000, 9.000000000,               0,001
003,10.0, 0.000013333, 0.000017083, 0.001896667, 0.006791667, 0.016126251,3118.498535156, 0.006705000, 0.008135000, 0.024829583, 0.000041667, 0.000052500,3118.480468750, 0.000048333, 0.000067500, 0.000553333, 0.006618334, 0.015901251, 0.055873752, 0.006520000, 0.007909583, 0.024511667, 0.000035000, 0.000046250, 0.003536667, 0.000021667, 0.000029167, 0.000284583, 1.000000000, 2.000000000, 7.000000000,               0,001
004,10.0, 0.000013333, 0.000016667, 0.010869583, 0.008666666, 0.019221667,3396.307617188, 0.008481666, 0.009511666, 0.029796667, 0.000041667, 0.000051667,3396.285888672, 0.000051667, 0.000081667, 0.000570000, 0.008491667, 0.018953333, 0.067388333, 0.008271666, 0.009265000, 0.019536667, 0.000035000, 0.000046667, 0.010755833, 0.000021667, 0.000027083, 0.000069583, 1.000000000, 2.000000000, 6.000000000,               0,001
005,10.0, 0.000013333, 0.000017083, 0.001570417, 0.008645000, 0.019065417,1423.731201172, 0.008275000, 0.009553334, 0.021273751, 0.000041667, 0.000052500,1423.688720703, 0.000048333, 0.000065417, 0.009494167, 0.008470000, 0.018837918, 0.067142919, 0.008070000, 0.009334584, 0.021037918, 0.000036667, 0.000048333, 0.003100000, 0.000021667, 0.000027500, 0.009534167, 1.000000000, 2.000000000, 6.000000000,               0,001
006,10.0, 0.000013333, 0.000016667, 0.005051667, 0.008190000, 0.019010833,3538.461425781, 0.007741667, 0.009492917, 0.040229999, 0.000041667, 0.000052500,3538.445556641, 0.000048333, 0.000065000, 0.005290000, 0.008010000, 0.018785000, 0.166073337, 0.007553333, 0.009277917, 0.035466667, 0.000035000, 0.000044167, 0.009470416, 0.000021667, 0.000027083, 0.000065000, 1.000000000, 2.000000000, 6.000000000,               0,001
007,10.0, 0.000013333, 0.000017083, 0.010343334, 0.008650000, 0.019206250,3805.742919922, 0.008390000, 0.009560000, 0.055084165, 0.000041667, 0.000051667,3805.724121094, 0.000048333, 0.000068333, 0.012890417, 0.008440000, 0.018981667, 0.140019998, 0.008180000, 0.009340000, 0.024850834, 0.000035000, 0.000044167, 0.013090417, 0.000021667, 0.000027500, 0.000147083, 1.000000000, 2.000000000, 7.000000000,               0,001
0
000,10.0, 0.000013333, 0.000017083, 0.001842083, 0.006795000, 0.016107500,5136.952636719, 0.006715000, 0.008107500, 0.049942918, 0.000040000, 0.000052500,5136.931640625, 0.000048333, 0.000065417, 0.018330833, 0.006616666, 0.015880000, 0.127248749, 0.006541667, 0.007882084, 0.028410416, 0.000036667, 0.000048333, 0.009873333, 0.000021667, 0.000027500, 0.000210000, 1.000000000, 2.000000000, 5.000000000,               0,001
