tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id
000,10.0, 0.000013333, 0.000015000, 0.001658333, 0.006448333, 0.167368338, 0.466726661, 0.006258333, 0.006623333, 0.017294999, 0.000093333, 0.154170007, 0.453626662, 0.000075000, 0.000196667, 0.006195000, 0.006146667, 0.012891667, 0.070868336, 0.006016667, 0.006286667, 0.016996667, 0.000035000, 0.000040000, 0.009200000, 0.000021667, 0.000023333, 0.004511666, 1.000000000, 2.000000000,11.000000000,               0,001
001,10.0, 0.000013333, 0.000015000, 0.001510000, 0.006400000, 0.175660834, 0.499285012, 0.005193333, 0.006520000, 0.016206667, 0.000080000, 0.162460834, 0.479448318, 0.000071667, 0.000178333, 0.006455000, 0.006053333, 0.012768334, 0.057093333, 0.004878333, 0.006208333, 0.015851667, 0.000035000, 0.000041667, 0.003278333, 0.000021667, 0.000023333, 0.000041667, 1.000000000, 2.000000000, 6.000000000,               0,001
002,10.0, 0.000013333, 0.000015000, 0.001605000, 0.006440000, 0.175196663, 0.511434972, 0.006218333, 0.006660000, 0.273883343, 0.000096667, 0.161760837, 0.495411664, 0.000083333, 0.000186667, 0.006236667, 0.006125000, 0.013116667, 0.039315000, 0.005995000, 0.006318334, 0.273494989, 0.000036667, 0.000041667, 0.002840000, 0.000021667, 0.000023333, 0.000296667, 1.000000000, 2.000000000, 5.000000000,               0,001
003,10.0, 0.000013333, 0.000015000, 0.001578333, 0.005921667, 0.174692497, 0.547070026, 0.004665000, 0.006111667, 0.016556667, 0.000121667, 0.161181673, 0.531376660, 0.000090000, 0.000195000, 0.006381667, 0.005601667, 0.012050000, 0.041448332, 0.004363333, 0.005790000, 0.016201667, 0.000036667, 0.000060000, 0.004108333, 0.000021667, 0.000023333, 0.005530000, 1.000000000, 2.000000000, 6.000000000,               0,001
004,10.0, 0.000013333, 0.000015000, 0.001655000, 0.006453333, 0.172325835, 0.460664988, 0.006246667, 0.006503333, 0.083205000, 0.000095000, 0.159237504, 0.447699994, 0.000095000, 0.000151667, 0.011431667, 0.006138333, 0.012770000, 0.045790002, 0.005998333, 0.006221666, 0.082751669, 0.000035000, 0.000041667, 0.002198333, 0.000021667, 0.000023333, 0.002410000, 1.000000000, 2.000000000, 6.000000000,               0,001
005,10.0, 0.000013333, 0.000015000, 0.001603333, 0.006435000, 0.175689995, 0.545239985, 0.006158333, 0.006573333, 0.028388333, 0.000125000, 0.162288338, 0.531021655, 0.000096667, 0.000181667, 0.018188333, 0.005120000, 0.012866667, 0.048883334, 0.005931667, 0.006261667, 0.016788334, 0.000036667, 0.000045000, 0.002746667, 0.000021667, 0.000023333, 0.005940000, 1.000000000, 2.000000000, 8.000000000,               0,001
006,10.0, 0.000013333, 0.000015000, 0.001693333, 0.006471667, 0.172856674, 0.547644973, 0.006216667, 0.006681667, 0.025028333, 0.000098333, 0.159559995, 0.533923328, 0.000080000, 0.000190000, 0.009595000, 0.006136667, 0.013138333, 0.046859998, 0.005993333, 0.006350000, 0.020068333, 0.000035000, 0.000041667, 0.003013333, 0.000021667, 0.000023333, 0.004653333, 1.000000000, 2.000000000, 7.000000000,               0,001
007,10.0, 0.000013333, 0.000015000, 0.002881667, 0.006446667, 0.170395836, 0.459360003, 0.006133333, 0.006473333, 0.016208334, 0.000101667, 0.157374173, 0.446395010, 0.000091667, 0.000148333, 0.006250000, 0.006098333, 0.012693333, 0.062321667, 0.005900000, 0.006196667, 0.015969999, 0.000036667, 0.000040000, 0.003310000, 0.000021667, 0.000023333, 0.000386667, 1.000000000, 2.000000000, 7.000000000,               0,001
000,10.0, 0.000013333, 0.000015000, 0.001676667, 0.006461667, 0.171134174, 0.566933334, 0.006170000, 0.006551667, 0.020611666, 0.000081667, 0.157980829, 0.546755016, 0.000073333, 0.000171667, 0.009215000, 0.006131667, 0.012803333, 0.077840000, 0.005938333, 0.006251667, 0.020261666, 0.000035000, 0.000040000, 0.009381667, 0.000021667, 0.000023333, 0.000268333, 1.000000000, 2.000000000, 5.000000000,               0,001
001,10.0, 0.000013333, 0.000015000, 0.001408333, 0.006460000, 0.172052503, 0.590563357, 0.006236667, 0.006526667, 0.017965000, 0.000118333, 0.158905834, 0.574993312, 0.000096667, 0.000166667, 0.006501667, 0.006108333, 0.012776666, 0.073403336, 0.005993333, 0.006235000, 0.016026666, 0.000035000, 0.000040000, 0.002496667, 0.000021667, 0.000023333, 0.000040000, 1.000000000, 2.000000000, 6.000000000,               0,001
002,10.0, 0.000013333, 0.000015000, 0.001618333, 0.006446667, 0.173437506, 0.581581652, 0.006143333, 0.006513333, 0.036391668, 0.000120000, 0.160273328, 0.561616659, 0.000091667, 0.000175000, 0.006371667, 0.006116667, 0.012745000, 0.037776668, 0.005930000, 0.006203333, 0.036001667, 0.000036667, 0.000040000, 0.003018333, 0.000021667, 0.000023333, 0.005951667, 1.000000000, 2.000000000, 5.000000000,               0,001
