lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,array_size,nodeID,run,lockNR
0007564,0000420,0000051,0001006,0005330,0006653,0013235,001024,001,000,0512
0012193,0025806,0000972,0001009,0008857,0010270,0019768,001024,001,000,0512
0007524,0000420,0000050,0001006,0005320,0006642,0013175,001024,001,001,0512
0012624,0025808,0000962,0001009,0008937,0010750,0019917,001024,001,001,0512
0007545,0000421,0000050,0001006,0005330,0006662,0013214,001024,001,002,0512
0012083,0025807,0000932,0001009,0008737,0010169,0019426,001024,001,002,0512
