lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,array_size,nodeID,run,lockNR
0008025,0000381,0000040,0001006,0005651,0007133,0014237,001024,001,000,0512
0014978,0000992,0000370,0001013,0016090,0013926,0032612,001024,001,000,0512
0008006,0000381,0000040,0001006,0005611,0007103,0014177,001024,001,001,0512
0015239,0000992,0000361,0001013,0017113,0014237,0033864,001024,001,001,0512
0007995,0000381,0000040,0001006,0005611,0007093,0014177,001024,001,002,0512
0014347,0000971,0000351,0001012,0014037,0013195,0029516,001024,001,002,0512
