tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id
000,10.0, 0.000213333, 0.000253333, 0.007476666, 0.067058332, 0.121445835, 0.472820014, 0.006240000, 0.006401666, 0.034559999, 0.052680001, 0.095865831, 0.426730007, 0.000068333, 0.000095000, 0.005435000, 0.006301667, 0.018889166, 0.160559997, 0.006018333, 0.006175000, 0.023130000, 0.000035000, 0.000040000, 0.005585000, 0.000021667, 0.000025000, 0.004538334, 1.000000000, 3.000000000,26.000000000,       100663296,000
001,10.0, 0.000225000, 0.000253333, 0.003960000, 0.065619998, 0.121315002, 0.448371679, 0.006328333, 0.006531666, 0.034270000, 0.053783335, 0.096270837, 0.320991665, 0.000080000, 0.000105000, 0.005470000, 0.006440000, 0.019353334, 0.184261665, 0.006098333, 0.006298333, 0.022569999, 0.000035000, 0.000040000, 0.009630000, 0.000021667, 0.000025000, 0.004445000, 1.000000000, 3.000000000,24.000000000,       100663296,000
002,10.0, 0.000246667, 0.000255000, 0.007606667, 0.065166667, 0.121464998, 0.475051671, 0.006193333, 0.006350000, 0.013388333, 0.052113332, 0.095859997, 0.413448334, 0.000086667, 0.000101667, 0.003708333, 0.006345000, 0.018791666, 0.179243326, 0.005966667, 0.006120000, 0.012486666, 0.000035000, 0.000040000, 0.004996667, 0.000021667, 0.000025000, 0.002913333, 1.000000000, 3.000000000,29.000000000,       100663296,000
003,10.0, 0.000240000, 0.000256667, 0.008250000, 0.064721666, 0.121379167, 0.415418327, 0.004618333, 0.006018333, 0.023608332, 0.049926668, 0.096426666, 0.338714987, 0.000085000, 0.000111667, 0.006791667, 0.005860000, 0.018841667, 0.177059993, 0.004383333, 0.005771667, 0.014873333, 0.000036667, 0.000043333, 0.003540000, 0.000021667, 0.000025000, 0.000045000, 1.000000000, 3.000000000,30.000000000,       100663296,000
004,10.0, 0.004418334, 0.004418334, 0.004418334,10003.363281250,10003.363281250,10003.363281250, 0.031301666, 0.031301666, 0.031301666,10003.324218750,10003.324218750,10003.324218750, 0.000595000, 0.000595000, 0.000595000, 0.020351667, 0.020351667, 0.020351667, 0.019663334, 0.019663334, 0.019663334, 0.004813334, 0.004813334, 0.004813334, 0.000038333, 0.000038333, 0.000038333, 1.000000000, 1.000000000, 1.000000000,       100663296,000
005,10.0, 0.004616667, 0.004616667, 0.004616667,10003.285156250,10003.285156250,10003.285156250, 0.025888333, 0.025888333, 0.025888333,10003.227539062,10003.227539062,10003.227539062, 0.000488333, 0.000488333, 0.000488333, 0.029803334, 0.029803334, 0.029803334, 0.013850000, 0.013850000, 0.013850000, 0.010273334, 0.010273334, 0.010273334, 0.000038333, 0.000038333, 0.000038333, 1.000000000, 1.000000000, 1.000000000,       100663296,000
006,10.0, 0.004616667, 0.004616667, 0.004616667,10003.103515625,10003.103515625,10003.103515625, 0.027993333, 0.027993333, 0.027993333,10003.046875000,10003.046875000,10003.046875000, 0.001040000, 0.001040000, 0.001040000, 0.029330000, 0.029330000, 0.029330000, 0.015523333, 0.015523333, 0.015523333, 0.009736666, 0.009736666, 0.009736666, 0.000040000, 0.000040000, 0.000040000, 1.000000000, 1.000000000, 1.000000000,       100663296,000
007,10.0, 0.004790000, 0.004790000, 0.004790000,10003.181640625,10003.181640625,10003.181640625, 0.026068334, 0.026068334, 0.026068334,10003.147460938,10003.147460938,10003.147460938, 0.000583333, 0.000583333, 0.000583333, 0.015913334, 0.015913334, 0.015913334, 0.015655000, 0.015655000, 0.015655000, 0.004965000, 0.004965000, 0.004965000, 0.000038333, 0.000038333, 0.000038333, 1.000000000, 1.000000000, 1.000000000,       100663296,000
000,10.0, 0.000213333, 0.000255000, 0.006491667, 0.053226668, 0.145620003, 0.451798320, 0.006681667, 0.007671667, 0.028763333, 0.045651667, 0.115706667, 0.421025008, 0.000105000, 0.000118333, 0.003635000, 0.006875000, 0.029878333, 0.158211663, 0.006441667, 0.007410000, 0.028500000, 0.000036667, 0.000043333, 0.001956667, 0.000021667, 0.000025000, 0.000036667, 1.000000000, 4.000000000,19.000000000,       100663296,001
001,10.0, 0.000223333, 0.000256667, 0.001753333, 0.053261667, 0.145698339, 0.397948325, 0.006671667, 0.007678333, 0.272653341, 0.044616666, 0.115112498, 0.372351676, 0.000086667, 0.000110000, 0.003311667, 0.006913333, 0.030543333, 0.304411680, 0.006431667, 0.007426667, 0.272398323, 0.000035000, 0.000040000, 0.003618333, 0.000021667, 0.000025000, 0.009073333, 1.000000000, 4.000000000,17.000000000,       100663296,001
002,10.0, 0.000230000, 0.000255000, 0.030683333, 0.054049999, 0.145616665, 0.432018340, 0.006893334, 0.007716666, 0.025016667, 0.045301668, 0.115056664, 0.401786655, 0.000091667, 0.000121667, 0.009203333, 0.006910000, 0.030424999, 0.191304997, 0.006630000, 0.007458333, 0.024756666, 0.000035000, 0.000040000, 0.004140000, 0.000021667, 0.000025000, 0.000056667, 1.000000000, 4.000000000,25.000000000,       100663296,001
003,10.0, 0.000235000, 0.000253333, 0.003568333, 0.053188335, 0.145719171, 0.439365000, 0.006746667, 0.007623333, 0.032269999, 0.044706665, 0.115736663, 0.414613336, 0.000070000, 0.000113333, 0.003408333, 0.006860000, 0.029986667, 0.169973329, 0.006511667, 0.007368333, 0.031976666, 0.000035000, 0.000040000, 0.003698333, 0.000021667, 0.000025000, 0.000040000, 1.000000000, 4.000000000,21.000000000,       100663296,001
004,10.0, 0.004663333, 0.004663333, 0.004663333,10002.283203125,10002.283203125,10002.283203125, 0.029746667, 0.029746667, 0.029746667,10002.226562500,10002.226562500,10002.226562500, 0.000503333, 0.000503333, 0.000503333, 0.037324999, 0.037324999, 0.037324999, 0.019873334, 0.019873334, 0.019873334, 0.005135000, 0.005135000, 0.005135000, 0.000048333, 0.000048333, 0.000048333, 1.000000000, 1.000000000, 1.000000000,       100663296,001
