tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id
000,10.0, 0.000205000, 0.000251667, 0.009850000, 0.090999998, 0.248501673, 0.693601668, 0.004745000, 0.006358333, 0.017270001, 0.008910000, 0.222366661, 0.668743312, 0.000071667, 0.000096667, 0.006195000, 0.006223334, 0.024573334, 0.134603336, 0.004535000, 0.006131667, 0.017028334, 0.000036667, 0.000040000, 0.012411667, 0.000021667, 0.000023333, 0.000093333, 1.000000000, 4.000000000,22.000000000,       100663296,000
001,10.0, 0.000235000, 0.000253333, 0.009483334, 0.158736661, 0.248213336, 0.698755026, 0.006176667, 0.006420000, 0.023171667, 0.139799997, 0.222898334, 0.679973304, 0.000080000, 0.000091667, 0.009330000, 0.006325000, 0.024823334, 0.146156669, 0.005966667, 0.006195000, 0.018296666, 0.000035000, 0.000040000, 0.003748333, 0.000021667, 0.000023333, 0.000110000, 1.000000000, 4.000000000,22.000000000,       100663296,000
002,10.0, 0.000218333, 0.000251667, 0.009430000, 0.152380005, 0.247814998, 0.704760015, 0.006190000, 0.006415000, 0.023425000, 0.133488327, 0.221910000, 0.660758317, 0.000070000, 0.000093333, 0.016611667, 0.006326667, 0.024540000, 0.133113340, 0.005968333, 0.006191667, 0.015413334, 0.000036667, 0.000040000, 0.023288334, 0.000021667, 0.000023333, 0.000083333, 1.000000000, 4.000000000,21.000000000,       100663296,000
003,10.0, 0.000233333, 0.000248333, 0.005961667, 0.146756664, 0.247638330, 0.686568320, 0.004451666, 0.005820000, 0.013283334, 0.135144994, 0.221021667, 0.643885016, 0.000083333, 0.000101667, 0.006183333, 0.005828334, 0.022661667, 0.461051673, 0.004193333, 0.005575000, 0.012181667, 0.000036667, 0.000048333, 0.003046667, 0.000021667, 0.000023333, 0.000070000, 1.000000000, 4.000000000,81.000000000,       100663296,000
004,10.0, 0.000228333, 0.000251667, 0.009398334, 0.148028329, 0.248476669, 0.692746639, 0.006161666, 0.006398333, 0.023373334, 0.135611668, 0.223291665, 0.673736691, 0.000071667, 0.000096667, 0.006105000, 0.006256667, 0.024681667, 0.433836669, 0.005941667, 0.006168333, 0.021006666, 0.000036667, 0.000055000, 0.014316667, 0.000021667, 0.000023333, 0.000083333, 1.000000000, 4.000000000,70.000000000,       100663296,000
005,10.0, 0.000231667, 0.000251667, 0.029443333, 0.147401661, 0.247836664, 0.695736647, 0.005388333, 0.006353333, 0.031283334, 0.134823337, 0.222016662, 0.658685029, 0.000076667, 0.000085000, 0.006385000, 0.006253333, 0.024628334, 0.125145003, 0.005178333, 0.006140000, 0.031006666, 0.000035000, 0.000040000, 0.003146667, 0.000021667, 0.000023333, 0.000056667, 1.000000000, 4.000000000,20.000000000,       100663296,000
006,10.0, 0.000218333, 0.000250000, 0.024425000, 0.134440005, 0.248328328, 0.689451694, 0.004898333, 0.006376666, 0.015806668, 0.114399999, 0.223006666, 0.664545000, 0.000070000, 0.000095000, 0.009358333, 0.006285000, 0.024675000, 0.412633330, 0.004690000, 0.006153333, 0.015578333, 0.000035000, 0.000040000, 0.012388334, 0.000021667, 0.000023333, 0.002763333, 1.000000000, 4.000000000,23.000000000,       100663296,000
007,10.0, 0.000218333, 0.000251667, 0.006335000, 0.147404999, 0.248083338, 0.683385015, 0.006115000, 0.006346667, 0.037335001, 0.134815007, 0.221783340, 0.664681673, 0.000073333, 0.000091667, 0.006140000, 0.006218333, 0.024568334, 0.163738340, 0.005906667, 0.006123333, 0.029170001, 0.000035000, 0.000040000, 0.003863333, 0.000021667, 0.000023333, 0.000080000, 1.000000000, 4.000000000,27.000000000,       100663296,000
008,10.0, 0.004635000, 0.004635000, 0.004635000,10002.430664062,10002.430664062,10002.430664062, 0.025990000, 0.025990000, 0.025990000,10002.384765625,10002.384765625,10002.384765625, 0.000501667, 0.000501667, 0.000501667, 0.026873333, 0.026873333, 0.026873333, 0.013828333, 0.013828333, 0.013828333, 0.005140000, 0.005140000, 0.005140000, 0.000060000, 0.000060000, 0.000060000, 1.000000000, 1.000000000, 1.000000000,       100663296,000
009,10.0, 0.004858333, 0.004858333, 0.004858333,10002.337890625,10002.337890625,10002.337890625, 0.028688334, 0.028688334, 0.028688334,10002.282226562,10002.282226562,10002.282226562, 0.000558333, 0.000558333, 0.000558333, 0.028400000, 0.028400000, 0.028400000, 0.016268333, 0.016268333, 0.016268333, 0.009445000, 0.009445000, 0.009445000, 0.000048333, 0.000048333, 0.000048333, 1.000000000, 1.000000000, 1.000000000,       100663296,000
