tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
000,     28373,   28373,    0.502732,   10.000000, 9811.335938,  187.678406, 9440.742188,    4.447983,  368.904327,  181.457291,    1.248863,    0.684995,     57829,               0,000,000
001,     24990,   24990,    0.441878,   10.000000, 9834.054688,  164.987289, 9501.000000,    3.717836,  331.559540,  159.662842,    1.104698,    0.601348,     51721,               0,000,000
002,     36949,   36949,    0.663640,   10.000000, 9754.338867,  244.114380, 9271.164062,    5.883821,  481.008148,  236.044220,    1.634317,    0.895860,     75380,               0,000,000
003,     16646,   16646,    0.286872,   10.000000, 9896.235352,  102.969017, 9680.312500,    2.646783,  214.890167,   99.140244,    0.850718,    0.405822,     35921,               0,000,000
004,     34003,   34003,    0.606140,   10.000000, 9772.956055,  225.629807, 9329.232422,    5.217487,  441.704285,  218.258865,    1.515792,    0.827285,     68798,               0,000,000
005,     31273,   31273,    0.542613,   10.000000, 9792.796875,  205.919113, 9383.881836,    4.699845,  407.100098,  199.288925,    1.371738,    0.763443,     63974,               0,000,000
006,     25421,   25421,    0.449773,   10.000000, 9830.968750,  168.142624, 9499.625000,    4.117768,  329.851898,  162.501328,    1.119555,    0.614552,     51590,               0,000,000
007,     28013,   28013,    0.495500,   10.000000, 9814.258789,  184.875153, 9442.897461,    4.401844,  369.698517,  178.801453,    1.687975,    0.675972,     57834,               0,000,000
008,     27982,   27982,    0.624582,   10.000000, 9772.056641,  226.066956, 9318.197266,    4.335495,  452.026733,  219.773224,    1.450772,    0.686927,     57034,               0,000,000
009,     24521,   24521,    0.572973,   10.000000, 9799.651367,  198.801590, 9404.155273,    3.622058,  393.917480,  193.502701,    1.268300,    0.592740,     49483,               0,000,000
010,     30870,   30870,    0.707823,   10.000000, 9750.542969,  247.638718, 9243.216797,    4.808140,  505.347565,  240.755890,    1.564370,    0.749835,     64147,               0,000,000
011,     24139,   24139,    0.533750,   10.000000, 9804.619141,  193.955414, 9412.372070,    3.896845,  390.697083,  188.438416,    1.204513,    0.583825,     49657,               0,000,000
012,     19734,   19734,    0.455005,   10.000000, 9839.625000,  159.342697, 9516.945312,    3.081642,  321.401337,  154.906021,    1.015370,    0.476303,     40674,               0,000,000
013,     29119,   29119,    0.634458,   10.000000, 9764.544922,  233.893280, 9287.814453,    4.563250,  474.847473,  227.401703,    1.466763,    0.709897,     60219,               0,000,000
014,     37151,   37151,    0.822832,   10.000000, 9697.180664,  300.609558, 9088.965820,    5.436402,  605.836609,  292.687805,    1.867052,    0.907597,     76504,               0,000,000
015,     30115,   30115,    0.678318,   10.000000, 9755.070312,  242.976273, 9263.502930,    4.602063,  489.585663,  236.336670,    1.575597,    0.727752,     61868,               0,000,000
000,     28581,   28581,    0.511517,   10.000000, 9809.371094,  189.600266, 9427.350586,    4.828472,  380.333435,  182.972504,    1.251642,    0.692870,     59423,               0,000,001
001,     22769,   22769,    0.405175,   10.000000, 9848.399414,  150.598495, 9552.219727,    3.598257,  294.815735,  145.550812,    1.000340,    0.546573,     45974,               0,000,001
002,     23826,   23826,    0.424697,   10.000000, 9841.665039,  157.384995, 9527.177734,    3.995388,  313.094147,  151.978302,    1.050845,    0.575583,     49071,               0,000,001
003,     27898,   27898,    0.481883,   10.000000, 9825.987305,  172.759796, 9466.783203,    4.694730,  357.475067,  166.098801,    1.400782,    0.680563,     59702,               0,000,001
004,     22321,   22321,    0.393895,   10.000000, 9851.521484,  147.661972, 9555.473633,    3.261393,  294.732483,  143.014206,    0.978328,    0.536440,     46090,               0,000,001
005,     27288,   27288,    0.478058,   10.000000, 9817.608398,  181.485474, 9426.842773,    4.241550,  389.170319,  175.624512,    1.222383,    0.660200,     55469,               0,000,001
006,     28655,   28655,    0.509707,   10.000000, 9809.337891,  189.465164, 9429.729492,    4.273977,  377.916718,  183.469879,    1.258527,    0.693662,     58965,               0,000,001
007,     40339,   40339,    0.718898,   10.000000, 9731.748047,  266.417969, 9194.397461,    6.168763,  534.935913,  257.836548,    1.795485,    0.976788,     83737,               0,000,001
008,     24936,   24936,    0.483128,   10.000000, 9798.598633,  200.358231, 9390.778320,    3.952043,  406.308563,  194.810181,    1.173045,    0.604113,     51364,               0,000,001
009,     18644,   18644,    0.364800,   10.000000, 9848.464844,  150.655701, 9545.256836,    2.840802,  302.080200,  146.623550,    0.863825,    0.451258,     38049,               0,000,001
010,     24154,   24154,    0.473502,   10.000000, 9805.120117,  193.848953, 9411.842773,    4.025836,  391.802734,  188.298004,    1.124827,    0.580585,     49684,               0,000,001
011,     42999,   42999,    0.900048,   10.000000, 9650.055664,  347.831848, 8950.808594,    6.529510,  696.552612,  338.484894,    2.030632,    1.051547,     88015,               0,000,001
012,     23341,   23341,    0.454488,   10.000000, 9811.090820,  188.070877, 9428.381836,    3.731917,  381.307922,  182.867599,    1.073743,    0.567147,     48308,               0,000,001
013,     32186,   32186,    0.645968,   10.000000, 9728.586914,  269.991699, 9178.242188,    4.685830,  548.387390,  263.273438,    1.522598,    0.790253,     65963,               0,000,001
014,     24459,   24459,    0.454167,   10.000000, 9801.569336,  197.604797, 9405.650391,    3.678128,  394.459198,  192.412933,    1.102077,    0.592125,     49764,               0,000,001
015,     32317,   32317,    0.611602,   10.000000, 9738.099609,  260.300598, 9211.286133,    5.122995,  524.872681,  253.158157,    1.518340,    0.792010,     66366,               0,000,001
000,     32735,   32735,    0.589622,   10.000000, 9783.876953,  217.340118, 9352.133789,    5.434132,  429.792267,  209.896393,    1.446680,    0.795633,     67110,               0,000,002
001,     21313,   21313,    0.380962,   10.000000, 9861.898438,  139.898300, 9585.125977,    3.138915,  275.500305,  135.405060,    0.937267,    0.508748,     43255,               0,000,002
002,     26467,   26467,    0.474342,   10.000000, 9827.197266,  174.258530, 9476.575195,    4.051860,  349.077454,  168.633545,    1.171228,    0.637408,     54890,               0,000,002
003,     27469,   27469,    0.484453,   10.000000, 9831.189453,  170.167969, 9482.512695,    4.890655,  346.969177,  163.348175,    1.389423,    0.668187,     57805,               0,000,002
004,     33366,   33366,    0.596142,   10.000000, 9780.527344,  220.700012, 9343.995117,    4.845142,  434.388794,  213.766205,    1.471838,    0.805008,     67712,               0,000,002
005,     37633,   37633,    0.676153,   10.000000, 9753.504883,  247.416046, 9262.054688,    5.645487,  489.234711,  239.537338,    1.687212,    0.909468,     76986,               0,000,002
006,     32731,   32731,    0.588338,   10.000000, 9786.008789,  215.183334, 9356.143555,    4.653542,  427.915588,  208.593445,    1.443182,    0.788717,     67137,               0,000,002
007,     27964,   27964,    0.501827,   10.000000, 9816.343750,  184.915894, 9449.389648,    4.596807,  365.292511,  178.631805,    1.233755,    0.674648,     57247,               0,000,002
008,     23672,   23672,    0.434952,   10.000000, 9811.250977,  190.402390, 9430.370117,    3.876035,  379.467468,  185.042038,    1.093963,    0.569205,     47912,               0,000,002
009,     25754,   25754,    0.476363,   10.000000, 9792.867188,  208.443481, 9371.934570,    3.925130,  419.356171,  202.886353,    1.174272,    0.624313,     52768,               0,000,002
010,     30013,   30013,    0.557883,   10.000000, 9760.575195,  240.790161, 9275.336914,    4.710600,  483.443787,  234.141708,    1.384662,    0.734813,     61216,               0,000,002
011,     25884,   25884,    0.476598,   10.000000, 9793.713867,  207.669449, 9369.951172,    4.052437,  422.245087,  202.027542,    1.125668,    0.628530,     53615,               0,000,002
012,     24420,   24420,    0.453512,   10.000000, 9804.953125,  196.744003, 9412.163086,    3.812902,  391.359375,  191.428482,    1.090165,    0.590105,     49375,               0,000,002
013,     27186,   27186,    0.494565,   10.000000, 9783.625000,  217.646332, 9341.614258,    3.908850,  440.424072,  212.080078,    1.215705,    0.661718,     55870,               0,000,002
014,     23162,   23162,    0.426162,   10.000000, 9814.410156,  187.159714, 9437.437500,    3.551188,  375.617432,  182.200851,    1.029885,    0.565522,     47504,               0,000,002
015,     33785,   33785,    0.626262,   10.000000, 9726.305664,  274.700012, 9176.778320,    5.367165,  547.531311,  264.764801,    1.570060,    0.823065,     69268,               0,000,002
000,     27952,   27952,    0.490567,   10.000000, 9812.685547,  186.104370, 9443.415039,    4.373217,  367.623718,  180.039886,    1.228940,    0.690268,     57100,               0,001,000
001,     25236,   25236,    0.449268,   10.000000, 9831.848633,  167.225204, 9503.550781,    4.166632,  326.788544,  161.436356,    1.122595,    0.607438,     51013,               0,001,000
002,     14548,   14548,    0.252000,   10.000000, 9908.081055,   91.339584, 9719.246094,    2.314655,  187.944031,   88.117821,    0.717982,    0.384943,     30815,               0,001,000
003,     29727,   29727,    0.526423,   10.000000, 9803.675781,  195.270554, 9415.421875,    4.371253,  386.473633,  189.109848,    1.322028,    0.715523,     60711,               0,001,000
004,     29440,   29440,    0.524920,   10.000000, 9806.101562,  192.613586, 9417.674805,    4.462353,  386.680634,  186.289017,    1.402160,    0.716748,     61175,               0,001,000
005,     31789,   31789,    0.560887,   10.000000, 9790.021484,  208.638153, 9375.440430,    4.662370,  412.704041,  202.078461,    1.462803,    0.772455,     65042,               0,001,000
006,     33690,   33690,    0.600863,   10.000000, 9775.098633,  223.434494, 9330.772461,    5.125550,  442.321198,  216.293747,    1.450018,    0.818048,     69177,               0,001,000
007,     36135,   36135,    0.638885,   10.000000, 9760.123047,  238.566483, 9288.035156,    5.306277,  469.947357,  230.969620,    1.628160,    0.874028,     73769,               0,001,000
008,     26048,   26048,    0.577832,   10.000000, 9786.992188,  211.571716, 9358.583008,    4.125340,  426.722382,  205.663986,    1.332240,    0.711070,     53638,               0,001,000
009,     25421,   25421,    0.602358,   10.000000, 9793.682617,  204.731003, 9375.641602,    3.818925,  416.106659,  199.147110,    1.329825,    0.629555,     52705,               0,001,000
010,     24426,   24426,    0.572483,   10.000000, 9802.641602,  195.787033, 9407.416992,    3.614687,  393.622406,  190.480682,    1.269917,    0.594267,     50165,               0,001,000
011,     25474,   25474,    0.598352,   10.000000, 9793.295898,  205.292953, 9376.661133,    3.872590,  414.958252,  199.674408,    1.316583,    0.625803,     52514,               0,001,000
012,     29128,   29128,    0.661582,   10.000000, 9763.185547,  235.046188, 9293.109375,    4.485455,  468.171692,  228.612579,    1.458480,    0.708883,     59371,               0,001,000
013,     27496,   27496,    0.601605,   10.000000, 9778.855469,  219.808716, 9331.816406,    4.374035,  445.296387,  213.573074,    1.460030,    0.675977,     56854,               0,001,000
014,     28860,   28860,    0.661172,   10.000000, 9767.116211,  231.148422, 9299.746094,    4.384473,  465.499512,  224.806931,    1.443980,    0.705233,     59230,               0,001,000
015,     34430,   34430,    0.803027,   10.000000, 9720.733398,  277.374573, 9148.742188,    5.347537,  569.701599,  269.663483,    1.768638,    0.841960,     72238,               0,001,000
000,     31951,   31951,    0.576837,   10.000000, 9785.161133,  213.587387, 9369.763672,    5.431115,  413.498505,  206.201874,    1.412513,    0.792603,     63966,               0,001,001
001,     21810,   21810,    0.390068,   10.000000, 9854.566406,  144.411575, 9569.163086,    3.553445,  284.094818,  139.479340,    0.964548,    0.526832,     44433,               0,001,001
002,     28485,   28485,    0.491738,   10.000000, 9819.337891,  179.550262, 9446.344727,    4.744205,  371.245789,  173.024994,    1.399075,    0.752430,     60854,               0,001,001
003,     27893,   27893,    0.500680,   10.000000, 9815.049805,  183.783157, 9451.130859,    4.369390,  362.253326,  177.731094,    1.244290,    0.675422,     56870,               0,001,001
004,     23273,   23273,    0.417880,   10.000000, 9847.171875,  152.007751, 9535.805664,    3.651157,  309.983582,  146.882614,    1.113097,    0.558150,     48731,               0,001,001
005,     27026,   27026,    0.487638,   10.000000, 9820.442383,  178.413376, 9465.290039,    4.109467,  353.560120,  172.685181,    1.249538,    0.656702,     55343,               0,001,001
006,     24622,   24622,    0.442348,   10.000000, 9837.184570,  162.056335, 9502.751953,    3.668133,  332.972321,  156.915955,    1.053998,    0.595442,     52215,               0,001,001
007,     24270,   24270,    0.434155,   10.000000, 9839.494141,  159.587997, 9518.782227,    3.717043,  319.279694,  154.356308,    1.076500,    0.587663,     50172,               0,001,001
008,     21865,   21865,    0.432788,   10.000000, 9822.028320,  176.960114, 9458.666016,    3.421535,  362.025940,  172.134903,    1.040060,    0.562147,     45566,               0,001,001
009,     27079,   27079,    0.501980,   10.000000, 9781.326172,  217.584900, 9348.476562,    4.247263,  431.223053,  211.667877,    1.221122,    0.672250,     54551,               0,001,001
010,     26023,   26023,    0.470007,   10.000000, 9790.501953,  208.296768, 9362.897461,    3.882300,  426.083588,  202.816208,    1.152345,    0.635203,     54041,               0,001,001
011,     35684,   35684,    0.734068,   10.000000, 9711.897461,  286.544006, 9115.432617,    5.478705,  594.273010,  278.783173,    1.695283,    0.880498,     75404,               0,001,001
012,     30623,   30623,    0.600817,   10.000000, 9753.704102,  244.873383, 9250.624023,    4.603714,  501.243103,  238.357819,    1.384973,    0.749122,     62330,               0,001,001
013,     40586,   40586,    0.777548,   10.000000, 9674.424805,  323.414215, 9028.205078,    5.738737,  643.798584,  315.135681,    2.043778,    0.999808,     82140,               0,001,001
014,     23492,   23492,    0.441610,   10.000000, 9810.862305,  188.100983, 9429.383789,    3.923185,  380.090637,  182.726730,    1.044683,    0.577323,     48371,               0,001,001
015,     31558,   31558,    0.592507,   10.000000, 9746.003906,  252.592773, 9237.229492,    4.674715,  506.899292,  245.943222,    1.414560,    0.771302,     64503,               0,001,001
000,     29591,   29591,    0.533283,   10.000000, 9801.713867,  197.158691, 9408.447266,    4.822068,  391.524200,  190.526917,    1.301195,    0.728742,     60521,               0,001,002
001,     27303,   27303,    0.484457,   10.000000, 9817.774414,  180.986969, 9462.063477,    4.373648,  354.083740,  174.877457,    1.205507,    0.668087,     55341,               0,001,002
002,     24740,   24740,    0.418202,   10.000000, 9844.001953,  155.085129, 9525.149414,    3.889018,  317.353577,  149.618439,    1.195543,    0.653540,     52191,               0,001,002
003,     22838,   22838,    0.396487,   10.000000, 9849.236328,  150.023376, 9550.763672,    3.573363,  297.132019,  145.087051,    1.005117,    0.548667,     46773,               0,001,002
004,     26143,   26143,    0.458812,   10.000000, 9827.033203,  171.944977, 9484.698242,    4.342610,  340.674500,  165.943634,    1.227108,    0.628978,     53369,               0,001,002
005,     28622,   28622,    0.499517,   10.000000, 9810.770508,  188.375793, 9437.557617,    4.252950,  371.546082,  182.424179,    1.314440,    0.693248,     58290,               0,001,002
006,     39604,   39604,    0.689218,   10.000000, 9737.392578,  261.259644, 9217.437500,    5.815563,  517.632019,  253.092102,    1.678615,    0.965578,     81018,               0,001,002
007,     24000,   24000,    0.418180,   10.000000, 9841.811523,  157.024841, 9535.684570,    3.633860,  304.715118,  151.929886,    1.162135,    0.577445,     48097,               0,001,002
008,     25132,   25132,    0.456220,   10.000000, 9795.160156,  203.807785, 9376.119141,    3.923732,  417.530060,  198.306244,    1.155542,    0.661337,     52325,               0,001,002
009,     30803,   30803,    0.576097,   10.000000, 9752.330078,  246.435013, 9250.742188,    4.816565,  499.652740,  239.703873,    1.412867,    0.760480,     63720,               0,001,002
010,     21477,   21477,    0.389253,   10.000000, 9827.474609,  171.424820, 9478.977539,    3.135507,  347.240723,  166.959869,    0.949387,    0.532188,     44237,               0,001,002
011,     25727,   25727,    0.462500,   10.000000, 9792.620117,  206.351913, 9370.490234,    4.140815,  420.616913,  200.636429,    1.157423,    0.645558,     53504,               0,001,002
012,     30040,   30040,    0.550718,   10.000000, 9758.103516,  240.521118, 9265.951172,    4.635210,  490.390717,  234.052750,    1.325527,    0.742292,     62371,               0,001,002
013,     26521,   26521,    0.480303,   10.000000, 9787.533203,  211.520447, 9354.309570,    4.210930,  431.660431,  205.663422,    1.284745,    0.652255,     55040,               0,001,002
014,     30303,   30303,    0.545403,   10.000000, 9757.494141,  241.147491, 9264.253906,    4.414494,  491.475952,  234.869202,    1.319897,    0.754127,     62872,               0,001,002
015,     36538,   36538,    0.667642,   10.000000, 9704.932617,  293.470245, 9110.231445,    5.980742,  592.517883,  285.227081,    1.631508,    0.898932,     75231,               0,001,002
