tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
000,     63099,   63099,    1.129332,   10.000000, 9570.801758,  426.171692, 8734.056641,   10.076825,  832.982056,  411.843781,    3.095202,    1.535915,    127029,               0,000,000
001,     49504,   49504,    0.883488,   10.000000, 9659.916992,  337.582031, 9002.757812,    7.509992,  654.149292,  326.807587,    2.556958,    1.229945,     98111,               0,000,000
002,     51163,   51163,    0.910547,   10.000000, 9653.254883,  343.990234, 8981.120117,    7.874775,  669.132690,  333.048981,    2.212132,    1.240685,    102179,               0,000,000
003,     48439,   48439,    0.825237,   10.000000, 9692.145508,  305.576202, 9070.386719,    8.818698,  618.891235,  293.714539,    3.231218,    1.141547,     99961,               0,000,000
004,     54717,   54717,    1.232955,   10.000000, 9555.509766,  440.721161, 8664.106445,    8.177832,  887.816772,  428.669250,    2.776698,    1.336512,    111769,               0,000,000
005,     58150,   58150,    1.314395,   10.000000, 9522.915039,  473.402344, 8572.457031,    8.939630,  946.748596,  460.338440,    3.305863,    1.408335,    117666,               0,000,000
006,     58019,   58019,    1.320838,   10.000000, 9521.697266,  474.687897, 8571.482422,    8.800018,  946.499329,  461.779480,    3.106517,    1.417823,    117476,               0,000,000
007,     60675,   60675,    1.353367,   10.000000, 9493.472656,  501.817322, 8480.783203,    9.398626, 1008.837891,  488.366943,    3.011618,    1.481235,    124308,               0,000,000
000,     51168,   51168,    0.897303,   10.000000, 9652.291992,  345.257294, 8973.887695,    7.715877,  675.388000,  334.139343,    2.482993,    1.246742,    103134,               0,000,001
001,     63292,   63292,    1.080453,   10.000000, 9565.940430,  430.836853, 8725.421875,    9.254296,  836.732788,  417.452454,    3.215888,    1.562958,    125819,               0,000,001
002,     61142,   61142,    1.052435,   10.000000, 9585.877930,  411.108002, 8772.367188,    9.590961,  809.972656,  397.905334,    2.595775,    1.478655,    123630,               0,000,001
003,     50875,   50875,    0.861728,   10.000000, 9677.911133,  319.794800, 9025.403320,    9.153035,  649.513428,  307.478455,    3.779963,    1.203148,    105217,               0,000,001
004,     57938,   57938,    0.990915,   10.000000, 9530.397461,  466.181427, 8592.293945,    8.639555,  934.708130,  453.805878,    2.571987,    1.415880,    117584,               0,000,001
005,     48716,   48716,    0.848817,   10.000000, 9603.072266,  394.604706, 8806.665039,    7.436399,  793.591125,  384.011047,    2.439200,    1.188065,     99156,               0,000,001
006,     47838,   47838,    0.835282,   10.000000, 9608.409180,  389.451416, 8829.006836,    7.389743,  776.637573,  378.974335,    2.251768,    1.159182,     96780,               0,000,001
007,     66187,   66187,    1.113675,   10.000000, 9451.749023,  545.273193, 8355.599609,   10.288212, 1092.357544,  530.987549,    2.822002,    1.611792,    134924,               0,000,001
000,     50598,   50598,    0.841117,   10.000000, 9657.587891,  340.191345, 8983.438477,    7.698518,  671.232361,  329.170471,    2.396388,    1.224480,    102680,               0,000,002
001,     58078,   58078,    0.966438,   10.000000, 9601.115234,  396.256165, 8834.471680,    8.919312,  763.247864,  383.582825,    2.928348,    1.433503,    114441,               0,000,002
002,     45850,   45850,    0.752098,   10.000000, 9689.527344,  308.200684, 9091.511719,    7.109607,  595.415405,  298.437744,    1.906600,    1.110045,     90872,               0,000,002
003,     53455,   53455,    0.848547,   10.000000, 9661.969727,  335.730988, 8978.397461,    9.687348,  680.508240,  322.804138,    3.587988,    1.263787,    110271,               0,000,002
004,     53582,   53582,    0.889048,   10.000000, 9565.791992,  431.346832, 8695.200195,    8.003794,  867.220459,  419.927948,    2.387897,    1.310985,    109124,               0,000,002
005,     51705,   51705,    0.873450,   10.000000, 9580.077148,  417.633179, 8741.032227,    7.784345,  836.094788,  406.545105,    2.539500,    1.256642,    104769,               0,000,002
006,     61092,   61092,    1.009193,   10.000000, 9499.345703,  498.046570, 8491.399414,    9.444147, 1004.475281,  484.660522,    2.865003,    1.486055,    124918,               0,000,002
007,     69633,   69633,    1.160865,   10.000000, 9422.557617,  574.078857, 8265.955078,   10.512631, 1152.630859,  559.370361,    2.960558,    1.697773,    142289,               0,000,002
000,     48889,   48889,    0.862830,   10.000000, 9676.712891,  321.132843, 9022.624023,    8.470587,  651.216797,  309.612305,    2.419307,    1.256148,    101033,               0,001,000
001,     54073,   54073,    0.950730,   10.000000, 9645.706055,  351.768463, 8927.735352,    9.502435,  714.754883,  338.784210,    2.573205,    1.300317,    111922,               0,001,000
002,     59291,   59291,    1.017520,   10.000000, 9633.415039,  363.384888, 8867.899414,   10.605140,  762.112854,  349.179932,    2.813202,    1.529572,    126437,               0,001,000
003,     52361,   52361,    0.920908,   10.000000, 9657.899414,  339.751434, 8959.643555,    9.242498,  695.156738,  327.296295,    3.308123,    1.264958,    108823,               0,001,000
004,     52795,   52795,    1.175775,   10.000000, 9568.427734,  427.469482, 8694.219727,    9.351985,  870.760925,  414.366852,    2.778403,    1.275035,    108102,               0,001,000
005,     64749,   64749,    1.377810,   10.000000, 9472.833984,  523.250977, 8403.074219,   11.562078, 1065.689697,  507.172852,    3.249947,    1.759060,    132724,               0,001,000
006,     53192,   53192,    1.179518,   10.000000, 9573.870117,  422.767670, 8706.934570,    8.910670,  863.481384,  410.202026,    2.655137,    1.426487,    109479,               0,001,000
007,     61339,   61339,    1.375922,   10.000000, 9506.255859,  490.104309, 8508.619141,   10.270973,  993.757629,  475.757385,    3.063455,    1.487387,    125455,               0,001,000
000,     46551,   46551,    0.816120,   10.000000, 9692.563477,  305.274963, 9078.482422,    7.996023,  611.368835,  294.425262,    2.283092,    1.195050,     95016,               0,001,001
001,     56605,   56605,    0.976285,   10.000000, 9629.331055,  368.084839, 8876.592773,    9.895476,  749.405396,  354.585602,    2.652140,    1.363637,    117520,               0,001,001
002,     60385,   60385,    0.997952,   10.000000, 9625.731445,  371.137604, 8847.879883,   10.730137,  774.421936,  356.803772,    2.819152,    1.557658,    128079,               0,001,001
003,     56215,   56215,    0.965884,   10.000000, 9632.739258,  364.610565, 8889.614258,    9.350188,  739.833557,  351.844513,    3.074023,    1.360578,    115855,               0,001,001
004,     57179,   57179,    0.977205,   10.000000, 9534.747070,  462.301331, 8593.159180,   10.206830,  938.217590,  448.410492,    2.685737,    1.385370,    116362,               0,001,001
005,     54310,   54310,    0.928567,   10.000000, 9560.630859,  436.589813, 8663.471680,    9.324417,  894.046814,  423.835297,    2.421433,    1.474403,    111969,               0,001,001
006,     54595,   54595,    0.936152,   10.000000, 9565.856445,  431.800568, 8682.559570,    8.826050,  880.132141,  419.594208,    2.360645,    1.465050,    112128,               0,001,001
007,     63357,   63357,    1.072163,   10.000000, 9491.909180,  505.186676, 8459.969727,   10.954820, 1028.327637,  490.439880,    2.742560,    1.529297,    129866,               0,001,001
000,     59751,   59751,    0.963690,   10.000000, 9605.353516,  392.239594, 8812.487305,   10.454523,  789.450623,  378.199463,    2.841520,    1.541053,    122560,               0,001,002
001,     57662,   57662,    0.957420,   10.000000, 9623.122070,  374.341431, 8857.566406,    9.660153,  762.207092,  361.054169,    2.664370,    1.386855,    119607,               0,001,002
002,     50687,   50687,    0.817227,   10.000000, 9687.239258,  310.019989, 9036.809570,    8.625135,  647.606567,  298.383575,    2.318277,    1.316163,    107822,               0,001,002
003,     65592,   65592,    1.083958,   10.000000, 9572.060547,  424.990295, 8691.463867,   11.001772,  876.791016,  410.082581,    3.999088,    1.586865,    137349,               0,001,002
004,     61239,   61239,    1.010765,   10.000000, 9502.324219,  494.077271, 8492.681641,   10.945930, 1005.786560,  479.236481,    2.814742,    1.483740,    125102,               0,001,002
005,     57690,   57690,    0.947505,   10.000000, 9533.392578,  464.008575, 8589.452148,   10.037646,  940.685669,  450.381348,    2.523913,    1.564078,    117587,               0,001,002
006,     51258,   51258,    0.857337,   10.000000, 9592.544922,  405.328094, 8764.808594,    8.564283,  824.800537,  393.607880,    2.179943,    1.376197,    105225,               0,001,002
007,     47818,   47818,    0.784918,   10.000000, 9618.456055,  379.577454, 8846.281250,    7.881134,  769.473267,  368.861145,    2.033785,    1.155525,     97519,               0,001,002
