tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
000,     19944,   19944,    0.358215,   10.000000, 9867.269531,  132.105545, 9361.077148,    3.297245,  504.996277,  127.513412,    0.895608,    0.483500,     79334,               0,000,000
001,     12039,   12039,    0.216807,   10.000000, 9919.247070,   80.314774, 9613.294922,    1.866360,  305.210785,   77.619072,    0.539192,    0.290808,     47611,               0,000,000
002,     13182,   13182,    0.235625,   10.000000, 9912.541016,   86.898666, 9594.795898,    2.067200,  316.959290,   83.984497,    0.573490,    0.322432,     49610,               0,000,000
003,     13862,   13862,    0.244053,   10.000000, 9914.569336,   85.259338, 9598.363281,    2.502637,  315.328369,   81.812210,    0.706630,    0.328722,     53397,               0,000,000
004,     18338,   18338,    0.327632,   10.000000, 9878.108398,  121.181694, 9424.740234,    2.958468,  452.269592,  116.984917,    0.812473,    0.444030,     71162,               0,000,000
005,     16587,   16587,    0.293327,   10.000000, 9890.187500,  109.139694, 9469.653320,    2.546067,  419.548981,  105.549187,    0.761633,    0.401815,     66264,               0,000,000
006,     15636,   15636,    0.282765,   10.000000, 9896.525391,  103.174202, 9491.236328,    2.392507,  404.332550,   99.767311,    0.695167,    0.383465,     63724,               0,000,000
007,     16326,   16326,    0.293315,   10.000000, 9890.979492,  108.430176, 9477.535156,    2.656202,  412.465179,  104.736450,    0.772652,    0.396649,     64606,               0,000,000
008,     25288,   25288,    0.584278,   10.000000, 9792.220703,  206.531479, 8919.673828,    4.266252,  870.797913,  200.309128,    1.350000,    0.617493,    109894,               0,000,000
009,     10649,   10649,    0.267448,   10.000000, 9913.007812,   86.526505, 9546.394531,    1.697897,  365.895386,   84.017891,    0.552662,    0.259923,     46305,               0,000,000
010,     13943,   13943,    0.316312,   10.000000, 9885.330078,  114.282333, 9408.902344,    2.159855,  475.503143,  111.111115,    0.695067,    0.340440,     59780,               0,000,000
011,     17317,   17317,    0.390128,   10.000000, 9857.624023,  141.683472, 9261.318359,    2.819128,  595.174744,  137.553833,    0.885140,    0.448432,     74983,               0,000,000
012,     22200,   22200,    0.520793,   10.000000, 9818.242188,  180.444077, 9034.533203,    3.657418,  782.219971,  175.121552,    1.174058,    0.542123,     99282,               0,000,000
013,     23426,   23426,    0.564200,   10.000000, 9808.233398,  190.708191, 8990.208008,    3.741880,  816.440979,  185.226364,    1.245232,    0.575832,    103346,               0,000,000
014,     14423,   14423,    0.328595,   10.000000, 9883.059570,  116.403069, 9398.070312,    2.192458,  484.031799,  113.174690,    0.737682,    0.353453,     61600,               0,000,000
015,     12953,   12953,    0.250565,   10.000000, 9894.909180,  104.854538, 9462.751953,    2.004300,  431.347778,  101.955009,    0.631737,    0.315573,     54691,               0,000,000
000,     14649,   14649,    0.263308,   10.000000, 9902.367188,   97.010017, 9517.863281,    2.346558,  383.626068,   93.716599,    0.650228,    0.355035,     60315,               0,000,001
001,     17391,   17391,    0.311768,   10.000000, 9883.844727,  115.790123, 9435.454102,    2.478950,  447.321655,  112.109932,    0.770773,    0.422115,     69867,               0,000,001
