tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
000,    201320,  201320,    4.005971,   10.000000, 8016.054688, 1973.890137,   13.884666,   31.211920, 7984.884766, 1923.267822,   13.820580,    5.815256,    840678,               0,000,000
000,    202076,  202076,    3.807767,   10.000000, 7999.044922, 1991.581421,   14.033912,   31.908846, 7967.700684, 1940.279907,   14.043690,    5.875613,    834471,               0,000,001
000,    200880,  200880,    3.679764,   10.000000, 8007.628906, 1983.407837,   13.986787,   32.197552, 7976.322754, 1931.944946,   14.036034,    5.803063,    833831,               0,000,002
000,    199862,  199862,    3.931591,   10.000000, 8004.874023, 1985.054688,   13.934554,   30.719112, 7973.406738, 1934.243164,   14.324217,    5.535704,    822141,               0,001,000
000,    200433,  200433,    3.730553,   10.000000, 8004.526855, 1986.043335,   14.010422,   30.563936, 7973.492188, 1935.652466,   13.845071,    5.571499,    823884,               0,001,001
000,    200810,  200810,    3.607132,   10.000000, 8009.697266, 1981.357056,   13.985003,   30.117666, 7979.042969, 1931.876465,   13.366988,    5.546204,    828440,               0,001,002
000,    200501,  200501,    4.020299,   10.000000, 8049.595703, 1940.457153,   13.189872,   29.532486, 8020.402344, 1892.195679,   11.841346,    5.504609,    849520,               0,002,000
000,    201087,  201087,    3.711512,   10.000000, 8048.799805, 1942.059692,   13.205121,   29.472090, 8019.923828, 1894.239136,   11.539158,    5.534404,    850367,               0,002,001
000,    200212,  200212,    3.614257,   10.000000, 8030.686035, 1960.548218,   13.258694,   30.844177, 8001.160645, 1911.118774,   12.144014,    5.551737,    838173,               0,002,002
000,    201451,  201451,    3.926363,   10.000000, 8000.852539, 1989.329102,   14.830338,   30.945744, 7969.351562, 1938.816162,   14.063645,    5.525095,    832675,               0,003,000
000,    201420,  201420,    3.545032,   10.000000, 8024.136719, 1967.251221,   14.677776,   29.753201, 7993.726074, 1918.792358,   13.124105,    5.485610,    842438,               0,003,001
000,    200442,  200442,    3.488553,   10.000000, 8015.568848, 1976.046875,   14.762400,   30.691153, 7984.786133, 1927.027588,   13.403038,    5.511757,    834993,               0,003,002
