tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id
000,10.0, 0.000013333, 0.000015000, 0.003253333, 0.006623333, 0.128057495, 0.512671649, 0.006441667, 0.006783333, 0.016591666, 0.000121667, 0.101135001, 0.471883327, 0.000100000, 0.000200000, 0.009413334, 0.006310000, 0.020431668, 0.281341672, 0.006165000, 0.006438334, 0.016198333, 0.000036667, 0.000041667, 0.002826667, 0.000021667, 0.000025000, 0.000293333, 1.000000000, 3.000000000,29.000000000,               0,000
001,10.0, 0.000013333, 0.000015000, 0.002593333, 0.006608333, 0.135344163, 0.529191673, 0.005491666, 0.006956667, 0.016530000, 0.000120000, 0.107565001, 0.466749996, 0.000095000, 0.000183333, 0.006581667, 0.006245000, 0.021033334, 0.170790002, 0.005178333, 0.006626667, 0.016220000, 0.000036667, 0.000043333, 0.003458333, 0.000021667, 0.000025000, 0.009228333, 1.000000000, 3.000000000,25.000000000,               0,000
002,10.0, 0.000013333, 0.000015000, 0.001758333, 0.006756667, 0.147691667, 1.375801682, 0.005930000, 0.006955000, 0.019616667, 0.000150000, 0.118787497, 1.366848350, 0.000098333, 0.000208333, 0.006476667, 0.006351667, 0.021225000, 0.188661665, 0.005526667, 0.006576667, 0.019269999, 0.000036667, 0.000043333, 0.003116667, 0.000021667, 0.000026667, 0.005615000, 1.000000000, 3.000000000,29.000000000,               0,000
003,10.0, 0.000013333, 0.000015000, 0.001696667, 0.006225000, 0.144482493, 0.558685005, 0.004981667, 0.006286667, 0.015421666, 0.000126667, 0.114615835, 0.502785027, 0.000100000, 0.000195000, 0.006048333, 0.005806667, 0.024781667, 0.188191667, 0.004716667, 0.005938333, 0.015170000, 0.000035000, 0.000043333, 0.003223333, 0.000021667, 0.000025000, 0.004255000, 1.000000000, 4.000000000,32.000000000,               0,000
004,10.0, 0.000113333, 0.003705000, 0.007296667, 0.294290006,5000.676269531,10001.058593750, 0.013580000, 0.029748334, 0.045916665, 0.249139994,5000.624023438,10000.998046875, 0.000393333, 0.000536667, 0.000680000, 0.028496666, 0.036211666, 0.043926667, 0.012556667, 0.020736666, 0.028916666, 0.000216667, 0.004431667, 0.008646667, 0.000080000, 0.000098333, 0.000116667, 1.000000000, 2.000000000, 3.000000000,               0,000
005,10.0, 0.000120000, 0.003691667, 0.007263334, 0.235389993,5000.623046875,10001.010742188, 0.013010000, 0.027980000, 0.042950001, 0.154953331,5000.535156250,10000.916015625, 0.000556667, 0.000618333, 0.000680000, 0.056320000, 0.067913331, 0.079506665, 0.011910000, 0.016898334, 0.021886667, 0.000216667, 0.004538334, 0.008860000, 0.000080000, 0.000088333, 0.000096667, 2.000000000, 4.000000000, 6.000000000,               0,000
006,10.0, 0.000116667, 0.003658333, 0.007200000, 0.136319995,5000.554199219,10000.971679688, 0.013870000, 0.025514999, 0.037160002, 0.080750003,5000.430664062,10000.780273438, 0.000476667, 0.000563333, 0.000650000, 0.054749999, 0.103346668, 0.151943326, 0.012880000, 0.016361667, 0.019843332, 0.000236667, 0.004875000, 0.009513333, 0.000076667, 0.000078333, 0.000080000, 4.000000000, 7.000000000,10.000000000,               0,000
007,10.0, 0.000116667, 0.003855000, 0.007593333, 0.036426667,5000.438476562,10000.840820312, 0.016863333, 0.029121667, 0.041379999, 0.003053333,5000.121093750,10000.240234375, 0.000433333, 0.000660000, 0.000886667, 0.032499999, 0.293028325, 0.553556681, 0.015939999, 0.018113334, 0.020286666, 0.000190000, 0.008831667, 0.017473333, 0.000076667, 0.000095000, 0.000113333, 1.000000000,24.000000000,47.000000000,               0,000
.000000000,               0,001
000,10.0, 0.000013333, 0.000015000, 0.002963333, 0.006685000, 0.105633333, 0.468111664, 0.006461667, 0.006858333, 0.016608333, 0.000123333, 0.081688337, 0.453241676, 0.000103333, 0.000228333, 0.006503333, 0.006301667, 0.020717500, 0.187735006, 0.006183333, 0.006488333, 0.016236667, 0.000038333, 0.000043333, 0.003585000, 0.000021667, 0.000025000, 0.009130000, 1.000000000, 3.000000000,29.000000000,               0,002
