tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id
000,10.0, 0.000013333, 0.000015000, 0.003233333, 0.007303333, 0.087391667, 0.300415009, 0.006976667, 0.007878333, 0.020385001, 0.000083333, 0.071974166, 0.284251660, 0.000090000, 0.000185000, 0.005938333, 0.006888333, 0.015371666, 0.054171667, 0.006676666, 0.007560000, 0.020028334, 0.000036667, 0.000041667, 0.007301667, 0.000021667, 0.000023333, 0.000295000, 1.000000000, 2.000000000, 7.000000000,               0,001
001,10.0, 0.000013333, 0.000015000, 0.001358333, 0.007400000, 0.095628336, 0.390511662, 0.007043333, 0.007980000, 0.020101666, 0.000133333, 0.079803333, 0.366016656, 0.000100000, 0.000170000, 0.006195000, 0.006996667, 0.015600000, 0.063253336, 0.006736667, 0.007668333, 0.019825000, 0.000036667, 0.000040000, 0.002631667, 0.000021667, 0.000023333, 0.000046667, 1.000000000, 2.000000000, 8.000000000,               0,001
002,10.0, 0.000013333, 0.000015000, 0.001670000, 0.007770000, 0.095354997, 0.741630018, 0.005270000, 0.008048333, 0.022093333, 0.000121667, 0.079608336, 0.732005000, 0.000091667, 0.000160000, 0.003226667, 0.007206667, 0.015666667, 0.056279998, 0.005008333, 0.007750000, 0.021795001, 0.000036667, 0.000043333, 0.010640000, 0.000025000, 0.000030000, 0.000346667, 1.000000000, 2.000000000, 7.000000000,               0,001
003,10.0, 0.000013333, 0.000015000, 0.001636667, 0.007358334, 0.095277503, 0.454651654, 0.006990000, 0.007987500, 0.043134999, 0.000120000, 0.079599164, 0.430073321, 0.000090000, 0.000163333, 0.006536667, 0.006928334, 0.015575000, 0.095974997, 0.006741667, 0.007686667, 0.042841665, 0.000036667, 0.000041667, 0.002801667, 0.000021667, 0.000023333, 0.000308333, 1.000000000, 2.000000000, 6.000000000,               0,001
004,10.0, 0.006983333, 0.006983333, 0.006983333,10000.381835938,10000.381835938,10000.381835938, 0.043979999, 0.043979999, 0.043979999,10000.278320312,10000.278320312,10000.278320312, 0.000786667, 0.000786667, 0.000786667, 0.071243331, 0.071243331, 0.071243331, 0.028153334, 0.028153334, 0.028153334, 0.009810000, 0.009810000, 0.009810000, 0.000083333, 0.000083333, 0.000083333, 4.000000000, 4.000000000, 4.000000000,               0,001
005,10.0, 0.007350000, 0.007350000, 0.007350000,10000.237304688,10000.237304688,10000.237304688, 0.045303334, 0.045303334, 0.045303334,10000.106445312,10000.106445312,10000.106445312, 0.001003333, 0.001003333, 0.001003333, 0.080040000, 0.080040000, 0.080040000, 0.024310000, 0.024310000, 0.024310000, 0.019520000, 0.019520000, 0.019520000, 0.000080000, 0.000080000, 0.000080000, 4.000000000, 4.000000000, 4.000000000,               0,001
006,10.0, 0.000130000, 0.003553333, 0.006976667, 0.050066665,5000.257812500,10000.465820312, 0.015376667, 0.026295001, 0.037213333, 0.015636666,5000.188476562,10000.361328125, 0.000633333, 0.000645000, 0.000656667, 0.033500001, 0.049788333, 0.066076666, 0.014230000, 0.017903334, 0.021576667, 0.000226667, 0.008495000, 0.016763333, 0.000063333, 0.000086667, 0.000110000, 1.000000000, 2.000000000, 4.000000000,               0,001
007,10.0, 0.000116667, 0.003785000, 0.007453333, 0.096740000,5000.329589844,10000.562500000, 0.016570000, 0.026445000, 0.036320001, 0.070456669,5000.265625000,10000.460937500, 0.000496667, 0.000533333, 0.000570000, 0.025400000, 0.043851666, 0.062303334, 0.015563333, 0.017738333, 0.019913333, 0.000213333, 0.008613333, 0.017013334, 0.000060000, 0.000068333, 0.000076667, 1.000000000, 2.000000000, 3.000000000,               0,001
000,10.0, 0.000013333, 0.000015000, 0.003890000, 0.007403333, 0.087296665, 0.399599999, 0.006990000, 0.007851667, 0.019423334, 0.000111667, 0.071834996, 0.361548334, 0.000088333, 0.000188333, 0.006328333, 0.006995000, 0.015335000, 0.060093332, 0.006706667, 0.007526667, 0.019065000, 0.000036667, 0.000041667, 0.003686667, 0.000021667, 0.000023333, 0.000305000, 1.000000000, 2.000000000, 6.000000000,               0,001
001,10.0, 0.000013333, 0.000015000, 0.001486667, 0.007511667, 0.095799163, 0.425471663, 0.007023333, 0.007970000, 0.019905001, 0.000095000, 0.079949997, 0.409248322, 0.000071667, 0.000168333, 0.006460000, 0.007023333, 0.015558333, 0.126715004, 0.006731667, 0.007661667, 0.019576667, 0.000036667, 0.000040000, 0.002980000, 0.000021667, 0.000023333, 0.000043333, 1.000000000, 2.000000000, 7.000000000,               0,001
002,10.0, 0.000013333, 0.000015000, 0.009025000, 0.007438333, 0.095349997, 0.426380008, 0.006991667, 0.008053333, 0.019590000, 0.000145000, 0.079591669, 0.417815000, 0.000091667, 0.000160000, 0.009266667, 0.007025000, 0.015648333, 0.045995001, 0.006708333, 0.007755000, 0.019273333, 0.000035000, 0.000041667, 0.001806667, 0.000025000, 0.000028333, 0.002681667, 1.000000000, 2.000000000, 6.000000000,               0,001
003,10.0, 0.000013333, 0.000015000, 0.001581667, 0.007773333, 0.094400004, 0.433683336, 0.006953334, 0.007938334, 0.017330000, 0.000123333, 0.078830831, 0.417033345, 0.000100000, 0.000163333, 0.005631667, 0.007166666, 0.015540000, 0.053346667, 0.006723333, 0.007638333, 0.017006667, 0.000036667, 0.000041667, 0.002873333, 0.000021667, 0.000023333, 0.000270000, 1.000000000, 2.000000000, 7.000000000,               0,001
004,10.0, 0.000136667, 0.000136667, 0.000136667,10000.088867188,10000.088867188,10000.088867188, 0.015756667, 0.015756667, 0.015756667,10000.052734375,10000.052734375,10000.052734375, 0.000806667, 0.000806667, 0.000806667, 0.031123333, 0.031123333, 0.031123333, 0.014373333, 0.014373333, 0.014373333, 0.003656667, 0.003656667, 0.003656667, 0.000053333, 0.000053333, 0.000053333, 1.000000000, 1.000000000, 1.000000000,               0,001
