tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id
000,10.0, 0.000015000, 0.000017083, 0.009429583, 0.008932500, 0.037861668, 0.289697081, 0.008531666, 0.009577500, 0.021628750, 0.000091667, 0.000096667, 0.000183333, 0.000081667, 0.000116667, 0.009588334, 0.008637916, 0.037562083, 0.289330423, 0.008306666, 0.009300000, 0.021321667, 0.000041667, 0.000050417, 0.001886250, 0.000025000, 0.000027500, 0.000075000, 1.000000000, 4.000000000,30.000000000,               0,000
000,10.0, 0.000015000, 0.000017083, 0.010400000, 0.008728334, 0.037613332, 0.309799999, 0.008360000, 0.009505416, 0.020025833, 0.000090000, 0.000097083, 0.003448333, 0.000073333, 0.000115000, 0.000242083, 0.008459167, 0.037313335, 0.309528321, 0.008140000, 0.009227500, 0.019667501, 0.000041667, 0.000048333, 0.010090416, 0.000025000, 0.000027500, 0.004086250, 1.000000000, 4.000000000,33.000000000,               0,001
000,10.0, 0.000015000, 0.000017083, 0.003111667, 0.008836667, 0.038063332, 0.318289995, 0.008401667, 0.009535000, 0.022968750, 0.000090000, 0.000095000, 0.009569583, 0.000073333, 0.000109167, 0.004093333, 0.008583333, 0.037760001, 0.317921668, 0.008135000, 0.009260833, 0.020969167, 0.000041667, 0.000048333, 0.001785000, 0.000025000, 0.000027500, 0.009467083, 1.000000000, 4.000000000,33.000000000,               0,002
000,10.0, 0.000015000, 0.000017083, 0.001566667, 0.008715000, 0.037960000, 0.317446679, 0.008575000, 0.009633750, 0.020593749, 0.000091667, 0.000096667, 0.003911667, 0.000081667, 0.000126250, 0.003363333, 0.008460000, 0.037666667, 0.317157924, 0.008346667, 0.009351667, 0.020334583, 0.000041667, 0.000048333, 0.001913333, 0.000025000, 0.000027500, 0.000043333, 1.000000000, 4.000000000,33.000000000,               0,003
000,10.0, 0.000015000, 0.000017083, 0.001498750, 0.008868333, 0.037994999, 0.226008341, 0.008556667, 0.009646666, 0.020534167, 0.000091667, 0.000096667, 0.000185417, 0.000081667, 0.000116667, 0.000255000, 0.008573334, 0.037689999, 0.225728333, 0.008330000, 0.009366667, 0.020126667, 0.000041667, 0.000050417, 0.004174583, 0.000025000, 0.000027500, 0.000044583, 1.000000000, 4.000000000,23.000000000,               0,000
000,10.0, 0.000015000, 0.000017083, 0.001477917, 0.008753333, 0.037585001, 0.283027500, 0.008561667, 0.009497084, 0.020509999, 0.000090000, 0.000098750, 0.000181250, 0.000073333, 0.000113750, 0.004031667, 0.008473333, 0.037284166, 0.282737076, 0.008345000, 0.009217083, 0.020208333, 0.000041667, 0.000048333, 0.003435833, 0.000025000, 0.000027500, 0.000061667, 1.000000000, 4.000000000,29.000000000,               0,001
000,10.0, 0.000015000, 0.000017083, 0.000062917, 0.008810000, 0.037930001, 0.251697510, 0.008431667, 0.009515000, 0.054476667, 0.000090000, 0.000095000, 0.000111667, 0.000073333, 0.000107500, 0.003943333, 0.008528333, 0.037631668, 0.251419991, 0.008161667, 0.009244166, 0.054096665, 0.000041667, 0.000048333, 0.003455000, 0.000025000, 0.000027500, 0.000042083, 1.000000000, 4.000000000,26.000000000,               0,002
000,10.0, 0.000015000, 0.000017083, 0.001597917, 0.008926666, 0.037935000, 0.250591666, 0.008468334, 0.009610416, 0.020799583, 0.000091667, 0.000096667, 0.000135000, 0.000081667, 0.000125000, 0.003579167, 0.008652500, 0.037634999, 0.250315011, 0.008236666, 0.009328334, 0.020402083, 0.000041667, 0.000048333, 0.009487083, 0.000025000, 0.000027500, 0.000048333, 1.000000000, 4.000000000,26.000000000,               0,003
000,10.0, 0.000015000, 0.000017083, 0.000071667, 0.008815000, 0.037974585, 0.250501245, 0.008443333, 0.009648333, 0.020531667, 0.000091667, 0.000096667, 0.009520417, 0.000081667, 0.000116667, 0.009597917, 0.008555000, 0.037673332, 0.250208348, 0.008228334, 0.009372500, 0.020188333, 0.000041667, 0.000050417, 0.008910000, 0.000025000, 0.000027500, 0.009441250, 1.000000000, 4.000000000,26.000000000,               0,000
000,10.0, 0.000015000, 0.000017083, 0.004037500, 0.008793334, 0.037439998, 0.227280006, 0.008486667, 0.009488333, 0.020987500, 0.000090000, 0.000097083, 0.003530417, 0.000073333, 0.000115000, 0.000229583, 0.008535000, 0.037149582, 0.226989582, 0.008188333, 0.009210833, 0.020549584, 0.000041667, 0.000048333, 0.000170417, 0.000025000, 0.000027500, 0.000036667, 1.000000000, 4.000000000,24.000000000,               0,001
000,10.0, 0.000013333, 0.000017083, 0.000062917, 0.008148333, 0.038111668, 4.113281727, 0.007590000, 0.009595834, 0.296294987, 0.000086667, 0.000096667, 0.000131667, 0.000070000, 0.000109167, 0.009533750, 0.007886667, 0.037815001, 4.112899780, 0.007378333, 0.009326250, 0.295489997, 0.000040000, 0.000048333, 0.002631667, 0.000021667, 0.000027500, 0.003793750, 1.000000000, 4.000000000,27.000000000,               0,002
000,10.0, 0.000015000, 0.000016667, 0.000059167, 0.008820000, 0.037793335, 0.304988325, 0.008441667, 0.009580000, 0.019847084, 0.000091667, 0.000096667, 0.004175000, 0.000081667, 0.000125000, 0.009740833, 0.008540000, 0.037500001, 0.304711670, 0.008210000, 0.009308334, 0.019457500, 0.000041667, 0.000046667, 0.003905000, 0.000025000, 0.000026667, 0.000041667, 1.000000000, 4.000000000,32.000000000,               0,003
