tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id
000,10.0, 0.000013333, 0.000015000, 0.001648333, 0.006261667, 0.087095834, 0.526913345, 0.006191667, 0.006501667, 0.034353334, 0.000115000, 0.080190003, 0.509079993, 0.000120000, 0.000195000, 0.006171667, 0.005995000, 0.006470000, 0.031166667, 0.005905000, 0.006173333, 0.033744998, 0.000035000, 0.000040000, 0.001910000, 0.000021667, 0.000023333, 0.000345000, 1.000000000, 1.000000000, 1.000000000,               0,000
001,10.0, 0.000013333, 0.000015000, 0.002436667, 0.006438334, 0.137531668,7394.846679688, 0.006311667, 0.006675000, 0.020486666, 0.000125000, 0.130693331,7394.818359375, 0.000093333, 0.000215000, 0.006156667, 0.006136667, 0.006661667, 0.019116666, 0.006070000, 0.006328333, 0.015210000, 0.000033333, 0.000038333, 0.003286667, 0.000021667, 0.000023333, 0.000096667, 1.000000000, 1.000000000, 1.000000000,               0,000
002,10.0, 0.000013333, 0.000015000, 0.001568333, 0.006365000, 0.099000834, 0.539475024, 0.006163334, 0.006480000, 0.032863334, 0.000081667, 0.092391670, 0.524625003, 0.000076667, 0.000195000, 0.019191667, 0.006051667, 0.006406667, 0.025395000, 0.005921667, 0.006161666, 0.032485001, 0.000035000, 0.000040000, 0.005523333, 0.000021667, 0.000023333, 0.000318333, 1.000000000, 1.000000000, 1.000000000,               0,000
003,10.0, 0.000013333, 0.000015000, 0.004210000, 0.004713333, 0.103138335, 0.507411659, 0.004446667, 0.006163334, 0.016756667, 0.000108333, 0.096213333, 0.493241668, 0.000113333, 0.000210000, 0.005848333, 0.004273333, 0.006068334, 0.016519999, 0.004115000, 0.005838333, 0.016293334, 0.000035000, 0.000041667, 0.003055000, 0.000021667, 0.000023333, 0.006178333, 1.000000000, 1.000000000, 1.000000000,               0,000
004,10.0, 0.000013333, 0.000015000, 0.002410000, 0.006341666, 0.129494995,7394.804687500, 0.006198333, 0.006443333, 0.119690001, 0.000116667, 0.122868337,7394.765625000, 0.000100000, 0.000191667, 0.002975000, 0.006038333, 0.006360000, 0.025333334, 0.005918333, 0.006130000, 0.119093336, 0.000035000, 0.000040000, 0.003560000, 0.000021667, 0.000023333, 0.000323333, 1.000000000, 1.000000000, 1.000000000,               0,000
005,10.0, 0.000013333, 0.000015000, 0.002420000, 0.006353333, 0.127558336,7394.741699219, 0.004770000, 0.006443333, 0.023313334, 0.000110000, 0.120938331,7394.712890625, 0.000108333, 0.000191667, 0.006100000, 0.004570000, 0.006391667, 0.031638332, 0.004468333, 0.006128334, 0.017203333, 0.000036667, 0.000043333, 0.005663333, 0.000021667, 0.000023333, 0.000305000, 1.000000000, 1.000000000, 1.000000000,               0,000
006,10.0, 0.000013333, 0.000015000, 0.001645000, 0.006373333, 0.087312497, 0.495448321, 0.005206667, 0.006468333, 0.017740000, 0.000121667, 0.080742501, 0.479131669, 0.000098333, 0.000188333, 0.005626667, 0.006065000, 0.006348333, 0.014880000, 0.004888333, 0.006155000, 0.015335000, 0.000033333, 0.000040000, 0.003235000, 0.000021667, 0.000023333, 0.003408333, 1.000000000, 1.000000000, 1.000000000,               0,000
007,10.0, 0.000013333, 0.000015000, 0.001600000, 0.006366667, 0.101815835, 0.973026693, 0.006170000, 0.006535000, 0.016070001, 0.000108333, 0.095085002, 0.964753330, 0.000096667, 0.000205000, 0.002990000, 0.006036667, 0.006440000, 0.024805000, 0.005933333, 0.006206667, 0.015691666, 0.000040000, 0.000043333, 0.002860000, 0.000025000, 0.000026667, 0.000296667, 1.000000000, 1.000000000, 1.000000000,               0,000
008,10.0, 0.007693334, 0.007693334, 0.007693334,10000.163085938,10000.163085938,10000.163085938, 0.040843334, 0.040843334, 0.040843334,10000.097656250,10000.097656250,10000.097656250, 0.001366667, 0.001366667, 0.001366667, 0.022563333, 0.022563333, 0.022563333, 0.022023333, 0.022023333, 0.022023333, 0.017326666, 0.017326666, 0.017326666, 0.000076667, 0.000076667, 0.000076667, 1.000000000, 1.000000000, 1.000000000,               0,000
009,10.0, 0.000110000, 0.003678333, 0.007246667, 0.206506670,5000.343261719,10000.479492188, 0.012736667, 0.024000000, 0.035263333, 0.186946660,5000.304687500,10000.422851562, 0.000646667, 0.000768333, 0.000890000, 0.018813333, 0.022260001, 0.025706667, 0.011530000, 0.015166666, 0.018803334, 0.000183333, 0.004490000, 0.008796667, 0.000083333, 0.000096667, 0.000110000, 1.000000000, 1.000000000, 1.000000000,               0,000
010,10.0, 0.007383334, 0.007383334, 0.007383334,10000.286132812,10000.286132812,10000.286132812, 0.040273335, 0.040273335, 0.040273335,10000.207031250,10000.207031250,10000.207031250, 0.001053333, 0.001053333, 0.001053333, 0.031773333, 0.031773333, 0.031773333, 0.019230001, 0.019230001, 0.019230001, 0.016626667, 0.016626667, 0.016626667, 0.000100000, 0.000100000, 0.000100000, 1.000000000, 1.000000000, 1.000000000,               0,000
011,10.0, 0.000120000, 0.003800000, 0.007480000, 0.168916672,5000.294921875,10000.420898438, 0.012550000, 0.024531666, 0.036513332, 0.150759995,5000.251953125,10000.353515625, 0.000590000, 0.000766667, 0.000943333, 0.017379999, 0.022303334, 0.027226666, 0.011443334, 0.015258334, 0.019073334, 0.000190000, 0.008711667, 0.017233333, 0.000076667, 0.000080000, 0.000083333, 1.000000000, 1.000000000, 1.000000000,               0,000
012,10.0, 0.000120000, 0.003780000, 0.007440000, 0.273476660,5000.438964844,10000.605468750, 0.012786667, 0.024635000, 0.036483333, 0.252496660,5000.402832031,10000.552734375, 0.000723333, 0.000786667, 0.000850000, 0.018003333, 0.019114999, 0.020226667, 0.011556666, 0.015566667, 0.019576667, 0.000213333, 0.005625000, 0.011036667, 0.000073333, 0.000080000, 0.000086667, 1.000000000, 1.000000000, 1.000000000,               0,000
013,10.0, 0.000113333, 0.003705000, 0.007296667, 0.250539988,5000.399414062,10000.547851562, 0.013786667, 0.024948332, 0.036109999, 0.230146661,5000.354980469,10000.479492188, 0.000646667, 0.000906667, 0.001166667, 0.019460000, 0.023981666, 0.028503334, 0.012096667, 0.015698334, 0.019300001, 0.000213333, 0.004770000, 0.009326667, 0.000110000, 0.000116667, 0.000123333, 1.000000000, 1.000000000, 1.000000000,               0,000
014,10.0, 0.000120000, 0.003896667, 0.007673333, 0.146540001,5000.248046875,10000.348632812, 0.013113333, 0.024801666, 0.036490001, 0.127526671,5000.208496094,10000.290039062, 0.000713333, 0.000745000, 0.000776667, 0.018146666, 0.018455001, 0.018763334, 0.011756667, 0.015916666, 0.020076666, 0.000223333, 0.004781667, 0.009340000, 0.000060000, 0.000071667, 0.000083333, 1.000000000, 1.000000000, 1.000000000,               0,000
