lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,end_to_end,array_size,nodeID,run,lockNR
0046758,0000310,0000050,0001043,0040697,0046297,0039695,0000000,001024,000,000,0512
0156785,0001155,0000341,0001290,0083297,0084489,0082786,0000000,001024,000,000,0512
0041939,0000300,0000050,0001039,0018916,0041488,0031600,0000000,001024,001,000,0512
0157456,0001155,0000371,0001281,0053841,0068850,0054363,0000000,001024,001,000,0512
0038362,0000321,0000050,0001031,0009738,0037351,0006151,0000000,001024,002,000,0512
0152377,0001151,0000341,0001305,0045425,0061326,0043312,0000000,001024,002,000,0512
0039104,0000351,0000070,0001037,0013976,0038462,0012884,0000000,001024,003,000,0512
0158758,0001157,0000441,0001277,0047039,0063609,0048992,0000000,001024,003,000,0512
