tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,glock_tries,array_size(B),client_id,run
000,  13397376,  209334,   37.235504,   30.000000,22278.132812,  181.144226,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
000,  12914624,  201791,   36.529903,   30.000000,22212.548828,  247.594803,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
000,  12627712,  197308,   41.043152,   30.000000,22212.380859,  243.372437,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
001,  13397376,  209334,   39.120522,   30.000000,22273.011719,  184.839584,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
001,  12914688,  201792,   42.827351,   30.000000,22208.525391,  245.862335,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
001,  12627648,  197307,   39.537170,   30.000000,22267.433594,  190.279175,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
002,  13397376,  209334,   37.599869,   30.000000,22277.824219,  181.589920,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
002,  12914688,  201792,   38.329166,   30.000000,22286.130859,  172.766876,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
002,  12627648,  197307,   38.456856,   30.000000,22273.326172,  185.497116,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
003,  13397376,  209334,   37.213730,   30.000000,22283.591797,  176.203796,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
003,  12914688,  201792,   42.809746,   30.000000,22239.791016,  214.624527,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
003,  12627648,  197307,   37.604847,   30.000000,22224.822266,  234.826218,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
004,  13397376,  209334,   37.317741,   30.000000,22279.572266,  180.121704,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
004,  12914688,  201792,   34.872101,   30.000000,22242.314453,  220.046982,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
004,  12627648,  197307,   41.481842,   30.000000,22263.982422,  191.809662,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
005,  13397376,  209334,   37.882751,   30.000000,22235.804688,  222.861542,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
005,  12914688,  201792,   42.885185,   30.000000,22220.326172,  233.524963,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
005,  12627584,  197306,   38.765339,   30.000000,22223.662109,  234.272217,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
006,  13397376,  209334,   36.554653,   30.000000,22280.986328,  179.317184,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
006,  12914688,  201792,   38.625481,   30.000000,22253.000000,  205.321381,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
006,  12627648,  197307,   40.179226,   30.000000,22235.164062,  221.781036,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
007,  13397376,  209334,   36.706944,   30.000000,22282.996094,  176.964401,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
