tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,glock_tries,array_size(B),client_id,run
014,     82274,   82274,    0.771423,   30.000000,22024.224609,  474.234772,21039.593750,    3.624678,  980.258057,  466.690887,    168797,               0,000,000
015,     82274,   82274,    0.775008,   30.000000,22020.326172,  478.084991,21031.849609,    3.778963,  984.099365,  470.432129,    168458,               0,000,000
000,     82907,   82907,    0.783766,   30.000000,22046.765625,  451.569641,21151.841797,    5.875326,  882.635193,  433.884277,    161380,               0,000,001
001,     82907,   82907,    0.796776,   30.000000,22092.398438,  406.053070,21221.835938,    4.037498,  865.992249,  398.080566,    175054,               0,000,001
002,     82907,   82907,    0.796704,   30.000000,22098.806641,  399.668884,21239.306641,    5.498542,  854.927307,  390.334930,    175461,               0,000,001
003,     82907,   82907,    0.797466,   30.000000,22090.173828,  408.444916,21232.132812,    5.228806,  853.492981,  399.232513,    172104,               0,000,001
004,     82906,   82906,    0.771783,   30.000000,22098.988281,  399.527679,21241.271484,    5.210449,  853.203064,  390.417480,    174652,               0,000,001
005,     82907,   82907,    0.772992,   30.000000,22102.443359,  396.038574,21252.111328,    4.108042,  845.615601,  388.054993,    175809,               0,000,001
006,     82906,   82906,    0.782813,   30.000000,22100.429688,  398.051758,21226.330078,    4.188382,  869.461609,  389.956787,    173677,               0,000,001
007,     82907,   82907,    0.770798,   30.000000,22098.357422,  400.217987,21221.818359,    4.222358,  871.873047,  392.058289,    174317,               0,000,001
008,     82907,   82907,    0.775913,   30.000000,21980.697266,  517.846375,20904.083984,    5.106188, 1066.930298,  501.538727,    168694,               0,000,001
009,     82907,   82907,    0.831316,   30.000000,22011.496094,  487.118286,21019.527344,    5.861209,  987.350403,  477.203278,    169142,               0,000,001
010,     82906,   82906,    0.779362,   30.000000,22020.464844,  478.042053,20996.806641,    4.140436, 1019.238953,  469.994751,    174818,               0,000,001
011,     82906,   82906,    0.774132,   30.000000,22015.259766,  483.215118,21016.777344,    3.656343,  993.963928,  475.652405,    170570,               0,000,001
012,     82906,   82906,    0.791726,   30.000000,22016.248047,  482.227844,21036.498047,    3.868248,  975.829895,  474.447479,    165167,               0,000,001
013,     82906,   82906,    0.772609,   30.000000,22015.513672,  482.896118,21017.994141,    4.072776,  993.073730,  474.826843,    169205,               0,000,001
014,     82906,   82906,    0.771091,   30.000000,22020.861328,  477.443115,21040.632812,    4.292776,  975.775024,  469.247681,    168633,               0,000,001
015,     82906,   82906,    0.785840,   30.000000,22014.593750,  483.844910,21015.103516,    4.091501,  995.047607,  475.842560,    169662,               0,000,001
000,     82661,   82661,    0.781097,   30.000000,22046.738281,  451.554749,21142.113281,    5.974190,  892.262817,  433.796997,    162906,               0,000,002
001,     82661,   82661,    0.795721,   30.000000,22091.445312,  406.930756,21208.384766,    5.120273,  878.507141,  397.853088,    176232,               0,000,002
002,     82661,   82661,    0.776545,   30.000000,22101.832031,  396.643158,21259.589844,    5.229867,  837.691895,  387.579529,    173962,               0,000,002
003,     82661,   82661,    0.786945,   30.000000,22091.123047,  407.395233,21193.947266,    4.339457,  892.600403,  399.128754,    174001,               0,000,002
004,     82661,   82661,    0.767716,   30.000000,22100.216797,  398.394531,21260.960938,    3.810438,  834.745911,  390.735535,    172155,               0,000,002
005,     82661,   82661,    0.767217,   30.000000,22100.738281,  397.582367,21227.275391,    4.408768,  868.782715,  389.317841,    179444,               0,000,002
006,     82661,   82661,    0.772857,   30.000000,22102.708984,  395.946320,21227.087891,    4.715642,  871.032410,  387.330322,    181160,               0,000,002
007,     82661,   82661,    0.768310,   30.000000,22101.808594,  396.799011,21230.082031,    3.864767,  866.997498,  388.946594,    178805,               0,000,002
008,     82661,   82661,    0.772207,   30.000000,21986.060547,  512.525696,20941.205078,    5.129544, 1035.240601,  496.264374,    165279,               0,000,002
009,     82660,   82660,    0.826023,   30.000000,22015.818359,  482.613281,21033.390625,    3.951249,  977.809021,  474.656067,    167843,               0,000,002
010,     82660,   82660,    0.769277,   30.000000,22020.974609,  477.400970,21034.806641,    3.435410,  981.639771,  469.947723,    168031,               0,000,002
011,     82660,   82660,    0.772788,   30.000000,22012.628906,  485.743805,20997.349609,    3.454303, 1010.716064,  478.322083,    172468,               0,000,002
012,     82661,   82661,    0.786907,   30.000000,22016.402344,  482.208954,21026.419922,    3.990810,  985.473206,  474.247589,    169116,               0,000,002
013,     82661,   82661,    0.775947,   30.000000,22013.744141,  484.141083,21021.830078,    6.172058,  987.335938,  473.950562,    168195,               0,000,002
014,     82661,   82661,    0.775295,   30.000000,22020.095703,  478.184998,21007.414062,    3.866119, 1008.202271,  470.391449,    172910,               0,000,002
015,     82660,   82660,    0.784567,   30.000000,22016.240234,  482.110870,21019.281250,    4.058463,  992.570557,  474.171356,    169613,               0,000,002
000,       324,     324,    0.004677,   30.000000,22522.222656,    1.641516,22517.009766,    0.021845,    5.160197,    1.601233,       962,               0,001,000
001,       324,     324,    0.004091,   30.000000,22558.251953,    1.611344,22552.804688,    0.022528,    5.405995,    1.571738,      1067,               0,001,000
002,       324,     324,    0.003083,   30.000000,22501.119141,    1.739846,22404.005859,    0.018280,   97.085876,    1.705848,       823,               0,001,000
003,       324,     324,    0.003090,   30.000000,22558.541016,    1.343064,22445.634766,    0.020004,  112.877960,    1.306058,       938,               0,001,000
004,       324,     324,    0.003038,   30.000000,22513.144531,    1.715798,22402.292969,    0.014821,  110.830627,    1.687075,       774,               0,001,000
005,       324,     324,    0.003028,   30.000000,22558.126953,    1.730463,22289.771484,    0.018246,  268.333008,    1.698619,       841,               0,001,000
006,       325,     325,    0.003047,   30.000000,22558.181641,    1.726446,22435.056641,    0.016244,  123.107582,    1.695824,       825,               0,001,000
007,       325,     325,    0.003140,   30.000000,22564.132812,    1.729179,22499.640625,    0.015484,   64.471725,    1.698385,       856,               0,001,000
008,       325,     325,    0.003418,   30.000000,22563.773438,    2.109146,22557.078125,    0.024728,    6.639812,    2.045403,      1013,               0,001,000
009,       325,     325,    0.003128,   30.000000,22563.937500,    1.935097,22501.875000,    0.014940,   62.044361,    1.906767,       883,               0,001,000
010,       324,     324,    0.003101,   30.000000,22506.958984,    1.899472,22201.621094,    0.018536,  305.320770,    1.865769,       770,               0,001,000
011,       324,     324,    0.003079,   30.000000,22521.978516,    1.881484,22472.634766,    0.016101,   49.324203,    1.851656,       739,               0,001,000
012,       324,     324,    0.003345,   30.000000,22545.976562,    1.872646,22168.181641,    0.019316,  377.768036,    1.837523,       815,               0,001,000
013,       324,     324,    0.003609,   30.000000,22533.982422,    1.868448,22361.533203,    0.016079,  172.427155,    1.839007,       846,               0,001,000
014,       324,     324,    0.003075,   30.000000,22521.980469,    1.899559,22432.898438,    0.019486,   89.060417,    1.866777,       900,               0,001,000
015,       324,     324,    0.003048,   30.000000,22557.931641,    1.948163,22411.693359,    0.046000,  146.206207,    1.876369,       881,               0,001,000
000,       243,     243,    0.003708,   30.000000,22537.527344,    1.230364,22533.386719,    0.016863,    4.099696,    1.199179,       786,               0,001,001
001,       243,     243,    0.003458,   30.000000,22537.525391,    1.225980,22533.419922,    0.019689,    4.073166,    1.192805,       778,               0,001,001
002,       244,     244,    0.002341,   30.000000,22570.449219,   10.274539,22328.236328,    0.016681,  242.190842,   10.229706,       571,               0,001,001
003,       243,     243,    0.002343,   30.000000,22537.712891,    1.013515,22462.667969,    0.015172,   75.027122,    0.985919,       736,               0,001,001
004,       243,     243,    0.002272,   30.000000,22507.421875,    1.301123,22429.617188,    0.011779,   77.793488,    1.278908,       544,               0,001,001
005,       243,     243,    0.002257,   30.000000,22534.437500,    1.294313,22379.939453,    0.012833,  154.484283,    1.271122,       626,               0,001,001
006,       243,     243,    0.002298,   30.000000,22549.416016,    1.301078,22457.316406,    0.012068,   92.090134,    1.278524,       550,               0,001,001
007,       243,     243,    0.002343,   30.000000,22558.410156,    1.306636,22469.164062,    0.012503,   89.235321,    1.282669,       597,               0,001,001
008,       243,     243,    0.002561,   30.000000,22537.197266,    1.541635,22532.578125,    0.018313,    4.579984,    1.494086,       705,               0,001,001
009,       243,     243,    0.002285,   30.000000,22570.263672,    1.454436,22527.630859,    0.014727,   42.615181,    1.429895,       603,               0,001,001
010,       244,     244,    0.002306,   30.000000,22573.283203,    1.441663,22402.408203,    0.013615,  170.861374,    1.416326,       558,               0,001,001
011,       244,     244,    0.002332,   30.000000,22591.300781,    1.422556,22461.501953,    0.011047,  129.784637,    1.401256,       633,               0,001,001
012,       243,     243,    0.002389,   30.000000,22534.285156,    1.434316,22281.707031,    0.019046,  252.559021,    1.403125,       613,               0,001,001
013,       243,     243,    0.002806,   30.000000,22528.314453,    1.406046,22330.107422,    0.011384,  198.195374,    1.384672,       563,               0,001,001
014,       243,     243,    0.002271,   30.000000,22516.294922,    1.427576,22461.546875,    0.012664,   54.731014,    1.405025,       580,               0,001,001
015,       243,     243,    0.002317,   30.000000,22537.279297,    1.440510,22339.125000,    0.015281,  198.139496,    1.414659,       600,               0,001,001
000,       262,     262,    0.003809,   30.000000,22525.431641,    1.335087,22520.966797,    0.019047,    4.417685,    1.300517,       835,               0,001,002
001,       262,     262,    0.003428,   30.000000,22525.470703,    1.310137,22521.220703,    0.017775,    4.215265,    1.277817,       831,               0,001,002
002,       262,     262,    0.002669,   30.000000,22534.363281,    1.396193,22361.794922,    0.013868,  172.544815,    1.371113,       673,               0,001,002
003,       263,     263,    0.002460,   30.000000,22588.664062,    1.094826,22432.681641,    0.018357,  155.962799,    1.064281,       781,               0,001,002
004,       263,     263,    0.002486,   30.000000,22543.355469,    1.414157,22413.634766,    0.013435,  129.705917,    1.389255,       675,               0,001,002
005,       263,     263,    0.002491,   30.000000,22576.384766,   10.381247,22330.394531,    0.013419,  245.974319,   10.356886,       667,               0,001,002
006,       263,     263,    0.002461,   30.000000,22588.369141,    1.403773,22314.679688,    0.013137,  273.676788,    1.379188,       648,               0,001,002
007,       262,     262,    0.002517,   30.000000,22525.337891,    1.423430,22354.226562,    0.014467,  171.093521,    1.396493,       641,               0,001,002
008,       263,     263,    0.002637,   30.000000,22588.087891,    1.697105,22582.527344,    0.019148,    5.514544,    1.646744,       844,               0,001,002
009,       262,     262,    0.002463,   30.000000,22504.228516,    1.534992,22369.144531,    0.013041,  135.069046,    1.511281,       629,               0,001,002
010,       262,     262,    0.002466,   30.000000,22525.253906,    1.541074,22294.921875,    0.014499,  230.311859,    1.513851,       631,               0,001,002
011,       262,     262,    0.002456,   30.000000,22516.226562,    1.537463,22428.070312,    0.012545,   88.143578,    1.513794,       732,               0,001,002
012,       263,     263,    0.002500,   30.000000,22561.216797,    1.549456,22172.382812,    0.018438,  388.812073,    1.518061,       678,               0,001,002
013,       263,     263,    0.002641,   30.000000,22555.228516,    1.539487,22461.361328,    0.012413,   93.850258,    1.516257,       691,               0,001,002
014,       263,     263,    0.002453,   30.000000,22534.226562,    1.555215,22380.441406,    0.014037,  153.765076,    1.530398,       674,               0,001,002
015,       263,     263,    0.002473,   30.000000,22573.197266,    1.566172,22174.359375,    0.016131,  398.824799,    1.538962,       680,               0,001,002
000,     75826,   75826,    0.707949,   30.000000,22086.333984,  411.910004,21218.279297,    3.667342,  861.440186,  404.855927,    158307,               0,002,000
001,     75826,   75826,    0.704547,   30.000000,22089.367188,  408.965240,21246.185547,    3.936317,  837.185303,  401.692078,    154724,               0,002,000
002,     75826,   75826,    0.736094,   30.000000,22091.343750,  406.929047,21268.804688,    4.513765,  816.060486,  399.081207,    147855,               0,002,000
003,     75826,   75826,    0.764844,   30.000000,22094.033203,  404.215271,21263.000000,    4.456336,  826.467651,  396.334717,    153385,               0,002,000
004,     75826,   75826,    0.707632,   30.000000,22085.152344,  413.044708,21233.773438,    4.848726,  847.176819,  404.833069,    155432,               0,002,000
005,     75826,   75826,    0.725050,   30.000000,22060.417969,  437.981720,21138.099609,    6.818472,  916.733704,  427.663727,    154118,               0,002,000
006,     75826,   75826,    0.703417,   30.000000,22084.281250,  414.128967,21217.705078,    3.761515,  862.232910,  406.958832,    157912,               0,002,000
007,     75826,   75826,    0.715953,   30.000000,22091.912109,  406.453094,21241.929688,    3.833915,  845.554626,  399.244324,    157378,               0,002,000
008,     75826,   75826,    0.736764,   30.000000,21986.568359,  511.991028,20909.568359,    5.956233, 1067.841064,  497.279572,    158242,               0,002,000
009,     75826,   75826,    0.715868,   30.000000,22012.792969,  485.661346,21002.955078,    4.701036, 1006.017822,  477.598175,    157296,               0,002,000
010,     75826,   75826,    0.706736,   30.000000,22016.164062,  482.341888,21019.279297,    3.838314,  993.193054,  475.115845,    155482,               0,002,000
011,     75826,   75826,    0.721233,   30.000000,22016.552734,  481.988312,21036.498047,    3.871200,  976.095947,  474.767395,    152092,               0,002,000
012,     75826,   75826,    0.705112,   30.000000,22007.976562,  490.529175,20963.640625,    3.818521, 1040.498169,  483.337067,    160103,               0,002,000
013,     75826,   75826,    0.711711,   30.000000,22016.146484,  482.168396,21016.310547,    4.745765,  996.061768,  474.031372,    155403,               0,002,000
014,     75826,   75826,    0.711833,   30.000000,22024.166016,  474.361511,20984.468750,    3.957153, 1035.707764,  467.036346,    159501,               0,002,000
015,     75826,   75826,    0.708624,   30.000000,22010.132812,  488.296326,20962.671875,    7.873357, 1043.657471,  477.077240,    159547,               0,002,000
000,     76215,   76215,    0.708914,   30.000000,22083.285156,  414.961151,21238.890625,    3.841282,  837.130615,  407.727478,    153591,               0,002,001
001,     76215,   76215,    0.709738,   30.000000,22083.064453,  415.371613,21254.197266,    4.041776,  823.360657,  407.970673,    147499,               0,002,001
002,     76214,   76214,    0.739511,   30.000000,22085.972656,  412.348602,21229.298828,    4.919447,  849.651306,  404.058655,    153550,               0,002,001
003,     76215,   76215,    0.770461,   30.000000,22093.570312,  404.915802,21308.863281,    4.440074,  779.973511,  396.999115,    143359,               0,002,001
004,     76215,   76215,    0.715118,   30.000000,22081.394531,  416.927612,21218.464844,    4.643629,  858.723389,  408.912872,    157189,               0,002,001
005,     76215,   76215,    0.736440,   30.000000,22064.619141,  433.789520,21177.443359,    5.248049,  881.529297,  425.011566,    154444,               0,002,001
006,     76215,   76215,    0.709285,   30.000000,22081.021484,  417.345215,21191.685547,    4.392921,  884.801697,  409.526947,    160438,               0,002,001
007,     76215,   76215,    0.721806,   30.000000,22086.402344,  412.066711,21229.525391,    5.406450,  852.563354,  403.224548,    157083,               0,002,001
008,     76214,   76214,    0.745649,   30.000000,21983.564453,  514.854187,20894.000000,    5.942936, 1080.297119,  500.120850,    160910,               0,002,001
009,     76215,   76215,    0.713887,   30.000000,22012.863281,  485.569794,21006.144531,    5.009227, 1002.852539,  477.177795,    157627,               0,002,001
010,     76215,   76215,    0.709310,   30.000000,22016.337891,  482.199005,20959.064453,    4.833444, 1053.543701,  473.960724,    163547,               0,002,001
011,     76214,   76214,    0.719692,   30.000000,22014.939453,  483.376465,21065.994141,    4.634753,  945.147705,  475.341888,    149530,               0,002,001
012,     76214,   76214,    0.708967,   30.000000,22006.248047,  492.052643,21001.236328,    3.982618, 1001.159851,  484.704590,    154658,               0,002,001
013,     76215,   76215,    0.714204,   30.000000,22012.843750,  485.447968,21030.468750,    4.171997,  978.601135,  477.886719,    152093,               0,002,001
014,     76214,   76214,    0.709782,   30.000000,22019.083984,  479.098846,20969.470703,    5.819330, 1045.386597,  469.882446,    161523,               0,002,001
015,     76215,   76215,    0.713446,   30.000000,22007.414062,  490.991119,20959.328125,    6.255624, 1043.939453,  481.363037,    159932,               0,002,001
000,     75764,   75764,    0.706822,   30.000000,22085.753906,  412.469086,21230.546875,    4.486391,  848.824097,  404.607239,    156048,               0,002,002
001,     75764,   75764,    0.711100,   30.000000,22090.445312,  407.943970,21221.347656,    3.949704,  863.340393,  400.665192,    158699,               0,002,002
002,     75763,   75763,    0.734926,   30.000000,22086.638672,  411.656281,21298.388672,    5.100745,  781.859863,  403.242645,    140439,               0,002,002
003,     75764,   75764,    0.734653,   30.000000,22093.179688,  405.315887,21286.058594,    4.543792,  802.565063,  397.357086,    146004,               0,002,002
004,     75764,   75764,    0.710632,   30.000000,22083.287109,  414.995575,21273.398438,    4.432793,  805.771851,  407.228516,    144046,               0,002,002
005,     75764,   75764,    0.729879,   30.000000,22060.945312,  437.382599,21130.126953,    4.916122,  925.273865,  428.940369,    160785,               0,002,002
006,     75764,   75764,    0.703277,   30.000000,22085.263672,  413.075287,21220.654297,    4.342042,  860.097107,  405.335846,    156079,               0,002,002
007,     75764,   75764,    0.712691,   30.000000,22091.425781,  406.815918,21273.007812,    4.278810,  813.812622,  399.165314,    148726,               0,002,002
008,     75763,   75763,    0.724065,   30.000000,21986.564453,  511.660950,20913.929688,    6.238997, 1063.344604,  496.709351,    158519,               0,002,002
009,     75764,   75764,    0.705775,   30.000000,22014.408203,  484.010895,20958.722656,    5.405349, 1051.813721,  475.251709,    162031,               0,002,002
010,     75764,   75764,    0.705694,   30.000000,22019.197266,  479.289764,20971.207031,    5.531189, 1044.145142,  470.379608,    161571,               0,002,002
011,     75763,   75763,    0.718589,   30.000000,22013.765625,  484.502869,21008.361328,    4.216583, 1001.681519,  476.942108,    157668,               0,002,002
012,     75764,   75764,    0.713221,   30.000000,22008.796875,  489.729401,20948.912109,    4.266997, 1056.043091,  482.121429,    161181,               0,002,002
013,     75764,   75764,    0.738498,   30.000000,22016.900391,  481.310364,20947.615234,    5.802639, 1065.384399,  472.140930,    163999,               0,002,002
014,     75764,   75764,    0.707190,   30.000000,22019.781250,  478.670288,21056.683594,    4.037389,  959.212341,  471.268494,    149677,               0,002,002
015,     75764,   75764,    0.707576,   30.000000,22012.664062,  485.842773,21007.490234,    4.533602, 1001.382141,  477.961212,    156260,               0,002,002
