tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,glock_tries,array_size(B),client_id,run
000,     50822,   50822,    0.594901,   30.000000,22186.798828,  312.361633,21840.929688,    2.586322,  338.183167,  306.476227,     50822,               0,000,000
001,     50821,   50821,    0.666498,   30.000000,22126.927734,  371.432800,21832.031250,    3.485621,  284.746460,  361.103973,     50821,               0,000,000
002,     50822,   50822,    0.598865,   30.000000,22189.855469,  309.217987,21838.648438,    2.589219,  342.543549,  303.311035,     50822,               0,000,000
003,     50822,   50822,    0.583661,   30.000000,22187.361328,  311.821442,21849.515625,    2.536422,  330.945343,  306.183533,     50822,               0,000,000
004,     50822,   50822,    0.596144,   30.000000,22190.126953,  309.020874,21852.101562,    2.585629,  331.073334,  303.172852,     50822,               0,000,000
005,     50822,   50822,    0.611991,   30.000000,22189.402344,  309.600342,21851.015625,    2.699573,  330.955505,  303.618835,     50822,               0,000,000
006,     50822,   50822,    0.599829,   30.000000,22192.595703,  306.548035,21857.697266,    2.597301,  328.047211,  300.573486,     50822,               0,000,000
007,     50822,   50822,    0.591066,   30.000000,22191.310547,  307.858643,21853.347656,    2.532502,  331.399323,  302.099731,     50822,               0,000,000
008,     50822,   50822,    0.847763,   30.000000,22192.960938,  305.641724,21856.283203,    2.510705,  329.795532,  299.840851,     50822,               0,000,000
009,     50822,   50822,    0.599999,   30.000000,22184.015625,  315.185028,21828.654297,    2.597386,  348.116547,  309.500275,     50822,               0,000,000
010,     50822,   50822,    0.588562,   30.000000,22192.373047,  306.799835,21850.357422,    2.508706,  334.963074,  300.965149,     50822,               0,000,000
011,     50822,   50822,    0.587644,   30.000000,22189.923828,  309.319214,21857.994141,    2.515546,  325.025513,  303.711853,     50822,               0,000,000
012,     50821,   50821,    0.593489,   30.000000,22191.513672,  307.294678,21833.736328,    3.324803,  350.778931,  300.742310,     50821,               0,000,000
013,     50821,   50821,    0.644828,   30.000000,22189.386719,  309.525940,21842.744141,    2.558763,  339.511078,  303.583069,     50821,               0,000,000
014,     50821,   50821,    0.589468,   30.000000,22196.121094,  302.640991,21865.130859,    2.501037,  324.207184,  296.785889,     50821,               0,000,000
015,     50822,   50822,    0.594054,   30.000000,22190.451172,  308.618774,21825.976562,    2.622756,  356.823273,  302.593628,     50822,               0,000,000
016,     50821,   50821,    0.599645,   30.000000,22128.998047,  369.702881,21717.910156,    4.625407,  403.856995,  358.962799,     50821,               0,000,000
017,     50821,   50821,    0.598195,   30.000000,22130.972656,  367.870636,21747.697266,    3.363962,  376.113800,  358.641510,     50821,               0,000,000
018,     50821,   50821,    0.594659,   30.000000,22147.337891,  351.556915,21772.916016,    2.522114,  369.104004,  345.854431,     50821,               0,000,000
019,     50821,   50821,    0.599601,   30.000000,22145.683594,  353.251831,21760.699219,    3.008339,  379.025208,  347.099335,     50821,               0,000,000
020,     50821,   50821,    0.598214,   30.000000,22149.917969,  348.946838,21774.855469,    2.612449,  369.628235,  343.266754,     50821,               0,000,000
021,     50821,   50821,    0.589488,   30.000000,22140.841797,  357.989410,21761.341797,    2.454564,  374.082031,  352.353149,     50821,               0,000,000
022,     50821,   50821,    0.602498,   30.000000,22151.144531,  347.767151,21778.726562,    2.463231,  366.932800,  341.832672,     50821,               0,000,000
023,     50821,   50821,    0.604943,   30.000000,22145.929688,  352.920349,21767.931641,    2.539260,  371.773041,  346.978119,     50821,               0,000,000
024,     50821,   50821,    0.634394,   30.000000,22148.158203,  350.810516,21776.283203,    2.579257,  365.672272,  345.042389,     50821,               0,000,000
025,     50821,   50821,    0.595927,   30.000000,22148.228516,  350.777405,21754.429688,    2.736802,  387.320129,  344.714172,     50821,               0,000,000
026,     50821,   50821,    0.616320,   30.000000,22150.078125,  348.898315,21775.982422,    2.554205,  368.508392,  343.179291,     50821,               0,000,000
027,     50821,   50821,    0.632374,   30.000000,22150.136719,  348.905334,21777.777344,    2.522821,  366.414734,  343.137115,     50821,               0,000,000
028,     50821,   50821,    0.597652,   30.000000,22149.677734,  349.403870,21777.669922,    2.464521,  366.845490,  343.834442,     50821,               0,000,000
029,     50821,   50821,    0.592526,   30.000000,22152.453125,  346.646881,21763.443359,    2.649073,  382.339447,  340.697266,     50821,               0,000,000
030,     50822,   50822,    0.598180,   30.000000,22147.742188,  351.307404,21753.449219,    2.549189,  388.044678,  345.199493,     50822,               0,000,000
031,     50821,   50821,    0.601678,   30.000000,22147.130859,  351.761322,21768.923828,    2.532945,  372.071564,  345.691559,     50821,               0,000,000
000,     50722,   50722,    0.599288,   30.000000,22188.697266,  310.422516,21852.669922,    2.536767,  328.481445,  304.575470,     50722,               0,000,001
001,     50722,   50722,    0.662935,   30.000000,22123.041016,  375.290802,21808.138672,    3.829957,  304.984314,  364.645935,     50722,               0,000,001
002,     50722,   50722,    0.593173,   30.000000,22192.158203,  306.825745,21846.585938,    2.575089,  337.730591,  301.150269,     50722,               0,000,001
003,     50722,   50722,    0.584207,   30.000000,22187.503906,  311.621094,21838.228516,    2.515861,  342.299408,  305.922394,     50722,               0,000,001
004,     50722,   50722,    0.591526,   30.000000,22191.982422,  307.045288,21829.626953,    2.659319,  355.728668,  301.228302,     50722,               0,000,001
005,     50722,   50722,    0.596515,   30.000000,22192.882812,  306.140106,21856.187500,    2.638260,  329.767517,  300.328644,     50722,               0,000,001
006,     50722,   50722,    0.591590,   30.000000,22195.535156,  303.619110,21868.978516,    2.462980,  320.103088,  297.887146,     50722,               0,000,001
007,     50722,   50722,    0.590747,   30.000000,22196.195312,  302.910553,21863.990234,    2.659349,  325.227478,  297.009735,     50722,               0,000,001
008,     50722,   50722,    0.958468,   30.000000,22194.093750,  304.191528,21834.398438,    2.721588,  352.920990,  298.208344,     50722,               0,000,001
009,     50722,   50722,    0.586762,   30.000000,22188.021484,  311.174530,21850.414062,    2.436312,  330.960510,  305.669800,     50722,               0,000,001
010,     50722,   50722,    0.596677,   30.000000,22194.144531,  305.055237,21860.425781,    2.595255,  326.478271,  299.435547,     50722,               0,000,001
011,     50722,   50722,    0.586057,   30.000000,22193.080078,  306.059570,21857.410156,    2.512808,  328.780365,  300.366669,     50722,               0,000,001
012,     50722,   50722,    0.583899,   30.000000,22196.759766,  301.934875,21853.962891,    2.600415,  335.810730,  296.113129,     50722,               0,000,001
013,     50722,   50722,    0.639874,   30.000000,22192.250000,  306.571533,21845.914062,    2.990947,  339.574310,  300.366913,     50722,               0,000,001
014,     50723,   50723,    0.590812,   30.000000,22195.162109,  303.985443,21865.427734,    2.580958,  322.362427,  298.110291,     50723,               0,000,001
015,     50722,   50722,    0.593329,   30.000000,22193.406250,  305.469055,21845.884766,    2.559117,  339.702393,  299.404968,     50722,               0,000,001
016,     50722,   50722,    0.599326,   30.000000,22132.498047,  366.309052,21744.455078,    3.438563,  380.441071,  356.522430,     50722,               0,000,001
017,     50722,   50722,    0.605801,   30.000000,22131.748047,  367.049194,21730.216797,    3.438524,  394.180969,  357.425232,     50722,               0,000,001
018,     50722,   50722,    0.610349,   30.000000,22147.658203,  351.268127,21757.835938,    2.545074,  383.630188,  345.295959,     50722,               0,000,001
019,     50722,   50722,    0.593747,   30.000000,22143.480469,  355.438873,21762.701172,    2.543859,  374.969452,  349.632843,     50722,               0,000,001
020,     50722,   50722,    0.598477,   30.000000,22148.562500,  350.259399,21773.390625,    3.261458,  369.251648,  343.683960,     50722,               0,000,001
021,     50722,   50722,    0.595550,   30.000000,22141.875000,  356.927032,21745.171875,    3.065559,  390.363495,  350.313080,     50722,               0,000,001
022,     50722,   50722,    0.594878,   30.000000,22152.048828,  346.891846,21764.091797,    2.538942,  382.335052,  340.828552,     50722,               0,000,001
023,     50722,   50722,    0.590040,   30.000000,22145.595703,  353.233246,21766.328125,    3.239469,  373.022430,  346.675507,     50722,               0,000,001
024,     50722,   50722,    0.650638,   30.000000,22149.320312,  349.574127,21775.158203,    2.567979,  368.220276,  343.657349,     50722,               0,000,001
025,     50722,   50722,    0.601120,   30.000000,22150.626953,  348.308289,21759.802734,    2.381432,  384.298279,  342.409668,     50722,               0,000,001
026,     50722,   50722,    0.611243,   30.000000,22151.119141,  347.884827,21776.822266,    2.545056,  368.479034,  342.068573,     50722,               0,000,001
027,     50722,   50722,    0.678982,   30.000000,22148.978516,  350.055267,21756.046875,    2.528657,  386.250031,  344.017914,     50722,               0,000,001
028,     50722,   50722,    0.601958,   30.000000,22150.343750,  348.661530,21780.744141,    2.650812,  364.769196,  340.364044,     50722,               0,000,001
029,     50722,   50722,    0.585883,   30.000000,22151.337891,  347.849335,21781.750000,    2.525904,  363.668762,  342.164520,     50722,               0,000,001
030,     50722,   50722,    0.595357,   30.000000,22146.746094,  352.311066,21769.617188,    2.532051,  371.315094,  346.444611,     50722,               0,000,001
031,     50723,   50723,    0.594081,   30.000000,22150.039062,  349.287415,21757.003906,    3.050466,  386.686005,  342.836487,     50723,               0,000,001
