tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id,nlocks
005,20.0, 0.167651668, 0.167895839, 0.168826669, 1.202975035, 3.056130886,11.349543571, 0.000413333, 0.000468333, 0.000505000, 1.202880025, 3.055987597,11.349396706, 0.000245000, 0.000259167, 0.000301667, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,         1048576,001,000001
006,20.0, 0.167376667, 0.168107495, 0.174581662, 1.199678302, 2.931114197,11.102109909, 0.000426667, 0.123467498, 0.249513328, 1.199576616, 2.930987597,11.101922989, 0.000223333, 0.000280833, 0.000376667, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.002993333, 0.008758334, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.119429998, 0.240675002, 0.000000000, 0.000000000, 0.000000000,         1048576,001,000001
007,20.0, 0.165859997, 0.168040007, 0.168421671, 1.203451633, 3.056771755,11.348986626, 0.000391667, 0.000439167, 0.000461667, 1.203368306, 3.056639910,11.348839760, 0.000211667, 0.000243333, 0.000261667, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,         1048576,001,000001
008,20.0, 0.314999998, 0.314999998, 0.314999998, 0.406453341, 0.406453341, 0.406453341, 0.001223333, 0.001223333, 0.001223333, 0.405703336, 0.405703336, 0.405703336, 0.000730000, 0.000730000, 0.000730000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,         1048576,001,000001
009,20.0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,         1048576,001,000001
010,20.0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,         1048576,001,000001
011,20.0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,         1048576,001,000001
012,20.0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,         1048576,001,000001
013,20.0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,         1048576,001,000001
014,20.0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,         1048576,001,000001
015,20.0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,         1048576,001,000001
000,20.0, 0.167671666, 0.168338329, 0.169246674, 1.206058383, 3.065170765,14.577857018, 0.000331667, 0.000395000, 0.000438333, 1.205963373, 3.065051556,14.577706337, 0.000161667, 0.000182500, 0.000235000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,         1048576,002,000001
001,20.0, 0.166439995, 0.168368340, 0.169378340, 1.205216646, 3.063839197,14.578020096, 0.000328333, 0.000352500, 0.000428333, 1.205124974, 3.063699245,14.577871323, 0.000165000, 0.000170000, 0.000191667, 0.000000000, 0.000000000, 0.952400029, 0.000000000, 0.003143333, 0.007253333, 0.000000000, 0.000000000, 0.240333751, 0.000000000, 0.119589165, 0.242719993, 0.000000000, 0.000000000,99.000000000,         1048576,002,000001
002,20.0, 0.167756662, 0.168096662, 0.175536662, 1.206481695, 3.061655045,14.579016685, 0.000365000, 0.000409167, 0.000420000, 1.206395030, 3.061530113,14.578834534, 0.000176667, 0.000193333, 0.000206667, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,         1048576,002,000001
003,20.0, 0.176658332, 0.187739164, 0.199120000, 1.185174942, 3.046982527,14.560152054, 0.000375000, 0.000392500, 0.000496667, 1.185053349, 1.308245778, 1.438956618, 0.000190000, 0.000199167, 0.000300000, 0.000000000, 1.614113331,12.890083313, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.119025834, 0.238761663, 0.000000000, 0.000000000, 0.000000000, 0.000000000,241.000000000,1928.000000000,         1048576,002,000001
004,20.0, 0.167506665, 0.168495834, 0.168726668, 1.204295039, 3.064154148,14.578247070, 0.000345000, 0.000408333, 0.000426667, 1.204195023, 3.064004898,14.578063011, 0.000170000, 0.000196667, 0.000215000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,         1048576,002,000001
005,20.0, 0.167795002, 0.168465003, 0.172171667, 1.206104994, 3.064145088,14.575881958, 0.000296667, 0.000380000, 0.000393333, 1.206030011, 3.064037561,14.575768471, 0.000148333, 0.000169167, 0.000186667, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,         1048576,002,000001
006,20.0, 0.167630002, 0.169976667, 0.170468330, 1.205646634, 3.064254999,14.575572968, 0.000383333, 0.000391667, 0.000450000, 1.205551624, 3.064141750,14.575427055, 0.000166667, 0.000183333, 0.000228333, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,         1048576,002,000001
007,20.0, 0.167786673, 0.168524161, 0.169448331, 1.203296661, 2.941203356,14.331905365, 0.000373333, 0.122821666, 0.246745005, 1.203204989, 2.941063404,14.331765175, 0.000133333, 0.000155000, 0.000195000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.003093333, 0.006980000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.119355001, 0.239539996, 0.000000000, 0.000000000, 0.000000000,         1048576,002,000001
008,20.0, 0.321296662, 0.321296662, 0.321296662, 1.264753342, 1.264753342, 1.264753342, 0.000843333, 0.000843333, 0.000843333, 1.264310002, 1.264310002, 1.264310002, 0.000390000, 0.000390000, 0.000390000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,         1048576,002,000001
009,20.0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,         1048576,002,000001
010,20.0, 0.247945413, 0.247945413, 0.247945413, 2.058603287, 2.058603287, 2.058603287, 0.000820000, 0.000820000, 0.000820000, 2.057843447, 2.057843447, 2.057843447, 0.000386250, 0.000386250, 0.000386250, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,         1048576,002,000001
011,20.0, 0.352593333, 0.352593333, 0.352593333, 1.753783345, 1.753783345, 1.753783345, 0.001030000, 0.001030000, 0.001030000, 1.753256679, 1.753256679, 1.753256679, 0.000520000, 0.000520000, 0.000520000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,         1048576,002,000001
012,20.0, 0.320766658, 0.320766658, 0.320766658, 1.001253366, 1.001253366, 1.001253366, 0.000896667, 0.000896667, 0.000896667, 1.000853300, 1.000853300, 1.000853300, 0.000463333, 0.000463333, 0.000463333, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,         1048576,002,000001
013,20.0, 0.220285416, 0.220285416, 0.220285416, 2.205924511, 2.205924511, 2.205924511, 0.000652500, 0.000652500, 0.000652500, 2.205354214, 2.205354214, 2.205354214, 0.000326250, 0.000326250, 0.000326250, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,         1048576,002,000001
014,20.0, 0.321940005, 0.321940005, 0.321940005, 1.584193349, 1.584193349, 1.584193349, 0.000833333, 0.000833333, 0.000833333, 1.583673358, 1.583673358, 1.583673358, 0.000406667, 0.000406667, 0.000406667, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,         1048576,002,000001
015,20.0, 0.319083333, 0.319083333, 0.319083333, 0.789133310, 0.789133310, 0.789133310, 0.000996667, 0.000996667, 0.000996667, 0.788426638, 0.788426638, 0.788426638, 0.000540000, 0.000540000, 0.000540000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,         1048576,002,000001
000,20.0, 0.172175005, 0.174447507, 0.175105006, 1.180356622, 1.303352475, 1.458636642, 0.000381667, 0.122945830, 0.256898344, 1.180235028, 1.303232551, 1.458501697, 0.000148333, 0.000169167, 0.000198333, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.003186667, 0.012678334, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.119157501, 0.243829995, 0.000000000, 0.000000000, 0.000000000,         1048576,003,000001
001,20.0, 0.165011659, 0.167585835, 0.173103333, 1.185973287, 1.433416724, 1.718226671, 0.000336667, 0.000355833, 0.000415000, 1.185875058, 1.433308363, 1.718111634, 0.000163333, 0.000171667, 0.000210000, 0.000000000, 0.000000000, 0.020298334, 0.000000000, 0.000000000, 0.008120000, 0.000000000, 0.000000000, 0.243870005, 0.000000000, 0.000000000, 0.240490004, 0.000000000, 0.000000000, 1.000000000,         1048576,003,000001
002,20.0, 0.165393338, 0.167655006, 0.168164998, 1.188358307, 1.432427526, 1.714720011, 0.000330000, 0.000344167, 0.000380000, 1.188249946, 1.432300806, 1.714560032, 0.000165000, 0.000172500, 0.000180000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,         1048576,003,000001
003,20.0, 0.167123333, 0.167475000, 0.168486670, 1.185598373, 1.432501674, 1.719359994, 0.000365000, 0.000371667, 0.000411667, 1.185511708, 1.432382464, 1.719243288, 0.000181667, 0.000205000, 0.000218333, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,         1048576,003,000001
004,20.0, 0.167538330, 0.167934164, 0.174634993, 1.185528278, 1.429262519, 1.715271711, 0.000360000, 0.000376667, 0.000390000, 1.185439944, 1.429149985, 1.715119958, 0.000173333, 0.000180833, 0.000198333, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,         1048576,003,000001
005,20.0, 0.161634997, 0.174545005, 0.180885002, 1.181429982, 1.430101633, 1.705283284, 0.000360000, 0.000403333, 0.000505000, 1.181319952, 1.308287501, 1.434399962, 0.000168333, 0.000198333, 0.000275000, 0.000000000, 0.003485833, 0.013115000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.118174165, 0.257596672, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 1.000000000,         1048576,003,000001
006,20.0, 0.165535003, 0.166144997, 0.168386668, 1.189866662, 1.431949139, 1.714271665, 0.000341667, 0.000376667, 0.000396667, 1.189753294, 1.431832552, 1.714116693, 0.000168333, 0.000175833, 0.000186667, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,         1048576,003,000001
007,20.0, 0.164628327, 0.167789161, 0.168441668, 1.190279961, 1.431376696, 1.715213299, 0.000328333, 0.000379167, 0.000490000, 1.190194964, 1.431275010, 1.715098381, 0.000161667, 0.000168333, 0.000243333, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,         1048576,003,000001
008,20.0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,         1048576,003,000001
009,20.0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,         1048576,003,000001
010,20.0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,         1048576,003,000001
011,20.0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,         1048576,003,000001
