tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,glock_tries,array_size(B),client_id,run
000,     22340,   22340,    0.210129,   30.000000,22354.160156,  145.368057,22234.701172,   29.492584,  118.206512,  114.784721,     22340,               0,000,000
001,     16872,   16872,    0.159869,   30.000000,22393.291016,  106.966591,22303.750000,   20.947908,   87.456490,   83.911774,     16872,               0,000,000
002,     78294,   78294,    0.731577,   30.000000,22010.941406,  487.810242,21601.806641,   93.953323,  404.312164,  390.205109,     78294,               0,000,000
003,     50422,   50422,    0.469627,   30.000000,22175.720703,  323.369781,21905.201172,   61.901363,  267.527863,  259.101105,     50422,               0,000,000
004,     89897,   89897,    0.861308,   30.000000,21931.947266,  566.927429,21456.736328,  108.215446,  469.545166,  454.465729,     89897,               0,000,000
005,     69160,   69160,    0.644254,   30.000000,22063.185547,  435.545105,21698.568359,   84.182159,  360.709106,  348.122711,     69160,               0,000,000
006,     63420,   63420,    0.598008,   30.000000,22102.259766,  396.983948,21767.917969,   76.116005,  330.517303,  317.889160,     63420,               0,000,000
007,    106183,  106183,    0.994927,   30.000000,21826.412109,  671.455444,21260.421875,  128.410309,  559.485535,  538.054077,    106183,               0,000,000
008,     18016,   18016,    0.168522,   30.000000,22386.078125,  113.843552,22290.687500,   22.019976,   94.379112,   90.974930,     18016,               0,000,000
009,     22471,   22471,    0.215783,   30.000000,22345.828125,  154.222717,22215.783203,   28.515366,  128.773041,  124.546967,     22471,               0,000,000
010,    108135,  108135,    1.004783,   30.000000,21821.550781,  676.656494,21255.656250,  131.884415,  559.755615,  539.734375,    108135,               0,000,000
011,    138108,  138108,    1.299422,   30.000000,21616.921875,  880.848267,20880.511719,  170.957108,  728.450867,  703.406799,    138108,               0,000,000
012,    187308,  187308,    1.767037,   30.000000,21323.388672, 1172.847900,20338.359375,  225.752304,  973.486816,  938.290894,    187308,               0,000,000
013,    256388,  256388,    2.398587,   30.000000,20863.015625, 1632.127075,19495.154297,  312.400421, 1352.936157, 1307.684937,    256388,               0,000,000
014,     26460,   26460,    0.249493,   30.000000,22335.318359,  164.708832,22197.130859,   31.983271,  136.671387,  131.482513,     26460,               0,000,000
015,     19710,   19710,    0.184055,   30.000000,22375.492188,  124.571678,22271.306641,   24.140430,  102.978203,   99.502449,     19710,               0,000,000
016,     37446,   37446,    0.370463,   30.000000,22194.757812,  304.659119,21928.261719,   44.725849,  261.960052,  255.329559,     37446,               0,000,000
017,     11831,   11831,    0.111739,   30.000000,22404.781250,   95.343010,22321.373047,   13.771872,   82.013908,   80.154282,     11831,               0,000,000
018,     10211,   10211,    0.096769,   30.000000,22421.632812,   78.552094,22353.861328,   11.888707,   67.280701,   66.177467,     10211,               0,000,000
019,     45253,   45253,    0.428006,   30.000000,22148.849609,  350.899689,21843.691406,   51.822205,  302.763641,  296.921112,     45253,               0,000,000
020,     41617,   41617,    0.389971,   30.000000,22172.562500,  327.091217,21887.912109,   48.421841,  282.360016,  276.695953,     41617,               0,000,000
021,     45525,   45525,    0.440558,   30.000000,22148.396484,  350.971893,21844.218750,   52.836914,  301.952087,  295.977509,     45525,               0,000,000
022,     34724,   34724,    0.328097,   30.000000,22235.207031,  264.468353,22004.740234,   39.077469,  228.488663,  223.693161,     34724,               0,000,000
023,     41694,   41694,    0.400243,   30.000000,22173.859375,  325.514771,21890.267578,   48.202656,  281.276764,  275.338928,     41694,               0,000,000
024,     19770,   19770,    0.187833,   30.000000,22346.652344,  153.144623,22212.767578,   22.278887,  132.815308,  129.921051,     19770,               0,000,000
025,     34201,   34201,    0.330980,   30.000000,22236.984375,  262.774719,22009.351562,   39.460178,  225.952316,  221.696564,     34201,               0,000,000
026,     32850,   32850,    0.311904,   30.000000,22246.830078,  252.667297,22026.710938,   37.627087,  218.358566,  213.477722,     32850,               0,000,000
027,     10590,   10590,    0.099273,   30.000000,22416.433594,   83.478462,22343.902344,   12.290460,   72.039688,   70.696510,     10590,               0,000,000
028,      5318,    5318,    0.050540,   30.000000,22459.556641,   40.942055,22424.273438,    6.225414,   35.038696,   34.464191,      5318,               0,000,000
029,     35916,   35916,    0.365677,   30.000000,22222.146484,  277.194397,21981.033203,   41.368111,  239.437897,  234.082626,     35916,               0,000,000
030,     35920,   35920,    0.344092,   30.000000,22222.441406,  277.276733,21982.605469,   42.143764,  237.893173,  233.414398,     35920,               0,000,000
031,     78870,   78870,    0.750088,   30.000000,21888.681641,  609.745178,21359.929688,   89.981354,  525.070068,  515.975220,     78870,               0,000,000
000,     33432,   33432,    0.315499,   30.000000,22283.443359,  215.832947,22104.421875,   43.595181,  177.088577,  170.643906,     33432,               0,000,001
001,    102454,  102454,    0.971682,   30.000000,21846.023438,  652.153076,21302.523438,  129.575775,  530.747437,  509.811066,    102454,               0,000,001
002,     99465,   99465,    0.929239,   30.000000,21880.955078,  617.332031,21360.748047,  119.780869,  513.992981,  492.910248,     99465,               0,000,001
003,     60292,   60292,    0.566859,   30.000000,22111.562500,  387.732758,21785.373047,   73.678154,  322.468933,  311.214752,     60292,               0,000,001
004,     60996,   60996,    0.582944,   30.000000,22115.226562,  383.832001,21792.330078,   75.112526,  319.151672,  305.824371,     60996,               0,000,001
005,     18617,   18617,    0.173602,   30.000000,22382.390625,  117.427551,22283.638672,   22.716255,   97.608398,   93.838272,     18617,               0,000,001
006,     77797,   77797,    0.733313,   30.000000,22012.425781,  486.559082,21603.048828,   93.820312,  404.846558,  389.067871,     77797,               0,000,001
007,     56022,   56022,    0.523290,   30.000000,22144.066406,  354.830048,21845.701172,   68.293030,  294.963684,  283.901611,     56022,               0,000,001
008,     28757,   28757,    0.268889,   30.000000,22316.648438,  182.868958,22163.140625,   35.308014,  151.882477,  146.213745,     28757,               0,000,001
009,     18963,   18963,    0.183201,   30.000000,22369.691406,  130.211761,22259.886719,   23.886192,  108.724129,  105.349632,     18963,               0,000,001
010,     62425,   62425,    0.579755,   30.000000,22110.210938,  388.900726,21782.121094,   75.440422,  324.120270,  310.533752,     62425,               0,000,001
011,     54234,   54234,    0.509469,   30.000000,22158.666016,  340.545959,21871.480469,   65.873032,  283.838898,  272.125092,     54234,               0,000,001
012,    103077,  103077,    0.964563,   30.000000,21857.566406,  640.804626,21319.818359,  126.506691,  531.594849,  509.483612,    103077,               0,000,001
013,    202013,  202013,    1.897138,   30.000000,21219.636719, 1276.479614,20147.117188,  241.196915, 1061.078369, 1025.785645,    202013,               0,000,001
014,    237684,  237684,    2.253679,   30.000000,20996.736328, 1498.666504,19736.544922,  290.932617, 1246.716431, 1196.566895,    237684,               0,000,001
015,     60131,   60131,    0.569927,   30.000000,22119.619141,  379.216919,21802.396484,   72.305367,  313.960175,  304.078979,     60131,               0,000,001
016,      2570,    2570,    0.024224,   30.000000,22479.744141,   20.543440,22461.781250,    3.011511,   17.659622,   17.210155,      2570,               0,000,001
017,     22131,   22131,    0.209253,   30.000000,22322.791016,  177.272202,22167.199219,   25.963276,  153.021545,  148.692001,     22131,               0,000,001
018,      5934,    5934,    0.055524,   30.000000,22454.632812,   45.785770,22414.962891,    6.926916,   39.356419,   38.576237,      5934,               0,000,001
019,     10177,   10177,    0.096250,   30.000000,22421.794922,   78.445786,22353.859375,   11.773103,   67.469650,   66.175003,     10177,               0,000,001
020,     16097,   16097,    0.150604,   30.000000,22376.269531,  123.618439,22269.283203,   18.556400,  106.083946,  104.294670,     16097,               0,000,001
021,    153058,  153058,    1.497259,   30.000000,21306.990234, 1189.906494,20269.642578,  175.800735, 1029.746460, 1006.798096,    153058,               0,000,001
022,      4915,    4915,    0.046331,   30.000000,22462.775391,   37.565136,22430.062500,    5.697272,   32.461521,   31.629120,      4915,               0,000,001
023,     46571,   46571,    0.446464,   30.000000,22134.783203,  364.858643,21819.273438,   54.234943,  313.207550,  308.428741,     46571,               0,000,001
024,     32049,   32049,    0.301472,   30.000000,22250.257812,  249.148727,22032.595703,   36.778011,  215.913116,  210.813843,     32049,               0,000,001
025,     54643,   54643,    0.538305,   30.000000,22075.228516,  423.883392,21707.240234,   63.189579,  365.149567,  357.905914,     54643,               0,000,001
026,     38852,   38852,    0.374679,   30.000000,22199.759766,  299.626099,21938.695312,   44.380711,  258.995453,  253.401062,     38852,               0,000,001
027,     15789,   15789,    0.147324,   30.000000,22375.931641,  124.337669,22267.783203,   18.375114,  107.256241,  105.209648,     15789,               0,000,001
028,     11334,   11334,    0.116071,   30.000000,22413.410156,   86.874390,22337.935547,   13.070490,   74.795547,   73.251816,     11334,               0,000,001
029,     29711,   29711,    0.288080,   30.000000,22266.341797,  233.627823,22063.843750,   34.592781,  200.764145,  197.594833,     29711,               0,000,001
030,     51566,   51566,    0.481824,   30.000000,22099.957031,  399.221161,21753.193359,   59.490280,  343.982971,  337.285278,     51566,               0,000,001
031,     25012,   25012,    0.233319,   30.000000,22307.392578,  192.419540,22139.894531,   29.224541,  166.229126,  162.007172,     25012,               0,000,001
000,    105228,  105228,    0.990914,   30.000000,21816.089844,  681.647583,21252.431641,  138.718384,  557.444092,  537.794495,    105228,               0,000,002
001,     43602,   43602,    0.412133,   30.000000,22221.978516,  277.222992,21990.527344,   54.374256,  226.062195,  217.421738,     43602,               0,000,002
002,     66115,   66115,    0.619837,   30.000000,22087.861328,  410.788330,21741.386719,   80.025948,  342.625732,  327.681305,     66115,               0,000,002
