tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,glock_tries,array_size(B),client_id,run
000,      8558,    8558,    0.081254,   30.000000,22449.490234,   53.277641,22341.394531,    9.492408,  107.099648,   42.763424,     21359,               0,000,000
001,     25755,   25755,    0.245803,   30.000000,22343.875000,  158.478378,21904.007812,   28.041168,  438.420319,  129.203003,     86474,               0,000,000
002,       476,     476,    0.004358,   30.000000,22500.398438,    2.902807,22494.384766,    0.510231,    5.985298,    2.370031,      1182,               0,000,000
003,      2983,    2983,    0.028744,   30.000000,22484.132812,   18.804716,22433.873047,    3.489092,   50.088539,   15.173388,      9746,               0,000,000
004,    316878,  316878,    2.968764,   30.000000,20529.230469, 1966.614502,15410.221680,  349.898315, 5100.948242, 1601.669556,    999902,               0,000,000
005,     82952,   82952,    0.768685,   30.000000,21989.943359,  511.470245,20544.267578,   93.837280, 1441.121582,  413.819000,    285301,               0,000,000
006,     78703,   78703,    0.732512,   30.000000,22019.410156,  482.304474,20849.929688,   84.454086, 1165.213257,  394.237152,    230145,               0,000,000
007,    281793,  281793,    2.624037,   30.000000,20784.998047, 1712.312744,16417.302734,  303.353546, 4351.521973, 1395.439331,    869038,               0,000,000
008,      4664,    4664,    0.043177,   30.000000,22467.144531,   36.049858,22383.480469,    5.171143,   83.140923,   30.347815,     12709,               0,000,000
009,     80050,   80050,    0.739416,   30.000000,21891.396484,  610.045776,20550.552734,   90.167397, 1336.672607,  516.124451,    205816,               0,000,000
010,     19260,   19260,    0.179420,   30.000000,22363.861328,  139.096741,22078.226562,   20.971712,  284.647675,  117.241219,     46304,               0,000,000
011,      2365,    2365,    0.021768,   30.000000,22485.519531,   17.554750,22441.441406,    2.616405,   43.933075,   14.823447,      6961,               0,000,000
012,     44894,   44894,    0.418717,   30.000000,22160.195312,  341.722961,21383.710938,   50.155365,  774.072876,  289.464386,    119241,               0,000,000
013,     19691,   19691,    0.182687,   30.000000,22351.519531,  151.278000,22015.337891,   22.133240,  335.141205,  128.222275,     51190,               0,000,000
014,     29200,   29200,    0.270968,   30.000000,22283.259766,  219.207321,21841.720703,   33.249722,  439.989532,  184.574646,     69106,               0,000,000
015,         1,       1,    0.000007,   30.000000,22503.216797,    0.008152,22503.195312,    0.001618,    0.019767,    0.006408,         3,               0,000,000
000,         1,       1,    0.000060,   30.000000,22502.638672,    0.008190,22502.632812,    0.001593,    0.005074,    0.006413,         1,               0,000,001
001,     68320,   68320,    0.647734,   30.000000,22077.179688,  423.832611,21011.912109,   74.576454, 1061.438599,  345.981415,    207440,               0,000,001
002,     49853,   49853,    0.466600,   30.000000,22192.437500,  309.091309,21392.681641,   58.128551,  796.911926,  248.613403,    158248,               0,000,001
003,     47281,   47281,    0.453154,   30.000000,22204.064453,  297.243530,21456.951172,   55.307919,  744.294373,  239.626144,    145432,               0,000,001
004,    137794,  137794,    1.299072,   30.000000,21644.699219,  854.937500,19538.580078,  150.631271, 2098.328125,  697.757202,    410595,               0,000,001
005,    370976,  370976,    3.449532,   30.000000,20201.826172, 2293.672119,14281.951172,  402.372681, 5899.713867, 1874.251099,   1156212,               0,000,001
006,     95400,   95400,    0.885682,   30.000000,21900.630859,  599.839905,20365.468750,  112.618172, 1529.869629,  482.826874,    299626,               0,000,001
007,    161844,  161844,    1.503663,   30.000000,21513.482422,  985.664062,18928.650391,  177.071640, 2575.561035,  800.667847,    514592,               0,000,001
