tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id
000,10.0, 0.000213333, 0.000228333, 0.009158334, 0.006455000, 0.274190009, 1.119851708, 0.005973333, 0.006921667, 0.037470002, 0.000128333, 0.248250827, 1.056949973, 0.000120000, 0.000238333, 0.006553333, 0.006155000, 0.025640000, 0.521841645, 0.005666667, 0.006566667, 0.037013333, 0.000035000, 0.000041667, 0.002900000, 0.000021667, 0.000025000, 0.000063333, 1.000000000, 4.000000000,22.000000000,       100663296,000
001,10.0, 0.000211667, 0.000231667, 0.003376667, 0.006585000, 0.301653326, 1.076701641, 0.006386667, 0.006896667, 0.611421645, 0.000115000, 0.275384158, 1.067198277, 0.000093333, 0.000226667, 0.006365000, 0.006241667, 0.026011666, 0.201749995, 0.006090000, 0.006556666, 0.601396680, 0.000035000, 0.000040000, 0.003065000, 0.000021667, 0.000025000, 0.000083333, 1.000000000, 4.000000000,21.000000000,       100663296,000
002,10.0, 0.000211667, 0.000230000, 0.006853333, 0.006598333, 0.291285008, 1.116979957, 0.006361667, 0.006670000, 0.042055000, 0.000123333, 0.265055001, 1.093748331, 0.000105000, 0.000216667, 0.014698333, 0.006211667, 0.025323333, 0.150211662, 0.006070000, 0.006336667, 0.027138334, 0.000035000, 0.000040000, 0.003305000, 0.000021667, 0.000025000, 0.003011667, 1.000000000, 4.000000000,24.000000000,       100663296,000
003,10.0, 0.000213333, 0.000233333, 0.005443333, 0.006220000, 0.310656667, 1.101956725, 0.005821667, 0.006330000, 0.017381666, 0.000108333, 0.281063348, 1.076593280, 0.000116667, 0.000245000, 0.005980000, 0.005861667, 0.026017500, 0.204956666, 0.005401667, 0.005951667, 0.016993333, 0.000035000, 0.000043333, 0.003046667, 0.000021667, 0.000025000, 0.000080000, 1.000000000, 4.000000000,33.000000000,       100663296,000
004,10.0, 0.000213333, 0.000225000, 0.003551667, 0.006590000, 0.308566660, 1.093368292, 0.006263333, 0.006750000, 0.045603335, 0.000081667, 0.281821668, 1.062036633, 0.000076667, 0.000240000, 0.014288333, 0.006205000, 0.025590001, 0.187701672, 0.004870000, 0.006380000, 0.026655000, 0.000036667, 0.000040000, 0.003353333, 0.000021667, 0.000025000, 0.000080000, 1.000000000, 4.000000000,30.000000000,       100663296,000
005,10.0, 0.000211667, 0.000228333, 0.005966667, 0.006593334, 0.294064999, 1.110876679, 0.004876667, 0.006700000, 0.021636667, 0.000121667, 0.268298328, 1.098055005, 0.000095000, 0.000218333, 0.006511667, 0.006181667, 0.025373334, 0.602871656, 0.004543333, 0.006356667, 0.019785000, 0.000035000, 0.000040000, 0.002775000, 0.000021667, 0.000025000, 0.000080000, 1.000000000, 4.000000000,95.000000000,       100663296,000
006,10.0, 0.000211667, 0.000226667, 0.009186666, 0.006563333, 0.280274987, 0.963193357, 0.006286667, 0.006690000, 0.046744999, 0.000106667, 0.255527496, 0.938776672, 0.000101667, 0.000218333, 0.010241667, 0.006188334, 0.025180833, 0.154333338, 0.006021667, 0.006351667, 0.046305001, 0.000035000, 0.000040000, 0.006145000, 0.000021667, 0.000025000, 0.003025000, 1.000000000, 4.000000000,24.000000000,       100663296,000
007,10.0, 0.000211667, 0.000240000, 0.005466667, 0.006588333, 0.301564991, 2.648629904, 0.006293333, 0.006800000, 0.020168334, 0.000118333, 0.276355833, 2.639941692, 0.000090000, 0.000225000, 0.009216666, 0.006218333, 0.025508333, 0.149664998, 0.006046667, 0.006451667, 0.019576667, 0.000035000, 0.000040000, 0.006090000, 0.000021667, 0.000025000, 0.002945000, 1.000000000, 4.000000000,23.000000000,       100663296,000
008,10.0, 0.008133333, 0.008133333, 0.008133333,10000.262695312,10000.262695312,10000.262695312, 0.040610000, 0.040610000, 0.040610000,10000.142578125,10000.142578125,10000.142578125, 0.001366667, 0.001366667, 0.001366667, 0.078143336, 0.078143336, 0.078143336, 0.023423333, 0.023423333, 0.023423333, 0.018740000, 0.018740000, 0.018740000, 0.000126667, 0.000126667, 0.000126667, 3.000000000, 3.000000000, 3.000000000,       100663296,000
009,10.0, 0.008043333, 0.008043333, 0.008043333,10000.805664062,10000.805664062,10000.805664062, 0.035956666, 0.035956666, 0.035956666,10000.304687500,10000.304687500,10000.304687500, 0.000993333, 0.000993333, 0.000993333, 0.455923319, 0.455923319, 0.455923319, 0.018766666, 0.018766666, 0.018766666, 0.022123333, 0.022123333, 0.022123333, 0.000113333, 0.000113333, 0.000113333,35.000000000,35.000000000,35.000000000,       100663296,000
010,10.0, 0.007963333, 0.007963333, 0.007963333,10001.393554688,10001.393554688,10001.393554688, 0.041150000, 0.041150000, 0.041150000,10000.845703125,10000.845703125,10000.845703125, 0.000830000, 0.000830000, 0.000830000, 0.506079972, 0.506079972, 0.506079972, 0.020246666, 0.020246666, 0.020246666, 0.017983334, 0.017983334, 0.017983334, 0.000120000, 0.000120000, 0.000120000,40.000000000,40.000000000,40.000000000,       100663296,000
011,10.0, 0.007566667, 0.007566667, 0.007566667,10001.877929688,10001.877929688,10001.877929688, 0.036466666, 0.036466666, 0.036466666,10001.718750000,10001.718750000,10001.718750000, 0.001013333, 0.001013333, 0.001013333, 0.121913336, 0.121913336, 0.121913336, 0.020570001, 0.020570001, 0.020570001, 0.016323334, 0.016323334, 0.016323334, 0.000106667, 0.000106667, 0.000106667, 7.000000000, 7.000000000, 7.000000000,       100663296,000
012,10.0, 0.007750000, 0.007750000, 0.007750000,10002.516601562,10002.516601562,10002.516601562, 0.042486668, 0.042486668, 0.042486668,10002.419921875,10002.419921875,10002.419921875, 0.001140000, 0.001140000, 0.001140000, 0.063876666, 0.063876666, 0.063876666, 0.025113333, 0.025113333, 0.025113333, 0.009283333, 0.009283333, 0.009283333, 0.000120000, 0.000120000, 0.000120000, 3.000000000, 3.000000000, 3.000000000,       100663296,000
