tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id
000,10.0, 0.000221667, 0.000238333, 0.006238333, 0.007325000, 0.082359999, 0.699958324, 0.007165000, 0.008040000, 0.023096666, 0.000096667, 0.066909999, 0.690771639, 0.000108333, 0.000216667, 0.008313334, 0.006883333, 0.015545000, 0.053556666, 0.006773334, 0.007663333, 0.022753334, 0.000033333, 0.000041667, 0.002858333, 0.000021667, 0.000025000, 0.000043333, 1.000000000, 2.000000000, 6.000000000,       100663296,001
001,10.0, 0.000221667, 0.000228333, 0.011155000, 0.007265000, 0.097803332, 0.380070001, 0.007133333, 0.007946666, 0.021041667, 0.000118333, 0.082176663, 0.351726681, 0.000100000, 0.000263333, 0.006383333, 0.006870000, 0.015246667, 0.281663328, 0.006758333, 0.007526667, 0.020603333, 0.000036667, 0.000041667, 0.002661667, 0.000023333, 0.000025000, 0.001461667, 1.000000000, 2.000000000, 7.000000000,       100663296,001
002,10.0, 0.000223333, 0.000238333, 0.004286667, 0.007868334, 0.108728334, 0.379754990, 0.007345000, 0.008380000, 0.021608334, 0.000121667, 0.091722503, 0.362928331, 0.000103333, 0.000251667, 0.006501667, 0.007338333, 0.016238334, 0.054740001, 0.006968333, 0.007988334, 0.021178333, 0.000033333, 0.000043333, 0.001910000, 0.000021667, 0.000028333, 0.000040000, 1.000000000, 2.000000000, 7.000000000,       100663296,001
003,10.0, 0.000221667, 0.000235000, 0.009223334, 0.007751666, 0.107864164, 0.438603342, 0.007085000, 0.008126667, 0.022138333, 0.000120000, 0.091910832, 0.399443328, 0.000106667, 0.000206667, 0.004690000, 0.007035000, 0.015718333, 0.238279998, 0.006733333, 0.007778334, 0.021763334, 0.000036667, 0.000045000, 0.007426667, 0.000021667, 0.000025000, 0.000056667, 1.000000000, 2.000000000, 7.000000000,       100663296,001
004,10.0, 0.000570000, 0.004120000, 0.007670000, 0.164193332,5000.250000000,10000.335937500, 0.013503334, 0.029498333, 0.045493335, 0.131356671,5000.184082031,10000.236328125, 0.000510000, 0.000558333, 0.000606667, 0.031923335, 0.049418334, 0.066913337, 0.012403334, 0.020398334, 0.028393334, 0.000230000, 0.004928333, 0.009626667, 0.000076667, 0.000093333, 0.000110000, 2.000000000, 3.000000000, 4.000000000,       100663296,001
005,10.0, 0.000670000, 0.004321666, 0.007973333, 0.118629999,5000.179687500,10000.240234375, 0.014000000, 0.027911667, 0.041823335, 0.086060002,5000.108398438,10000.131835938, 0.000410000, 0.000570000, 0.000730000, 0.031753335, 0.050413333, 0.069073334, 0.013080000, 0.016743334, 0.020406667, 0.000210000, 0.004738333, 0.009266667, 0.000080000, 0.000090000, 0.000100000, 2.000000000, 2.000000000, 3.000000000,       100663296,001
006,10.0, 0.008473333, 0.009616666, 0.010760000, 0.056036666,5000.099609375,10000.143554688, 0.016573334, 0.028068334, 0.039563332, 0.016680000,5000.010253906,10000.003906250, 0.000513333, 0.000701667, 0.000890000, 0.038360000, 0.061760001, 0.085160002, 0.015480000, 0.017540000, 0.019600000, 0.000233333, 0.012181667, 0.024130000, 0.000103333, 0.000121667, 0.000140000, 2.000000000, 3.000000000, 4.000000000,       100663296,001
007,10.0, 0.000570000, 0.004173333, 0.007776667, 0.222709998,5000.309570312,10000.395507812, 0.014050000, 0.025618333, 0.037186667, 0.183596671,5000.255371094,10000.328125000, 0.000346667, 0.000421667, 0.000496667, 0.028473333, 0.033381667, 0.038290001, 0.013143334, 0.016771667, 0.020400001, 0.000226667, 0.008546666, 0.016866667, 0.000080000, 0.000086667, 0.000093333, 2.000000000, 2.000000000, 2.000000000,       100663296,001
000,10.0, 0.000221667, 0.000238333, 0.009340000, 0.007345000, 0.082027502, 0.377988338, 0.007136667, 0.007990000, 0.038273335, 0.000093333, 0.066480830, 0.369463325, 0.000078333, 0.000248333, 0.006496666, 0.007030000, 0.015408333, 0.068146668, 0.006776667, 0.007581667, 0.037698332, 0.000036667, 0.000041667, 0.002016667, 0.000021667, 0.000025000, 0.000043333, 1.000000000, 2.000000000, 9.000000000,       100663296,001
001,10.0, 0.000223333, 0.000240000, 0.009260000, 0.007223333, 0.098114170, 0.430466652, 0.007190000, 0.008148333, 0.026236666, 0.000115000, 0.082015835, 0.421539992, 0.000098333, 0.000251667, 0.006436666, 0.006808334, 0.015676666, 0.297818333, 0.006781667, 0.007753334, 0.025841666, 0.000036667, 0.000045000, 0.003996667, 0.000021667, 0.000026667, 0.003093333, 1.000000000, 2.000000000, 7.000000000,       100663296,001
