0000000,0000771,0000140,0001019,0019597,0020649,0040897,0000054,001024,000,000,16384
0000000,0001195,0000662,0001028,0027472,0027472,0051838,0000234,001024,000,000,16384
0000000,0000772,0000141,0001019,0019607,0020649,0040897,0000055,001024,000,001,16384
0000000,0001195,0000661,0001028,0027492,0027442,0051848,0000234,001024,000,001,16384
0000000,0000791,0000150,0001019,0019637,0020649,0040868,0000055,001024,000,002,16384
0000000,0001194,0000751,0001028,0027532,0027382,0051597,0000233,001024,000,002,16384
