tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id
000,10.0, 0.000205000, 0.000251667, 0.010916667, 0.143026665, 0.256716669, 1.128026724, 0.006180000, 0.006410000, 0.020811666, 0.012853334, 0.231095001, 1.070230007, 0.000068333, 0.000096667, 0.005873333, 0.006250000, 0.024521668, 0.135986671, 0.005955000, 0.006173333, 0.020530000, 0.000035000, 0.000038333, 0.009383333, 0.000021667, 0.000023333, 0.000103333, 1.000000000, 4.000000000,21.000000000,       100663296,001
001,10.0, 0.000220000, 0.000245000, 0.006330000, 0.171996668, 0.256532490, 1.303841710, 0.005026666, 0.005893333, 0.031941667, 0.154471666, 0.227854997, 1.209518313, 0.000086667, 0.000110000, 0.006433333, 0.005830000, 0.022621667, 0.211863339, 0.004773333, 0.005636666, 0.025458334, 0.000035000, 0.000041667, 0.006505000, 0.000021667, 0.000023333, 0.000063333, 1.000000000, 4.000000000,37.000000000,       100663296,001
002,10.0, 0.000230000, 0.000250000, 0.006401666, 0.165786669, 0.256138325, 1.216491699, 0.006161666, 0.006410000, 0.273263335, 0.153141662, 0.230406672, 1.180401683, 0.000068333, 0.000106667, 0.009255000, 0.006275000, 0.024495000, 0.329979986, 0.005940000, 0.006165000, 0.272974998, 0.000035000, 0.000040000, 0.002893333, 0.000021667, 0.000023333, 0.000060000, 1.000000000, 4.000000000,54.000000000,       100663296,001
003,10.0, 0.000236667, 0.000253333, 0.009360000, 0.173383340, 0.256421655, 1.348616719, 0.006108333, 0.006373333, 0.016443333, 0.154324993, 0.229886666, 1.313201666, 0.000086667, 0.000101667, 0.006213333, 0.006211667, 0.024441667, 0.134661660, 0.005881667, 0.006131667, 0.016201667, 0.000036667, 0.000040000, 0.002835000, 0.000021667, 0.000025000, 0.000063333, 1.000000000, 4.000000000,22.000000000,       100663296,001
004,10.0, 0.000225000, 0.000251667, 0.009425000, 0.172386661, 0.256330848, 1.422845006, 0.006196667, 0.006436666, 0.088106669, 0.153721660, 0.230100840, 1.317131639, 0.000078333, 0.000100000, 0.009263333, 0.006266667, 0.024680000, 0.118083335, 0.005971667, 0.006193333, 0.087508336, 0.000035000, 0.000051667, 0.009255000, 0.000021667, 0.000025000, 0.000056667, 1.000000000, 4.000000000,19.000000000,       100663296,001
005,10.0, 0.000236667, 0.000253333, 0.009466667, 0.175760001, 0.256598324, 1.369850039, 0.005595000, 0.006388333, 0.024506666, 0.154829994, 0.230289996, 1.332273364, 0.000081667, 0.000100000, 0.008093333, 0.006231667, 0.024438333, 0.129633337, 0.005323333, 0.006146667, 0.022365000, 0.000035000, 0.000038333, 0.003043333, 0.000021667, 0.000025000, 0.000063333, 1.000000000, 4.000000000,21.000000000,       100663296,001
006,10.0, 0.000216667, 0.000251667, 0.009355000, 0.175673336, 0.256272495, 1.328516722, 0.006161666, 0.006398333, 0.015746666, 0.158120006, 0.229265004, 1.295396686, 0.000080000, 0.000101667, 0.005640000, 0.006266667, 0.024565000, 0.137404993, 0.005938333, 0.006155000, 0.015508333, 0.000035000, 0.000040000, 0.003800000, 0.000021667, 0.000025000, 0.000090000, 1.000000000, 4.000000000,22.000000000,       100663296,001
007,10.0, 0.000235000, 0.000253333, 0.009561666, 0.171833336, 0.256351680, 1.194494963, 0.006170000, 0.006403334, 0.032681666, 0.147029996, 0.230671674, 1.113978386, 0.000091667, 0.000101667, 0.006438334, 0.006183333, 0.024475001, 0.117503330, 0.005938333, 0.006161666, 0.022423333, 0.000035000, 0.000040000, 0.009773334, 0.000021667, 0.000025000, 0.004248333, 1.000000000, 4.000000000,19.000000000,       100663296,001
000,10.0, 0.000205000, 0.000250000, 0.009791667, 0.070584998, 0.250696659, 1.005830050, 0.006250000, 0.006483333, 0.029148333, 0.003903333, 0.225776672, 0.980244994, 0.000071667, 0.000090000, 0.009241667, 0.006271667, 0.024645001, 0.128000006, 0.006038333, 0.006266667, 0.028820001, 0.000035000, 0.000038333, 0.002930000, 0.000021667, 0.000023333, 0.009180000, 1.000000000, 4.000000000,19.000000000,       100663296,002
001,10.0, 0.000231667, 0.000251667, 0.009678333, 0.178366661, 0.250690013, 1.026026726, 0.006171667, 0.006446667, 0.020947084, 0.159490004, 0.223951668, 0.998144984, 0.000068333, 0.000096667, 0.009301667, 0.006128334, 0.024538333, 0.117236666, 0.005953333, 0.006221666, 0.020517917, 0.000035000, 0.000040000, 0.003065000, 0.000021667, 0.000023333, 0.000080000, 1.000000000, 4.000000000,19.000000000,       100663296,002
002,10.0, 0.000225000, 0.000250000, 0.009366667, 0.172648340, 0.250728339, 1.087931633, 0.006246667, 0.006466667, 0.016553333, 0.154723331, 0.225665003, 1.023696661, 0.000075000, 0.000088333, 0.009151666, 0.006291667, 0.024639999, 0.136576667, 0.006040000, 0.006248333, 0.016305000, 0.000036667, 0.000040000, 0.003460000, 0.000023333, 0.000025000, 0.000080000, 1.000000000, 4.000000000,18.000000000,       100663296,002
003,10.0, 0.000220000, 0.000250000, 0.009581666, 0.172661662, 0.250641674, 1.016416669, 0.006255000, 0.006450000, 0.273225009, 0.153936669, 0.225743338, 0.987746656, 0.000073333, 0.000085000, 0.006405000, 0.006336667, 0.024703333, 0.112949997, 0.006053333, 0.006238333, 0.262483329, 0.000035000, 0.000036667, 0.005210000, 0.000021667, 0.000023333, 0.000056667, 1.000000000, 4.000000000,18.000000000,       100663296,002
004,10.0, 0.000225000, 0.000246667, 0.006516667, 0.176953331, 0.250508338, 1.020523310, 0.005443333, 0.006020000, 0.040045001, 0.153503329, 0.221865833, 0.994588315, 0.000080000, 0.000100000, 0.007873333, 0.005900000, 0.023271667, 0.161858335, 0.005213333, 0.005786667, 0.039755002, 0.000033333, 0.000053333, 0.003993333, 0.000021667, 0.000023333, 0.000063333, 1.000000000, 4.000000000,27.000000000,       100663296,002
005,10.0, 0.000228333, 0.000250000, 0.009586667, 0.179199994, 0.250719994, 1.012534976, 0.006173333, 0.006405000, 0.016009999, 0.080566667, 0.224726662, 0.991913319, 0.000068333, 0.000096667, 0.006400000, 0.006211667, 0.024441667, 0.166783333, 0.005956667, 0.006181667, 0.015781667, 0.000035000, 0.000040000, 0.007135000, 0.000021667, 0.000023333, 0.002455000, 1.000000000, 4.000000000,27.000000000,       100663296,002
006,10.0, 0.000215000, 0.000251667, 0.003401667, 0.173341662, 0.250553340, 1.080328345, 0.006235000, 0.006468333, 0.018216666, 0.157346666, 0.223747507, 1.009728312, 0.000066667, 0.000090000, 0.009275000, 0.006363333, 0.024775000, 0.157230005, 0.006025000, 0.006246667, 0.017996667, 0.000035000, 0.000040000, 0.003710000, 0.000021667, 0.000025000, 0.006910000, 1.000000000, 4.000000000,19.000000000,       100663296,002
007,10.0, 0.000223333, 0.000250000, 0.006098333, 0.175276667, 0.250661671, 1.039134979, 0.006203333, 0.006458333, 0.016358333, 0.159164995, 0.225694999, 1.014505029, 0.000066667, 0.000093333, 0.009285000, 0.006266667, 0.024605000, 0.141928330, 0.005995000, 0.006236667, 0.016128333, 0.000035000, 0.000038333, 0.005068333, 0.000021667, 0.000023333, 0.009313334, 1.000000000, 4.000000000,23.000000000,       100663296,002
000,10.0, 0.000205000, 0.000251667, 0.009436667, 0.056979999, 0.255958319, 1.092613339, 0.004526667, 0.006380000, 0.031751666, 0.006896667, 0.228980005, 1.067763329, 0.000081667, 0.000125000, 0.004498333, 0.006298333, 0.024635000, 0.140308335, 0.004275000, 0.006135000, 0.031429999, 0.000035000, 0.000040000, 0.002871667, 0.000021667, 0.000023333, 0.000110000, 1.000000000, 4.000000000,22.000000000,       100663296,003
001,10.0, 0.000223333, 0.000248333, 0.009516667, 0.176666662, 0.255884171, 1.289319992, 0.006121667, 0.006341666, 0.033093333, 0.149208337, 0.229867503, 1.262220025, 0.000090000, 0.000116667, 0.009921666, 0.006266667, 0.024450000, 0.134278327, 0.005895000, 0.006101666, 0.015341667, 0.000035000, 0.000036667, 0.002973333, 0.000021667, 0.000023333, 0.000086667, 1.000000000, 4.000000000,22.000000000,       100663296,003
002,10.0, 0.000235000, 0.000246667, 0.006086667, 0.176873326, 0.256111681, 1.068740010, 0.004885000, 0.005900000, 0.122709997, 0.153323337, 0.227547497, 0.966763318, 0.000095000, 0.000118333, 0.006256667, 0.005133333, 0.022870000, 0.184265003, 0.004646667, 0.005648333, 0.122151665, 0.000035000, 0.000050000, 0.003071667, 0.000021667, 0.000023333, 0.000080000, 1.000000000, 4.000000000,32.000000000,       100663296,003
003,10.0, 0.000220000, 0.000250000, 0.009433334, 0.175411671, 0.256452501, 1.224164963, 0.006120000, 0.006380000, 0.015891667, 0.151118338, 0.230413333, 1.195451617, 0.000081667, 0.000100000, 0.006306667, 0.006198333, 0.024551667, 0.133056670, 0.005901667, 0.006155000, 0.015666667, 0.000035000, 0.000038333, 0.003668333, 0.000021667, 0.000023333, 0.000083333, 1.000000000, 4.000000000,21.000000000,       100663296,003
004,10.0, 0.000226667, 0.000250000, 0.009395000, 0.117645003, 0.256296664, 1.142011642, 0.006141667, 0.006391667, 0.019888334, 0.079131670, 0.230082497, 1.084058285, 0.000093333, 0.000115000, 0.006386667, 0.006278333, 0.024646666, 0.129061669, 0.005906667, 0.006151667, 0.017570000, 0.000035000, 0.000040000, 0.002956667, 0.000021667, 0.000023333, 0.003926666, 1.000000000, 4.000000000,21.000000000,       100663296,003
005,10.0, 0.000226667, 0.000251667, 0.006206667, 0.171553329, 0.256444156, 1.263875008, 0.006106667, 0.006343334, 0.037680000, 0.156690001, 0.230450839, 1.206543326, 0.000078333, 0.000111667, 0.013955000, 0.006263333, 0.024511667, 0.136680007, 0.005888334, 0.006105000, 0.037360001, 0.000036667, 0.000041667, 0.009220000, 0.000021667, 0.000023333, 0.009186666, 1.000000000, 4.000000000,22.000000000,       100663296,003
