tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,glock_tries,array_size(B),client_id,run
000,     83244,   83244,    0.844097,   30.000000,22061.841797,  436.179169,21188.041016,    9.765358,  862.092957,  420.593842,    160174,               0,000,000
001,     83244,   83244,    0.801892,   30.000000,22087.195312,  411.308197,21240.425781,    4.705059,  840.912476,  402.744110,    169495,               0,000,000
002,     83244,   83244,    0.778568,   30.000000,22092.414062,  406.136871,21241.587891,    5.544305,  845.404480,  396.796631,    172576,               0,000,000
003,     83244,   83244,    0.793267,   30.000000,22084.500000,  413.817444,21183.732422,    6.562259,  896.272705,  403.377319,    179697,               0,000,000
004,     83244,   83244,    0.808718,   30.000000,22087.984375,  410.303986,21192.417969,    5.485359,  890.652649,  401.001434,    175099,               0,000,000
005,     83244,   83244,    0.773363,   30.000000,22092.240234,  406.239014,21215.107422,    5.516739,  872.441101,  396.917908,    178726,               0,000,000
006,     83244,   83244,    0.772142,   30.000000,22091.289062,  407.235626,21203.019531,    5.251541,  883.838013,  398.217133,    180451,               0,000,000
007,     83244,   83244,    0.786172,   30.000000,22096.298828,  402.243134,21257.761719,    5.199120,  833.923950,  392.955750,    172066,               0,000,000
008,     83244,   83244,    0.848639,   30.000000,21968.878906,  529.707520,20901.773438,    8.866969, 1057.602661,  515.087830,    168895,               0,000,000
009,     83243,   83243,    0.830801,   30.000000,22005.958984,  492.406799,20996.490234,    5.213969, 1005.079651,  483.363953,    170699,               0,000,000
010,     83243,   83243,    0.775582,   30.000000,22018.251953,  480.200684,21029.207031,    5.003981,  984.834778,  471.431732,    170193,               0,000,000
011,     83243,   83243,    0.832544,   30.000000,22011.623047,  486.763123,21022.748047,    5.191108,  984.702087,  477.813934,    169565,               0,000,000
012,     83244,   83244,    0.796116,   30.000000,22004.144531,  494.316986,21005.349609,    7.157312,  994.655090,  483.394684,    170872,               0,000,000
013,     83244,   83244,    0.781248,   30.000000,22001.845703,  496.831055,20979.248047,    5.591718, 1017.547424,  487.408966,    171960,               0,000,000
014,     83244,   83244,    0.772639,   30.000000,22019.693359,  478.921967,21024.076172,    5.860700,  991.581909,  469.300995,    168820,               0,000,000
015,     83243,   83243,    0.794339,   30.000000,22011.888672,  486.456573,21020.017578,    5.052021,  987.631287,  477.614868,    169431,               0,000,000
000,     83388,   83388,    0.837295,   30.000000,22057.986328,  439.864685,21169.244141,   11.591598,  876.731018,  422.455963,    162819,               0,000,001
001,     83388,   83388,    0.816837,   30.000000,22084.193359,  414.224792,21190.140625,    4.659734,  887.742004,  405.681519,    174482,               0,000,001
002,     83388,   83388,    0.783554,   30.000000,22093.224609,  405.157166,21250.304688,    5.276646,  837.811279,  396.101746,    172677,               0,000,001
003,     83388,   83388,    0.796017,   30.000000,22083.474609,  414.609436,21213.953125,    5.111213,  865.086975,  405.668640,    173404,               0,000,001
004,     83389,   83389,    0.804388,   30.000000,22087.455078,  411.001892,21206.525391,    5.160322,  875.758728,  402.066956,    173042,               0,000,001
005,     83388,   83388,    0.776123,   30.000000,22093.628906,  404.810608,21257.433594,    6.437859,  831.774902,  394.581329,    169973,               0,000,001
006,     83388,   83388,    0.779178,   30.000000,22091.076172,  407.288116,21208.378906,    6.767379,  878.326782,  396.752472,    178512,               0,000,001
007,     83388,   83388,    0.790128,   30.000000,22094.679688,  403.813446,21263.593750,    4.989902,  826.452271,  394.818634,    165665,               0,000,001
008,     83388,   83388,    0.805230,   30.000000,21964.095703,  534.287415,20861.128906,   10.319428, 1093.264160,  518.032654,    174790,               0,000,001
009,     83389,   83389,    0.825076,   30.000000,22003.693359,  494.783325,20994.984375,    5.344929, 1004.105652,  485.573517,    170817,               0,000,001
010,     83389,   83389,    0.776665,   30.000000,22016.949219,  481.610596,21017.261719,    6.461906,  994.755310,  471.380402,    171623,               0,000,001
011,     83389,   83389,    0.825323,   30.000000,22012.380859,  486.087250,21058.457031,    5.026368,  950.073914,  477.291931,    162927,               0,000,001
012,     83388,   83388,    0.807736,   30.000000,22002.490234,  495.623291,20998.710938,    7.027849,  999.737671,  484.839722,    171226,               0,000,001
013,     83388,   83388,    0.783962,   30.000000,22003.630859,  494.790283,21008.398438,    5.305551,  990.542053,  485.669891,    165913,               0,000,001
014,     83388,   83388,    0.770451,   30.000000,22020.027344,  478.476044,21041.123047,    4.953183,  974.974243,  469.775055,    166176,               0,000,001
015,     83389,   83389,    0.795601,   30.000000,22001.464844,  497.150757,21000.220703,    5.433110,  996.979065,  484.000854,    169669,               0,000,001
000,     82580,   82580,    0.850151,   30.000000,22061.742188,  436.097046,21101.166016,    9.867208,  949.074585,  420.521027,    168900,               0,000,002
001,     82580,   82580,    0.809016,   30.000000,22090.583984,  407.672455,21226.226562,    4.683097,  858.809204,  399.179108,    173165,               0,000,002
002,     82581,   82581,    0.786848,   30.000000,22097.796875,  400.697571,21249.287109,    5.524779,  843.906250,  391.433838,    174023,               0,000,002
003,     82580,   82580,    0.786910,   30.000000,22087.828125,  410.351929,21216.517578,    7.189116,  866.676819,  399.312927,    173416,               0,000,002
004,     82581,   82581,    0.793267,   30.000000,22089.218750,  408.970245,21200.203125,    5.752381,  883.889832,  399.447388,    174300,               0,000,002
005,     82581,   82581,    0.775177,   30.000000,22095.751953,  402.628448,21217.058594,    5.208555,  874.256897,  393.686920,    175234,               0,000,002
006,     82581,   82581,    0.771064,   30.000000,22095.132812,  403.468353,21229.330078,    7.021986,  861.420898,  392.686707,    175529,               0,000,002
007,     82581,   82581,    0.787692,   30.000000,22097.617188,  400.764954,21206.853516,    5.134279,  885.546814,  391.625031,    177747,               0,000,002
008,     82581,   82581,    0.786962,   30.000000,21968.048828,  530.485901,20910.261719,    8.521888, 1048.341797,  516.207703,    163535,               0,000,002
009,     82581,   82581,    0.835554,   30.000000,22007.835938,  490.648560,21013.501953,    5.341746,  989.733093,  481.504913,    167978,               0,000,002
010,     82581,   82581,    0.767767,   30.000000,22020.240234,  478.294189,21035.732422,    7.192609,  979.977539,  467.384766,    169513,               0,000,002
011,     82581,   82581,    0.820797,   30.000000,22011.179688,  487.144135,21031.275391,    6.662003,  975.745300,  476.726746,    167197,               0,000,002
012,     82581,   82581,    0.798968,   30.000000,22011.132812,  487.025574,21047.080078,    5.215421,  960.238770,  478.100189,    163612,               0,000,002
013,     82581,   82581,    0.773787,   30.000000,22007.966797,  490.524689,21008.945312,    5.220640,  994.961731,  481.505676,    167321,               0,000,002
014,     82581,   82581,    0.764013,   30.000000,22023.453125,  475.047455,21032.613281,    5.134580,  986.888062,  466.159363,    168762,               0,000,002
015,     82581,   82581,    0.790189,   30.000000,22012.246094,  486.220764,21027.503906,    5.411430,  980.558960,  477.066803,    167672,               0,000,002
000,       246,     246,    0.003507,   30.000000,22537.625000,    1.247910,22533.628906,    0.024305,    3.963080,    1.209033,       765,               0,001,000
001,       247,     247,    0.003123,   30.000000,22570.621094,    1.251080,22566.164062,    0.034104,    4.414493,    1.201861,       825,               0,001,000
002,       246,     246,    0.002387,   30.000000,22513.556641,    1.308844,22435.199219,    0.014833,   78.339813,    1.283774,       647,               0,001,000
003,       246,     246,    0.002410,   30.000000,22543.837891,    1.018460,22388.388672,    0.016446,  155.427032,    0.989589,       597,               0,001,000
004,       246,     246,    0.002333,   30.000000,22537.550781,    1.308468,22426.298828,    0.015759,  111.227226,    1.282262,       628,               0,001,000
005,       246,     246,    0.002279,   30.000000,22525.554688,    1.309268,22432.388672,    0.015157,   93.139709,    1.283813,       629,               0,001,000
006,       246,     246,    0.003177,   30.000000,22501.599609,   10.266223,22348.558594,    0.015660,  153.024185,   10.239165,       625,               0,001,000
007,       247,     247,    0.002340,   30.000000,22570.572266,    1.319451,22429.931641,    0.016248,  140.622986,    1.292299,       602,               0,001,000
008,       246,     246,    0.002639,   30.000000,22513.267578,    1.609366,22507.908203,    0.035830,    5.306646,    1.551365,       796,               0,001,000
009,       246,     246,    0.002361,   30.000000,22564.472656,    1.400132,22387.474609,    0.014746,  176.987762,    1.375848,       615,               0,001,000
010,       246,     246,    0.002453,   30.000000,22537.431641,    1.454227,22425.958984,    0.015472,  111.454002,    1.428834,       671,               0,001,000
011,       246,     246,    0.002320,   30.000000,22531.404297,    1.457085,22455.816406,    0.028619,   75.556114,    1.417566,       608,               0,001,000
012,       246,     246,    0.002768,   30.000000,22564.455078,    1.405342,22392.703125,    0.016377,  171.733978,    1.377984,       609,               0,001,000
013,       246,     246,    0.002378,   30.000000,22537.457031,    1.443063,22356.818359,    0.014496,  180.614487,    1.418356,       654,               0,001,000
014,       246,     246,    0.002355,   30.000000,22570.441406,    1.417754,22449.794922,    0.013713,  120.635521,    1.394170,       617,               0,001,000
015,       246,     246,    0.002645,   30.000000,22552.429688,    1.430743,22420.011719,    0.013937,  132.399704,    1.406656,       608,               0,001,000
000,       291,     291,    0.003840,   30.000000,22516.250000,    1.481119,22511.537109,    0.025162,    4.678144,    1.439511,       915,               0,001,001
001,       291,     291,    0.003527,   30.000000,22507.263672,    1.473091,22503.039062,    0.036622,    4.182159,    1.419518,       801,               0,001,001
002,       292,     292,    0.002864,   30.000000,22561.169922,    1.563072,22509.435547,    0.017920,   51.712559,    1.533453,       713,               0,001,001
003,       291,     291,    0.002839,   30.000000,22507.519531,    1.215352,22330.791016,    0.018058,  176.703064,    1.183854,       753,               0,001,001
004,       291,     291,    0.002722,   30.000000,22504.171875,    1.555426,22490.777344,    0.016936,   13.374147,    1.526270,       810,               0,001,001
