tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,glock_tries,array_size(B),client_id,run
017,     51237,   51237,    0.605351,   30.000000,22123.578125,  375.226837,21717.306641,    8.321757,  399.389008,  362.673798,     51237,               0,000,000
018,     51237,   51237,    0.596198,   30.000000,22148.869141,  350.185669,21775.853516,    3.789630,  368.943054,  342.979004,     51237,               0,000,000
019,     51237,   51237,    0.619061,   30.000000,22144.619141,  354.346832,21745.505859,    4.094584,  394.312927,  346.641479,     51237,               0,000,000
020,     51237,   51237,    0.655555,   30.000000,22146.185547,  352.742798,21771.763672,    6.464252,  370.428009,  342.927124,     51237,               0,000,000
021,     51237,   51237,    0.641257,   30.000000,22147.523438,  351.264160,21769.587891,    3.859512,  374.013733,  344.015533,     51237,               0,000,000
022,     51237,   51237,    0.604336,   30.000000,22147.675781,  351.429840,21771.501953,    6.323560,  371.667450,  341.452850,     51237,               0,000,000
023,     51237,   51237,    0.592957,   30.000000,22139.111328,  360.016968,21757.550781,    3.787194,  377.243958,  352.816833,     51237,               0,000,000
024,     51237,   51237,    0.605994,   30.000000,22145.880859,  353.142395,21770.337891,    6.331290,  371.225708,  343.213531,     51237,               0,000,000
025,     51237,   51237,    0.671689,   30.000000,22146.050781,  352.628479,21765.335938,    6.149563,  375.788086,  342.768188,     51237,               0,000,000
026,     51237,   51237,    0.596887,   30.000000,22145.082031,  353.803986,21766.005859,    6.575020,  374.413971,  343.726440,     51237,               0,000,000
027,     51237,   51237,    0.607221,   30.000000,22146.693359,  352.331635,21769.830078,    6.304386,  372.323212,  342.479156,     51237,               0,000,000
028,     51236,   51236,    0.610537,   30.000000,22147.523438,  351.184570,21749.900391,    3.707292,  392.092834,  343.690643,     51236,               0,000,000
029,     51237,   51237,    0.640164,   30.000000,22143.189453,  355.459167,21744.195312,    3.630224,  393.511993,  348.050079,     51237,               0,000,000
030,     51237,   51237,    0.600577,   30.000000,22138.976562,  360.024475,21750.597656,    6.404686,  384.361725,  350.235687,     51237,               0,000,000
031,     51236,   51236,    0.601525,   30.000000,22146.359375,  352.485474,21750.261719,    3.664410,  390.829651,  345.117310,     51236,               0,000,000
000,     50887,   50887,    0.608293,   30.000000,22181.626953,  317.314941,21813.642578,    6.995735,  362.721130,  306.670349,     50887,               0,000,001
001,     50887,   50887,    0.614061,   30.000000,22131.574219,  367.272003,21826.791016,    6.541892,  298.742340,  356.591919,     50887,               0,000,001
002,     50888,   50888,    0.604692,   30.000000,22194.685547,  304.194489,21841.464844,    3.809342,  348.057892,  296.710754,     50888,               0,000,001
003,     50888,   50888,    0.604983,   30.000000,22182.466797,  316.540558,21847.488281,    6.803891,  328.926880,  305.997833,     50888,               0,000,001
004,     50888,   50888,    0.596882,   30.000000,22187.957031,  310.969299,21858.621094,    6.177961,  324.040253,  301.012238,     50888,               0,000,001
005,     50888,   50888,    0.606224,   30.000000,22187.593750,  311.346466,21856.404297,    6.735874,  325.688385,  300.855347,     50888,               0,000,001
006,     50888,   50888,    0.598679,   30.000000,22189.605469,  309.396210,21861.570312,    6.139453,  322.258392,  299.467529,     50888,               0,000,001
007,     50888,   50888,    0.607733,   30.000000,22191.310547,  307.607513,21865.416016,    6.279034,  320.167572,  297.514832,     50888,               0,000,001
008,     50888,   50888,    0.599204,   30.000000,22185.513672,  313.065277,21847.968750,    5.947431,  331.881378,  303.435089,     50888,               0,000,001
009,     50887,   50887,    0.592716,   30.000000,22194.378906,  304.366547,21854.394531,    4.750129,  335.888092,  296.294769,     50887,               0,000,001
010,     50887,   50887,    0.592118,   30.000000,22183.431641,  315.304962,21849.958984,    6.422496,  329.047058,  305.323273,     50887,               0,000,001
011,     50888,   50888,    0.593023,   30.000000,22186.515625,  312.593994,21844.875000,    6.853761,  335.575592,  301.888062,     50888,               0,000,001
012,     50888,   50888,    0.611215,   30.000000,22189.349609,  309.713776,21851.597656,    7.020569,  332.261108,  298.868958,     50888,               0,000,001
013,     50887,   50887,    0.590948,   30.000000,22186.775391,  311.937317,21823.570312,    7.179605,  358.347351,  301.158539,     50887,               0,000,001
014,     50887,   50887,    0.654956,   30.000000,22188.121094,  310.543945,21861.603516,    6.349625,  320.388397,  300.460968,     50887,               0,000,001
015,     50887,   50887,    0.595617,   30.000000,22188.966797,  309.712006,21857.488281,    6.249694,  325.942627,  299.671906,     50887,               0,000,001
016,     50887,   50887,    0.598579,   30.000000,22128.791016,  370.013000,21734.359375,    8.591866,  387.308990,  357.032806,     50887,               0,000,001
017,     50887,   50887,    0.600446,   30.000000,22127.365234,  371.375214,21734.179688,    8.488753,  386.373718,  358.716125,     50887,               0,000,001
018,     50887,   50887,    0.615705,   30.000000,22148.138672,  350.668640,21773.625000,    6.206266,  369.468201,  340.860229,     50887,               0,000,001
019,     50887,   50887,    0.628843,   30.000000,22150.070312,  348.746307,21756.195312,    3.792437,  388.891602,  341.266998,     50887,               0,000,001
020,     50887,   50887,    0.650393,   30.000000,22149.255859,  349.514832,21776.990234,    3.817508,  367.489960,  342.275726,     50887,               0,000,001
021,     50887,   50887,    0.643863,   30.000000,22146.189453,  352.337372,21770.371094,    6.053372,  371.023438,  342.672394,     50887,               0,000,001
022,     50887,   50887,    0.600683,   30.000000,22149.841797,  349.048004,21776.076172,    6.576241,  368.912354,  338.887878,     50887,               0,000,001
023,     50888,   50888,    0.592114,   30.000000,22141.857422,  357.263489,21742.552734,    3.649666,  393.973328,  349.897522,     50888,               0,000,001
024,     50887,   50887,    0.601961,   30.000000,22148.376953,  350.514557,21753.369141,    3.968084,  389.557007,  342.790161,     50887,               0,000,001
025,     50887,   50887,    0.695695,   30.000000,22147.064453,  351.328552,21770.437500,    6.154287,  371.693085,  341.615570,     50887,               0,000,001
026,     50887,   50887,    0.596356,   30.000000,22148.375000,  350.315643,21754.464844,    3.777836,  389.070831,  342.844391,     50887,               0,000,001
027,     50887,   50887,    0.592785,   30.000000,22148.390625,  350.479523,21775.804688,    6.164620,  367.928253,  340.796814,     50887,               0,000,001
028,     50888,   50888,    0.598388,   30.000000,22150.912109,  348.060272,21756.398438,    3.761663,  389.239471,  340.632050,     50888,               0,000,001
029,     50887,   50887,    0.634723,   30.000000,22147.812500,  350.699188,21773.406250,    5.991105,  369.369171,  341.120117,     50887,               0,000,001
030,     50887,   50887,    0.602084,   30.000000,22141.707031,  357.144806,21738.150391,    5.729646,  398.870270,  347.784332,     50887,               0,000,001
031,     50888,   50888,    0.598442,   30.000000,22146.173828,  352.923035,21750.181641,    3.890100,  390.699188,  345.306030,     50888,               0,000,001
000,     50728,   50728,    0.607454,   30.000000,22187.404297,  311.296448,21834.462891,    3.598120,  347.441956,  303.886047,     50728,               0,000,002
001,     50728,   50728,    0.605211,   30.000000,22131.517578,  367.252716,21846.863281,    8.893110,  278.491699,  354.225433,     50728,               0,000,002
002,     50729,   50729,    0.595085,   30.000000,22195.525391,  303.415741,21845.625000,    4.849646,  344.647766,  294.878113,     50729,               0,000,002
003,     50729,   50729,    0.604444,   30.000000,22183.001953,  315.783844,21845.101562,    6.471447,  332.215332,  305.550507,     50729,               0,000,002
004,     50729,   50729,    0.598093,   30.000000,22194.802734,  304.089172,21856.849609,    3.686799,  332.243774,  296.546234,     50729,               0,000,002
005,     50729,   50729,    0.599546,   30.000000,22186.833984,  312.147064,21841.621094,    7.125131,  339.381226,  301.227051,     50729,               0,000,002
006,     50729,   50729,    0.596038,   30.000000,22191.322266,  307.697876,21840.980469,    7.183206,  345.012665,  296.818970,     50729,               0,000,002
007,     50729,   50729,    0.604792,   30.000000,22192.396484,  306.514191,21858.693359,    6.396280,  327.885712,  296.459442,     50729,               0,000,002
008,     50729,   50729,    0.604115,   30.000000,22185.894531,  312.370575,21847.894531,    6.160891,  332.395386,  302.504150,     50729,               0,000,002
009,     50729,   50729,    0.595053,   30.000000,22186.029297,  312.988770,21846.701172,    7.442679,  335.113342,  302.247986,     50729,               0,000,002
010,     50729,   50729,    0.601676,   30.000000,22183.871094,  314.975433,21839.640625,    7.049512,  338.459625,  304.134430,     50729,               0,000,002
011,     50729,   50729,    0.592070,   30.000000,22187.857422,  311.262970,21823.621094,    6.848300,  359.088318,  300.700043,     50729,               0,000,002
012,     50729,   50729,    0.592317,   30.000000,22189.619141,  309.491974,21850.841797,    6.790855,  332.703644,  298.843109,     50729,               0,000,002
013,     50729,   50729,    0.589039,   30.000000,22190.423828,  308.383972,21866.712891,    6.241984,  318.584930,  298.481110,     50729,               0,000,002
014,     50729,   50729,    0.655316,   30.000000,22193.400391,  305.323761,21864.929688,    6.271828,  322.654541,  295.312439,     50729,               0,000,002
015,     50729,   50729,    0.592249,   30.000000,22191.490234,  307.276215,21863.595703,    6.224963,  321.912048,  297.289062,     50729,               0,000,002
016,     50729,   50729,    0.604254,   30.000000,22132.076172,  366.834106,21740.503906,    8.379085,  384.456238,  354.122559,     50729,               0,000,002
017,     50729,   50729,    0.600348,   30.000000,22129.474609,  369.512665,21722.078125,    5.805881,  400.657349,  359.437988,     50729,               0,000,002
018,     50729,   50729,    0.618460,   30.000000,22147.318359,  351.581268,21773.550781,    6.169301,  369.268158,  341.873230,     50729,               0,000,002
019,     50729,   50729,    0.593837,   30.000000,22149.539062,  349.389893,21778.296875,    5.519300,  367.003326,  340.353973,     50729,               0,000,002
020,     50729,   50729,    0.676996,   30.000000,22148.685547,  350.143036,21756.550781,    4.054851,  386.814606,  342.312561,     50729,               0,000,002
021,     50729,   50729,    0.639681,   30.000000,22147.564453,  351.098907,21771.361328,    6.299168,  371.723114,  341.228516,     50729,               0,000,002
022,     50729,   50729,    0.606116,   30.000000,22152.203125,  346.780487,21768.330078,    3.848140,  378.208527,  339.043427,     50729,               0,000,002
023,     50728,   50728,    0.587837,   30.000000,22140.328125,  358.410675,21757.568359,    6.620890,  378.231598,  348.381012,     50728,               0,000,002
024,     50729,   50729,    0.604236,   30.000000,22148.710938,  350.283478,21755.468750,    3.693062,  387.748962,  342.844635,     50729,               0,000,002
025,     50729,   50729,    0.712411,   30.000000,22147.484375,  350.934875,21747.058594,    3.638295,  395.136108,  343.684479,     50729,               0,000,002
026,     50729,   50729,    0.601013,   30.000000,22148.132812,  350.641235,21754.628906,    3.933612,  388.601410,  343.024475,     50729,               0,000,002
027,     50729,   50729,    0.591061,   30.000000,22149.230469,  349.709595,21774.664062,    6.486714,  370.313080,  339.805267,     50729,               0,000,002
028,     50729,   50729,    0.601107,   30.000000,22149.841797,  349.196350,21754.216797,    3.751132,  390.368774,  341.876770,     50729,               0,000,002
029,     50729,   50729,    0.634224,   30.000000,22148.720703,  349.894012,21773.214844,    6.326614,  371.036530,  340.147491,     50729,               0,000,002
030,     50729,   50729,    0.606606,   30.000000,22144.425781,  354.453766,21764.373047,    6.458459,  375.391876,  344.428314,     50729,               0,000,002
031,     50729,   50729,    0.609381,   30.000000,22147.787109,  351.348206,21751.824219,    3.698356,  391.184387,  343.999786,     50729,               0,000,002
