tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id,nlocks
000,20.0, 0.210884169, 0.211562082, 0.219790414, 0.952984154, 2.394312143, 4.598344326, 0.253524154, 0.256072491, 0.275162071, 0.000048333, 0.000051667, 0.000052500, 0.000204167, 0.000212917, 0.000262083, 0.711362064, 2.158176661, 4.356351852, 0.009920000, 0.011806250, 0.014922083, 0.241342083, 0.241707087, 0.243172497, 0.242633745, 0.243546665, 0.262513757,62.000000000,184.000000000,364.000000000,         1048576,002,000001
000,20.0, 0.202063337, 0.212063745, 0.223635837, 0.938402057, 2.034630775, 8.843931198, 0.253911674, 0.256112486, 0.285770416, 0.000050417, 0.000054583, 0.000076667, 0.000202083, 0.000210833, 0.000286667, 0.696662068, 1.792370796, 8.602230072, 0.010770833, 0.012071666, 0.027528750, 0.241115838, 0.241628751, 0.242728338, 0.242669165, 0.243558750, 0.268597931,57.000000000,151.000000000,746.000000000,         1048576,003,000001
000,20.0, 0.211966246, 0.213839993, 0.221728340, 0.955693305, 1.328273773, 3.849356651, 0.254328340, 0.259449989, 0.277266264, 0.000054583, 0.000055833, 0.000083333, 0.000197917, 0.000218750, 0.000286250, 0.713063776, 1.086107135, 3.607847452, 0.010811667, 0.012064584, 0.013483333, 0.241188332, 0.241808757, 0.242435828, 0.242834583, 0.246114582, 0.264983326,56.000000000,91.000000000,321.000000000,         1048576,000,000001
000,20.0, 0.210882083, 0.213703752, 0.222244173, 0.948909581, 1.371379614, 5.270026207, 0.254148334, 0.256797910, 0.274260014, 0.000054583, 0.000060000, 0.000093333, 0.000209583, 0.000233333, 0.000283333, 0.706583321, 1.128718734, 5.023980141, 0.010622083, 0.012225834, 0.020649999, 0.241225421, 0.241979167, 0.245713755, 0.242992505, 0.243916661, 0.261420012,53.000000000,92.000000000,421.000000000,         1048576,001,000001
000,20.0, 0.210835829, 0.214766666, 0.320453346, 0.954711676, 3.824304581, 9.592267036, 0.254547507, 0.258060008, 0.267106265, 0.000048333, 0.000054167, 0.000083333, 0.000202083, 0.000248750, 0.000346667, 0.706734180, 3.580490112, 9.350248337, 0.010911667, 0.012302916, 0.017383333, 0.241406247, 0.241699576, 0.257242084, 0.243094578, 0.245024160, 0.249140829,56.000000000,317.000000000,830.000000000,         1048576,002,000001
000,20.0, 0.211442083, 0.215559587, 0.225573748, 0.959079981, 1.682075858, 7.534124374, 0.253268331, 0.255120009, 0.260310411, 0.000050417, 0.000053750, 0.000080000, 0.000206250, 0.000210417, 0.000293333, 0.716286242, 1.439892888, 7.291815758, 0.010071667, 0.011775834, 0.013650000, 0.241097912, 0.242057920, 0.243031666, 0.242430419, 0.242918745, 0.246299997,63.000000000,125.000000000,645.000000000,         1048576,003,000001
000,20.0, 0.211522087, 0.215269998, 0.230777919, 0.949046671, 1.674456716, 5.955648422, 0.253528327, 0.259271681, 0.266636252, 0.000054583, 0.000055833, 0.000083333, 0.000203333, 0.000209167, 0.000296667, 0.707260430, 1.454784155, 5.713835716, 0.010680000, 0.012042500, 0.014870000, 0.241308331, 0.241538748, 0.241766244, 0.242344171, 0.245315835, 0.252262086,55.000000000,123.000000000,483.000000000,         1048576,000,000001
000,20.0, 0.204787090, 0.213534996, 0.222360000, 0.939972520, 2.404589891, 7.402715206, 0.253660828, 0.256472498, 0.279711664, 0.000055833, 0.000058333, 0.000093333, 0.000244167, 0.000260417, 0.000340000, 0.698351681, 2.162764072, 7.159876823, 0.011151667, 0.011854167, 0.013160000, 0.240753755, 0.241892084, 0.243524164, 0.241987497, 0.243752077, 0.267740846,56.000000000,192.000000000,579.000000000,         1048576,001,000001
000,20.0, 0.211184174, 0.211585000, 0.220610410, 0.944410443, 1.315346241, 4.505529404, 0.255047500, 0.261070430, 0.280299991, 0.000050417, 0.000055833, 0.000092500, 0.000204167, 0.000212083, 0.000286667, 0.701820016, 1.073245049, 4.263757229, 0.010580000, 0.011622917, 0.013813334, 0.241344169, 0.242097914, 0.243126243, 0.242948338, 0.249595001, 0.268139988,54.000000000,89.000000000,358.000000000,         1048576,002,000001
000,20.0, 0.202263340, 0.214499578, 0.224063337, 0.948407471, 2.392661572, 7.403628349, 0.254224181, 0.256200820, 0.275099993, 0.000046250, 0.000053750, 0.000076667, 0.000200000, 0.000210000, 0.000280000, 0.706762075, 2.141162872, 7.161799908, 0.010582083, 0.011885000, 0.013220000, 0.241113752, 0.241438746, 0.260932505, 0.242734581, 0.243846253, 0.262131661,62.000000000,187.000000000,617.000000000,         1048576,003,000001
000,20.0, 0.233414590, 0.299234986, 0.318936676, 0.255544156, 0.257943332, 0.273444176, 0.254722089, 0.258332908, 0.273809582, 0.000132500, 0.000213750, 0.000276667, 0.000225000, 0.000268333, 0.000770000, 0.011353750, 0.012050416, 0.013466666, 0.011240000, 0.011872500, 0.014243334, 0.243370831, 0.244552091, 0.260715842, 0.242768332, 0.244778335, 0.261972487, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000128
000,20.0, 0.230977088, 0.294008762, 0.320210010, 0.255529165, 0.259428322, 0.269810408, 0.254155844, 0.257564992, 0.265763342, 0.000116667, 0.000231667, 0.002427083, 0.000233750, 0.000327500, 0.009852500, 0.011433750, 0.012265833, 0.013750000, 0.010997917, 0.012372500, 0.013993333, 0.242826670, 0.246787921, 0.255284160, 0.242336661, 0.244147912, 0.251346678, 1.000000000, 1.000000000, 1.000000000,         1048576,001,000128
000,20.0, 0.202883333, 0.314259171, 0.335363328, 0.257384568, 0.432173342,3600.791015625, 0.254612505, 0.897642493, 1.042009950, 0.000153750, 0.001170833, 0.010260000, 0.000233750, 0.000337083, 0.016400000, 0.011612500, 0.016445834,3600.350341797, 0.011629167, 0.015010000, 0.034499999, 0.244296670, 0.425706655, 0.491613328, 0.242088333, 0.880612910, 1.008030057, 1.000000000, 1.000000000,372457.000000000,         1048576,002,000128
000,20.0, 0.211366251, 0.317596674, 0.320203334, 0.256097913, 0.330066681,3726.269531250, 0.255433738, 0.259850413, 1.347953320, 0.000160000, 0.001658333, 0.011236667, 0.000254583, 0.000365000, 0.012542916, 0.011397917, 0.016911667,2607.132812500, 0.011863333, 0.013555000, 0.033549584, 0.244259998, 0.357771665,3726.208496094, 0.242932498, 0.247062087, 1.330833316, 1.000000000, 1.000000000,267528.000000000,         1048576,003,000128
000,20.0, 0.270183325, 0.309695423, 0.330933332, 0.255537510, 0.257057488, 0.263617486, 0.256347507, 0.260054171, 0.274012506, 0.000150000, 0.000202917, 0.000363333, 0.000244167, 0.000321250, 0.000506667, 0.011976667, 0.012450000, 0.386150002, 0.011724167, 0.013452916, 0.015097500, 0.243037507, 0.243766665, 0.466165423, 0.243334994, 0.245280415, 0.261741251, 1.000000000, 1.000000000,32.000000000,         1048576,000,000128
000,20.0, 0.233222917, 0.290948749, 0.320443332, 0.255422920, 0.256927907, 0.267101675, 0.254932910, 0.255918741, 0.277800828, 0.000105417, 0.000196250, 0.000320000, 0.000248333, 0.000284167, 0.000856667, 0.011000000, 0.011147500, 0.013163334, 0.011578750, 0.011727500, 0.013686666, 0.243852496, 0.244286254, 0.255707920, 0.242770836, 0.243177921, 0.265600830, 1.000000000, 1.000000000, 1.000000000,         1048576,001,000128
000,20.0, 0.243537501, 0.298491240, 0.335903347, 0.253862500, 0.256278336, 0.266292512, 0.254355848, 0.257203758, 0.270737499, 0.000140000, 0.000226250, 0.000273333, 0.000272500, 0.000343750, 0.010882083, 0.011482500, 0.011946250, 0.013773333, 0.011395833, 0.011806250, 0.014150000, 0.241685003, 0.243392497, 0.254164994, 0.242334589, 0.243564174, 0.258450001, 1.000000000, 1.000000000, 1.000000000,         1048576,002,000128
000,20.0, 0.231802076, 0.272558331, 0.319863319, 0.255230844, 0.257428348, 0.270145416, 0.254231662, 0.256805003, 0.261886656, 0.000130417, 0.000186667, 0.002572500, 0.000231667, 0.000324167, 0.007600000, 0.011482083, 0.012192500, 0.013656667, 0.011372500, 0.012545000, 0.016759999, 0.243301243, 0.243781671, 0.255172908, 0.242096663, 0.243660837, 0.245299995, 1.000000000, 1.000000000, 1.000000000,         1048576,003,000128
000,20.0, 0.233370423, 0.295860410, 0.330833346, 0.253667504, 0.256654590, 0.267583340, 0.254541248, 0.259110421, 0.274115831, 0.000132500, 0.000198750, 0.000336667, 0.000231667, 0.000325417, 0.017756667, 0.011355833, 0.011822917, 0.013806666, 0.011551250, 0.011844167, 0.014076667, 0.241176665, 0.243732497, 0.255802095, 0.242166251, 0.244876668, 0.261652499, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000128
000,20.0, 0.233467504, 0.292432487, 0.320503324, 0.252656668, 0.256711662, 0.269083321, 0.253648341, 0.256027490, 0.259693325, 0.000146667, 0.000176667, 0.000383333, 0.000229167, 0.000333333, 0.000506667, 0.011176666, 0.013131667, 0.024292916, 0.010924167, 0.011473750, 0.013470000, 0.240987495, 0.243521661, 0.244628757, 0.241898745, 0.243287086, 0.246808335, 1.000000000, 1.000000000, 1.000000000,         1048576,001,000128
000,20.0, 0.246175006, 0.281257927, 0.320459992, 0.254282504, 0.257836670, 0.372216672, 0.256145000, 0.260343760, 0.649035811, 0.000147500, 0.000218750, 0.000300000, 0.000252500, 0.000330000, 0.000516667, 0.011302500, 0.012825416, 0.035062499, 0.011735000, 0.013208333, 0.035742499, 0.241782501, 0.243820414, 0.378763348, 0.243362501, 0.246222079, 0.632709146, 1.000000000, 1.000000000, 1.000000000,         1048576,002,000128
000,20.0, 0.233570829, 0.305325419, 0.319790006, 0.255635411, 0.259258330,11972.913085938, 0.254509181, 0.258631676, 0.281136662, 0.000126250, 0.000233750, 0.010210000, 0.000260833, 0.000345833, 0.019003334, 0.011564166, 0.013621666,11972.652343750, 0.011494583, 0.012526667, 0.014643333, 0.243396670, 0.245003328, 0.256691664, 0.242340833, 0.244566664, 0.246986672, 1.000000000, 1.000000000,845082.000000000,         1048576,003,000128
000,20.0, 0.261842489, 0.317745000, 0.320603341, 0.258010000, 0.371549994, 0.443876654, 0.260102510, 0.769113362, 1.170459986, 0.000180000, 0.000234583, 0.000430000, 0.000242500, 0.000336667, 0.000503333, 0.012177500, 0.015900834, 0.024550000, 0.011977500, 0.015495417, 0.028430000, 0.243233338, 0.370601654, 0.435406655, 0.245067507, 0.747107089, 1.156333327, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000128
000,20.0, 0.230507493, 0.274945825, 0.319590002, 0.255064994, 0.261444986, 0.272520006, 0.254277915, 0.255212486, 0.259886652, 0.000132500, 0.000187083, 0.000356667, 0.000257083, 0.000320000, 0.000586667, 0.011269583, 0.011505833, 0.014950000, 0.011139167, 0.011882917, 0.015187084, 0.243156672, 0.247412920, 0.260705411, 0.242008746, 0.242578745, 0.246240005, 1.000000000, 1.000000000, 1.000000000,         1048576,001,000128
000,20.0, 0.233364165, 0.301799178, 0.319783330, 0.254877925, 0.257406652, 0.301105827, 0.254037917, 0.258301675, 0.310298741, 0.000120000, 0.000240000, 0.000466667, 0.000229583, 0.000353750, 0.000800000, 0.011187500, 0.013355000, 0.034924168, 0.011060833, 0.012442500, 0.035535000, 0.243015841, 0.243513331, 0.265723765, 0.242101252, 0.244213328, 0.274224997, 1.000000000, 1.000000000, 1.000000000,         1048576,002,000128
000,20.0, 0.232770830, 0.285911262, 0.320410013, 0.253686249, 0.255956262, 0.257983327, 0.253793746, 0.258711666, 0.274117917, 0.000109583, 0.000237917, 0.000340000, 0.000252500, 0.000356667, 0.000656667, 0.011189584, 0.011598750, 0.013566666, 0.011174583, 0.011666250, 0.013590000, 0.241623327, 0.243709996, 0.244234160, 0.241880000, 0.244518340, 0.262301236, 1.000000000, 1.000000000, 1.000000000,         1048576,003,000128
000,20.0, 0.231482089, 0.266987503, 0.320233345, 0.256296247, 0.258843333, 0.267368346, 0.253802091, 0.257084996, 0.260320008, 0.000128333, 0.000208750, 0.000346667, 0.000221250, 0.000351667, 0.000793750, 0.011412500, 0.011844167, 0.014963333, 0.011242083, 0.011764167, 0.013403334, 0.243766665, 0.244731665, 0.255479991, 0.241858751, 0.243748754, 0.246825412, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000128
000,20.0, 0.231555834, 0.283347905, 0.320053339, 0.254907072, 0.257551670, 0.270134985, 0.254216671, 0.258173347, 1.555571675, 0.000111250, 0.000266250, 0.000390000, 0.000231667, 0.000375833, 0.001080000, 0.011425000, 0.013398333, 0.014248750, 0.011591666, 0.013205000, 0.014966250, 0.241140828, 0.243550837, 0.257164180, 0.241999999, 0.244123340, 1.541388392, 1.000000000, 1.000000000, 1.000000000,         1048576,001,000128
000,20.0, 0.230757922, 0.273785412, 0.318853319, 0.255027086, 0.261930406, 0.400856674, 0.254498750, 0.258916676, 0.647537112, 0.000128333, 0.000249167, 0.000356667, 0.000271250, 0.000365417, 0.000993333, 0.011576666, 0.012603333, 0.014666666, 0.011248333, 0.012600416, 0.019286666, 0.243035421, 0.249819577, 0.386750013, 0.242010832, 0.244725421, 0.627514601, 1.000000000, 1.000000000, 1.000000000,         1048576,002,000128
000,20.0, 0.231442079, 0.294843763, 0.320360005, 0.253837913, 0.257150829, 0.268924177, 0.254250407, 0.255990416, 0.259686679, 0.000137083, 0.000233750, 0.000366667, 0.000229167, 0.000368750, 0.000790000, 0.011600000, 0.012329583, 0.013686666, 0.011056666, 0.012056666, 0.013560000, 0.241728336, 0.243709996, 0.256726235, 0.242339164, 0.243457913, 0.245406672, 1.000000000, 1.000000000, 1.000000000,         1048576,003,000128
000,20.0, 0.259147495, 0.264479995, 0.321640015, 0.254286259, 0.257737905, 0.285400003, 0.256965011, 0.268187910, 0.277167499, 0.000137500, 0.000362500, 0.000577500, 0.000290000, 0.000520000, 0.000702500, 0.012042084, 0.012887500, 0.019077500, 0.011795834, 0.012930000, 0.019087501, 0.241450831, 0.243734583, 0.265497506, 0.243402496, 0.251907498, 0.264420003, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000512
000,20.0, 0.231557921, 0.306160420, 0.332011253, 0.254020840, 0.257425845, 0.276317924, 0.254307508, 0.257775843, 0.276738763, 0.000162083, 0.000386250, 0.003753333, 0.000257083, 0.000490417, 0.048646666, 0.011777083, 0.011976667, 0.013873333, 0.011168750, 0.012042916, 0.013993333, 0.241673335, 0.243884578, 0.263953745, 0.242168754, 0.243856251, 0.263627499, 1.000000000, 1.000000000, 1.000000000,         1048576,001,000512
000,20.0, 0.232793748, 0.305019170, 0.320736676, 0.256039172, 0.257954180, 0.278495848, 0.254585415, 0.259776652, 0.275029987, 0.000128333, 0.000440000, 0.002596667, 0.000250417, 0.000572500, 0.024100000, 0.011370417, 0.011832500, 0.020665834, 0.011475833, 0.012299167, 0.024371250, 0.243825421, 0.244788751, 0.260452509, 0.242250413, 0.244581670, 0.262549162, 1.000000000, 1.000000000, 1.000000000,         1048576,002,000512
000,20.0, 0.232069582, 0.277929574, 0.320730001, 0.257781237, 0.262385011, 0.275936663, 0.253825009, 0.256509155, 0.266363323, 0.000180833, 0.000327083, 0.002116667, 0.000391250, 0.000604583, 0.035323333, 0.010572917, 0.012550416, 0.017720001, 0.010553750, 0.012507500, 0.019500000, 0.244220003, 0.244999588, 0.264522076, 0.242237911, 0.243031666, 0.251626670, 1.000000000, 1.000000000, 1.000000000,         1048576,003,000512
000,20.0, 0.234162077, 0.247123748, 0.321643323, 0.253577501, 0.255812913, 0.278082490, 0.254353762, 0.265838742, 0.564612925, 0.000160000, 0.000254583, 0.001103333, 0.000262500, 0.000394583, 0.000997917, 0.011842083, 0.012253750, 0.014076667, 0.010888333, 0.012939166, 0.023933332, 0.241097495, 0.243257493, 0.265037507, 0.242126256, 0.246299163, 0.549807489, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000512
000,20.0, 0.234060839, 0.317190409, 0.325637907, 0.256721675, 0.284756660, 0.432803333, 0.255552500, 0.271884173, 1.235635400, 0.000340000, 0.000718750, 0.013316667, 0.000435000, 0.000833750, 0.001676667, 0.012210000, 0.014240000, 0.029479999, 0.011842500, 0.013256666, 0.035140000, 0.243200004, 0.254002929, 0.413023323, 0.242667496, 0.250483334, 1.221433282, 1.000000000, 1.000000000, 1.000000000,         1048576,001,000512
000,20.0, 0.231652498, 0.299815834, 0.320679992, 0.256055832, 0.258709997, 0.273257077, 0.254145414, 0.257049173, 0.261260003, 0.000223333, 0.000593750, 0.003063333, 0.000265417, 0.000672500, 0.028538333, 0.011743333, 0.012491667, 0.014206666, 0.011233750, 0.012146250, 0.013773333, 0.243485838, 0.244530007, 0.257875830, 0.241917923, 0.243481666, 0.246879995, 1.000000000, 1.000000000, 1.000000000,         1048576,002,000512
000,20.0, 0.232899174, 0.289860427, 0.321223319, 0.253239989, 0.257036656, 0.273759991, 0.253850430, 0.254562080, 0.259526670, 0.000124167, 0.000225000, 0.001000000, 0.000242083, 0.000500833, 0.007650000, 0.011330416, 0.011756667, 0.014610000, 0.011204166, 0.011457916, 0.013286667, 0.241537079, 0.243046254, 0.261469573, 0.241785005, 0.242346257, 0.245529994, 1.000000000, 1.000000000, 1.000000000,         1048576,003,000512
000,20.0, 0.206309587, 0.301012903, 0.321516663, 0.255705833, 0.260451257,4297.234863281, 0.258143336, 0.269730002, 3.274380445, 0.000275833, 0.000851667, 0.025542499, 0.000337083, 0.000725000, 0.032658748, 0.011688333, 0.015555000,4296.773437500, 0.011488333, 0.014081666, 0.021662500, 0.243029162, 0.248994172, 0.804016650, 0.244039997, 0.255864173, 3.251774073, 1.000000000, 1.000000000,438912.000000000,         1048576,000,000512
000,20.0, 0.234410420, 0.295614153, 0.322993338, 0.256212920, 0.258043319, 0.271105409, 0.254701257, 0.255766243, 0.265427500, 0.000213333, 0.000478750, 0.000715833, 0.000252500, 0.000506250, 0.001040000, 0.011825000, 0.012859583, 0.013913333, 0.011446250, 0.012265000, 0.013770000, 0.243365839, 0.243790418, 0.258439988, 0.242206246, 0.242933750, 0.250512093, 1.000000000, 1.000000000, 1.000000000,         1048576,001,000512
000,20.0, 0.211029172, 0.259919167, 0.319449991, 0.255950421, 0.392157495,4176.445312500, 0.254694581, 0.298701674, 2.917301655, 0.000160000, 0.006662083, 0.023473751, 0.000295000, 0.000657083, 0.016511668, 0.011410417, 0.015237084,4175.937500000, 0.011391667, 0.014760000, 0.038026668, 0.243847921, 0.348330826, 0.635280430, 0.242299169, 0.265483320, 2.895802498, 1.000000000, 1.000000000,423896.000000000,         1048576,002,000512
000,20.0, 0.245130002, 0.320083320, 0.342464179, 0.256161660, 0.299451679, 0.424340010, 0.256419986, 0.291533738, 0.939899981, 0.000156667, 0.000528333, 0.000893333, 0.000336667, 0.000625000, 0.001056667, 0.011962500, 0.014638334, 0.034617499, 0.011792500, 0.014506667, 0.035133332, 0.243692502, 0.275731653, 0.409373343, 0.243855000, 0.260721236, 0.925396681, 1.000000000, 1.000000000, 1.000000000,         1048576,003,000512
000,20.0, 0.244577497, 0.246643752, 0.320129991, 0.256021678, 0.265676260, 0.271367490, 0.255535007, 0.256127506, 0.266522914, 0.000147500, 0.000328750, 0.000865000, 0.000240000, 0.000485000, 0.000857500, 0.011872500, 0.012360000, 0.013620000, 0.011702500, 0.012145000, 0.023109583, 0.243301660, 0.252682507, 0.259110004, 0.242730007, 0.243013754, 0.244440004, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000512
000,20.0, 0.206738755, 0.230460420, 0.319413334, 0.256607503, 0.274833739,4586.538085938, 0.254635841, 0.815209150, 1.774083376, 0.000276667, 0.000504583, 0.003322083, 0.000389583, 0.000685000, 0.000850417, 0.011812500, 0.016873334,4586.061035156, 0.010890417, 0.013564583, 0.025353333, 0.243657082, 0.262191653, 0.679882526, 0.242667496, 0.802457094, 1.747670054, 1.000000000, 1.000000000,478227.000000000,         1048576,001,000512
000,20.0, 0.231538743, 0.272390842, 0.321076661, 0.255155832, 0.258731663, 0.272895008, 0.254046261, 0.255341262, 0.273544997, 0.000120000, 0.000369167, 0.000820000, 0.000252500, 0.000524167, 0.000652917, 0.010970416, 0.011951250, 0.013976667, 0.010760000, 0.011511667, 0.013486667, 0.243619993, 0.244137496, 0.260679990, 0.242414579, 0.243215829, 0.261096656, 1.000000000, 1.000000000, 1.000000000,         1048576,002,000512
000,20.0, 0.232149586, 0.293083340, 0.320580006, 0.254631668, 0.258407503, 0.264637917, 0.254707485, 0.257902503, 0.274244159, 0.000166250, 0.000373333, 0.000866667, 0.000273750, 0.000481667, 0.001020000, 0.011730417, 0.011986250, 0.014116666, 0.011223333, 0.012033750, 0.014303333, 0.242262915, 0.243824169, 0.252371252, 0.242246255, 0.243982911, 0.261762083, 1.000000000, 1.000000000, 1.000000000,         1048576,003,000512
000,20.0, 0.232480004, 0.297039181, 0.327462494, 0.256295830, 0.258662909, 0.267862916, 0.254873753, 0.256139159, 0.266259998, 0.000134583, 0.000404167, 0.003796667, 0.000257083, 0.000504167, 0.000893333, 0.011092500, 0.012288333, 0.016713334, 0.010903333, 0.011806250, 0.016596667, 0.243933335, 0.244999588, 0.441266656, 0.242938757, 0.243844166, 0.251239985, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000512
000,20.0, 0.234227493, 0.312647492, 0.320443332, 0.254948348, 0.258899987, 0.304127902, 0.254048347, 0.258305013, 0.316524178, 0.000141250, 0.000474167, 0.000860000, 0.000246250, 0.000558750, 0.001680000, 0.011387500, 0.013341250, 0.035244167, 0.011480000, 0.013454583, 0.035035834, 0.242896661, 0.244453743, 0.268026263, 0.241604164, 0.243953332, 0.280631661, 1.000000000, 1.000000000, 1.000000000,         1048576,001,000512
000,20.0, 0.231541246, 0.271971673, 0.319673330, 0.253831655, 0.257456660, 0.267804176, 0.253604174, 0.257120013, 0.267935008, 0.000113750, 0.000589167, 0.000732917, 0.000222917, 0.000697083, 0.001236667, 0.011534584, 0.012022084, 0.013840000, 0.011029583, 0.011957916, 0.014123334, 0.241202086, 0.243497089, 0.254606247, 0.241669163, 0.243777916, 0.255515844, 1.000000000, 1.000000000, 1.000000000,         1048576,002,000512
000,20.0, 0.232949585, 0.291736245, 0.321306676, 0.255786240, 0.258029997, 0.273692489, 0.253919989, 0.258635432, 0.265633345, 0.000240000, 0.000435000, 0.000863333, 0.000282083, 0.000585000, 0.000933333, 0.011141250, 0.012673750, 0.017256666, 0.011204166, 0.013201667, 0.021589583, 0.243340001, 0.243855834, 0.261284173, 0.242143333, 0.243477911, 0.250829995, 1.000000000, 1.000000000, 1.000000000,         1048576,003,000512
