lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,end_to_end,array_size,nodeID,run,lockNR
0000000,0000311,0000050,0001015,0015439,0016592,0016050,0000040,001024,000,000,16384
0000000,0001663,0000321,0001023,0023985,0024767,0024827,0000685,001024,000,000,16384
0000000,0000311,0000041,0001009,0009298,0009528,0009758,0000023,001024,000,001,16384
0000000,0001534,0000321,0001022,0022132,0023113,0022933,0000514,001024,000,001,16384
0000000,0000311,0000050,0001009,0009829,0010019,0010309,0000024,001024,000,002,16384
0000000,0001592,0000330,0001022,0022753,0023644,0023544,0000598,001024,000,002,16384
