lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,array_size,nodeID,run,lockNR
0006843,0000401,0000070,0001005,0013706,0006162,0013675,001024,001,000,0512
0011793,0006867,0004839,0001009,0021200,0010159,0020889,001024,001,000,0512
0006843,0000411,0000071,0001005,0013706,0006171,0013666,001024,001,001,0512
0010981,0006183,0004549,0001008,0020689,0009447,0020438,001024,001,001,0512
0006923,0000421,0000080,0001005,0013917,0006242,0013886,001024,001,002,0512
0011011,0006118,0004769,0001009,0020629,0009377,0020418,001024,001,002,0512
