lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,end_to_end,array_size,nodeID,run,lockNR
0004088,0000311,0000050,0001002,0002735,0003326,0003196,0000000,001024,000,000,0512
0006362,0001012,0000301,0001005,0004198,0004849,0005410,0000000,001024,000,000,0512
0004098,0000311,0000050,0001002,0002735,0003336,0003196,0000000,001024,000,001,0512
0006462,0001012,0000301,0001005,0004178,0004939,0005481,0000000,001024,000,001,0512
0004118,0000310,0000050,0001003,0002755,0003346,0003216,0000000,001024,000,002,0512
0006463,0001012,0000311,0001005,0004178,0004889,0005310,0000000,001024,000,002,0512
