tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id
000,3.0, 0.000205000, 0.000228333, 0.008011667, 0.018409999, 0.059158333,719.387390137, 0.006126666, 0.006515000, 0.015265000, 0.011865000, 0.032903332,719.362060547, 0.000113333, 0.000138333, 0.004533333, 0.006175000, 0.019068334, 0.494890004, 0.005871667, 0.006215000, 0.014896667, 0.000045000, 0.000055000, 0.003510000, 0.000021667, 0.000023333, 0.000035000, 1.000000000, 3.000000000,29.000000000,        33554432,001
001,3.0, 0.000205000, 0.000218333, 0.001761667, 0.023341667, 0.058921665,705.018127441, 0.005796667, 0.006043334, 0.017003333, 0.013598333, 0.033374999,705.000915527, 0.000133333, 0.000181667, 0.000611667, 0.005751667, 0.018621666, 0.149370000, 0.005495000, 0.005695000, 0.016611667, 0.000048333, 0.000051667, 0.003513333, 0.000021667, 0.000023333, 0.000033333, 1.000000000, 3.000000000,26.000000000,        33554432,001
002,3.0, 0.000205000, 0.000230000, 0.002083333, 0.023481667, 0.063935831,603.212829590, 0.006150000, 0.006561667, 0.044605002, 0.013525000, 0.039630000,603.180175781, 0.000115000, 0.000178333, 0.000616667, 0.006110000, 0.019151667, 0.156120002, 0.005893333, 0.006226667, 0.040486667, 0.000050000, 0.000056667, 0.004583333, 0.000021667, 0.000023333, 0.000083333, 1.000000000, 3.000000000,25.000000000,        33554432,001
003,3.0, 0.000205000, 0.000226667, 0.001848333, 0.023645001, 0.059774999,725.021972656, 0.006208333, 0.006603333, 0.392553329, 0.012951666, 0.037021667,724.973388672, 0.000115000, 0.000160000, 0.001793333, 0.006146667, 0.019269999, 0.144746661, 0.005955000, 0.006293333, 0.392133325, 0.000046667, 0.000053333, 0.003528333, 0.000021667, 0.000023333, 0.000041667, 1.000000000, 3.000000000,23.000000000,        33554432,001
004,3.0, 0.000205000, 0.000238333, 0.001911667, 0.022848334, 0.062524170,709.542907715, 0.006131667, 0.006506667, 0.011550000, 0.013415000, 0.038548332,709.511108398, 0.000111667, 0.000171667, 0.000523333, 0.006066666, 0.018981667, 0.234753340, 0.005858333, 0.006185000, 0.010641667, 0.000046667, 0.000053333, 0.003435000, 0.000021667, 0.000023333, 0.000043333, 1.000000000, 3.000000000,38.000000000,        33554432,001
005,3.0, 0.000205000, 0.000228333, 0.001800000, 0.026248334, 0.058227502,720.565490723, 0.006213333, 0.006563333, 0.014870000, 0.011768334, 0.036959168,720.518127441, 0.000111667, 0.000138333, 0.000650000, 0.006121667, 0.019102501, 0.133080006, 0.005926667, 0.006268333, 0.014166667, 0.000048333, 0.000053333, 0.003630000, 0.000021667, 0.000023333, 0.000080000, 1.000000000, 3.000000000,18.000000000,        33554432,001
006,3.0, 0.000205000, 0.000230000, 0.005136667, 0.023413334, 0.063232496,685.592468262, 0.006176667, 0.006588333, 0.015396667, 0.011926667, 0.036666665,685.557250977, 0.000113333, 0.000173333, 0.005398334, 0.006111667, 0.019430000, 0.300501674, 0.005908333, 0.006268333, 0.015063333, 0.000045000, 0.000055000, 0.003346667, 0.000021667, 0.000023333, 0.000050000, 1.000000000, 3.000000000,48.000000000,        33554432,001
007,3.0, 0.000205000, 0.000236667, 0.011593333, 0.023418333, 0.063068330,756.979797363, 0.005620000, 0.006615000, 0.015866667, 0.001636667, 0.039664999,756.957458496, 0.000111667, 0.000178333, 0.006861667, 0.006163334, 0.019280000, 0.208206668, 0.005270000, 0.006293333, 0.015553334, 0.000045000, 0.000050000, 0.003346667, 0.000021667, 0.000023333, 0.000100000, 1.000000000, 3.000000000,30.000000000,        33554432,001
008,3.0, 0.000205000, 0.000228333, 0.004670000, 0.021745000, 0.065713331,729.676269531, 0.007406667, 0.007983333, 0.021505000, 0.002998333, 0.032098334,729.625244141, 0.000113333, 0.000178333, 0.004096667, 0.007618333, 0.030933334, 0.171104997, 0.007055000, 0.007655000, 0.015168333, 0.000045000, 0.000053333, 0.008803333, 0.000021667, 0.000023333, 0.000046667, 1.000000000, 4.000000000,22.000000000,        33554432,001
009,3.0, 0.000205000, 0.000228333, 0.004680000, 0.024011666, 0.065966666,611.368713379, 0.007330000, 0.007920000, 0.021358334, 0.008350000, 0.032183334,611.342529297, 0.000110000, 0.000168333, 0.000613333, 0.007373333, 0.031053333, 0.193838328, 0.007055000, 0.007605000, 0.015451667, 0.000045000, 0.000055000, 0.009478333, 0.000021667, 0.000023333, 0.000076667, 1.000000000, 4.000000000,25.000000000,        33554432,001
