lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,end_to_end,array_size,nodeID,run,lockNR
0003697,0000651,0000050,0001002,0002525,0003056,0002765,0000000,001024,000,000,0512
0005961,0001012,0000661,0001005,0003456,0004098,0004068,0000000,001024,000,000,0512
