tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id
000,10.0, 0.000230000, 0.000246667, 0.010296667, 0.007231667, 0.008160000,8692.302734375, 0.008540000, 0.009366667, 0.020606667, 0.000068333, 0.000078333,8692.271484375, 0.001290000, 0.001423333, 0.010521667, 0.006995000, 0.007896666, 0.046421666, 0.006988334, 0.007776667, 0.018003333, 0.000041667, 0.000046667, 0.003693333, 0.000021667, 0.000028333, 0.000086667, 1.000000000, 1.000000000, 1.000000000,       100663296,000
001,10.0, 0.000243333, 0.000248333, 0.005986667, 0.007330000, 0.008191667, 0.032003332, 0.007895000, 0.009370000, 0.019564999, 0.000061667, 0.000078333, 0.002516667, 0.000055000, 0.001420000, 0.008016666, 0.007071667, 0.007933334, 0.031738333, 0.007043333, 0.007785000, 0.018023333, 0.000041667, 0.000046667, 0.003081667, 0.000025000, 0.000028333, 0.003850000, 1.000000000, 1.000000000, 1.000000000,       100663296,000
002,10.0, 0.002853333, 0.002853333, 0.002853333,10000.234375000,10000.234375000,10000.234375000, 0.022480000, 0.022480000, 0.022480000,10000.197265625,10000.197265625,10000.197265625, 0.003336667, 0.003336667, 0.003336667, 0.021723334, 0.021723334, 0.021723334, 0.013753333, 0.013753333, 0.013753333, 0.005643333, 0.005643333, 0.005643333, 0.000090000, 0.000090000, 0.000090000, 1.000000000, 1.000000000, 1.000000000,       100663296,000
003,10.0, 0.002950000, 0.002950000, 0.002950000,10000.290039062,10000.290039062,10000.290039062, 0.024650000, 0.024650000, 0.024650000,10000.265625000,10000.265625000,10000.265625000, 0.003006667, 0.003006667, 0.003006667, 0.013316667, 0.013316667, 0.013316667, 0.016230000, 0.016230000, 0.016230000, 0.003056667, 0.003056667, 0.003056667, 0.000086667, 0.000086667, 0.000086667, 1.000000000, 1.000000000, 1.000000000,       100663296,000
004,10.0, 0.000230000, 0.000248333, 0.018106667, 0.007255000, 0.008165000,9396.081054688, 0.007893333, 0.009335000, 0.048920002, 0.000061667, 0.000085000,9396.047851562, 0.000053333, 0.001410000, 0.013373333, 0.007001667, 0.007898333, 0.031520002, 0.007010000, 0.007756667, 0.046303332, 0.000041667, 0.000050000, 0.003468333, 0.000021667, 0.000028333, 0.000130000, 1.000000000, 1.000000000, 1.000000000,       100663296,000
005,10.0, 0.000410000, 0.000420000, 0.002783333, 0.010286666, 0.010480000,7556.262207031, 0.011950000, 0.012170000, 0.021083333, 0.000126667, 0.000130000,7556.216308594, 0.001930000, 0.002053333, 0.008463333, 0.009853333, 0.010036667, 0.029580001, 0.009690000, 0.009851667, 0.015540000, 0.000076667, 0.000083333, 0.005796667, 0.000043333, 0.000046667, 0.000093333, 1.000000000, 1.000000000, 1.000000000,       100663296,000
006,10.0, 0.002480000, 0.002480000, 0.002480000,10000.096679688,10000.096679688,10000.096679688, 0.019077500, 0.019077500, 0.019077500,10000.071289062,10000.071289062,10000.071289062, 0.002667500, 0.002667500, 0.002667500, 0.015390000, 0.015390000, 0.015390000, 0.011750000, 0.011750000, 0.011750000, 0.002707500, 0.002707500, 0.002707500, 0.000070000, 0.000070000, 0.000070000, 1.000000000, 1.000000000, 1.000000000,       100663296,000
007,10.0, 0.000230000, 0.000251667, 0.002996667, 0.007205000, 0.008148333,6402.966796875, 0.007898333, 0.009338333, 0.023000000, 0.000061667, 0.000078333,6402.936523438, 0.000056667, 0.001406667, 0.007763333, 0.006970000, 0.007898333, 0.020314166, 0.007050000, 0.007766667, 0.020908333, 0.000040000, 0.000046667, 0.005660000, 0.000021667, 0.000028333, 0.000086667, 1.000000000, 1.000000000, 1.000000000,       100663296,000
000,10.0, 0.000243333, 0.000246667, 0.003633333, 0.007316667, 0.008170000,2979.985351562, 0.008646667, 0.009376667, 0.091155000, 0.000063333, 0.000078333,2979.972900391, 0.000078333, 0.001428333, 0.010190000, 0.007060000, 0.007913333, 0.017770000, 0.007043333, 0.007776667, 0.089579999, 0.000041667, 0.000046667, 0.002490000, 0.000025000, 0.000028333, 0.000076667, 1.000000000, 1.000000000, 1.000000000,       100663296,000
001,10.0, 0.000490000, 0.001643333, 0.002796667,3395.129638672,5000.078125000,6605.026367188, 0.012850000, 0.018593334, 0.024336666,3395.116699219,5000.059082031,6605.001953125, 0.002403333, 0.002511667, 0.002620000, 0.012346666, 0.013083333, 0.013820000, 0.010096666, 0.013301667, 0.016506666, 0.000116667, 0.001391667, 0.002666667, 0.000046667, 0.000050000, 0.000053333, 1.000000000, 1.000000000, 1.000000000,       100663296,000
002,10.0, 0.000483333, 0.001665000, 0.002846667,3395.177246094,5000.045898438,6604.915039062, 0.013680000, 0.018051667, 0.022423333,3395.162841797,5000.021484375,6604.879882812, 0.002873333, 0.003003333, 0.003133333, 0.013620000, 0.016570000, 0.019520000, 0.010413334, 0.012123333, 0.013833334, 0.000173333, 0.002785000, 0.005396666, 0.000073333, 0.000080000, 0.000086667, 1.000000000, 1.000000000, 1.000000000,       100663296,000
003,10.0, 0.000230000, 0.000251667, 0.002903333, 0.007176667, 0.008106667,5716.170898438, 0.007855000, 0.009310000, 0.023933332, 0.000061667, 0.000081667,5716.149902344, 0.000055000, 0.001411667, 0.010701667, 0.006925000, 0.007840000, 0.017553333, 0.007038333, 0.007731667, 0.022398334, 0.000041667, 0.000046667, 0.003073333, 0.000021667, 0.000028333, 0.000073333, 1.000000000, 1.000000000, 1.000000000,       100663296,000
004,10.0, 0.000230000, 0.000248333, 0.003553333, 0.007245000, 0.008168333, 8.004549980, 0.008031666, 0.009348333, 0.023808334, 0.000063333, 0.000083333, 7.995453358, 0.000071667, 0.001415000, 0.011328333, 0.006998333, 0.007905000, 0.019702500, 0.006996667, 0.007760000, 0.022270000, 0.000041667, 0.000050000, 0.000167917, 0.000021667, 0.000028333, 0.003678333, 1.000000000, 1.000000000, 1.000000000,       100663296,000
005,10.0, 0.000466667, 0.001638333, 0.002810000,3395.215332031,5000.032226562,6604.848632812, 0.013186667, 0.017648334, 0.022110000,3395.199462891,5000.008789062,6604.818359375, 0.002526667, 0.002715000, 0.002903333, 0.015353333, 0.016026666, 0.016700000, 0.010356667, 0.012108333, 0.013860000, 0.000116667, 0.002870000, 0.005623333, 0.000053333, 0.000071667, 0.000090000, 1.000000000, 1.000000000, 1.000000000,       100663296,000
006,10.0, 0.000213333, 0.000231667, 0.002460000, 0.005973333, 0.006283334,5652.274414062, 0.006733333, 0.007345000, 0.019342501, 0.000065000, 0.000080000,5652.248535156, 0.001183333, 0.001310000, 0.006045000, 0.005751667, 0.006036667, 0.021789167, 0.005281667, 0.005881667, 0.017415000, 0.000035000, 0.000040000, 0.004790000, 0.000021667, 0.000025000, 0.000070000, 1.000000000, 1.000000000, 1.000000000,       100663296,000
007,10.0, 0.000258750, 0.000277917, 0.002826667, 0.007572500, 0.008416667,5941.975585938, 0.009353750, 0.009665417, 0.022238750, 0.000080000, 0.000088333,5941.949218750, 0.001351667, 0.001475833, 0.010725833, 0.007309583, 0.008151666, 0.015296667, 0.007764167, 0.008048333, 0.020578334, 0.000044167, 0.000048750, 0.005430000, 0.000027083, 0.000029583, 0.000080000, 1.000000000, 1.000000000, 1.000000000,       100663296,000
000,10.0, 0.002820000, 0.002820000, 0.002820000,10000.160156250,10000.160156250,10000.160156250, 0.021123333, 0.021123333, 0.021123333,10000.130859375,10000.130859375,10000.130859375, 0.002870000, 0.002870000, 0.002870000, 0.016843334, 0.016843334, 0.016843334, 0.012966666, 0.012966666, 0.012966666, 0.003100000, 0.003100000, 0.003100000, 0.000090000, 0.000090000, 0.000090000, 1.000000000, 1.000000000, 1.000000000,       100663296,000
001,10.0, 0.000493333, 0.001640000, 0.002786667,3230.144775391,5000.022949219,6769.900878906, 0.013400000, 0.017121667, 0.020843333,3230.131591797,5000.003906250,6769.875976562, 0.002530000, 0.002628333, 0.002726667, 0.012100000, 0.012536666, 0.012973334, 0.010510000, 0.011758333, 0.013006667, 0.000100000, 0.001406667, 0.002713333, 0.000053333, 0.000053333, 0.000053333, 1.000000000, 1.000000000, 1.000000000,       100663296,000
002,10.0, 0.000573333, 0.002925000, 0.005276666,3230.412353516,5000.070800781,6769.729492188, 0.012676666, 0.043985002, 0.075293332,3230.398437500,5000.045410156,6769.692382812, 0.001780000, 0.007651667, 0.013523334, 0.012953334, 0.016923333, 0.020893333, 0.010443334, 0.026485000, 0.042526666, 0.000206667, 0.002810000, 0.005413333, 0.000076667, 0.001733333, 0.003390000, 1.000000000, 1.000000000, 1.000000000,       100663296,000
003,10.0, 0.000243333, 0.000250000, 0.003765000, 0.007296667, 0.008105000, 0.018813333, 0.007910000, 0.009311667, 0.019050000, 0.000061667, 0.000081667, 0.000323333, 0.000055000, 0.001410000, 0.007971667, 0.007040000, 0.007848334, 0.018553333, 0.007018333, 0.007733333, 0.017411666, 0.000043333, 0.000046667, 0.001750000, 0.000025000, 0.000028333, 0.000045000, 1.000000000, 1.000000000, 1.000000000,       100663296,000
004,10.0, 0.000520000, 0.001746667, 0.002973333,3230.167480469,4999.960937500,6769.755371094, 0.013016666, 0.017248333, 0.021480000,3230.154541016,4999.934082031,6769.713378906, 0.002406667, 0.002681667, 0.002956667, 0.012386667, 0.016688334, 0.020989999, 0.010273334, 0.011703333, 0.013133333, 0.000166667, 0.002771667, 0.005376667, 0.000043333, 0.000060000, 0.000076667, 1.000000000, 1.000000000, 1.000000000,       100663296,000
005,10.0, 0.000243333, 0.000248333, 0.003053333, 0.007376667, 0.008181667,1294.820434570, 0.008626667, 0.009391666, 0.044530001, 0.000075000, 0.000078333,1294.808349609, 0.001301667, 0.001428333, 0.009581666, 0.007118333, 0.007923333, 0.013648333, 0.007085000, 0.007788333, 0.042750001, 0.000041667, 0.000050000, 0.000098333, 0.000025000, 0.000028333, 0.003330000, 1.000000000, 1.000000000, 1.000000000,       100663296,000
006,10.0, 0.000357500, 0.000362500, 0.003452500, 0.008387500, 0.008505000,6769.260253906, 0.009615000, 0.009935000, 0.018084999, 0.000110000, 0.000117500,6769.195312500, 0.001750000, 0.001825000, 0.006997500, 0.008020000, 0.008130000, 0.061985001, 0.007587500, 0.007880000, 0.011365000, 0.000060000, 0.000062500, 0.006807500, 0.000037500, 0.000040000, 0.000052500, 1.000000000, 1.000000000, 1.000000000,       100663296,000
007,10.0, 0.000243333, 0.000250000, 0.006750000, 0.007325000, 0.008158334,5116.703613281, 0.008550000, 0.009348333, 0.025556667, 0.000075000, 0.000078333,5116.680664062, 0.001285000, 0.001405000, 0.009676667, 0.007073333, 0.007908333, 0.016993333, 0.007023333, 0.007773333, 0.023830000, 0.000041667, 0.000046667, 0.005613334, 0.000025000, 0.000028333, 0.000056667, 1.000000000, 1.000000000, 1.000000000,       100663296,000
