tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
000,     33459,   33459,    0.599473,   10.000000, 9778.518555,  219.953964, 8915.569336,    4.145343,  860.961731,  213.685562,    1.486985,    0.811804,    136039,               0,000,000
001,     32749,   32749,    0.582020,   10.000000, 9783.479492,  215.103836, 8942.862305,    4.223872,  838.625549,  208.650345,    1.416842,    0.789150,    132673,               0,000,000
002,     48167,   48167,    0.874331,   10.000000, 9680.666016,  317.058655, 8453.197266,    6.268856, 1224.587769,  307.756409,    2.088965,    1.171380,    193342,               0,000,000
003,     30234,   30234,    0.532422,   10.000000, 9799.123047,  199.316177, 9030.242188,    4.070145,  767.099670,  193.355988,    1.312532,    0.736955,    121209,               0,000,000
004,     40064,   40064,    0.705117,   10.000000, 9735.848633,  262.714447, 8706.637695,    5.190470, 1026.819458,  254.892776,    1.710727,    0.979722,    162564,               0,000,000
005,     37482,   37482,    0.668961,   10.000000, 9753.179688,  245.077759, 8768.974609,    4.791206,  981.946045,  237.893326,    1.696849,    0.916077,    156055,               0,000,000
006,     39793,   39793,    0.683843,   10.000000, 9755.611328,  242.777176, 8672.255859,    5.569115, 1080.790649,  234.224136,    1.897435,    0.948977,    184403,               0,000,000
007,     44364,   44364,    0.790880,   10.000000, 9707.890625,  290.223877, 8542.750000,    5.797372, 1162.502686,  281.596436,    1.893918,    1.114095,    185046,               0,000,000
000,     41850,   41850,    0.755377,   10.000000, 9722.234375,  275.873108, 8650.358398,    5.187042, 1069.378906,  267.960754,    1.863802,    1.024302,    168464,               0,000,001
001,     41186,   41186,    0.739350,   10.000000, 9727.820312,  270.324890, 8671.418945,    5.297758, 1053.874512,  262.228760,    1.798813,    0.991233,    166793,               0,000,001
002,     28773,   28773,    0.516185,   10.000000, 9809.610352,  188.937943, 9071.246094,    3.728490,  736.651672,  183.405899,    1.229618,    0.692830,    116570,               0,000,001
003,     37870,   37870,    0.689883,   10.000000, 9749.125000,  249.087219, 8771.894531,    5.063243,  974.982056,  241.644073,    1.665323,    0.920955,    154528,               0,000,001
004,     45171,   45171,    0.815722,   10.000000, 9701.954102,  295.838867, 8531.082031,    5.809913, 1168.156494,  287.033783,    1.935167,    1.109958,    185319,               0,000,001
005,     39102,   39102,    0.703168,   10.000000, 9743.800781,  254.382370, 8710.241211,    4.966599, 1031.200439,  246.936050,    1.770825,    0.948962,    164772,               0,000,001
006,     46498,   46498,    0.808443,   10.000000, 9714.656250,  283.210083, 8444.074219,    6.441820, 1267.598999,  273.121033,    2.239722,    1.115240,    216640,               0,000,001
