lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,end_to_end,array_size,nodeID,run,lockNR
0004077,0000280,0000050,0001002,0002725,0003306,0003176,0000000,001024,000,000,0512
0006392,0001009,0000311,0001005,0004348,0005019,0005029,0000000,001024,000,000,0512
0004058,0000290,0000050,0001002,0002706,0003297,0003166,0000000,001024,000,001,0512
0006863,0001009,0000311,0001005,0004458,0005220,0005100,0000000,001024,000,001,0512
0004048,0000281,0000050,0001002,0002706,0003286,0003166,0000000,001024,000,002,0512
0006492,0001009,0000311,0001005,0004398,0005140,0005069,0000000,001024,000,002,0512
