tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
000,     34374,   34374,    0.581078,   10.000000, 9777.163086,  221.460281, 8882.330078,    4.346888,  892.896729,  214.979355,    1.447337,    0.818644,    144420,               0,000,000
001,     34247,   34247,    0.578100,   10.000000, 9774.994141,  222.426392, 8880.984375,    3.955020,  892.001038,  216.312332,    1.456227,    0.798930,    140921,               0,000,000
002,     34254,   34254,    0.578830,   10.000000, 9776.546875,  220.772400, 8881.744141,    4.388797,  892.880249,  214.171310,    1.457419,    0.913267,    144253,               0,000,000
003,     34261,   34261,    0.566309,   10.000000, 9789.595703,  207.706314, 8904.641602,    4.685219,  882.809082,  200.497421,    1.758350,    0.838442,    152381,               0,000,000
004,     34333,   34333,    0.777061,   10.000000, 9723.023438,  274.956268, 8601.504883,    4.820257, 1119.090088,  267.251984,    2.297712,    0.825218,    143633,               0,000,000
005,     34224,   34224,    0.774557,   10.000000, 9726.982422,  269.632324, 8634.119141,    4.504153, 1090.585815,  262.544678,    1.830596,    0.813883,    142021,               0,000,000
006,     34231,   34231,    0.767090,   10.000000, 9726.562500,  271.546326, 8615.637695,    4.243124, 1108.653809,  264.814178,    1.726563,    0.817967,    143361,               0,000,000
007,     34343,   34343,    0.782450,   10.000000, 9724.567383,  272.092957, 8610.395508,    4.271307, 1111.959473,  265.366791,    1.736016,    0.817669,    143791,               0,000,000
000,     34327,   34327,    0.593487,   10.000000, 9777.897461,  220.755707, 8882.654297,    4.324648,  893.302246,  214.290833,    1.448430,    0.818853,    144538,               0,000,001
001,     34373,   34373,    0.587530,   10.000000, 9773.963867,  223.649460, 8877.420898,    4.017200,  894.526672,  217.433029,    1.467472,    0.796277,    141432,               0,000,001
002,     34392,   34392,    0.587337,   10.000000, 9776.656250,  220.792496, 8883.601562,    4.376260,  891.115601,  214.219849,    1.460490,    0.914328,    144561,               0,000,001
003,     34426,   34426,    0.579850,   10.000000, 9788.723633,  208.724045, 8906.370117,    4.663033,  880.192322,  201.516235,    1.792407,    0.838352,    151854,               0,000,001
004,     34306,   34306,    0.596242,   10.000000, 9724.980469,  273.626434, 8599.888672,    4.739614, 1122.905640,  266.307800,    2.058858,    0.832897,    144338,               0,000,001
005,     34389,   34389,    0.595817,   10.000000, 9727.651367,  269.433777, 8630.367188,    4.485062, 1095.264526,  262.713135,    1.573375,    0.826067,    143026,               0,000,001
006,     34413,   34413,    0.599652,   10.000000, 9726.478516,  272.025452, 8612.583008,    4.280630, 1111.894043,  265.548431,    1.459015,    0.826362,    144019,               0,000,001
007,     34284,   34284,    0.595228,   10.000000, 9726.791016,  270.443024, 8621.203125,    4.195403, 1103.634399,  264.065186,    1.464550,    0.820383,    143087,               0,000,001
000,     34409,   34409,    0.565005,   10.000000, 9777.302734,  221.218567, 8888.574219,    4.264822,  886.818970,  214.863815,    1.422705,    0.822318,    143403,               0,000,002
001,     34394,   34394,    0.567290,   10.000000, 9773.999023,  223.467392, 8874.470703,    3.993497,  897.527588,  217.318802,    1.448300,    0.802807,    141709,               0,000,002
002,     34305,   34305,    0.562350,   10.000000, 9777.492188,  219.855377, 8893.354492,    4.317101,  882.228210,  213.352158,    1.431077,    0.910680,    143384,               0,000,002
003,     34436,   34436,    0.555010,   10.000000, 9789.129883,  208.206467, 8899.953125,    4.695322,  887.044312,  200.983643,    1.774720,    0.806975,    152778,               0,000,002
004,     34449,   34449,    0.585627,   10.000000, 9723.786133,  274.889435, 8589.456055,    4.770395, 1131.988403,  267.547363,    2.021052,    0.840707,    145460,               0,000,002
005,     34392,   34392,    0.578468,   10.000000, 9727.976562,  269.371887, 8626.501953,    4.479555, 1099.469238,  262.666992,    1.563255,    0.828220,    143576,               0,000,002
006,     34447,   34447,    0.594142,   10.000000, 9726.550781,  272.091003, 8619.518555,    4.253602, 1105.059448,  265.650513,    1.435665,    0.823535,    143159,               0,000,002
007,     34359,   34359,    0.574957,   10.000000, 9726.210938,  271.217896, 8623.219727,    4.232198, 1101.050659,  264.832275,    1.448383,    0.826208,    142640,               0,000,002
000,     28637,   28637,    0.494030,   10.000000, 9779.506836,  219.497208, 8860.446289,    3.757060,  917.268494,  213.730469,    1.327517,    0.670780,    122816,               0,001,000
001,     28471,   28471,    0.484258,   10.000000, 9779.555664,  218.524384, 8863.267578,    3.721350,  914.421448,  212.795792,    1.214880,    0.661993,    122180,               0,001,000
002,     28527,   28527,    0.485849,   10.000000, 9779.618164,  218.366241, 8861.973633,    3.611051,  915.864319,  212.758926,    1.189732,    0.669239,    122651,               0,001,000
003,     28534,   28534,    0.488395,   10.000000, 9776.921875,  221.176636, 8845.619141,    3.655317,  929.467957,  215.505722,    1.310243,    0.673874,    122975,               0,001,000
004,     28602,   28602,    0.661855,   10.000000, 9724.708984,  273.516388, 8569.082031,    4.666346, 1153.000488,  265.979797,    3.398970,    0.673805,    123102,               0,001,000
005,     28563,   28563,    0.651312,   10.000000, 9736.289062,  261.111176, 8697.197266,    3.376955, 1037.014038,  255.614182,    1.483272,    0.660083,    115404,               0,001,000
006,     28491,   28491,    0.642647,   10.000000, 9734.500977,  263.797455, 8675.315430,    3.605547, 1057.121582,  258.059845,    1.458107,    0.664345,    116262,               0,001,000
007,     28499,   28499,    0.663345,   10.000000, 9732.189453,  265.066284, 8637.616211,    3.612056, 1092.568481,  259.350494,    1.474987,    0.662126,    119438,               0,001,000
000,     28624,   28624,    0.504718,   10.000000, 9778.295898,  220.510071, 8858.606445,    3.756283,  917.884033,  214.716217,    1.329042,    0.671752,    122301,               0,001,001
001,     28562,   28562,    0.491752,   10.000000, 9777.987305,  219.957581, 8864.083984,    3.673642,  912.032837,  214.259598,    1.219187,    0.674342,    121393,               0,001,001
002,     28548,   28548,    0.498013,   10.000000, 9778.518555,  219.281219, 8865.360352,    3.530602,  911.363525,  213.755127,    1.192023,    0.670297,    121508,               0,001,001
003,     28564,   28564,    0.494075,   10.000000, 9775.400391,  222.367325, 8843.298828,    3.701588,  930.257507,  216.639633,    1.315287,    0.674900,    122480,               0,001,001
004,     28609,   28609,    0.515553,   10.000000, 9725.201172,  273.521027, 8579.195312,    4.651553, 1143.558350,  266.194489,    2.200582,    0.681172,    121950,               0,001,001
005,     28448,   28448,    0.494224,   10.000000, 9737.903320,  259.969543, 8712.058594,    3.373607, 1024.018921,  254.714798,    1.277508,    0.666063,    113787,               0,001,001
006,     28581,   28581,    0.500157,   10.000000, 9734.486328,  264.197754, 8661.467773,    3.572442, 1071.187378,  258.713959,    1.218838,    0.673273,    117801,               0,001,001
007,     28539,   28539,    0.498133,   10.000000, 9731.721680,  265.908142, 8627.299805,    3.620160, 1102.646240,  260.419464,    1.248893,    0.675735,    120174,               0,001,001
000,     28550,   28550,    0.474480,   10.000000, 9779.512695,  219.564697, 8864.521484,    3.668495,  913.213013,  213.908005,    1.312452,    0.668252,    121783,               0,001,002
001,     28477,   28477,    0.469545,   10.000000, 9778.949219,  219.186676, 8864.484375,    3.695632,  912.627502,  213.499695,    1.195295,    0.662158,    121462,               0,001,002
002,     28522,   28522,    0.473383,   10.000000, 9778.943359,  219.090897, 8860.518555,    3.519263,  916.660156,  213.589493,    1.174778,    0.672955,    122268,               0,001,002
003,     28491,   28491,    0.473950,   10.000000, 9776.800781,  221.115158, 8847.997070,    3.678335,  926.995117,  215.439865,    1.286252,    0.670363,    122496,               0,001,002
004,     28483,   28483,    0.480992,   10.000000, 9726.667969,  272.224335, 8574.272461,    4.657963, 1149.859619,  264.939850,    2.166942,    0.674453,    122610,               0,001,002
005,     28524,   28524,    0.479973,   10.000000, 9737.229492,  260.869080, 8706.254883,    3.394385, 1029.159302,  255.612061,    1.261800,    0.669758,    114099,               0,001,002
006,     28526,   28526,    0.484182,   10.000000, 9735.247070,  263.619629, 8667.345703,    3.559073, 1066.079956,  258.174896,    1.197212,    0.671255,    117231,               0,001,002
007,     28535,   28535,    0.483210,   10.000000, 9731.982422,  265.873871, 8627.017578,    3.587985, 1103.205933,  260.436859,    1.238760,    0.668110,    120243,               0,001,002
000,     34254,   34254,    0.589933,   10.000000, 9774.054688,  224.534378, 8874.655273,    5.323678,  897.497498,  217.160675,    1.462047,    0.805732,    142643,               0,002,000
001,     34232,   34232,    0.576173,   10.000000, 9773.812500,  223.686111, 8869.173828,    4.946311,  902.668823,  216.705994,    1.392855,    0.788933,    142955,               0,002,000
