tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
003,     17571,   17571,    0.296875,   10.000000, 9887.640625,  111.564919, 9439.023438,    1.948955,  447.643463,  108.561562,    0.760540,    0.403927,     73162,               0,001,002
004,     17602,   17602,    0.295170,   10.000000, 9887.803711,  111.261177, 9435.971680,    2.150327,  450.780365,  108.091728,    0.737193,    0.401618,     74132,               0,001,002
005,     17622,   17622,    0.307522,   10.000000, 9892.217773,  106.602692, 9417.536133,    2.377738,  473.569855,  103.149513,    0.874082,    0.413897,     81564,               0,001,002
006,     17529,   17529,    0.296445,   10.000000, 9888.508789,  111.249962, 9437.988281,    2.003480,  449.533295,  108.262894,    0.700583,    0.399235,     73645,               0,001,002
007,     17575,   17575,    0.302027,   10.000000, 9887.682617,  111.525742, 9436.682617,    1.958900,  450.039948,  108.620743,    0.793763,    0.401043,     73604,               0,001,002
008,     17579,   17579,    0.307257,   10.000000, 9861.907227,  137.530060, 9310.769531,    2.482550,  550.067932,  133.951569,    0.774955,    0.427198,     72492,               0,001,002
009,     17562,   17562,    0.303030,   10.000000, 9862.612305,  136.079086, 9321.382812,    2.463737,  540.094116,  132.632233,    0.747122,    0.389400,     71565,               0,001,002
010,     17605,   17605,    0.304182,   10.000000, 9861.260742,  137.563232, 9317.891602,    2.296310,  542.349792,  134.256821,    0.762137,    0.421708,     71459,               0,001,002
011,     17519,   17519,    0.304753,   10.000000, 9862.448242,  136.398285, 9319.514648,    2.274832,  541.948181,  133.148727,    0.737433,    0.428495,     71645,               0,001,002
012,     17547,   17547,    0.304253,   10.000000, 9862.731445,  135.995392, 9327.303711,    2.525057,  534.422852,  132.496719,    0.729345,    0.421048,     70745,               0,001,002
013,     17558,   17558,    0.300285,   10.000000, 9861.229492,  137.364212, 9318.280273,    2.376917,  541.939392,  133.998260,    0.759938,    0.414320,     71259,               0,001,002
014,     17599,   17599,    0.334635,   10.000000, 9862.045898,  137.346313, 9312.901367,    2.387835,  548.139893,  133.966034,    0.760257,    0.409142,     72297,               0,001,002
015,     17601,   17601,    0.315092,   10.000000, 9861.131836,  137.397354, 9313.410156,    2.408915,  546.709229,  133.985306,    0.700918,    0.400978,     72145,               0,001,002
000,     17432,   17432,    0.294330,   10.000000, 9900.849609,  110.990120, 9453.042969,    2.157845,  446.848328,  107.746132,    0.731557,    0.403658,     72629,               0,002,000
001,     17461,   17461,    0.289297,   10.000000, 9900.936523,  110.391731, 9453.938477,    1.990565,  445.973114,  107.292465,    0.725188,    0.390325,     72728,               0,002,000
002,     17445,   17445,    0.295055,   10.000000, 9900.872070,  110.369987, 9456.434570,    2.115638,  443.474548,  107.160164,    0.713108,    0.407103,     72350,               0,002,000
003,     17546,   17546,    0.292134,   10.000000, 9905.422852,  105.899773, 9423.962891,    2.411745,  480.311951,  102.036285,    0.911869,    0.405799,     82494,               0,002,000
004,     17450,   17450,    0.294703,   10.000000, 9900.842773,  110.523140, 9454.017578,    2.079243,  445.845428,  107.331825,    0.750358,    0.399631,     72916,               0,002,000
005,     17385,   17385,    0.289622,   10.000000, 9902.813477,  108.511253, 9444.057617,    2.028806,  457.782196,  105.365448,    0.763572,    0.396018,     75730,               0,002,000
006,     17478,   17478,    0.290917,   10.000000, 9901.108398,  110.739220, 9453.898438,    2.135515,  446.194641,  107.434471,    0.693075,    0.452239,     72806,               0,002,000
007,     17389,   17389,    0.289585,   10.000000, 9900.770508,  110.534866, 9455.907227,    2.126476,  443.908051,  107.321930,    0.806333,    0.398223,     72153,               0,002,000
008,     17415,   17415,    0.391192,   10.000000, 9874.861328,  136.548798, 9324.297852,    2.315658,  549.367737,  132.875519,    0.932097,    0.394847,     71936,               0,002,000
009,     17427,   17427,    0.383450,   10.000000, 9873.904297,  137.020920, 9329.203125,    2.137168,  543.567810,  133.637634,    0.884107,    0.394623,     71004,               0,002,000
010,     17424,   17424,    0.385048,   10.000000, 9876.962891,  133.857086, 9334.805664,    1.980901,  541.040222,  130.606247,    0.851338,    0.396035,     71772,               0,002,000
011,     17428,   17428,    0.382748,   10.000000, 9875.407227,  135.524200, 9327.961914,    2.115684,  546.303528,  132.138016,    1.017655,    0.393428,     72070,               0,002,000
012,     17418,   17418,    0.393958,   10.000000, 9874.488281,  136.375687, 9328.166992,    2.133990,  545.204956,  133.007477,    0.886467,    0.393414,     71515,               0,002,000
013,     17490,   17490,    0.384584,   10.000000, 9876.277344,  134.646164, 9331.518555,    2.062345,  543.616089,  131.342270,    0.877931,    0.393430,     71937,               0,002,000
014,     17483,   17483,    0.388398,   10.000000, 9874.321289,  137.093262, 9321.054688,    1.982458,  552.138855,  133.861206,    0.884084,    0.392586,     72413,               0,002,000
015,     17436,   17436,    0.394190,   10.000000, 9874.292969,  136.593033, 9322.607422,    2.004068,  550.559448,  133.342651,    0.863251,    0.395412,     72256,               0,002,000
000,     17422,   17422,    0.297138,   10.000000, 9898.057617,  110.840508, 9448.704102,    2.141990,  448.395905,  107.620522,    0.741122,    0.400175,     72863,               0,002,001
001,     17506,   17506,    0.293992,   10.000000, 9897.606445,  110.646431, 9452.732422,    2.015497,  443.837372,  107.518387,    0.726260,    0.391005,     72437,               0,002,001
002,     17445,   17445,    0.294855,   10.000000, 9897.805664,  110.313553, 9451.877930,    2.152127,  444.962708,  107.066650,    0.709397,    0.401377,     72608,               0,002,001
003,     17526,   17526,    0.295667,   10.000000, 9902.453125,  105.819870, 9426.811523,    2.413482,  474.483154,  101.968750,    0.916610,    0.403782,     81564,               0,002,001
004,     17436,   17436,    0.298115,   10.000000, 9898.256836,  110.082863, 9450.834961,    2.097417,  446.438232,  106.879501,    0.749568,    0.397663,     73154,               0,002,001
005,     17471,   17471,    0.293598,   10.000000, 9899.404297,  108.838928, 9442.100586,    2.048777,  456.321594,  105.667305,    0.767328,    0.401202,     75658,               0,002,001
006,     17526,   17526,    0.295097,   10.000000, 9897.986328,  110.881638, 9446.718750,    2.157712,  450.246979,  107.559586,    0.697705,    0.453027,     73536,               0,002,001
007,     17512,   17512,    0.295857,   10.000000, 9897.029297,  111.213821, 9448.880859,    2.129352,  447.182434,  107.991547,    0.812878,    0.402987,     72736,               0,002,001
008,     17547,   17547,    0.309372,   10.000000, 9871.549805,  137.112106, 9320.688477,    2.349730,  549.775452,  133.506989,    0.825380,    0.401645,     72132,               0,002,001
009,     17506,   17506,    0.311282,   10.000000, 9871.032227,  137.204147, 9318.601562,    2.148018,  551.407959,  133.929153,    0.755692,    0.399582,     72148,               0,002,001
010,     17478,   17478,    0.309625,   10.000000, 9873.892578,  134.201492, 9330.364258,    2.000483,  542.508118,  131.055099,    0.740258,    0.401168,     71978,               0,002,001
011,     17462,   17462,    0.319347,   10.000000, 9872.692383,  135.453583, 9322.791992,    2.103895,  548.869629,  132.207062,    0.895382,    0.400708,     72478,               0,002,001
012,     17433,   17433,    0.309827,   10.000000, 9872.198242,  135.889801, 9327.333008,    2.138785,  543.865540,  132.629196,    0.771883,    0.399735,     71342,               0,002,001
013,     17526,   17526,    0.311578,   10.000000, 9873.365234,  134.829193, 9330.926758,    2.077787,  541.414124,  131.611816,    0.769842,    0.400000,     71636,               0,002,001
014,     17505,   17505,    0.312372,   10.000000, 9871.731445,  136.965271, 9314.783203,    1.975030,  555.929626,  133.859528,    0.774800,    0.396293,     73028,               0,002,001
015,     17464,   17464,    0.312530,   10.000000, 9871.770508,  136.478714, 9325.223633,    2.019387,  545.527832,  133.329071,    0.747285,    0.396285,     71590,               0,002,001
000,     17508,   17508,    0.288203,   10.000000, 9888.265625,  111.317902, 9442.659180,    2.211803,  444.659882,  108.036682,    0.726153,    0.400195,     72384,               0,002,002
001,     17480,   17480,    0.282512,   10.000000, 9888.591797,  110.487869, 9442.449219,    2.003055,  445.118225,  107.349403,    0.712563,    0.390828,     72636,               0,002,002
002,     17462,   17462,    0.287093,   10.000000, 9888.402344,  110.472649, 9442.574219,    2.157070,  444.870148,  107.210800,    0.695740,    0.403933,     72567,               0,002,002
003,     17550,   17550,    0.285683,   10.000000, 9893.165039,  105.976364, 9413.183594,    2.491097,  478.850555,  102.044716,    0.905475,    0.406165,     82325,               0,002,002
004,     17469,   17469,    0.285828,   10.000000, 9888.333984,  110.850334, 9440.383789,    2.053548,  446.921082,  107.692490,    0.728127,    0.400063,     72819,               0,002,002
005,     17528,   17528,    0.283358,   10.000000, 9890.081055,  109.170288, 9429.556641,    2.007493,  459.555145,  106.053566,    0.757082,    0.403342,     76084,               0,002,002
006,     17485,   17485,    0.283153,   10.000000, 9889.118164,  110.655220, 9442.120117,    2.110412,  446.012360,  107.393158,    0.680322,    0.455693,     72691,               0,002,002
007,     17491,   17491,    0.282532,   10.000000, 9888.319336,  110.983185, 9444.151367,    2.030580,  443.220917,  107.878815,    0.801567,    0.404390,     72014,               0,002,002
008,     17490,   17490,    0.291118,   10.000000, 9862.511719,  136.751419, 9313.142578,    2.391110,  548.303284,  133.126831,    0.794555,    0.418768,     71959,               0,002,002
009,     17449,   17449,    0.286610,   10.000000, 9862.091797,  136.750366, 9311.311523,    2.145337,  549.651672,  133.514618,    0.730138,    0.389542,     71960,               0,002,002
010,     17456,   17456,    0.291670,   10.000000, 9864.402344,  134.492065, 9318.394531,    2.133807,  545.017517,  131.198013,    0.714060,    0.429508,     72262,               0,002,002
011,     17493,   17493,    0.292470,   10.000000, 9863.117188,  135.667557, 9315.763672,    2.106387,  546.345093,  132.431763,    0.860053,    0.419632,     72245,               0,002,002
012,     17526,   17526,    0.295305,   10.000000, 9862.297852,  136.552673, 9317.896484,    2.134340,  543.413452,  133.313995,    0.745958,    0.417478,     71385,               0,002,002
013,     17471,   17471,    0.288265,   10.000000, 9864.496094,  134.396881, 9324.916992,    2.096233,  538.595215,  131.192368,    0.732485,    0.417665,     71326,               0,002,002
014,     17538,   17538,    0.288591,   10.000000, 9862.436523,  137.140167, 9311.117188,    1.977071,  550.318726,  134.048035,    0.749154,    0.404376,     72363,               0,002,002
015,     17494,   17494,    0.287562,   10.000000, 9862.000000,  136.773193, 9311.695312,    2.074532,  549.307068,  133.588715,    0.717333,    0.404533,     72128,               0,002,002
000,     17644,   17644,    0.294582,   10.000000, 9887.779297,  111.665146, 9436.650391,    2.098920,  450.160797,  108.483864,    0.732070,    0.417333,     73210,               0,003,000
001,     17563,   17563,    0.292117,   10.000000, 9893.089844,  105.806503, 9416.960938,    2.299830,  474.938721,  102.127281,    0.982992,    0.401147,     81316,               0,003,000
002,     17555,   17555,    0.294980,   10.000000, 9887.563477,  111.333229, 9435.012695,    2.154523,  451.595154,  108.068359,    0.733152,    0.442622,     73396,               0,003,000
003,     17581,   17581,    0.293573,   10.000000, 9887.043945,  111.822350, 9439.173828,    2.068948,  446.907959,  108.672646,    0.755583,    0.418667,     72464,               0,003,000
004,     17536,   17536,    0.294887,   10.000000, 9888.313477,  110.691986, 9434.967773,    2.128385,  452.356262,  107.425255,    0.765833,    0.415232,     73823,               0,003,000
005,     17575,   17575,    0.292843,   10.000000, 9888.464844,  110.614616, 9435.193359,    1.966107,  452.314606,  107.557274,    0.769377,    0.419603,     73931,               0,003,000
006,     17517,   17517,    0.292708,   10.000000, 9888.708984,  110.818665, 9439.220703,    2.062650,  448.514618,  107.647430,    0.722313,    0.418723,     73070,               0,003,000
007,     17621,   17621,    0.292767,   10.000000, 9888.216797,  110.827507, 9437.773438,    2.087735,  449.454895,  107.625229,    0.818572,    0.415967,     73635,               0,003,000
008,     17565,   17565,    0.386900,   10.000000, 9862.078125,  137.300430, 9317.865234,    2.538110,  543.012939,  133.385941,    0.930148,    0.417503,     71027,               0,003,000
009,     17520,   17520,    0.387017,   10.000000, 9861.088867,  137.857391, 9305.175781,    2.263763,  554.756775,  134.345795,    0.841642,    0.407590,     72101,               0,003,000
010,     17630,   17630,    0.375125,   10.000000, 9861.786133,  137.176147, 9322.758789,    2.413455,  537.911438,  133.464386,    0.844538,    0.417237,     71244,               0,003,000
011,     17553,   17553,    0.374642,   10.000000, 9862.594727,  136.194366, 9320.723633,    2.225585,  540.735840,  132.730835,    0.834708,    0.417855,     71232,               0,003,000
012,     17531,   17531,    0.379515,   10.000000, 9863.820312,  135.189651, 9329.163086,    2.338502,  533.541199,  131.623108,    0.887600,    0.409892,     70506,               0,003,000
013,     17562,   17562,    0.382392,   10.000000, 9862.533203,  136.422562, 9323.310547,    2.293325,  538.092773,  132.915680,    0.842822,    0.409082,     70841,               0,003,000
014,     17545,   17545,    0.373577,   10.000000, 9863.442383,  135.993683, 9320.259766,    2.177920,  542.063904,  132.604355,    0.873992,    0.405198,     71291,               0,003,000
015,     17583,   17583,    0.381122,   10.000000, 9862.182617,  136.829346, 9318.827148,    2.252268,  542.214722,  133.307724,    0.858437,    0.408500,     71246,               0,003,000
000,     17593,   17593,    0.298197,   10.000000, 9896.765625,  111.268539, 9448.483398,    2.063012,  447.307404,  108.118011,    0.738113,    0.419348,     72800,               0,003,001
001,     17648,   17648,    0.299450,   10.000000, 9900.558594,  106.699135, 9425.221680,    2.341125,  474.126068,  102.985909,    0.998230,    0.418057,     81003,               0,003,001
002,     17598,   17598,    0.302181,   10.000000, 9895.739258,  111.611427, 9445.154297,    2.075027,  449.604279,  108.417427,    0.735348,    0.445510,     73125,               0,003,001
003,     17818,   17818,    0.300970,   10.000000, 9894.322266,  112.946663, 9435.110352,    2.110437,  458.234070,  109.752541,    0.763830,    0.427608,     74538,               0,003,001
004,     17599,   17599,    0.297510,   10.000000, 9896.355469,  110.953079, 9443.000000,    2.119053,  452.355103,  107.695183,    0.763523,    0.416618,     73874,               0,003,001
005,     17589,   17589,    0.298312,   10.000000, 9896.741211,  110.691040, 9444.424805,    2.017057,  451.361328,  107.575539,    0.766100,    0.415307,     73913,               0,003,001
