tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,glock_tries,array_size(B),client_id,run
002,    725961,  725961,    6.700808,   30.000000,21882.761719,  602.397095,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
003,    725958,  725958,    6.747493,   30.000000,21887.595703,  597.515442,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
004,    725961,  725961,    6.713710,   30.000000,21896.845703,  588.307678,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
005,    725961,  725961,    6.690867,   30.000000,21889.712891,  593.837891,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
006,    725961,  725961,    6.716559,   30.000000,21899.253906,  585.899170,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
007,    725959,  725959,    6.782331,   30.000000,21892.970703,  592.113525,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
008,    412464,  412464,    3.837017,   30.000000,22162.111328,  331.985626,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
009,    412488,  412488,    3.827688,   30.000000,22184.898438,  309.248413,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
010,    412487,  412487,    3.835629,   30.000000,22184.343750,  309.787262,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
011,    412490,  412490,    3.811605,   30.000000,22184.330078,  309.545929,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
012,    412481,  412481,    3.814285,   30.000000,22185.208984,  308.986053,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
013,    412488,  412488,    3.852504,   30.000000,22175.533203,  318.577271,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
014,    412486,  412486,    3.801142,   30.000000,22184.384766,  309.744507,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
015,    412490,  412490,    3.889843,   30.000000,22182.515625,  311.591278,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
