lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,end_to_end,array_size,nodeID,run,lockNR
0004218,0000280,0000050,0001003,0002725,0003316,0003176,0000000,001024,000,000,0512
0008817,0001007,0000311,0001005,0004228,0004949,0005210,0000000,001024,000,000,0512
0004218,0000280,0000050,0001003,0002726,0003316,0003176,0000000,001024,000,001,0512
0008876,0001007,0000320,0001005,0004198,0005000,0005160,0000000,001024,000,001,0512
0004218,0000280,0000050,0001003,0002735,0003316,0003186,0000000,001024,000,002,0512
0008746,0001007,0000320,0001005,0004238,0004929,0005120,0000000,001024,000,002,0512
