tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id
000,10.0, 0.000015000, 0.000017083, 0.001454583, 0.009081666, 0.037640002, 0.280033320, 0.006574583, 0.009591667, 0.020427084, 0.000061667, 0.000067083, 0.000141250, 0.000060000, 0.000108333, 0.003471667, 0.008821250, 0.037383333, 0.279790014, 0.006336667, 0.009329166, 0.020037083, 0.000041667, 0.000048333, 0.003922083, 0.000025000, 0.000027500, 0.000042500, 1.000000000, 4.000000000,29.000000000,               0,000
000,10.0, 0.000015000, 0.000017083, 0.009417083, 0.008892500, 0.037960000, 0.244674996, 0.008543333, 0.009630000, 0.021293333, 0.000066667, 0.000070000, 0.000115833, 0.000075000, 0.000126667, 0.003452500, 0.008648750, 0.037688334, 0.244428337, 0.008305000, 0.009339583, 0.020978333, 0.000041667, 0.000048333, 0.009320000, 0.000025000, 0.000027500, 0.000040000, 1.000000000, 4.000000000,25.000000000,               0,002
000,10.0, 0.000015000, 0.000017083, 0.001497083, 0.009041667, 0.037814584, 0.239779994, 0.008553334, 0.009613333, 0.023564167, 0.000066667, 0.000077917, 0.000138333, 0.000066667, 0.000115417, 0.009575000, 0.008800000, 0.037528332, 0.239448339, 0.008303333, 0.009334584, 0.023246666, 0.000041667, 0.000048333, 0.003236667, 0.000025000, 0.000027500, 0.000042500, 1.000000000, 4.000000000,25.000000000,               0,003
000,10.0, 0.000015000, 0.000017083, 0.001502917, 0.008989584, 0.037746668, 0.219233334, 0.008461250, 0.009623333, 0.020403333, 0.000061667, 0.000066667, 0.000130000, 0.000060000, 0.000108333, 0.000162083, 0.008745417, 0.037482083, 0.218913332, 0.008244167, 0.009358333, 0.020007083, 0.000041667, 0.000048333, 0.003421667, 0.000025000, 0.000027500, 0.000046250, 1.000000000, 4.000000000,23.000000000,               0,000
000,10.0, 0.000015000, 0.000018333, 0.000075833, 0.008951667, 0.038289167, 0.366163343, 0.008500000, 0.009684167, 0.020522084, 0.000063333, 0.000076667, 0.003735000, 0.000061667, 0.000111667, 0.003430000, 0.008718333, 0.037991665, 0.365880013, 0.008286667, 0.009397916, 0.020109583, 0.000041667, 0.000046667, 0.000173333, 0.000025000, 0.000027500, 0.000042500, 1.000000000, 4.000000000,38.000000000,               0,001
000,10.0, 0.000015000, 0.000017083, 0.000086667, 0.008739167, 0.037473332, 0.232225001, 0.007135000, 0.009538750, 0.020259583, 0.000066667, 0.000070000, 0.009543750, 0.000073333, 0.000126250, 0.003892500, 0.008499167, 0.037209999, 0.231888339, 0.006813333, 0.009250416, 0.019905001, 0.000041667, 0.000048333, 0.000179167, 0.000025000, 0.000027500, 0.000042083, 1.000000000, 4.000000000,24.000000000,               0,002
000,10.0, 0.000015000, 0.000017083, 0.000090833, 0.008793750, 0.037790000, 0.239621669, 0.006500000, 0.009590000, 0.020400416, 0.000066667, 0.000076667, 0.008608334, 0.000066667, 0.000115000, 0.004233333, 0.008540833, 0.037513334, 0.239256665, 0.006196667, 0.009316667, 0.019974999, 0.000041667, 0.000048333, 0.000190000, 0.000025000, 0.000027500, 0.003880000, 1.000000000, 4.000000000,25.000000000,               0,003
000,10.0, 0.000015000, 0.000017083, 0.000073750, 0.008773333, 0.037797917, 0.243644997, 0.008563333, 0.009635000, 0.022634167, 0.000061667, 0.000067083, 0.000133333, 0.000060000, 0.000108333, 0.002585000, 0.008550000, 0.037541665, 0.243304998, 0.008331667, 0.009370000, 0.022388333, 0.000041667, 0.000048333, 0.002738750, 0.000025000, 0.000027500, 0.000046250, 1.000000000, 4.000000000,25.000000000,               0,000
000,10.0, 0.000015000, 0.000017083, 0.000090417, 0.008843333, 0.038341250, 0.233542919, 0.008378333, 0.009684167, 0.020646250, 0.000063333, 0.000076667, 0.003798333, 0.000061667, 0.000113333, 0.009516667, 0.008581666, 0.038052917, 0.233280003, 0.008175000, 0.009401667, 0.020087084, 0.000041667, 0.000046667, 0.009460000, 0.000025000, 0.000027500, 0.000046250, 1.000000000, 4.000000000,24.000000000,               0,001
000,10.0, 0.000015000, 0.000017083, 0.009627917, 0.008751667, 0.037433751, 0.223690420, 0.008386667, 0.009537500, 0.021046249, 0.000066667, 0.000070000, 0.000122083, 0.000073333, 0.000125000, 0.004091667, 0.008523333, 0.037169166, 0.223334581, 0.008168333, 0.009250000, 0.020659167, 0.000041667, 0.000048333, 0.009436667, 0.000025000, 0.000027500, 0.000046250, 1.000000000, 4.000000000,23.000000000,               0,002
000,10.0, 0.000015000, 0.000017083, 0.009620000, 0.008985000, 0.037788332, 0.254960001, 0.008414583, 0.009602083, 0.020450000, 0.000066667, 0.000076667, 0.000147083, 0.000066667, 0.000115000, 0.004375000, 0.008725000, 0.037508748, 0.254608750, 0.008193750, 0.009324167, 0.019961666, 0.000041667, 0.000048333, 0.002060833, 0.000025000, 0.000027500, 0.000042083, 1.000000000, 4.000000000,26.000000000,               0,003
