tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id,nlocks
000,3.0, 0.547906637, 0.578033745, 0.623290420, 0.155621663, 0.266718328, 0.974789977, 0.154823333, 0.294082075, 0.544934154, 0.002516667, 0.002713750, 0.004696667, 0.000298333, 0.000321667, 0.006210000, 0.016628332, 0.027903333, 0.836998343, 0.015975000, 0.017835416, 0.024610000, 0.132306665, 0.214301661, 0.247693330, 0.133823335, 0.270728320, 0.517505825, 1.000000000, 1.000000000,63.000000000,          524288,000,000002
000,3.0, 0.915996671, 0.918433309, 0.921666682, 0.254790008, 0.269986659, 0.382406652, 0.499579996, 0.567086637, 0.603936672, 0.004443333, 0.031103333, 0.039573334, 0.000460000, 0.000586667, 0.000750000, 0.023433333, 0.032150000, 0.071879998, 0.022933334, 0.024359999, 0.025366666, 0.186106667, 0.237023339, 0.262423337, 0.468823344, 0.534236670, 0.571039975, 1.000000000, 1.000000000, 1.000000000,          524288,001,000002
000,3.0, 0.544611692, 0.577340841, 0.744786680, 0.152950004, 0.257482499, 1.106556654, 0.155533329, 0.324815005, 0.538913310, 0.002516667, 0.002583333, 0.004126667, 0.000280000, 0.000319167, 0.000473333, 0.015300000, 0.021908334, 0.853895009, 0.016419999, 0.017433334, 0.025580000, 0.132100001, 0.221084163, 0.247168332, 0.133900002, 0.298394591, 0.516521692, 1.000000000, 1.000000000,63.000000000,          524288,002,000002
000,3.0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,          524288,003,000002
000,3.0, 0.553390026, 0.581444979, 0.676381648, 0.155189589, 0.253638744, 1.017387033, 0.155471668, 0.164936662, 0.521133304, 0.002581667, 0.002944167, 0.004490000, 0.000280000, 0.000337083, 0.004252500, 0.017277500, 0.021246666, 0.773114979, 0.016868334, 0.017586250, 0.026583333, 0.130387083, 0.180865422, 0.247999996, 0.134069577, 0.139468327, 0.489303321, 1.000000000, 1.000000000,53.000000000,          524288,000,000002
000,3.0, 0.548326671, 0.550865829, 0.708413363, 0.155171663, 0.257874995, 1.110216618, 0.154068336, 0.314391673, 0.747728348, 0.002548333, 0.002644167, 0.004383333, 0.000306667, 0.000312500, 0.004383333, 0.015543333, 0.024823334, 0.917296648, 0.016513333, 0.017010000, 0.026693333, 0.131876662, 0.232869998, 0.248170003, 0.133411661, 0.291076660, 0.726355016, 1.000000000, 1.000000000,66.000000000,          524288,001,000002
000,3.0, 0.555265009, 0.555265009, 0.555265009, 0.152950004, 0.152950004, 0.152950004, 0.155533329, 0.155533329, 0.155533329, 0.002556667, 0.002556667, 0.002556667, 0.000280000, 0.000280000, 0.000280000, 0.015300000, 0.015300000, 0.015300000, 0.016419999, 0.016419999, 0.016419999, 0.132100001, 0.132100001, 0.132100001, 0.133900002, 0.133900002, 0.133900002, 1.000000000, 1.000000000, 1.000000000,          524288,002,000002
000,3.0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,          524288,003,000002
000,3.0, 0.553115010, 0.579895020, 0.668709159, 0.155961663, 0.264302075, 1.118517876, 0.157454997, 0.175722495, 0.814678311, 0.002536667, 0.002784167, 0.004356666, 0.000286667, 0.000333333, 0.003933333, 0.016961666, 0.021502500, 0.872974992, 0.017150000, 0.017762916, 0.039494999, 0.132744998, 0.215007082, 0.247610420, 0.134670004, 0.150813743, 0.781891644, 1.000000000, 1.000000000,62.000000000,          524288,000,000002
000,3.0, 0.577046275, 0.579927504, 0.765848339, 0.156871662, 0.253891677, 1.085092068, 0.156797916, 0.180996254, 0.518695831, 0.002655000, 0.003407500, 0.004300000, 0.000320000, 0.000327500, 0.000476667, 0.017747501, 0.028545000, 0.841808736, 0.016922083, 0.019895000, 0.026134999, 0.132955834, 0.219960004, 0.237253338, 0.134646252, 0.155795410, 0.491598755, 1.000000000, 1.000000000,56.000000000,          524288,001,000002
