lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,end_to_end,array_size,nodeID,run,lockNR
0000000,0000691,0000060,0001019,0019317,0020498,0040928,0000048,001024,000,000,16384
0000000,0005857,0001012,0001029,0030096,0030448,0068710,0002634,001024,000,000,16384
