tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,glock_tries,array_size(B),client_id,run
010,   3212608,   50197,  317.055847,   30.000000,22182.681641,  308.535034,21855.054688,    7.855906,  323.491150,  297.730072,     50197,        16777216,000,000
010,   3254720,   50855,  322.630615,   30.000000,22176.773438,  313.970367,21840.716797,    8.252338,  330.879730,  302.299438,     50855,       134217728,000,000
011,   3240128,   50627,  317.139771,   30.000000,22182.337891,  308.522705,21850.908203,    8.208111,  327.386749,  297.365967,     50627,          262144,000,000
011,   3212544,   50196,  314.387756,   30.000000,22185.089844,  305.855225,21856.703125,    8.289899,  324.197693,  294.615112,     50196,        16777216,000,000
011,   3254720,   50855,  321.118164,   30.000000,22178.117188,  313.539307,21850.949219,    8.416104,  321.431885,  301.671753,     50855,       134217728,000,000
012,   3240128,   50627,  317.182434,   30.000000,22182.212891,  308.521240,21852.660156,    8.089020,  325.843994,  297.511475,     50627,          262144,000,000
012,   3212608,   50197,  318.961639,   30.000000,22180.611328,  310.366577,21847.968750,    7.955490,  328.856659,  299.468903,     50197,        16777216,000,000
012,   3254720,   50855,  322.706085,   30.000000,22176.560547,  314.008881,21837.662109,    8.233465,  333.765930,  302.351227,     50855,       134217728,000,000
013,   3240128,   50627,  317.380310,   30.000000,22182.203125,  308.733154,21849.873047,    7.808126,  328.358246,  297.990997,     50627,          262144,000,000
013,   3212544,   50196,  313.142548,   30.000000,22186.544922,  304.508698,21857.677734,    6.564853,  324.636108,  294.952209,     50196,        16777216,000,000
013,   3254720,   50855,  318.127472,   30.000000,22181.201172,  309.390808,21847.433594,    6.596035,  328.371490,  299.350128,     50855,       134217728,000,000
014,   3240128,   50627,  312.878998,   30.000000,22186.562500,  304.281372,21858.664062,    8.267379,  323.760345,  293.038635,     50627,          262144,000,000
014,   3212544,   50196,  310.874359,   30.000000,22188.728516,  302.336670,21866.148438,    8.214409,  318.406921,  291.201630,     50196,        16777216,000,000
014,   3254720,   50855,  315.166077,   30.000000,22184.046875,  306.488281,21854.363281,    8.440112,  324.698151,  294.770172,     50855,       134217728,000,000
015,   3240128,   50627,  317.092773,   30.000000,22182.384766,  308.492706,21851.263672,    7.771783,  326.844238,  297.781494,     50627,          262144,000,000
015,   3212544,   50196,  313.212555,   30.000000,22186.337891,  305.732971,21871.775391,    8.092844,  309.806519,  294.486053,     50196,        16777216,000,000
015,   3254720,   50855,  317.371552,   30.000000,22181.916016,  309.759674,21862.408203,    7.917509,  314.050903,  298.437775,     50855,       134217728,000,000
016,   3312384,   51756,  382.144043,   30.000000,22117.191406,  373.319641,21724.087891,    8.537571,  386.030792,  360.609833,     51756,          262144,000,000
016,   3363328,   52552,  385.696533,   30.000000,22113.642578,  377.895111,21720.541016,   10.190812,  386.016754,  363.413025,     52552,        16777216,000,000
016,   3297408,   51522,  381.180237,   30.000000,22118.425781,  372.399994,21724.195312,   10.060401,  387.299011,  358.043121,     51522,       134217728,000,000
017,   3312384,   51756,  382.394226,   30.000000,22116.962891,  374.678711,21727.248047,   10.057611,  382.627167,  360.585114,     51756,          262144,000,000
017,   3363328,   52552,  387.757172,   30.000000,22111.619141,  378.802155,21718.923828,    8.681552,  385.720886,  366.085999,     52552,        16777216,000,000
017,   3297408,   51522,  380.796234,   30.000000,22118.765625,  372.004089,21733.634766,    9.707531,  378.330292,  358.272125,     51522,       134217728,000,000
018,   3312384,   51756,  365.898682,   30.000000,22133.554688,  357.022949,21754.044922,    6.739162,  375.341278,  347.254547,     51756,          262144,000,000
018,   3363328,   52552,  370.426666,   30.000000,22129.076172,  362.545990,21747.990234,    8.137005,  376.867798,  351.336639,     52552,        16777216,000,000
018,   3297344,   51521,  363.572052,   30.000000,22135.966797,  354.805634,21755.666016,    6.707839,  375.908325,  344.985107,     51521,       134217728,000,000
019,   3312384,   51756,  366.925201,   30.000000,22132.531250,  359.189850,21755.207031,    8.395675,  373.047241,  347.766388,     51756,          262144,000,000
019,   3363328,   52552,  370.058960,   30.000000,22129.460938,  361.106506,21742.687500,    6.986726,  381.975037,  350.855988,     52552,        16777216,000,000
019,   3297344,   51521,  364.112030,   30.000000,22135.404297,  356.434906,21759.203125,    7.958441,  371.572723,  345.418610,     51521,       134217728,000,000
020,   3312384,   51756,  364.880524,   30.000000,22134.287109,  356.026154,21752.953125,    6.689282,  377.146454,  346.288910,     51756,          262144,000,000
020,   3363328,   52552,  369.360626,   30.000000,22129.810547,  360.382507,21744.080078,    6.677105,  381.065887,  350.463654,     52552,        16777216,000,000
020,   3297408,   51522,  364.078644,   30.000000,22135.380859,  355.227844,21755.970703,    8.594296,  374.839600,  343.503265,     51522,       134217728,000,000
021,   3312384,   51756,  368.598572,   30.000000,22130.394531,  360.835693,21751.341797,    8.240098,  375.076233,  349.530853,     51756,          262144,000,000
021,   3363264,   52551,  377.270721,   30.000000,22121.484375,  369.408691,21731.962891,    8.010358,  385.311890,  358.223907,     52551,        16777216,000,000
021,   3297408,   51522,  372.483887,   30.000000,22126.541016,  363.651825,21737.162109,    8.093578,  384.512848,  352.191284,     51522,       134217728,000,000
022,   3312320,   51755,  368.018188,   30.000000,22131.083984,  359.203644,21749.414062,    8.391959,  377.722717,  347.845886,     51755,          262144,000,000
022,   3363328,   52552,  371.044312,   30.000000,22128.146484,  363.177399,21745.546875,    8.770719,  377.916809,  351.204529,     52552,        16777216,000,000
022,   3297408,   51522,  363.771118,   30.000000,22135.441406,  354.979401,21754.947266,    6.965126,  376.628998,  345.114471,     51522,       134217728,000,000
023,   3312384,   51756,  375.394409,   30.000000,22124.105469,  366.592163,21736.197266,    8.355674,  383.807159,  355.237335,     51756,          262144,000,000
023,   3363264,   52551,  379.112640,   30.000000,22120.238281,  370.163116,21724.138672,    7.325821,  391.944031,  359.782440,     52551,        16777216,000,000
023,   3297408,   51522,  371.541718,   30.000000,22128.033203,  363.834869,21746.570312,    8.482046,  377.394684,  352.393951,     51522,       134217728,000,000
024,   3312320,   51755,  359.747467,   30.000000,22139.482422,  350.028320,21764.351562,    8.135834,  371.041565,  339.081360,     51755,          262144,000,000
024,   3363328,   52552,  363.513245,   30.000000,22135.753906,  353.627441,21754.724609,    6.411266,  377.054565,  344.190033,     52552,        16777216,000,000
024,   3297408,   51522,  355.532745,   30.000000,22143.976562,  347.229431,21777.492188,    7.403921,  362.604706,  337.061676,     51522,       134217728,000,000
025,   3312320,   51755,  367.524628,   30.000000,22131.476562,  358.724731,21748.638672,    8.327805,  378.691162,  347.430115,     51755,          262144,000,000
025,   3363328,   52552,  370.298798,   30.000000,22128.748047,  362.434235,21746.068359,    8.270582,  378.644043,  351.172729,     52552,        16777216,000,000
025,   3297408,   51522,  362.349518,   30.000000,22136.939453,  353.594116,21756.310547,    6.560679,  376.249878,  343.864319,     51522,       134217728,000,000
026,   3312320,   51755,  365.354065,   30.000000,22133.931641,  356.532349,21753.533203,    6.686068,  376.264679,  346.825439,     51755,          262144,000,000
026,   3363328,   52552,  371.606232,   30.000000,22127.710938,  362.653290,21739.236328,    6.731852,  383.762146,  352.676849,     52552,        16777216,000,000
026,   3297408,   51522,  364.948395,   30.000000,22134.607422,  357.236725,21757.363281,    8.008763,  373.057648,  346.232880,     51522,       134217728,000,000
027,   3312320,   51755,  367.807922,   30.000000,22131.541016,  360.072723,21754.693359,    8.155858,  372.799316,  348.960052,     51755,          262144,000,000
027,   3363328,   52552,  373.322876,   30.000000,22126.082031,  365.469666,21742.152344,    8.380185,  379.302429,  353.888306,     52552,        16777216,000,000
027,   3297408,   51522,  365.371033,   30.000000,22134.292969,  356.582550,21750.857422,    6.812994,  378.805786,  346.510010,     51522,       134217728,000,000
028,   3312320,   51755,  364.774109,   30.000000,22134.500000,  357.087524,21759.177734,    8.194359,  371.140808,  345.930084,     51755,          262144,000,000
028,   3363328,   52552,  371.576721,   30.000000,22127.751953,  362.622589,21742.779297,    8.546484,  380.899506,  351.063812,     52552,        16777216,000,000
028,   3297408,   51522,  363.844086,   30.000000,22135.720703,  355.046570,21757.240234,    8.239281,  374.465607,  343.845276,     51522,       134217728,000,000
029,   3312320,   51755,  363.430969,   30.000000,22135.513672,  354.629974,21756.035156,    6.541528,  375.361206,  345.022003,     51755,          262144,000,000
029,   3363328,   52552,  369.289093,   30.000000,22129.935547,  360.343842,21746.226562,    7.570401,  379.595276,  349.692200,     52552,        16777216,000,000
029,   3297408,   51522,  364.372925,   30.000000,22134.783203,  355.566193,21755.232422,    7.901380,  375.429840,  344.643829,     51522,       134217728,000,000
030,   3312320,   51755,  370.939575,   30.000000,22128.373047,  363.195435,21747.089844,    8.260765,  377.351135,  351.998871,     51755,          262144,000,000
030,   3363328,   52552,  375.364532,   30.000000,22124.021484,  366.404205,21731.708984,    6.837114,  387.967041,  356.444275,     52552,        16777216,000,000
030,   3297408,   51522,  368.484680,   30.000000,22131.144531,  360.780945,21749.882812,    8.120361,  377.318451,  349.693451,     51522,       134217728,000,000
031,   3312320,   51755,  367.984528,   30.000000,22131.375000,  359.164551,21747.328125,    6.724329,  379.973724,  349.374634,     51755,          262144,000,000
031,   3363328,   52552,  374.046234,   30.000000,22125.212891,  366.228363,21738.955078,    8.178474,  381.787811,  354.877075,     52552,        16777216,000,000
031,   3297408,   51522,  364.221405,   30.000000,22135.314453,  355.434326,21753.980469,    6.789496,  377.042755,  345.474945,     51522,       134217728,000,000
000,   3312832,   51763,  359.041992,   30.000000,22140.582031,  349.287292,21862.333984,   10.726519,  271.674438,  334.270935,     51763,          262144,000,001
000,   3246016,   50719,  343.330505,   30.000000,22156.220703,  335.119629,21846.837891,   10.477956,  302.849670,  320.577789,     50719,        16777216,000,001
000,   3329536,   52024,  361.921234,   30.000000,22137.386719,  352.084351,21853.160156,   10.697321,  277.470642,  337.149994,     52024,       134217728,000,001
001,   3312832,   51763,  327.984192,   30.000000,22171.429688,  319.159607,21829.646484,    7.872199,  336.991882,  308.131226,     51763,          262144,000,001
001,   3246080,   50720,  322.588379,   30.000000,22176.904297,  313.949860,21840.957031,    8.248735,  331.729553,  302.746521,     50720,        16777216,000,001
001,   3329536,   52024,  329.953339,   30.000000,22169.167969,  321.105591,21823.906250,    8.061258,  340.308685,  309.847748,     52024,       134217728,000,001
002,   3312832,   51763,  319.705750,   30.000000,22179.791016,  310.891907,21846.025391,    7.800362,  329.630005,  300.109070,     51763,          262144,000,001
002,   3246080,   50720,  314.564667,   30.000000,22185.041016,  305.935944,21857.980469,    7.809137,  323.296906,  295.236755,     50720,        16777216,000,001
002,   3329600,   52025,  323.172638,   30.000000,22176.203125,  314.313965,21840.312500,    8.062370,  331.225281,  303.069550,     52025,       134217728,000,001
003,   3312832,   51763,  329.507538,   30.000000,22169.978516,  320.691528,21826.876953,    8.446305,  339.075928,  309.220703,     51763,          262144,000,001
003,   3246080,   50720,  323.564514,   30.000000,22176.064453,  314.919617,21841.919922,    7.900067,  330.028046,  304.076416,     50720,        16777216,000,001
003,   3329536,   52024,  329.054749,   30.000000,22170.193359,  321.279419,21837.818359,    8.078604,  327.180969,  309.827515,     52024,       134217728,000,001
004,   3312832,   51763,  319.625580,   30.000000,22179.914062,  311.843933,21860.242188,    7.872140,  315.089050,  300.832733,     51763,          262144,000,001
004,   3246016,   50719,  315.564911,   30.000000,22183.902344,  307.928619,21868.306641,    7.739531,  311.320007,  297.260590,     50719,        16777216,000,001
004,   3329600,   52025,  321.749390,   30.000000,22177.546875,  312.875366,21842.972656,    6.781063,  330.362427,  303.067810,     52025,       134217728,000,001
005,   3312832,   51763,  321.368347,   30.000000,22178.044922,  312.565186,21842.398438,    7.854156,  331.067352,  301.537506,     51763,          262144,000,001
005,   3246080,   50720,  316.149231,   30.000000,22183.408203,  307.518188,21854.566406,    7.845954,  324.727417,  296.705536,     50720,        16777216,000,001
005,   3329600,   52025,  325.385010,   30.000000,22174.005859,  316.546753,21834.539062,    6.763757,  335.214294,  306.649750,     52025,       134217728,000,001
006,   3312832,   51763,  321.179626,   30.000000,22178.480469,  312.356018,21843.750000,    8.262146,  330.099152,  300.919037,     51763,          262144,000,001
006,   3246016,   50719,  315.338196,   30.000000,22184.253906,  306.707245,21856.146484,    8.255894,  324.011597,  295.487549,     50719,        16777216,000,001
006,   3329600,   52025,  323.429840,   30.000000,22175.998047,  314.505493,21839.224609,    8.542779,  331.714752,  302.600006,     52025,       134217728,000,001
007,   3312832,   51763,  322.742218,   30.000000,22176.708984,  313.936829,21840.261719,    7.755785,  332.114014,  303.141907,     51763,          262144,000,001
007,   3246080,   50720,  315.691681,   30.000000,22183.939453,  307.059692,21855.734375,    7.990710,  324.047791,  296.166992,     50720,        16777216,000,001
007,   3329600,   52025,  323.821991,   30.000000,22175.441406,  314.989410,21838.082031,    8.072945,  332.691132,  303.770569,     52025,       134217728,000,001
008,   3312832,   51763,  324.616913,   30.000000,22174.763672,  315.716370,21832.923828,    9.027869,  337.516998,  303.541534,     51763,          262144,000,001
008,   3246016,   50719,  316.104431,   30.000000,22183.208984,  307.362793,21850.802734,    7.676039,  328.498810,  296.589661,     50719,        16777216,000,001
008,   3329600,   52025,  326.324127,   30.000000,22172.826172,  317.402466,21821.792969,    9.148990,  346.493713,  305.034790,     52025,       134217728,000,001
009,   3312832,   51763,  325.965149,   30.000000,22173.685547,  317.174591,21833.658203,    7.796279,  335.523956,  306.219849,     51763,          262144,000,001
009,   3246016,   50719,  319.595428,   30.000000,22180.009766,  310.929138,21845.398438,    8.062701,  330.442474,  299.888092,     50719,        16777216,000,001
009,   3329600,   52025,  329.107483,   30.000000,22170.347656,  320.230927,21825.320312,    8.104818,  340.803253,  309.035248,     52025,       134217728,000,001
010,   3312832,   51763,  327.041504,   30.000000,22172.517578,  318.236938,21833.769531,    8.189322,  334.293640,  306.884796,     51763,          262144,000,001
010,   3246080,   50720,  323.864868,   30.000000,22175.796875,  315.204590,21840.945312,    7.976353,  330.767029,  304.240356,     50720,        16777216,000,001
010,   3329600,   52025,  329.023163,   30.000000,22170.419922,  320.162476,21829.431641,    8.289296,  336.421295,  308.644745,     52025,       134217728,000,001
011,   3312896,   51764,  331.887512,   30.000000,22167.728516,  323.068451,21815.068359,    8.110802,  348.118713,  311.832855,     51764,          262144,000,001
011,   3246080,   50720,  321.732330,   30.000000,22177.869141,  313.093597,21839.828125,    8.214518,  333.690613,  301.890503,     50720,        16777216,000,001
011,   3329536,   52024,  327.064484,   30.000000,22172.199219,  318.195251,21828.564453,    7.135139,  338.433441,  307.676514,     52024,       134217728,000,001
012,   3312832,   51763,  320.085571,   30.000000,22179.386719,  311.211945,21843.484375,    6.829521,  331.486572,  301.233459,     51763,          262144,000,001
012,   3246016,   50719,  313.999023,   30.000000,22185.392578,  305.288147,21855.095703,    6.584743,  326.056091,  295.682465,     50719,        16777216,000,001
012,   3329600,   52025,  320.296204,   30.000000,22178.925781,  312.498749,21856.974609,    8.324130,  317.672455,  301.189331,     52025,       134217728,000,001
013,   3312832,   51763,  323.000885,   30.000000,22176.470703,  314.160645,21843.300781,    7.958988,  328.558136,  303.033966,     51763,          262144,000,001
013,   3246080,   50720,  317.500549,   30.000000,22182.107422,  308.801910,21850.923828,    7.993684,  327.070435,  297.870026,     50720,        16777216,000,001
013,   3329600,   52025,  323.178406,   30.000000,22176.207031,  315.324921,21855.085938,    8.017215,  316.853210,  304.239838,     52025,       134217728,000,001
014,   3312832,   51763,  319.701324,   30.000000,22179.871094,  310.900085,21847.679688,    8.094302,  327.579987,  299.679749,     51763,          262144,000,001
014,   3246016,   50719,  312.172150,   30.000000,22187.339844,  303.527008,21863.968750,    8.430505,  319.284546,  292.159576,     50719,        16777216,000,001
014,   3329536,   52024,  321.304413,   30.000000,22177.900391,  312.434906,21842.101562,    8.594883,  330.802551,  300.493896,     52024,       134217728,000,001
015,   3312832,   51763,  323.264954,   30.000000,22176.216797,  314.452240,21838.613281,    8.295405,  333.055847,  303.076965,     51763,          262144,000,001
015,   3246080,   50720,  317.751678,   30.000000,22181.857422,  309.104492,21848.904297,    8.082617,  328.732147,  298.078644,     50720,        16777216,000,001
015,   3329536,   52024,  324.732941,   30.000000,22174.449219,  315.874908,21835.337891,    8.142822,  334.897949,  304.670929,     52024,       134217728,000,001
016,   3273600,   51150,  376.215912,   30.000000,22123.121094,  368.576752,21741.148438,    9.787790,  375.070160,  354.578369,     51150,          262144,000,001
016,   3317120,   51830,  382.260468,   30.000000,22117.015625,  373.424133,21722.044922,    9.768030,  387.949677,  359.525787,     51830,        16777216,000,001
016,   3247168,   50737,  376.250885,   30.000000,22123.222656,  367.615112,21734.839844,    9.903090,  381.520386,  353.690552,     50737,       134217728,000,001
017,   3273536,   51149,  376.171051,   30.000000,22123.195312,  367.460236,21740.294922,    8.411695,  376.121124,  355.136627,     51149,          262144,000,001
017,   3317120,   51830,  383.251801,   30.000000,22116.134766,  374.395721,21729.035156,    9.965334,  380.238800,  360.454590,     51830,        16777216,000,001
017,   3247104,   50736,  375.066010,   30.000000,22124.324219,  366.392090,21744.183594,    9.369235,  373.436371,  353.072113,     50736,       134217728,000,001
018,   3273600,   51150,  361.201324,   30.000000,22138.355469,  352.770844,21761.792969,    7.042270,  372.382324,  342.644165,     51150,          262144,000,001
018,   3317120,   51830,  366.034363,   30.000000,22133.478516,  357.201111,21748.787109,    6.717061,  380.181763,  347.263397,     51830,        16777216,000,001
018,   3247168,   50737,  359.623535,   30.000000,22140.085938,  350.962799,21763.632812,    7.798611,  372.420532,  340.179596,     50737,       134217728,000,001
019,   3273600,   51150,  361.139130,   30.000000,22138.388672,  353.205566,21764.451172,    7.897577,  369.526947,  342.283173,     51150,          262144,000,001
019,   3317120,   51830,  365.537354,   30.000000,22133.962891,  357.799225,21756.830078,    8.228901,  372.479950,  346.458923,     51830,        16777216,000,001
019,   3247104,   50736,  358.377716,   30.000000,22141.171875,  349.760315,21768.060547,    8.165812,  368.815033,  338.585968,     50736,       134217728,000,001
020,   3273536,   51149,  360.386078,   30.000000,22138.808594,  351.639771,21763.960938,    8.535494,  370.281830,  340.015991,     51149,          262144,000,001
020,   3317120,   51830,  364.505249,   30.000000,22134.533203,  355.646027,21756.292969,    8.145002,  373.478027,  344.337769,     51830,        16777216,000,001
020,   3247168,   50737,  358.446228,   30.000000,22140.787109,  349.746429,21768.929688,    7.975181,  367.299133,  338.693695,     50737,       134217728,000,001
021,   3273600,   51150,  368.521088,   30.000000,22130.429688,  359.811646,21747.191406,    7.770153,  378.862030,  348.876801,     51150,          262144,000,001
021,   3317120,   51830,  373.653229,   30.000000,22125.328125,  364.829559,21736.542969,    8.077422,  384.233643,  353.504089,     51830,        16777216,000,001
021,   3247104,   50736,  366.199371,   30.000000,22132.814453,  357.507812,21751.292969,    7.614300,  377.327972,  346.759277,     50736,       134217728,000,001
022,   3273600,   51150,  363.241516,   30.000000,22136.123047,  355.637756,21761.226562,    8.402965,  370.795532,  344.340912,     51150,          262144,000,001
022,   3317120,   51830,  368.157593,   30.000000,22131.144531,  359.313812,21747.087891,    7.045766,  379.957550,  349.243530,     51830,        16777216,000,001
022,   3247168,   50737,  357.253632,   30.000000,22142.173828,  349.734009,21773.513672,    8.270359,  364.782715,  338.599670,     50737,       134217728,000,001
023,   3273600,   51150,  363.582642,   30.000000,22135.945312,  354.881653,21756.712891,    7.006441,  375.204529,  344.896240,     51150,          262144,000,001
023,   3317120,   51830,  367.320312,   30.000000,22132.158203,  359.546692,21754.316406,    8.142350,  373.701813,  348.407471,     51830,        16777216,000,001
023,   3247168,   50737,  361.110168,   30.000000,22138.609375,  352.469971,21761.302734,    7.051434,  373.352570,  342.475525,     50737,       134217728,000,001
024,   3273536,   51149,  354.157074,   30.000000,22145.156250,  344.534485,21774.212891,    6.241289,  367.047363,  335.357330,     51149,          262144,000,001
024,   3317120,   51830,  358.920471,   30.000000,22140.421875,  349.168091,21765.332031,    6.376180,  371.098358,  339.807434,     51830,        16777216,000,001
024,   3247168,   50737,  352.968964,   30.000000,22146.691406,  343.435242,21778.669922,    7.840794,  364.016357,  332.855164,     50737,       134217728,000,001
025,   3273536,   51149,  359.508636,   30.000000,22139.589844,  351.846405,21767.546875,    7.635785,  367.974396,  341.302521,     51149,          262144,000,001
025,   3317120,   51830,  364.445587,   30.000000,22134.689453,  356.686829,21758.349609,    8.077078,  372.295105,  345.655640,     51830,        16777216,000,001
025,   3247168,   50737,  357.402466,   30.000000,22141.892578,  348.751953,21769.068359,    7.683425,  368.611206,  338.119080,     50737,       134217728,000,001
026,   3273536,   51149,  361.896027,   30.000000,22137.343750,  353.173798,21758.138672,    6.482926,  375.011505,  343.686615,     51149,          262144,000,001
026,   3317120,   51830,  367.242493,   30.000000,22132.013672,  359.496552,21753.300781,    8.137810,  374.852234,  348.395447,     51830,        16777216,000,001
026,   3247168,   50737,  360.455109,   30.000000,22139.105469,  351.808411,21762.583984,    7.694405,  372.571442,  341.213562,     50737,       134217728,000,001
027,   3273536,   51149,  362.114319,   30.000000,22137.197266,  354.457916,21764.464844,    8.202842,  368.363159,  343.202728,     51149,          262144,000,001
027,   3317120,   51830,  367.736084,   30.000000,22131.626953,  358.901093,21747.658203,    6.891006,  379.559998,  348.763794,     51830,        16777216,000,001
027,   3247168,   50737,  360.292053,   30.000000,22139.306641,  351.613037,21763.158203,    8.111059,  371.864655,  340.445923,     50737,       134217728,000,001
028,   3273536,   51149,  367.337952,   30.000000,22131.980469,  358.638306,21750.115234,    8.291086,  377.889069,  347.405914,     51149,          262144,000,001
028,   3317120,   51830,  374.925598,   30.000000,22124.402344,  366.061890,21734.830078,    8.018372,  385.409027,  355.063171,     51830,        16777216,000,001
028,   3247168,   50737,  363.807892,   30.000000,22135.824219,  355.106049,21758.074219,    8.219282,  373.618317,  343.964569,     50737,       134217728,000,001
029,   3273536,   51149,  360.673401,   30.000000,22138.222656,  351.962891,21761.986328,    7.847735,  372.239441,  341.163116,     51149,          262144,000,001
029,   3317120,   51830,  368.868927,   30.000000,22129.945312,  360.040833,21745.773438,    8.072385,  379.909668,  348.977386,     51830,        16777216,000,001
029,   3247168,   50737,  359.518646,   30.000000,22139.568359,  350.864929,21764.361328,    8.235209,  371.060211,  339.696838,     50737,       134217728,000,001
030,   3273536,   51149,  365.335876,   30.000000,22134.048828,  356.611267,21751.869141,    6.647327,  377.872009,  346.891266,     51149,          262144,000,001
030,   3317120,   51830,  371.083832,   30.000000,22128.269531,  363.300171,21745.244141,    8.393261,  378.969360,  351.893250,     51830,        16777216,000,001
030,   3247168,   50737,  363.718323,   30.000000,22135.919922,  355.050110,21757.785156,    7.709466,  374.025513,  344.377228,     50737,       134217728,000,001
031,   3273536,   51149,  362.367035,   30.000000,22136.990234,  354.749603,21761.863281,    8.220263,  370.898834,  343.525635,     51149,          262144,000,001
031,   3317120,   51830,  365.782135,   30.000000,22133.544922,  356.918518,21750.712891,    6.837762,  378.355316,  346.867188,     51830,        16777216,000,001
031,   3247168,   50737,  359.293427,   30.000000,22140.251953,  350.648407,21765.714844,    8.068397,  370.322876,  339.553558,     50737,       134217728,000,001
