tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,glock_tries,array_size(B),client_id,run
000,   7507328,  117302,  658.838135,   30.000000,21839.908203,  639.079285,21177.261719,   12.386123,  656.865662,  621.828857,    119380,          262144,000,000
000,   7390976,  115484,  649.872009,   30.000000,21848.798828,  630.533020,21203.824219,   11.984270,  639.256775,  613.763184,    115789,        16777216,000,000
000,   7092608,  110822,  620.676086,   30.000000,21878.179688,  602.025146,21250.498047,    9.847046,  622.268127,  587.607300,    113386,       134217728,000,000
001,   7507392,  117303,  656.208313,   30.000000,21842.326172,  636.348083,21172.291016,   10.292181,  664.243896,  621.149414,    121005,          262144,000,000
001,   7391040,  115485,  646.607727,   30.000000,21851.935547,  627.079529,21211.111328,   10.192504,  634.793884,  612.080811,    115765,        16777216,000,000
001,   7092608,  110822,  617.838196,   30.000000,21880.847656,  599.134338,21269.220703,   10.455966,  605.263733,  584.072021,    111124,       134217728,000,000
002,   7507392,  117303,  651.177490,   30.000000,21847.351562,  631.550476,21186.517578,   10.416761,  655.087769,  616.082336,    119928,          262144,000,000
002,   7390976,  115484,  640.634766,   30.000000,21857.785156,  621.246094,21224.957031,   12.644600,  627.133728,  603.609985,    115778,        16777216,000,000
002,   7092608,  110822,  609.389343,   30.000000,21889.251953,  590.753418,21285.687500,   10.151361,  597.309753,  575.963379,    111114,       134217728,000,000
003,   7507392,  117303,  694.933350,   30.000000,21803.148438,  674.948059,21089.951172,   10.257812,  707.167053,  659.297546,    117664,          262144,000,000
003,   7391040,  115485,  684.687683,   30.000000,21813.554688,  664.941589,21113.958984,   10.628400,  693.735535,  648.993591,    115786,        16777216,000,000
003,   7092608,  110822,  657.346313,   30.000000,21841.052734,  638.465210,21135.138672,   11.698801,  700.261108,  621.612549,    117089,       134217728,000,000
004,   7507392,  117303,  645.188416,   30.000000,21853.644531,  625.382751,21193.960938,   10.438983,  654.021851,  610.057068,    121171,          262144,000,000
004,   7391040,  115485,  632.418640,   30.000000,21866.322266,  612.910217,21238.333984,   10.229299,  622.305420,  597.927124,    115790,        16777216,000,000
004,   7092608,  110822,  608.512146,   30.000000,21890.289062,  589.793884,21268.177734,   10.039602,  616.600281,  575.165344,    114874,       134217728,000,000
005,   7507392,  117303,  652.554321,   30.000000,21846.287109,  632.747070,21192.015625,   11.640640,  648.732666,  616.171631,    119355,          262144,000,000
005,   7390976,  115484,  640.300598,   30.000000,21858.398438,  620.809692,21223.843750,   10.239950,  629.076050,  605.680115,    115770,        16777216,000,000
005,   7092608,  110822,  613.018311,   30.000000,21885.859375,  594.309937,21278.123047,    9.531544,  601.881165,  580.130310,    111153,       134217728,000,000
006,   7507328,  117302,  647.559204,   30.000000,21850.703125,  627.851624,21201.031250,   12.655056,  642.957336,  610.014221,    119432,          262144,000,000
006,   7390976,  115484,  639.078796,   30.000000,21859.128906,  619.670471,21219.849609,   11.389960,  633.554749,  603.173340,    117372,        16777216,000,000
006,   7092608,  110822,  615.375000,   30.000000,21883.046875,  596.844666,21263.886719,   12.019684,  613.632141,  579.976379,    112871,       134217728,000,000
007,   7507328,  117302,  646.740173,   30.000000,21852.039062,  627.041321,21209.869141,   10.927221,  636.608215,  611.236145,    117701,          262144,000,000
007,   7390976,  115484,  638.345581,   30.000000,21860.343750,  618.955505,21227.392578,   10.366648,  627.450012,  603.833801,    115769,        16777216,000,000
007,   7092608,  110822,  609.964966,   30.000000,21888.949219,  591.365967,21275.285156,   10.565682,  608.023804,  576.211182,    112887,       134217728,000,000
