tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,glock_tries,array_size(B),client_id,run
000,   8303040,  129735,  692.984131,   30.000000,21805.439453,  670.871643,21086.390625,   19.403473,  698.409363,  642.408630,    129735,          262144,000,000
000,   8151808,  127372,  680.622620,   30.000000,21817.835938,  658.895691,21112.980469,   19.478413,  684.692261,  630.528320,    127372,        16777216,000,000
000,   7977280,  124645,  667.966187,   30.000000,21830.505859,  646.758423,21138.906250,   18.822535,  671.970581,  619.280701,    124645,       134217728,000,000
001,   8303040,  129735,  650.176147,   30.000000,21848.406250,  628.219543,21201.988281,   13.252792,  639.406982,  609.508667,    129735,          262144,000,000
001,   8151872,  127373,  638.388184,   30.000000,21860.050781,  616.886230,21224.048828,   12.734662,  627.842468,  598.749084,    127373,        16777216,000,000
001,   7977344,  124646,  625.413696,   30.000000,21873.082031,  604.369385,21249.802734,   12.355600,  614.609070,  586.756104,    124646,       134217728,000,000
002,   8302976,  129734,  646.305603,   30.000000,21852.287109,  624.432251,21209.529297,   11.114628,  636.093018,  607.957336,    129734,          262144,000,000
002,   8151872,  127373,  633.149475,   30.000000,21865.539062,  611.705750,21237.632812,   12.797233,  621.120728,  593.653259,    127373,        16777216,000,000
002,   7977344,  124646,  617.945679,   30.000000,21880.755859,  596.937988,21266.523438,   10.859158,  607.733826,  580.930481,    124646,       134217728,000,000
003,   8303040,  129735,  652.711914,   30.000000,21845.435547,  630.847229,21196.677734,   11.516998,  642.503784,  613.705994,    129735,          262144,000,000
003,   8151808,  127372,  644.249939,   30.000000,21853.888672,  622.916138,21213.046875,   12.747625,  634.718567,  604.695984,    127372,        16777216,000,000
003,   7977280,  124645,  631.595276,   30.000000,21866.568359,  610.711548,21238.304688,   12.564760,  622.330811,  592.763062,    124645,       134217728,000,000
004,   8303040,  129735,  647.229492,   30.000000,21851.304688,  625.471497,21205.285156,   11.510307,  639.906921,  608.636230,    129735,          262144,000,000
004,   8151872,  127373,  640.691650,   30.000000,21857.892578,  619.203430,21222.609375,   12.585920,  629.302063,  601.326416,    127373,        16777216,000,000
004,   7977344,  124646,  622.240051,   30.000000,21876.392578,  601.219971,21260.103516,   12.811857,  610.477539,  583.209167,    124646,       134217728,000,000
005,   8303040,  129735,  641.772888,   30.000000,21856.734375,  619.963989,21219.482422,   11.933755,  631.017212,  602.656616,    129735,          262144,000,000
005,   8151808,  127372,  632.912659,   30.000000,21865.554688,  611.530518,21238.281250,   11.882680,  621.181396,  594.420471,    127372,        16777216,000,000
005,   7977344,  124646,  616.888611,   30.000000,21881.628906,  595.916565,21268.027344,   11.711747,  607.686096,  579.043274,    124646,       134217728,000,000
006,   8303040,  129735,  648.541260,   30.000000,21849.962891,  626.732544,21206.978516,   12.594570,  636.802307,  608.782410,    129735,          262144,000,000
006,   8151808,  127372,  636.768433,   30.000000,21861.677734,  615.364197,21231.892578,   13.701955,  623.748413,  596.405334,    127372,        16777216,000,000
006,   7977344,  124646,  618.424133,   30.000000,21880.113281,  597.457825,21267.660156,   12.906309,  606.580444,  579.453430,    124646,       134217728,000,000
007,   8302976,  129734,  642.204773,   30.000000,21856.361328,  620.405945,21219.708984,   12.395718,  630.142700,  602.121704,    129734,          262144,000,000
007,   8151872,  127373,  629.524109,   30.000000,21869.152344,  608.120789,21245.246094,   12.234418,  617.562134,  590.041504,    127373,        16777216,000,000
007,   7977344,  124646,  616.919250,   30.000000,21881.761719,  595.998657,21270.207031,   11.664022,  605.378784,  578.658569,    124646,       134217728,000,000
008,   7914816,  123669,  783.410156,   30.000000,21715.191406,  762.591431,20929.578125,   16.592232,  771.922791,  738.016418,    123669,          262144,000,000
008,   8029440,  125460,  791.923035,   30.000000,21706.626953,  770.823608,20912.205078,   16.804634,  780.252258,  745.856934,    125460,        16777216,000,000
008,   8187392,  127928,  811.533752,   30.000000,21686.972656,  790.016541,20874.296875,   17.205198,  798.207825,  764.486389,    127928,       134217728,000,000
009,   7914816,  123669,  744.776245,   30.000000,21753.705078,  723.972107,21013.125000,   11.945006,  734.036621,  706.816772,    123669,          262144,000,000
009,   8029504,  125461,  759.896729,   30.000000,21738.480469,  738.784058,20981.794922,   12.107521,  749.248962,  721.312256,    125461,        16777216,000,000
009,   8187392,  127928,  777.476074,   30.000000,21720.865234,  755.943176,20946.726562,   12.440215,  766.558655,  738.005371,    127928,       134217728,000,000
010,   7914816,  123669,  736.969116,   30.000000,21761.535156,  716.194397,21028.777344,   11.379875,  727.298157,  699.586060,    123669,          262144,000,000
010,   8029440,  125460,  746.671204,   30.000000,21751.667969,  725.598022,21008.730469,   11.682036,  736.267761,  708.614990,    125460,        16777216,000,000
010,   8187392,  127928,  760.962952,   30.000000,21737.312500,  739.470886,20979.603516,   11.733501,  750.828003,  722.387451,    127928,       134217728,000,000
011,   7914816,  123669,  733.542053,   30.000000,21764.953125,  712.718933,21036.212891,   12.067303,  721.780945,  695.326904,    123669,          262144,000,000
011,   8029504,  125461,  743.956543,   30.000000,21754.554688,  722.857666,21015.021484,   12.158383,  732.473145,  705.290588,    125461,        16777216,000,000
011,   8187456,  127929,  758.143494,   30.000000,21740.332031,  736.545227,20986.658203,   12.357956,  746.493286,  718.678894,    127929,       134217728,000,000
012,   7914816,  123669,  736.428772,   30.000000,21761.535156,  715.606934,21028.994141,   10.514419,  727.123413,  699.919678,    123669,          262144,000,000
012,   8029504,  125461,  746.047852,   30.000000,21751.935547,  724.946899,21009.339844,   10.620627,  737.150879,  709.036987,    125461,        16777216,000,000
012,   8187456,  127929,  761.997681,   30.000000,21735.982422,  740.474060,20977.867188,   10.829565,  752.579529,  724.205994,    127929,       134217728,000,000
013,   7914816,  123669,  738.149780,   30.000000,21760.330078,  717.376770,21026.767578,   10.676285,  728.224976,  701.616882,    123669,          262144,000,000
013,   8029504,  125461,  750.583130,   30.000000,21747.976562,  729.508972,21002.140625,   10.888867,  740.406555,  713.422058,    125461,        16777216,000,000
013,   8187456,  127929,  763.008484,   30.000000,21735.531250,  741.538086,20976.867188,   11.073985,  753.095581,  725.163818,    127929,       134217728,000,000
014,   7914880,  123670,  736.465820,   30.000000,21761.962891,  715.654297,21027.380859,   10.832792,  728.937500,  699.494873,    123670,          262144,000,000
014,   8029504,  125461,  753.214294,   30.000000,21745.164062,  732.108887,21001.623047,   10.939178,  737.879456,  715.647949,    125461,        16777216,000,000
014,   8187392,  127928,  756.606812,   30.000000,21741.958984,  735.065125,20986.835938,   11.122015,  749.429382,  718.451416,    127928,       134217728,000,000
015,   7914816,  123669,  751.112610,   30.000000,21747.265625,  730.229065,20995.482422,   12.001315,  745.242859,  713.161377,    123669,          262144,000,000
015,   8029440,  125460,  761.810730,   30.000000,21736.509766,  740.642944,20976.873047,   12.132028,  753.530945,  723.343445,    125460,        16777216,000,000
015,   8187456,  127929,  776.883118,   30.000000,21721.492188,  755.297058,20945.880859,   12.403214,  770.093018,  737.619751,    127929,       134217728,000,000
