tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,glock_tries,array_size(B),client_id,run
000,   2438048, 2438048,   27.493099,   30.000000,22339.666016,  105.985336,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
001,   2438048, 2438048,   27.677750,   30.000000,22344.792969,  100.960800,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
002,   2438048, 2438048,   27.687988,   30.000000,22362.941406,   82.849030,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
003,   2438047, 2438047,   27.556786,   30.000000,22361.234375,   84.645638,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
004,   2438047, 2438047,   27.459433,   30.000000,22357.494141,   88.484047,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
005,   2438047, 2438047,   27.661533,   30.000000,22350.691406,   94.844719,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
006,   2438046, 2438046,   27.656532,   30.000000,22358.259766,   87.529053,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
007,   2438046, 2438046,   27.627464,   30.000000,22364.841797,   81.498566,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
008,   2438045, 2438045,   27.560011,   30.000000,22345.195312,  100.388138,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
009,   2438042, 2438042,   27.745583,   30.000000,22344.484375,  101.208221,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
010,   2438046, 2438046,   27.700203,   30.000000,22336.521484,  109.127129,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
011,   2438046, 2438046,   27.830217,   30.000000,22336.462891,  109.252701,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
012,   2438046, 2438046,   27.541010,   30.000000,22356.787109,   89.269142,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
013,   2438045, 2438045,   27.743505,   30.000000,22335.859375,  109.346840,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
014,   2438043, 2438043,   27.479589,   30.000000,22346.718750,   99.208427,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
015,   2438045, 2438045,   27.863508,   30.000000,22333.263672,  112.770798,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
016,   2438045, 2438045,   27.523573,   30.000000,22352.986328,   92.857529,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
017,   2438046, 2438046,   27.563892,   30.000000,22335.783203,  110.139801,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
018,   2438045, 2438045,   27.702938,   30.000000,22344.541016,  101.585037,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
019,   2438045, 2438045,   27.822796,   30.000000,22343.718750,  102.195259,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
020,   2438045, 2438045,   27.422106,   30.000000,22359.210938,   86.392578,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
021,   2438045, 2438045,   27.509335,   30.000000,22353.000000,   92.588966,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
022,   2438045, 2438045,   27.615385,   30.000000,22327.242188,  118.523399,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
023,   2438045, 2438045,   27.715164,   30.000000,22350.820312,   94.817200,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
024,   2438045, 2438045,   27.383129,   30.000000,22350.863281,   95.119667,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
025,   2438045, 2438045,   27.826477,   30.000000,22361.300781,   84.311882,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
026,   2438045, 2438045,   27.741083,   30.000000,22355.494141,   90.783760,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
027,   2438045, 2438045,   27.897322,   30.000000,22358.722656,   87.315468,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
028,   2438044, 2438044,   27.538971,   30.000000,22347.087891,   98.512032,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
029,   2438045, 2438045,   27.524223,   30.000000,22353.044922,   92.668900,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
030,   2438043, 2438043,   27.679718,   30.000000,22338.468750,  107.705276,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
031,   2438045, 2438045,   27.722244,   30.000000,22334.466797,  111.740639,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
