tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),array_size(B)
RUN 0
020,  14057473,     430,  114.617188,   20.000000,39915.222656,    1.313203,          262144
020,   3407873,      14,   27.217587,   20.000000,39972.789062,    0.079017,         2097152
020,         1,       1,    0.003637,   20.000000,40000.199219,    0.003303,        16777216
020,2306867201,     276,19875.410156,   20.000000,20124.427734,    1.855893,        67108864
021,  13565953,     415,  109.750122,   20.000000,39920.027344,    1.348197,          262144
021,   4456449,      18,   35.654102,   20.000000,39964.343750,    0.101730,         2097152
021,         1,       1,    0.004120,   20.000000,40000.089844,    0.003527,        16777216
021,2300249574,     275,19819.837891,   20.000000,20179.990234,    1.810420,        67108864
022,  18874369,     577,  152.130112,   20.000000,39877.453125,    2.054887,          262144
022,   2883585,      12,   23.139267,   20.000000,39976.757812,    0.088067,         2097152
022, 140509185,      68, 1142.334351,   20.000000,38857.640625,    0.331593,        16777216
022,         1,       1,    0.000977,   20.000000,40000.007812,    0.000573,        67108864
023,  19038209,     582,  153.604752,   20.000000,39876.257812,    2.072395,          262144
023,   1572865,       7,   12.524424,   20.000000,39987.460938,    0.042197,         2097152
023, 141088854,      68, 1195.457397,   20.000000,38804.386719,    0.280507,        16777216
023,         1,       1,    0.002297,   20.000000,40000.007812,    0.002073,        67108864
024,   3735553,     115,   30.291630,   20.000000,39999.582031,    0.815190,          262144
024,   1835009,       8,   14.774894,   20.000000,39985.230469,    0.045667,         2097152
024,   2097153,       2,   16.815580,   20.000000,39983.328125,    0.006270,        16777216
024,         1,       1,    0.000940,   20.000000,40000.015625,    0.000620,        67108864
025,   3538945,     109,   29.002554,   20.000000,40000.878906,    0.742530,          262144
025,   1572865,       7,   12.664297,   20.000000,39987.347656,    0.057807,         2097152
025,         1,       1,    0.001977,   20.000000,40000.273438,    0.001790,        16777216
025,         1,       1,    0.000917,   20.000000,40000.011719,    0.000727,        67108864
026,  10059777,     308,   80.518120,   20.000000,39949.390625,    1.250473,          262144
026,   2097153,       9,   16.869841,   20.000000,39983.105469,    0.093817,         2097152
026,   2097153,       2,   17.023830,   20.000000,39983.300781,    0.009603,        16777216
026,         1,       1,    0.004190,   20.000000,39999.953125,    0.004007,        67108864
027,  10256385,     314,   82.362755,   20.000000,39947.542969,    1.348160,          262144
027,   3145729,      13,   25.217203,   20.000000,39974.765625,    0.100460,         2097152
027,   2097153,       2,   16.843416,   20.000000,39983.492188,    0.005477,        16777216
027,         1,       1,    0.002197,   20.000000,39999.960938,    0.001950,        67108864
028,  20676609,     632,  167.133514,   20.000000,39862.660156,    2.114430,          262144
028,   4194305,      17,   33.586300,   20.000000,39966.367188,    0.148827,         2097152
028,         1,       1,    0.000953,   20.000000,40000.570312,    0.000550,        16777216
028,         1,       1,    0.001010,   20.000000,39999.925781,    0.000750,        67108864
029,  20611073,     630,  166.549179,   20.000000,39863.250000,    2.125317,          262144
