lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,end_to_end,array_size,nodeID,run,lockNR
0003947,0000270,0000050,0001002,0002715,0003206,0003176,0000000,001024,000,000,0512
0006573,0001027,0000341,0001004,0003817,0004859,0004799,0000000,001024,000,000,0512
0003928,0000270,0000050,0001002,0002715,0003186,0003176,0000000,001024,000,001,0512
0006593,0001029,0000340,0001004,0003937,0004839,0004920,0000000,001024,000,001,0512
0003947,0000261,0000050,0001002,0002715,0003206,0003176,0000000,001024,000,002,0512
0006713,0001027,0000331,0001004,0003977,0004909,0004859,0000000,001024,000,002,0512
