tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),array_size(B)
006,   6291457,       4,   42.765911,   20.000000,26646.679688,    0.009429,       134217728
007,   2097168,       2,    8.439027,   20.000000,26670.318359,    0.001424,         8388608
007, 796917768,     381, 3583.701904,   20.000000,23082.816406,    0.563196,        16777216
007,   2097153,       2,   14.187749,   20.000000,26675.363281,    0.004567,       134217728
008,   2097168,       2,    8.448200,   20.000000,26670.216797,    0.001449,         8388608
008,2131500388,    1017, 9601.934570,   20.000000,17064.556641,    1.471689,        16777216
008, 435266663,     208, 4658.498047,   20.000000,22030.871094,    0.489104,       134217728
009,   2097168,       2,    8.437298,   20.000000,26670.333984,    0.001636,         8388608
009,   4194312,       3,   20.114906,   20.000000,26646.443359,    0.004267,        16777216
009,   4194305,       3,   28.488636,   20.000000,26661.005859,    0.007116,       134217728
010, 222298128,     107,  895.072876,   20.000000,25783.607422,    0.063084,         8388608
010,         8,       1,    0.000542,   20.000000,26666.597656,    0.000389,        16777216
010, 153092097,      74, 1034.861694,   20.000000,25654.570312,    0.201176,       134217728
011,   2097168,       2,    9.086920,   20.000000,26669.648438,    0.001193,         8388608
011,         8,       1,    0.000727,   20.000000,26666.576172,    0.000542,        16777216
011,         1,       1,    0.001713,   20.000000,26689.576172,    0.001391,       134217728
012,2164260880,    1033, 8711.378906,   20.000000,17967.212891,    0.595020,         8388608
012,  81788936,      40,  369.886414,   20.000000,26296.671875,    0.061663,        16777216
012,   4194305,       3,   28.423885,   20.000000,26661.083984,    0.006040,       134217728
013,2061500432,     984, 8293.411133,   20.000000,18385.187500,    0.523558,         8388608
013,   2097160,       2,   11.118897,   20.000000,26655.470703,    0.002651,        16777216
013, 142606337,      69,  970.041504,   20.000000,25719.384766,    0.153991,       134217728
014,1061158928,     507, 4273.634277,   20.000000,22404.984375,    0.279529,         8388608
014,   4194312,       3,   19.009315,   20.000000,26647.560547,    0.004484,        16777216
014,   2097153,       2,   14.237442,   20.000000,26675.302734,    0.003036,       134217728
015, 444596240,     213, 1789.946655,   20.000000,24888.691406,    0.118887,         8388608
015,         8,       1,    0.001571,   20.000000,26666.578125,    0.001380,        16777216
015,         1,       1,    0.001149,   20.000000,26689.548828,    0.001002,       134217728
016,        16,       1,    0.001816,   20.000000,26678.763672,    0.001427,         8388608
016,   2097160,       2,    9.487196,   20.000000,26657.048828,    0.004142,        16777216
016,   2097153,       2,   22.201132,   20.000000,26667.328125,    0.004622,       134217728
017,        16,       1,    0.000858,   20.000000,26678.783203,    0.000711,         8388608
017,         8,       1,    0.000931,   20.000000,26666.550781,    0.000838,        16777216
017,         1,       1,    0.000991,   20.000000,26689.558594,    0.000889,       134217728
018,   2097168,       2,    8.463016,   20.000000,26670.248047,    0.001673,         8388608
018,   2097160,       2,    9.609309,   20.000000,26656.962891,    0.002547,        16777216
018,   4194305,       3,   44.493450,   20.000000,26644.966797,    0.009522,       134217728
019, 452984848,     217, 1840.110596,   20.000000,24838.519531,    0.188033,         8388608
019, 734003208,     351, 3327.862305,   20.000000,23338.666016,    0.528180,        16777216
019,   2097153,       2,   22.669149,   20.000000,26666.892578,    0.003851,       134217728
020,   2097168,       2,    8.446216,   20.000000,26670.283203,    0.002207,         8388608
020,   2097160,       2,    9.776702,   20.000000,26656.802734,    0.003002,        16777216
020,         1,       1,    0.001071,   20.000000,26689.587891,    0.000907,       134217728
021,        16,       1,    0.000887,   20.000000,26678.769531,    0.000731,         8388608
021,   4194312,       3,   19.121864,   20.000000,26647.408203,    0.006382,        16777216
021,   2097153,       2,   22.317915,   20.000000,26667.173828,    0.006307,       134217728
022,        16,       1,    0.000884,   20.000000,26678.753906,    0.000609,         8388608
022,         8,       1,    0.001227,   20.000000,26666.562500,    0.001007,        16777216
022,   2097153,       2,   22.313995,   20.000000,26667.189453,    0.005320,       134217728
023,   4194320,       3,   16.860893,   20.000000,26661.818359,    0.002896,         8388608
023,1635778568,     781, 7419.089844,   20.000000,19247.412109,    1.186580,        16777216
023, 694157313,     332, 7029.969727,   20.000000,19659.417969,    1.006100,       134217728
024,        16,       1,    0.000844,   20.000000,26678.603516,    0.000651,         8388608
024,         8,       1,    0.001158,   20.000000,26666.404297,    0.000976,        16777216
024,         1,       1,    0.000958,   20.000000,26689.396484,    0.000798,       134217728
025,   4194320,       3,   18.117733,   20.000000,26660.585938,    0.003269,         8388608
025,   2097160,       2,    9.617120,   20.000000,26656.931641,    0.003842,        16777216
025,   2097153,       2,   22.224691,   20.000000,26667.294922,    0.004807,       134217728
026,        16,       1,    0.000716,   20.000000,26678.755859,    0.000542,         8388608
026,         8,       1,    0.001049,   20.000000,26666.587891,    0.000856,        16777216
026,         1,       1,    0.000842,   20.000000,26689.542969,    0.000698,       134217728
027,   6291472,       4,   25.337675,   20.000000,26653.335938,    0.003580,         8388608
027,   6291464,       4,   30.511391,   20.000000,26636.046875,    0.007158,        16777216
027, 666894337,     319, 4850.696777,   20.000000,21838.671875,    0.936420,       134217728
028,        16,       1,    0.000778,   20.000000,26678.775391,    0.000578,         8388608
028,   2097160,       2,    9.724015,   20.000000,26656.839844,    0.002771,        16777216
028,   4194305,       3,   44.557320,   20.000000,26644.919922,    0.007753,       134217728
029,   4194320,       3,   16.904659,   20.000000,26661.791016,    0.002724,         8388608
029,   6291464,       4,   28.627825,   20.000000,26637.906250,    0.007107,        16777216
029,         1,       1,    0.000767,   20.000000,26689.595703,    0.000651,       134217728
030,        16,       1,    0.000753,   20.000000,26678.775391,    0.000622,         8388608
030,   4194312,       3,   19.080475,   20.000000,26647.468750,    0.004969,        16777216
030,   6291457,       4,   66.548721,   20.000000,26622.919922,    0.009587,       134217728
031,        16,       1,    0.001147,   20.000000,26678.748047,    0.000911,         8388608
031,         8,       1,    0.000653,   20.000000,26666.566406,    0.000560,        16777216
031,   2097153,       2,   22.274296,   20.000000,26667.222656,    0.003451,       134217728
-------------------------------------------------------------------------------------------------------

