tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
000,   3871808,   60497,   15.392780,   10.000000, 9593.485352,  389.455933, 8813.986328,    8.009131,  775.835205,  377.751068,    2.553138,    1.462995,    124205,       100663296,000,000
001,   3871808,   60497,   15.382903,   10.000000, 9588.536133,  392.272125, 8808.762695,    7.848442,  776.009521,  380.662079,    2.444925,    1.461005,    122306,       100663296,000,000
002,   3871744,   60496,   15.439018,   10.000000, 9591.893555,  388.431000, 8763.658203,    8.186229,  824.482117,  376.447418,    2.587050,    1.451660,    132294,       100663296,000,000
003,   3871808,   60497,   15.401178,   10.000000, 9614.691406,  366.080048, 8846.325195,    8.735028,  764.541443,  352.989471,    2.872695,    1.409273,    129609,       100663296,000,000
004,   3403776,   53184,   13.786775,   10.000000, 9564.635742,  419.430054, 8703.120117,    7.059872,  857.906799,  408.599762,    2.639354,    1.271859,    109499,       100663296,000,000
005,   3403840,   53185,   13.716205,   10.000000, 9559.942383,  422.487457, 8700.362305,    6.828800,  856.049255,  411.964203,    2.700184,    1.276703,    109437,       100663296,000,000
006,   3403840,   53185,   13.766958,   10.000000, 9560.728516,  423.411713, 8697.319336,    7.216972,  859.848755,  412.565704,    2.528488,    1.277148,    109636,       100663296,000,000
007,   3403776,   53184,   13.754118,   10.000000, 9557.637695,  424.780151, 8692.557617,    6.846016,  861.498230,  414.272125,    2.601214,    1.276130,    109488,       100663296,000,000
000,   3529536,   55149,   13.988667,   10.000000, 9629.370117,  355.004547, 8923.759766,    7.254045,  702.252380,  344.351318,    2.344013,    1.328947,    112627,       100663296,000,001
001,   3529472,   55148,   14.042887,   10.000000, 9624.062500,  358.250885, 8916.880859,    7.251497,  703.838806,  347.559692,    2.248895,    1.321845,    110805,       100663296,000,001
002,   3529472,   55148,   14.086070,   10.000000, 9628.053711,  353.889038, 8871.729492,    7.328447,  752.875610,  343.090668,    2.387530,    1.322903,    120948,       100663296,000,001
003,   3529536,   55149,   14.049461,   10.000000, 9650.000977,  332.365326, 8955.533203,    7.679025,  690.980896,  320.760803,    2.610882,    1.284613,    117674,       100663296,000,001
004,   3702528,   57852,   14.771678,   10.000000, 9528.424805,  455.203369, 8595.086914,    7.241102,  929.775574,  444.257294,    2.512088,    1.395877,    118975,       100663296,000,001
005,   3702528,   57852,   14.704958,   10.000000, 9523.832031,  457.976044, 8591.975586,    7.660473,  928.373535,  446.736389,    2.580068,    1.389683,    119137,       100663296,000,001
006,   3702528,   57852,   14.759334,   10.000000, 9525.402344,  458.317291, 8588.999023,    7.332433,  932.885681,  447.403320,    2.389477,    1.388905,    119232,       100663296,000,001
007,   3702528,   57852,   14.770922,   10.000000, 9521.570312,  460.344757, 8584.021484,    6.755940,  934.038269,  449.989960,    2.449608,    1.395983,    118926,       100663296,000,001
000,   3888192,   60753,   15.471318,   10.000000, 9591.849609,  390.887360, 8808.680664,    7.979320,  779.476135,  379.178284,    2.575770,    1.465403,    124926,       100663296,000,002
001,   3888128,   60752,   15.461775,   10.000000, 9585.694336,  394.858795, 8803.439453,    7.987556,  778.577515,  383.087799,    2.467387,    1.458128,    122506,       100663296,000,002
002,   3888128,   60752,   15.501977,   10.000000, 9589.915039,  390.220367, 8765.618164,    8.080890,  820.498047,  378.307800,    2.613892,    1.457780,    131635,       100663296,000,002
003,   3888192,   60753,   15.566283,   10.000000, 9611.538086,  368.946503, 8842.480469,    8.646152,  765.159241,  355.924683,    2.948188,    1.430453,    129308,       100663296,000,002
004,   3408768,   53262,   13.624643,   10.000000, 9565.353516,  419.546783, 8706.000977,    7.239562,  855.975403,  408.823212,    2.365705,    1.277932,    109501,       100663296,000,002
005,   3408704,   53261,   13.601976,   10.000000, 9562.574219,  420.549225, 8708.253906,    6.888162,  851.088806,  410.322388,    2.412603,    1.275472,    109396,       100663296,000,002
006,   3408704,   53261,   13.603378,   10.000000, 9562.553711,  422.299500, 8699.081055,    7.209260,  860.200989,  411.759491,    2.234007,    1.280048,    109957,       100663296,000,002
007,   3408704,   53261,   13.602900,   10.000000, 9558.607422,  424.656952, 8694.274414,    6.932082,  861.067932,  414.388519,    2.294500,    1.278040,    109542,       100663296,000,002
000,   3328896,   52014,   13.254363,   10.000000, 9585.248047,  400.249512, 8761.476562,    6.649374,  820.373840,  390.083710,    2.215630,    1.297188,    108726,       100663296,001,000
001,   3328960,   52015,   13.253743,   10.000000, 9582.869141,  400.790070, 8759.194336,    6.860628,  820.118652,  390.348877,    2.230150,    1.251760,    108812,       100663296,001,000
002,   3328896,   52014,   13.236143,   10.000000, 9577.678711,  405.855133, 8743.387695,    6.972628,  830.943054,  395.359314,    2.087662,    1.402273,    108811,       100663296,001,000
003,   3328896,   52014,   13.207115,   10.000000, 9584.230469,  399.360779, 8765.068359,    6.944026,  815.786072,  388.917267,    2.257767,    1.277402,    108623,       100663296,001,000
004,   2812032,   43938,   11.426805,   10.000000, 9567.765625,  419.175293, 8707.837891,    7.774244,  855.736450,  406.949890,    3.613470,    1.063193,     91213,       100663296,001,000
005,   2811968,   43937,   11.404984,   10.000000, 9578.381836,  407.054077, 8760.704102,    5.473592,  814.453369,  398.261810,    2.206852,    1.065572,     88923,       100663296,001,000
006,   2812032,   43938,   11.374264,   10.000000, 9583.895508,  402.992035, 8777.980469,    5.426112,  802.617126,  394.208313,    2.194165,    1.072040,     88510,       100663296,001,000
007,   2812032,   43938,   11.398733,   10.000000, 9578.700195,  406.422516, 8744.625000,    5.765697,  830.810547,  397.296997,    2.411545,    1.068795,     90565,       100663296,001,000
000,   2918208,   45597,   11.599985,   10.000000, 9636.703125,  350.570801, 8912.931641,    5.848540,  720.804688,  341.633148,    1.929258,    1.125110,     95660,       100663296,001,001
001,   2918208,   45597,   11.629227,   10.000000, 9635.100586,  350.570251, 8914.955078,    5.372725,  717.183655,  342.091827,    1.953093,    1.105858,     95277,       100663296,001,001
002,   2918208,   45597,   11.577131,   10.000000, 9631.187500,  354.341980, 8901.487305,    6.135193,  726.761414,  345.165253,    1.830302,    1.237775,     95546,       100663296,001,001
003,   2918208,   45597,   11.554212,   10.000000, 9636.295898,  349.397400, 8919.306641,    6.050577,  714.035217,  340.286835,    1.977593,    1.119413,     95309,       100663296,001,001
004,   3171648,   49557,   12.589845,   10.000000, 9515.323242,  470.912750, 8548.453125,    8.841501,  962.539001,  457.432953,    3.666088,    1.201448,    102901,       100663296,001,001
005,   3171648,   49557,   12.669648,   10.000000, 9527.791992,  456.692902, 8607.797852,    5.554308,  916.719788,  447.789825,    2.135853,    1.201828,    100270,       100663296,001,001
006,   3171648,   49557,   12.610601,   10.000000, 9533.938477,  452.245483, 8624.104492,    6.379443,  906.491638,  442.487000,    2.104019,    1.202379,    100391,       100663296,001,001
007,   3171648,   49557,   12.647018,   10.000000, 9528.142578,  455.907135, 8593.362305,    5.620860,  931.450134,  446.890289,    2.314310,    1.196042,    101715,       100663296,001,001
000,   3258496,   50914,   12.975857,   10.000000, 9594.801758,  391.076752, 8789.954102,    6.411203,  801.606934,  381.365479,    2.109247,    1.264435,    106476,       100663296,001,002
001,   3258496,   50914,   12.891679,   10.000000, 9593.266602,  390.921661, 8788.697266,    5.998990,  801.299744,  381.504425,    2.132983,    1.223815,    106479,       100663296,001,002
002,   3258432,   50913,   12.883251,   10.000000, 9588.060547,  395.853943, 8774.529297,    6.849477,  810.179932,  385.666565,    1.994690,    1.373707,    106558,       100663296,001,002
003,   3258496,   50914,   12.860370,   10.000000, 9593.861328,  390.258972, 8791.996094,    6.760058,  798.610657,  380.129425,    2.151115,    1.247543,    106584,       100663296,001,002
004,   2887936,   45124,   11.479934,   10.000000, 9558.752930,  428.715576, 8680.471680,    8.019807,  874.170959,  416.500427,    3.343525,    1.095848,     93390,       100663296,001,002
005,   2888000,   45125,   11.502045,   10.000000, 9570.344727,  415.693420, 8727.381836,    5.311635,  840.018616,  407.359619,    1.907573,    1.093535,     90879,       100663296,001,002
006,   2887936,   45124,   11.458713,   10.000000, 9575.867188,  411.548798, 8751.605469,    5.829415,  821.256287,  402.682129,    1.893169,    1.096560,     90982,       100663296,001,002
007,   2887936,   45124,   11.459786,   10.000000, 9569.972656,  415.636536, 8718.427734,    6.074340,  848.548401,  406.500488,    2.080072,    1.086433,     92812,       100663296,001,002
