lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,end_to_end,array_size,nodeID,run,lockNR,pinning
0000000,0001019,0000130,0001009,0018074,0019146,0019105,0000032,001024,000,000,0016,01
0000000,0001107,0000541,0001031,0026680,0027922,0027872,0000300,001024,000,000,0016,01
0000000,0001019,0000140,0001009,0018545,0019577,0019577,0000036,001024,000,001,0016,01
0000000,0001105,0000541,0001032,0027221,0028543,0028513,0000301,001024,000,001,0016,01
0000000,0000151,0000030,0001011,0020218,0021430,0020919,0000039,001024,000,000,0128,01
0000000,0001061,0000531,0001027,0028042,0029506,0028934,0000310,001024,000,000,0128,01
0000000,0000151,0000030,0001011,0019898,0021180,0020638,0000035,001024,000,001,0128,01
0000000,0001061,0000531,0001026,0027622,0029054,0028614,0000299,001024,000,001,0128,01
