tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,glock_tries,array_size(B),client_id,run
006,   8054464,  125851,  622.562622,   30.000000,21875.484375,  601.413330,21253.371094,    9.491979,  616.165588,  586.643616,    125851,        16777216,000,001
006,   8054656,  125854,  622.802856,   30.000000,21875.154297,  601.641907,21248.339844,   10.315929,  620.807251,  586.024109,    125854,       134217728,000,001
007,   8060864,  125951,  616.744080,   30.000000,21881.935547,  595.564392,21266.007812,    9.645185,  609.949890,  580.805969,    125951,          262144,000,001
007,   8054464,  125851,  617.394531,   30.000000,21881.283203,  596.253418,21265.607422,   10.001961,  609.701660,  581.104797,    125851,        16777216,000,001
007,   8054720,  125855,  619.143372,   30.000000,21879.496094,  597.833618,21259.841797,    9.669924,  613.539978,  583.040222,    125855,       134217728,000,001
008,   8060928,  125952,  803.021667,   30.000000,21695.603516,  781.673340,20887.238281,   17.622955,  794.188782,  755.531982,    125952,          262144,000,001
008,   8054912,  125858,  804.376404,   30.000000,21694.218750,  783.249512,20887.699219,   18.399427,  792.558228,  756.188171,    125858,        16777216,000,001
008,   8055232,  125863,  803.872498,   30.000000,21694.740234,  782.718567,20887.148438,   17.455912,  793.124023,  756.716248,    125863,       134217728,000,001
009,   8060928,  125952,  765.179504,   30.000000,21733.427734,  743.970154,20972.279297,    9.601750,  755.866638,  728.994873,    125952,          262144,000,001
009,   8054912,  125858,  765.639343,   30.000000,21732.945312,  744.450317,20970.847656,    9.570516,  756.725769,  729.441833,    125858,        16777216,000,001
009,   8055232,  125863,  766.941467,   30.000000,21731.691406,  745.698853,20967.291016,    9.427898,  759.029297,  730.810059,    125863,       134217728,000,001
010,   8060928,  125952,  751.300415,   30.000000,21746.976562,  730.164978,20992.761719,    9.467438,  748.773254,  715.238953,    125952,          262144,000,001
010,   8054912,  125858,  751.294800,   30.000000,21746.968750,  730.190430,20998.876953,    9.293729,  742.609192,  715.317261,    125858,        16777216,000,001
010,   8055296,  125864,  752.723816,   30.000000,21744.750000,  731.596558,20990.255859,   10.139709,  749.023254,  715.929382,    125864,       134217728,000,001
011,   8060864,  125951,  745.740173,   30.000000,21752.818359,  724.548828,21011.548828,    9.424554,  735.933289,  709.845581,    125951,          262144,000,001
011,   8054848,  125857,  747.620239,   30.000000,21750.939453,  726.431213,21007.310547,    9.374361,  738.219666,  711.706665,    125857,        16777216,000,001
011,   8055296,  125864,  746.435730,   30.000000,21752.156250,  724.918579,21008.158203,    9.493467,  738.583252,  709.798218,    125864,       134217728,000,001
012,   8060928,  125952,  744.970947,   30.000000,21753.609375,  723.829224,21010.621094,    9.949039,  737.666626,  708.672241,    125952,          262144,000,001
012,   8054912,  125858,  746.269775,   30.000000,21752.121094,  724.774292,21001.302734,    9.864699,  745.397034,  709.483521,    125858,        16777216,000,001
012,   8055296,  125864,  746.328613,   30.000000,21752.337891,  725.211975,21008.166016,    9.698282,  738.784180,  710.069214,    125864,       134217728,000,001
013,   8060864,  125951,  754.369263,   30.000000,21744.156250,  733.169250,20994.355469,   10.324194,  744.471863,  717.429199,    125951,          262144,000,001
013,   8054848,  125857,  753.702393,   30.000000,21744.839844,  732.469604,20994.695312,    9.222134,  744.794556,  717.819519,    125857,        16777216,000,001
013,   8055232,  125863,  754.076965,   30.000000,21744.578125,  732.875061,20987.884766,   10.371847,  751.390747,  717.158020,    125863,       134217728,000,001
014,   8060864,  125951,  755.164978,   30.000000,21743.373047,  733.940735,20987.326172,   10.418237,  750.097351,  717.520569,    125951,          262144,000,001
014,   8054912,  125858,  751.684387,   30.000000,21746.708984,  730.259033,20991.750000,   10.045512,  749.011536,  714.333740,    125858,        16777216,000,001
014,   8055232,  125863,  749.586487,   30.000000,21748.871094,  728.212341,21003.226562,   10.294643,  739.674988,  712.018188,    125863,       134217728,000,001
015,   8060928,  125952,  756.108154,   30.000000,21742.410156,  734.578857,20988.283203,    9.430943,  748.765381,  719.650146,    125952,          262144,000,001
015,   8054848,  125857,  753.687256,   30.000000,21744.863281,  732.567993,20994.847656,   10.045135,  744.687622,  717.227600,    125857,        16777216,000,001
015,   8055296,  125864,  754.324829,   30.000000,21744.351562,  733.178223,20992.441406,    9.411508,  746.575134,  718.424316,    125864,       134217728,000,001
000,   8049920,  125780,  683.473999,   30.000000,21814.642578,  662.153687,21102.884766,   17.233232,  695.241455,  636.245911,    125780,          262144,000,002
000,   8060864,  125951,  685.504089,   30.000000,21812.666016,  664.204529,21099.527344,   17.771441,  696.672974,  637.645813,    125951,        16777216,000,002
000,   8043264,  125676,  682.646545,   30.000000,21815.585938,  661.231628,21104.621094,   17.184980,  694.527466,  635.313904,    125676,       134217728,000,002
001,   8049856,  125779,  630.262695,   30.000000,21868.125000,  609.051819,21232.609375,   10.034959,  628.463745,  593.272461,    125779,          262144,000,002
001,   8060800,  125950,  631.710022,   30.000000,21866.761719,  610.472839,21237.369141,    9.581085,  622.285278,  595.202332,    125950,        16777216,000,002
001,   8043200,  125675,  631.952271,   30.000000,21866.529297,  610.706055,21237.623047,   10.257012,  622.162476,  594.879578,    125675,       134217728,000,002
002,   8049920,  125780,  625.661865,   30.000000,21872.525391,  604.304199,21245.806641,    9.379454,  620.641418,  589.754211,    125780,          262144,000,002
002,   8060864,  125951,  622.089539,   30.000000,21876.080078,  600.968506,21247.830078,    9.564295,  622.115601,  586.227051,    125951,        16777216,000,002
002,   8043264,  125676,  622.631836,   30.000000,21875.755859,  601.314026,21251.814453,    9.333101,  617.903503,  586.771912,    125676,       134217728,000,002
003,   8049920,  125780,  636.967651,   30.000000,21861.601562,  615.890686,21228.017578,   10.472230,  627.640137,  600.304504,    125780,          262144,000,002
003,   8060864,  125951,  637.213379,   30.000000,21861.435547,  615.834106,21224.919922,    9.666460,  630.632874,  601.047546,    125951,        16777216,000,002
003,   8043264,  125676,  635.758728,   30.000000,21862.904297,  614.645142,21229.484375,   10.396991,  627.593933,  599.134033,    125676,       134217728,000,002
004,   8049920,  125780,  632.412659,   30.000000,21866.181641,  611.034973,21232.974609,    9.472832,  627.255005,  596.224792,    125780,          262144,000,002
004,   8060864,  125951,  630.666931,   30.000000,21868.017578,  609.482910,21239.675781,    9.206638,  622.382629,  594.950684,    125951,        16777216,000,002
004,   8043264,  125676,  624.743530,   30.000000,21873.943359,  603.383850,21248.072266,    9.271460,  620.076416,  588.825806,    125676,       134217728,000,002
005,   8049920,  125780,  627.198425,   30.000000,21871.296875,  606.087646,21248.533203,    9.803034,  616.996094,  590.978027,    125780,          262144,000,002
005,   8060864,  125951,  628.479675,   30.000000,21870.132812,  607.284668,21246.359375,   10.931613,  617.814514,  591.053955,    125951,        16777216,000,002
005,   8043264,  125676,  628.894104,   30.000000,21869.757812,  607.822510,21237.882812,   10.126622,  626.028381,  592.492249,    125676,       134217728,000,002
006,   8049920,  125780,  627.120422,   30.000000,21870.880859,  605.986389,21245.966797,    9.201550,  619.019531,  591.443359,    125780,          262144,000,002
006,   8060928,  125952,  627.932800,   30.000000,21870.136719,  606.707214,21242.361328,   10.314891,  621.645325,  591.036621,    125952,        16777216,000,002
006,   8043264,  125676,  630.868042,   30.000000,21867.220703,  609.733765,21238.865234,    9.222778,  622.443604,  595.335999,    125676,       134217728,000,002
007,   8049984,  125781,  620.325928,   30.000000,21878.316406,  599.203186,21259.671875,   10.173568,  612.544983,  583.848328,    125781,          262144,000,002
007,   8060864,  125951,  619.852173,   30.000000,21877.789062,  598.474304,21257.332031,    9.502346,  614.350952,  583.851074,    125951,        16777216,000,002
007,   8043328,  125677,  627.505371,   30.000000,21870.675781,  606.376465,21245.005859,   10.190858,  619.695374,  590.905701,    125677,       134217728,000,002
008,   8049664,  125776,  803.068970,   30.000000,21695.548828,  781.946167,20888.314453,   17.352831,  792.947449,  756.310791,    125776,          262144,000,002
008,   8060352,  125943,  800.368652,   30.000000,21698.134766,  779.254700,20885.529297,   17.499193,  798.331543,  753.454407,    125943,        16777216,000,002
008,   8043008,  125672,  802.831970,   30.000000,21695.693359,  781.716614,20888.117188,   18.301035,  793.129211,  754.983704,    125672,       134217728,000,002
009,   8049664,  125776,  765.847900,   30.000000,21732.802734,  744.658020,20962.408203,    9.486233,  765.044739,  729.787109,    125776,          262144,000,002
009,   8060352,  125943,  768.265503,   30.000000,21730.207031,  747.040222,20965.083984,    9.413060,  759.695251,  732.169067,    125943,        16777216,000,002
009,   8043008,  125672,  765.330811,   30.000000,21733.216797,  744.003540,20967.974609,    9.402973,  759.838257,  729.157776,    125672,       134217728,000,002
010,   8049664,  125776,  752.495972,   30.000000,21745.564453,  731.340698,20989.339844,    9.116102,  750.814941,  716.857788,    125776,          262144,000,002
010,   8060352,  125943,  749.390625,   30.000000,21747.955078,  728.005127,20999.812500,    9.417948,  742.627014,  713.216492,    125943,        16777216,000,002
010,   8043008,  125672,  747.559143,   30.000000,21749.972656,  726.448792,20998.791016,    9.205624,  745.737549,  711.855835,    125672,       134217728,000,002
011,   8049664,  125776,  748.251831,   30.000000,21750.433594,  726.915344,21005.763672,    9.546242,  739.287109,  711.852051,    125776,          262144,000,002
011,   8060352,  125943,  745.832153,   30.000000,21752.759766,  724.635498,21004.990234,    9.425370,  742.346313,  709.779541,    125943,        16777216,000,002
011,   8043072,  125673,  751.335938,   30.000000,21747.281250,  730.008972,20999.234375,    9.649137,  742.623535,  715.001709,    125673,       134217728,000,002
012,   8049664,  125776,  748.563416,   30.000000,21750.105469,  727.396851,21005.988281,    9.504699,  738.865784,  712.394714,    125776,          262144,000,002
012,   8060352,  125943,  745.952881,   30.000000,21752.603516,  724.803894,21009.408203,   10.711722,  737.928589,  708.822815,    125943,        16777216,000,002
012,   8043008,  125672,  747.049988,   30.000000,21751.496094,  725.941467,21007.912109,    9.626035,  738.279358,  711.081787,    125672,       134217728,000,002
013,   8049664,  125776,  748.970642,   30.000000,21749.628906,  727.615906,21002.458984,    9.487443,  741.845764,  712.814453,    125776,          262144,000,002
013,   8060352,  125943,  751.782715,   30.000000,21746.734375,  730.441895,20996.734375,    9.648199,  744.684692,  715.480774,    125943,        16777216,000,002
013,   8043008,  125672,  748.662109,   30.000000,21749.873047,  727.527466,20998.457031,    9.420264,  746.068481,  712.754883,    125672,       134217728,000,002
014,   8049664,  125776,  746.922974,   30.000000,21751.601562,  725.783997,21010.666016,   10.766857,  734.967834,  709.051819,    125776,          262144,000,002
014,   8060352,  125943,  748.032959,   30.000000,21750.419922,  726.833984,21008.777344,   10.746396,  735.688660,  710.096375,    125943,        16777216,000,002
014,   8043008,  125672,  743.758850,   30.000000,21754.556641,  722.580872,21017.345703,    9.975171,  731.276428,  706.644104,    125672,       134217728,000,002
015,   8049664,  125776,  754.296570,   30.000000,21744.228516,  733.175781,20993.314453,   10.286869,  745.579468,  717.484131,    125776,          262144,000,002
015,   8060352,  125943,  758.213257,   30.000000,21740.339844,  737.035522,20984.843750,    9.262297,  750.163147,  722.409058,    125943,        16777216,000,002
015,   8043008,  125672,  760.153015,   30.000000,21738.298828,  739.030396,20981.453125,   10.066365,  751.500061,  723.520264,    125672,       134217728,000,002
